Type,Comment,Value
sha256,DragonForce payload (confidence level: 100%),1eef40b82b5e84b44d33c0a6bb7a8cbea086db321bf455f0e6dab8336c6af50b
domain,XWorm botnet C2 domain (confidence level: 100%),waohsfs-48136.portmap.io
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),85.203.4.158|5000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.200.73.120|80
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),154.194.35.243|8636
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.67.250.99|443
url,Unknown Loader payload delivery URL (confidence level: 50%),https://onedrive.live.com/download?cid=0b476d68a3403083&resid=b476d68a3403083%21227&authkey=abk0a0lwlokyhoy
url,Unknown malware payload delivery URL (confidence level: 100%),https://kerewz.com/shield.msi
domain,Formbook botnet C2 domain (confidence level: 50%),www.1qpwvgnhesa.top
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),2.50.13.192|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.playmymood.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),1.94.183.238|18088
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.3.176.155|1243
domain,Formbook botnet C2 domain (confidence level: 50%),www.nxzlb.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),109.120.137.74|8080
url,Formbook botnet C2 (confidence level: 50%),http://www.om-etcklb.live/l36c/
domain,Formbook botnet C2 domain (confidence level: 50%),www.leuthly.app
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),155.117.155.75|80
sha256,AMOS payload (confidence level: 100%),8b4adfa15d348afc085a72738ea5f6871c1ca7e31989fe875b821ca1715934a1
domain,AsyncRAT botnet C2 domain (confidence level: 100%),securityhealthsystray.ydns.eu
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.36.73.30|12345
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),66.179.92.184|443
url,ACR Stealer botnet C2 (confidence level: 100%),https://b1.encountergulf.world/up
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),27.124.45.87|6060
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),senylup.pics
sha256,AMOS payload (confidence level: 100%),8d839c0abd0e7a1aede95d497263446daaefcb35db62bc94a437bcf7250dd8db
url,Formbook botnet C2 (confidence level: 50%),http://www.poiiun.info/hx344/
domain,NjRAT botnet C2 domain (confidence level: 100%),gallery-article.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.200.137.237|80
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.248.173.17|10453
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.60.201.128|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),14.103.238.166|50000
sha256,AMOS payload (confidence level: 100%),fc05c174934ead2b84ded73f9b6e4f008dbc66ec17cdb2c43add27408f7ef21a
domain,AsyncRAT botnet C2 domain (confidence level: 100%),alexmoro.duckdns.org
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),webdatacache.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.45.147.54|5555
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/asvd213321fasdf
ip-dst|port,BitRAT botnet C2 server (confidence level: 100%),217.138.194.181|443
sha256,AMOS payload (confidence level: 100%),1d4cde59bbebf62c6e857b1d75475e7f68facf44c2afa9bb41fa8e5a06482872
sha256,AMOS payload (confidence level: 100%),615ef7ec48549d8fe5d6ffcad29f64fccde00f385718f867fb93944935ccce22
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),bevm.top
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),181.12.250.37|5610
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.62.205|8090
url,Unknown malware botnet C2 (confidence level: 100%),http://185.156.72.8/diamo/login.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.px.lat
sha256,AMOS payload (confidence level: 100%),c5c2e4aa3a7dd3b5895479c07118103341883a0bc7e3100e72b534cbad13c57c
domain,Unknown malware botnet C2 domain (confidence level: 50%),admin.primgs.lol
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),49.233.72.73|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),59.110.6.203|80
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),149.56.12.194|31337
url,Mirai payload delivery URL (confidence level: 100%),http://somanydomain.anondns.net
sha256,AMOS payload (confidence level: 100%),fd9135f5ce9397655ea60b8b58c23f5d89d1c8bd6581d561b886cbe91cf79f59
domain,Formbook botnet C2 domain (confidence level: 50%),www.monkeyswithdice.com
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),193.161.193.99|24111
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.165.171.136|7443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),88.129.147.201|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.121.24.204|80
domain,Unknown malware botnet C2 domain (confidence level: 100%),events.api.teams.m365.acenm.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),56.228.13.92|10260
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),160.25.7.240|7443
domain,BitRAT botnet C2 domain (confidence level: 100%),btoast.mywire.org
url,Formbook botnet C2 (confidence level: 50%),http://www.athtubs-80046.bond/kk14/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.227.144.34|4693
url,Formbook botnet C2 (confidence level: 50%),http://www.etnow-system.cfd/l36c/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.45.148.46|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.245.4.223|16406
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.152.65.65|8848
domain,Havoc botnet C2 domain (confidence level: 100%),static.161.152.69.159.clients.your-server.de
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),149.210.67.218|443
url,Formbook botnet C2 (confidence level: 50%),http://www.zhaofu-duanzi.com/hx344/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.159.50.117|8443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),2.58.56.13|2404
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.246.42.27|1963
domain,XWorm botnet C2 domain (confidence level: 100%),approach-connection.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 75%),https://liaxn.xyz/nbzh
domain,AsyncRAT botnet C2 domain (confidence level: 100%),zuiopppkurban.sytes.net
sha256,AMOS payload (confidence level: 100%),557d30a069c2aafb10684e5c1b859d39d4005b9f6d904802a9e90794b8dc9537
sha256,AMOS payload (confidence level: 100%),6c8b17c610dfcaacf158eb31d6bf00faeaecd99cbdad2765980f4effc2b26c05
url,Formbook botnet C2 (confidence level: 50%),http://www.georgieos.com/hx344/
url,Formbook botnet C2 (confidence level: 50%),http://www.etterthancex.xyz/kk14/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),77.110.113.7|80
sha256,AMOS payload (confidence level: 100%),225a7be72befb650a53fe3590dfa80e4cabe5ac6c8e9e968f414ca5dd64e867c
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),meajo.shop
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),35.209.240.186|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),89.111.169.116|3333
sha256,AMOS payload (confidence level: 100%),87c4e04bb6ff54b667aa5f5d28871f9f435d40e3d746da63eeb02eb1c360d802
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),213.209.150.171|5010
url,DCRat botnet C2 (confidence level: 100%),http://a1141936.xsph.ru/fa3c5f87.php
sha256,AMOS payload (confidence level: 100%),64996edff6a1debd33b20c7a291bbd49d790ffbaf0cb52abc60cdec563ec10f1
domain,Formbook botnet C2 domain (confidence level: 50%),www.ortalsee.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),24.199.101.235|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.162.114.79|60000
domain,Formbook botnet C2 domain (confidence level: 50%),www.t2025.net
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),34.229.233.140|2008
sha256,AMOS payload (confidence level: 100%),9b708e0ccc15f4731b477ea45903fe2639c24f1e9a78445043a7fbee9f68aac9
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),107.158.128.78|4321
domain,Unknown malware payload delivery domain (confidence level: 100%),poqers.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.c5073.top
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),107.173.171.123|4258
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),150.109.120.102|15151
domain,NjRAT botnet C2 domain (confidence level: 100%),mike-ie.at.ply.gg
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.80.158.55|2404
domain,CyberGate botnet C2 domain (confidence level: 100%),cantante1.no-ip.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),119.45.115.168|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.140.123.244|3333
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),94.141.123.182|29300
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),179.113.39.3|7000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),185.156.72.25|6565
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),musicdownloader.top
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),1.32.249.198|8093
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),185.82.73.108|7707
sha256,AMOS payload (confidence level: 100%),44590e501b358f028657c30dc431d38162bb3f4c282986c4f52da189cc3c3289
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),18.183.72.243|7707
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.59.16.42|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.144.159.15|8080
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),185.125.50.92|9000
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),nbcsfar.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),ycvduc.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),172.192.13.92|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.sy884.top
url,Formbook botnet C2 (confidence level: 50%),http://www.lockbuilder.app/l36c/
domain,Formbook botnet C2 domain (confidence level: 50%),www.olygon.llc
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),139.162.180.23|31337
url,Havoc botnet C2 (confidence level: 100%),http://147.45.45.156:51000/fetch
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.201.49.60|80
domain,Unknown malware botnet C2 domain (confidence level: 100%),quickswap-us.com
sha256,AMOS payload (confidence level: 100%),15d3e802dc39fb9e6f2da0675eccc9f2545bebc32ae933927ec9d3a7b60b8e80
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),77.91.68.71|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),102.117.173.10|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),189.130.110.83|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.homasyangarchive.net
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),23.249.29.68|2966
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.107.136.106|53
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),157.230.34.254|40056
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),13.201.98.210|3000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.138.23.192|443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),157.254.167.29|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.233.168.184|26160
sha256,AMOS payload (confidence level: 100%),68b11892b8c9ca0c586ee15d9945bc89713aa413fd0539fa581e3a819a32f33d
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),109.70.24.35|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.92.131.232|3333
url,KongTuke payload delivery URL (confidence level: 100%),https://swedrent.com/js.php
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),keevg.top
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),34.172.236.77|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.58.136.199|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),179.95.202.203|9990
domain,XWorm botnet C2 domain (confidence level: 100%),put-ladder.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 100%),https://parcel-tracks.live/api
sha256,AMOS payload (confidence level: 100%),74571aecb4253be176d73ba761f9c284d16f2cd728bfc891b7a7406d77d41472
md5,Unknown malware payload (confidence level: 50%),e2d7d65a347b3638f81939192294eb13
url,Amadey botnet C2 (confidence level: 100%),http://freepcgamee.com/000770f6d40a/index.php
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 50%),212.69.167.73|10443
url,Formbook botnet C2 (confidence level: 50%),http://www.swissed.info/hx344/
ip-dst|port,FAKEUPDATES payload delivery server (confidence level: 100%),185.186.26.225|443
url,Unknown malware payload delivery URL (confidence level: 100%),http://124.221.175.251/11.sh
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),unurew.xyz
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),146.70.87.237|43211
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),142.93.193.20|9000
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),121.36.94.149|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.232.96.156|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),castcp.lat
domain,Formbook botnet C2 domain (confidence level: 50%),www.alluklifeinsurancesok.live
url,Azorult botnet C2 (confidence level: 100%),http://37.72.175.148/eric/index.php
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),34.222.14.1|593
sha256,AMOS payload (confidence level: 100%),ff34337201b9611f013058f1deef79ee60978fbb8243011e84bb9cffbadae742
url,LockBit botnet C2 (confidence level: 50%),http://lockbit3olp7oetlc4tl5zydnoluphh7fvdt5oa6arcp2757r7xkutid.onion
url,DCRat botnet C2 (confidence level: 100%),http://a1144817.xsph.ru/1e3e1c5f.php
ip-dst|port,Hook botnet C2 server (confidence level: 100%),155.138.161.48|8082
url,Formbook botnet C2 (confidence level: 50%),http://www.t-fajo819.vip/kk14/
sha256,AMOS payload (confidence level: 100%),b9e08e4bcad472cbec3ae5bc0187bd15a9fbd931f20419f8150a729d6469ec6c
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.223.195.83|7443
domain,Havoc botnet C2 domain (confidence level: 100%),leexsirzz.safepanel.my.id
sha256,AMOS payload (confidence level: 100%),550d914ea99999c6630271c54d01df0b30d0787a5c50abb6e2b739760b62d918
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),62.72.176.41|12293
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),116.202.186.71|443
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),161.97.87.37|1337
domain,CyberGate botnet C2 domain (confidence level: 100%),thecrazyboyyy.no-ip.biz
ip-dst|port,Hook botnet C2 server (confidence level: 100%),77.90.153.169|8089
domain,Unknown Stealer payload delivery domain (confidence level: 50%),luraka-game.github.io
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),antiqez.shop
domain,AsyncRAT botnet C2 domain (confidence level: 100%),nuevboprogreso.duckdns.org
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.160|8808
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.143.108.51|7443
domain,Neconyd botnet C2 domain (confidence level: 100%),lousta.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.c1395.top
sha256,Banload payload (confidence level: 75%),b0874e98a3b25ffc94279b765c2442bb4ec1e4d3bfc3b13d90bdba7d0ac78fc5
domain,XWorm botnet C2 domain (confidence level: 100%),develop-francis.gl.at.ply.gg
url,Formbook botnet C2 (confidence level: 50%),http://www.discoverthepoweroftouch.com/hx344/
domain,Formbook botnet C2 domain (confidence level: 50%),www.idgxq.top
domain,Quasar RAT botnet C2 domain (confidence level: 100%),espinyskibidi-40205.portmap.host
ip-dst|port,Ave Maria botnet C2 server (confidence level: 100%),143.92.56.46|5200
domain,Ghost RAT botnet C2 domain (confidence level: 100%),2025.ip138.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),138.68.140.60|3333
domain,Unknown malware payload delivery domain (confidence level: 100%),kerewz.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),ketxsuz.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),lespencer.duckdns.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),87.121.105.130|4782
domain,Formbook botnet C2 domain (confidence level: 50%),www.tunisiemploi.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.georgieos.com
url,Amadey botnet C2 (confidence level: 50%),http://31.43.185.30/ku9f3ton/login.php
