Type,Comment,Value
domain,XWorm botnet C2 domain (confidence level: 100%),marc9402xrw.duckdns.org
domain,DarkGate botnet C2 domain (confidence level: 50%),herseyfikir.com.tr
sha256,DarkGate payload (confidence level: 50%),0aa13c3c38ad272391b879e4c0adac1e3bc9b54dee325d141daff44c665d4244
sha256,Gofing payload (confidence level: 50%),468c1dd560c7ddb4b6c382fe42845c12d026358c100f75745f37d73634bdc241
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.69.104|1311
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 100%),52.69.244.101|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://rferromny.digital/gwpd
sha256,DarkGate payload (confidence level: 50%),cf4d7ebbd49811c02587417e1a74f79b9a997be243384ac39fb49ff9883d3e1f
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),180.178.189.3|421
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot7787815780:aagtfucdrymu2i4vc1dnyoe2s3p1zhdbepi/sendmessage
sha256,DarkGate payload (confidence level: 50%),75db6f949461cb03a155dd26c781a3c9e00edb917275f3b4d306b7094ed06a14
domain,XWorm botnet C2 domain (confidence level: 100%),kakaschkee-48307.portmap.io
sha256,Gofing payload (confidence level: 50%),83b075c12b6b5e0245dc6802858e0bb1c6d578866a9bfa36ffb9b54d016bd367
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),34.254.233.198|8883
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),216.9.225.168|34040
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.16|6258
sha256,DarkGate payload (confidence level: 50%),8cd72876df387e4d05fb4cda3176351d8a063a1c672555df40dd280b52d25070
domain,Formbook botnet C2 domain (confidence level: 50%),www.twanguffo.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),smartasxlgorithm.shop
domain,DarkGate botnet C2 domain (confidence level: 50%),butgeneraltrading.com
ip-dst|port,Hook botnet C2 server (confidence level: 100%),52.221.14.120|80
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://analytiwave.com/api/geturl
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),161.35.198.121|443
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),sieeraft.digital
sha256,Gofing payload (confidence level: 50%),9e983ebb5494217fad398c51d798e92cfc5eee6c706294e8d084e3b0eeabba8d
url,Lumma Stealer botnet C2 (confidence level: 100%),https://kbyteplusx.digital/axweax
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),51.195.91.59|7443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://i3ninepicchf.bet/lznd
sha256,DarkGate payload (confidence level: 50%),049678cfcf03f4908e7dc5b5a8e12d89fa9eb576c7b508ee1f553c1e08fee7d8
domain,DarkGate botnet C2 domain (confidence level: 50%),moucecore.org
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),147.185.221.27|33346
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),92.255.85.15|427
sha256,DarkGate payload (confidence level: 50%),1a147476f428a3e54505880bb38adb56b8b7dcf8e5d0d0312204396c41b81a1c
md5,Unknown malware payload (confidence level: 50%),9601df0d00f19965ce25f66d7d2afab8
sha256,Gofing payload (confidence level: 50%),c84653018eb8af34d5c2f4157b8f1f2d3c09cef656e980060da7c531e19f6bea
domain,ClearFake payload delivery domain (confidence level: 100%),check.bogig.icu
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.64.95|1311
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),137.220.191.70|1311
domain,DarkGate botnet C2 domain (confidence level: 50%),hypothequeswestisland.ca
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),103.57.251.96|2096
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),160.119.4.89|1311
domain,BumbleBee botnet C2 domain (confidence level: 100%),1yaejpuytlisx.life
sha256,Gofing payload (confidence level: 50%),5399f5d4eb2c0ef5754c868f2ed1a083299d91f73fad06090002eebe26af4bff
domain,XWorm botnet C2 domain (confidence level: 100%),when-venture.gl.at.ply.gg
domain,Unknown malware botnet C2 domain (confidence level: 75%),returnboxesss.com
domain,DarkGate botnet C2 domain (confidence level: 50%),chetanaenterprises-nx.com
sha256,Gofing payload (confidence level: 50%),5434b2fa05d0346d116db059bfa3e81ce2aacae8a88274017493075599c841da
domain,Formbook botnet C2 domain (confidence level: 50%),www.ndimadeahome.net
domain,BumbleBee botnet C2 domain (confidence level: 100%),2y0bcs9qghefg.life
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.244.224.23|443
sha256,Gofing payload (confidence level: 50%),c05e81b7b7fc47d1667771e108c90a2c09dbc47fab58d7b496e573e7701989d4
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),58.152.227.100|1311
url,Formbook botnet C2 (confidence level: 50%),http://www.taylormthomas.net/s1/
domain,DarkGate botnet C2 domain (confidence level: 50%),iconaatamaker.in
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),60.17.4.86|7443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://f9ywmedici.top/noagis
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),80.64.16.35|7707
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ferrofyl.live/aosgpzd
url,Lumma Stealer botnet C2 (confidence level: 100%),https://xfurthert.run/azpp
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.72.144|80
sha256,Gofing payload (confidence level: 50%),39f12d3262b46e9d3980be3318ff878b07c2bfed73f64a91b6ceeaa38836b185
sha256,DarkGate payload (confidence level: 50%),af6e864a22ae5dff4bf6df20b653576fc517d4414836db88b24a95ac8dffd945
domain,DarkGate botnet C2 domain (confidence level: 50%),gsrhrservices.com
sha256,DarkGate payload (confidence level: 50%),3498b947a0c672c758a49b841180c9021e70601b9a718097df0ef2b3b1105d64
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.10.154.125|8808
url,Lumma Stealer botnet C2 (confidence level: 100%),https://istarcloc.bet/goksao
sha256,Gofing payload (confidence level: 50%),abbd16863224b60e43d822c86eda54b1821bc383c97526002db6eb2377017513
sha256,Gofing payload (confidence level: 50%),d9a5762cc4957cdffc7669b005a979ea5b36a6659f73a411da4c12c9ccf0fa89
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),43.242.200.223|8841
domain,Formbook botnet C2 domain (confidence level: 50%),www.orchers.world
domain,DarkGate botnet C2 domain (confidence level: 50%),cityquality.net
domain,DarkGate botnet C2 domain (confidence level: 50%),uddoktasoftware.com
domain,DarkGate botnet C2 domain (confidence level: 50%),culturadireitoesociedade.com.br
sha256,Gofing payload (confidence level: 50%),07c0b742eb52866e52b1abd96956b032d1964a2315831e342785bf78df97a33d
domain,DarkGate botnet C2 domain (confidence level: 50%),ecofloorcorp.com
domain,Havoc botnet C2 domain (confidence level: 100%),account.st4b4n.fr
domain,Unknown RAT botnet C2 domain (confidence level: 100%),kol41231khelp.top
domain,DarkGate botnet C2 domain (confidence level: 50%),6shoequarterhorses.com
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.248.234|1311
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),160.202.227.54|9999
domain,Mirai botnet C2 domain (confidence level: 50%),shoptool.store
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),104.245.106.30|6606
domain,ClearFake payload delivery domain (confidence level: 100%),ponek.run
domain,DarkGate botnet C2 domain (confidence level: 50%),yacht-rentalm.com
sha256,DarkGate payload (confidence level: 50%),8a51dbadeba719e05b571570dde0d32756986acd7631931988a8888b6a5b0630
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),206.72.206.244|8808
domain,DarkGate botnet C2 domain (confidence level: 50%),bebidasjerusalem.com.br
sha256,DarkGate payload (confidence level: 50%),8ae3d46a5145b71d5ddccb9889f699b91c51fa2b23e5aa4aafdaa20ec4826623
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),unmutezcx.live
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),211.159.153.5|60211
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),territoirespaysagistes.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.92.126|443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),161.97.138.238|443
domain,DarkGate botnet C2 domain (confidence level: 50%),packagingorigins.com
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),137.220.191.36|1311
url,Lumma Stealer botnet C2 (confidence level: 100%),https://pgalxnetb.today/gsuiao
domain,Remcos botnet C2 domain (confidence level: 100%),othersinr.duckdns.org
sha256,DarkGate payload (confidence level: 50%),bda67bc8639f7b5c11495582a680cea06085c6c185a0dc6adb3bf90cb345b45d
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),182.92.188.8|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://rmedicalbitkisel.net/juj
sha256,Gofing payload (confidence level: 50%),271e5c437466bdce5271016c5a0aa046577c9021b2a1caffe0ec8f5e10ce454e
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),103.198.26.208|12167
sha256,Gofing payload (confidence level: 50%),ab2290c8cda0848933c3e6494512f89248f87736a64db4dfa3635a3ce79e026d
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),tags.intuitupdate-us.com
domain,XWorm botnet C2 domain (confidence level: 100%),newsletter-facility.gl.at.ply.gg
domain,DarkGate botnet C2 domain (confidence level: 50%),stjohnsbd.com
sha256,DarkGate payload (confidence level: 50%),95f60dc237d64d973ac68ec1fd67628eea2c917f9a15e91a4f132b40aacceb90
domain,ClearFake payload delivery domain (confidence level: 100%),mubub.press
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),74.177.197.62|6001
domain,DarkGate botnet C2 domain (confidence level: 50%),futurefoodfarms.com.ng
domain,DarkGate botnet C2 domain (confidence level: 50%),hpiflogistics.com
url,Unknown malware botnet C2 (confidence level: 50%),http://43.143.246.38:8888/supershell/login/supershell/login
domain,ClearFake payload delivery domain (confidence level: 100%),nshpd.run
url,Hook botnet C2 (confidence level: 50%),http://27.124.4.217:50555/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.116.152|2222
url,Lumma Stealer botnet C2 (confidence level: 75%),https://egeographys.run/eirq
sha256,Gofing payload (confidence level: 50%),9f1d8a4831935c4606c612db3ca9f06e1e23477137538ffa3a20887f520db00b
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://mtowner.com/4e3r.js
domain,AsyncRAT botnet C2 domain (confidence level: 100%),asynjerry.duckdns.org
domain,XWorm botnet C2 domain (confidence level: 100%),test-calgary.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 100%),https://8vecturar.top/zsia
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),82.117.242.178|9000
url,Lumma Stealer botnet C2 (confidence level: 100%),https://beasyupgw.live/eosz
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),cpanel.paulmaguire.com
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),jaagnet.com
domain,ClearFake payload delivery domain (confidence level: 100%),check.saguf.icu
domain,Unknown malware botnet C2 domain (confidence level: 100%),login.thecrabsterchief.work
domain,Unknown Stealer payload delivery domain (confidence level: 100%),shared.anteus.com
sha256,DarkGate payload (confidence level: 50%),21d51086d7aa99d7d96a5e9aa196da720fcf526fbe2421972e1c3555bb84fc8c
sha256,Gofing payload (confidence level: 50%),2c160061d1931e1c970bf7d5e488e53e2d37ed07c0f4837cbd9ab0a13e80934e
sha256,DarkGate payload (confidence level: 50%),37ea19138d92d78440a3159bf4c475ccb68a520fddf63b4d0240a0e26f8ae871
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),198.44.168.41|9999
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),www.retiremepaul.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://qliftally.top/xasj
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),154.201.90.76|80
domain,DarkGate botnet C2 domain (confidence level: 50%),superdreadiswag.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),166.88.61.35|80
domain,DarkGate botnet C2 domain (confidence level: 50%),wildiptv.online
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),188.214.39.228|10101
url,Lumma Stealer botnet C2 (confidence level: 75%),https://utropiscbs.live/iuwxx
domain,DarkGate botnet C2 domain (confidence level: 50%),renovad3.store
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),82.115.223.118|80
ip-dst|port,NjRAT botnet C2 server (confidence level: 50%),31.9.48.183|5555
sha256,Gofing payload (confidence level: 50%),187b5ad4df32ba57571b086a333ec52fc6911df8ec86d38ba4a5fab22c926528
domain,XWorm botnet C2 domain (confidence level: 100%),president-fuji.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),149.104.30.249|9999
url,Lumma Stealer botnet C2 (confidence level: 100%),https://qspacedbv.world/ekdlsk
url,ACR Stealer payload delivery URL (confidence level: 100%),https://u1.dynamicrename.run/au1
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),103.171.35.26|7443
domain,XWorm botnet C2 domain (confidence level: 100%),basis-gordon.gl.at.ply.gg
sha256,DarkGate payload (confidence level: 50%),573249049d48882ea6a3c725122afb13874ab9847a15b16bd47e3b3509a88f79
sha256,DarkGate payload (confidence level: 50%),705488e17905a8bbd813847ac33effc94722524feedfb2b2d434eb3570de751c
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.73.105|1311
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://zakachka.top/prime/loop.js
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.43.152.186|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),111.173.104.176|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.254.74.170|13561
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),196.251.81.84|4002
sha256,DarkGate payload (confidence level: 50%),11a4a907b6c46af58bc666422687550fdce788ecd52f1e36c5005364bd4434e2
domain,DarkGate botnet C2 domain (confidence level: 50%),rhpsupplychain.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://defaulemot.run/jusiaz
sha256,Gofing payload (confidence level: 50%),b65c1612adad5306256bc278c81e533968a3e9ddc2e7ecaafa9476d3af85c784
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),185.196.9.158|8806
domain,XWorm botnet C2 domain (confidence level: 100%),xrwor1111marc.duckdns.org
url,Lumma Stealer botnet C2 (confidence level: 100%),https://1zenithcorde.top/auid
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),104.37.174.16|2404
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),89.168.58.167|80
domain,BumbleBee botnet C2 domain (confidence level: 100%),7um64cd56c8ox.life
url,Formbook botnet C2 (confidence level: 50%),http://www.erenitypool-spa.net/fs24/
sha256,DarkGate payload (confidence level: 50%),e92f111b8aa01289f72c66585219861e0117c9939de56741cbb234fee55536fe
sha256,DarkGate payload (confidence level: 50%),69377a13644e0e1dd5abbfaadcac2712b63cc3e797fb7b355eddfb3184dac619
domain,DarkGate botnet C2 domain (confidence level: 50%),normacsales.com
ip-dst|port,FAKEUPDATES payload delivery server (confidence level: 100%),34.51.181.116|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://tremelzxiy.live/atok
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ometalsyo.digital/opsa
domain,Formbook botnet C2 domain (confidence level: 50%),www.3a4p8gq8bojwn.xyz
domain,DarkGate botnet C2 domain (confidence level: 50%),superdreadi.com
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),2.56.109.21|1604
domain,Unknown malware payload delivery domain (confidence level: 50%),mvhelp.cc
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),176.126.103.171|4782
sha256,DarkGate payload (confidence level: 50%),6799222df869a6440bc3372604c36f25efc784292d74901fb2b62695f00acd67
domain,ClearFake payload delivery domain (confidence level: 100%),bbssj.run
sha256,Gofing payload (confidence level: 50%),b3183ed80d2cddc17c23e620e129098a004428802eb4ff419e2a162cf17c446a
domain,DarkGate botnet C2 domain (confidence level: 50%),sykmm.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://bzenithcorde.top/auid
url,Lumma Stealer botnet C2 (confidence level: 75%),https://2gvigorbridgoe.top/banb
sha256,DarkGate payload (confidence level: 50%),7efe3d0468dfa552b8f13ac7237f288790c0b205c90e547e8518114d447ad21a
url,Lumma Stealer botnet C2 (confidence level: 75%),https://azenithcorde.top/auid
domain,ClearFake payload delivery domain (confidence level: 100%),daqev.run
sha256,DarkGate payload (confidence level: 50%),4d867d0c40d7f033cd47678de337dcd6d1554b5e39e5d98848b42472e415823d
sha256,DarkGate payload (confidence level: 50%),1a71f729b6480858f625c335553b39f7d7cbbb88da3a77bdb5597cd752e6e55f
domain,DarkGate botnet C2 domain (confidence level: 50%),parasempreflores.store
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),solidewi.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://bvecturar.top/zsia
