Type,Comment,Value
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.153.34.167|19000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|30617
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),218.149.15.51|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),196.251.87.27|7443
ip-dst|port,Hook botnet C2 server (confidence level: 100%),107.150.0.27|8089
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),15.204.238.52|1337
domain,MetaStealer botnet C2 domain (confidence level: 100%),gsookewomsywccaa.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.45.148.46|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),82.23.183.51|3000
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.100.124.119|789
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaesaicyyiqgskci.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kaocygcgceemecio.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kwqeyisqeasoskiu.xyz
url,ACR Stealer botnet C2 (confidence level: 100%),https://b1.encountergulf.world/ujs/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.79.187.21|3333
domain,Formbook botnet C2 domain (confidence level: 50%),www.lon.store
domain,XWorm botnet C2 domain (confidence level: 50%),prior-organizational.gl.at.ply.gg
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.238.146.37|8002
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),45.77.58.225|4733
domain,Formbook botnet C2 domain (confidence level: 50%),www.urniture-upholstery-legacy.sbs
domain,Formbook botnet C2 domain (confidence level: 50%),www.atherine-racette.net
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),216.9.224.122|13609
domain,MetaStealer botnet C2 domain (confidence level: 100%),yycgqycwqmgmgogc.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.92.205.198|3333
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),65.108.129.23|443
url,Formbook botnet C2 (confidence level: 50%),http://www.ui-qskp.win/o09a/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.28|47546
domain,XWorm botnet C2 domain (confidence level: 100%),conditions-task.gl.at.ply.gg
domain,Quasar RAT botnet C2 domain (confidence level: 100%),catherinekey1965-28715.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),agkiywcekywyuuqg.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),51.194.138.115|4782
url,DCRat botnet C2 (confidence level: 100%),http://020854cm.nyashvibe.ru/tojavascriptmultilocalprivatetempcentral.php
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),gaauo.live
domain,MetaStealer botnet C2 domain (confidence level: 100%),skcssmgcaogiuykq.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.hietbilamdep.cloud/hi07/
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://789pettoys.shop/lsl/index.js
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),93.99.104.9|3456
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.70.223|78
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),23.227.203.191|43211
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/kz_prokla2
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),46.247.108.161|5135
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),52.14.71.8|80
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),ratwzk.run
domain,Interlock botnet C2 domain (confidence level: 50%),windowsds-time.live
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),185.225.69.182|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqmouoogwscmkuqo.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),zylora-30517.portmap.io
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.231.3.95|6005
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),204.12.254.98|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),yyegyugmaygkwawy.xyz
domain,Unknown Webinject payload delivery domain (confidence level: 100%),security.cloudstwr.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),yyygqwigowcgsuyo.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.ramana.law/hi07/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),216.151.165.131|6000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),132.232.229.99|60000
domain,MetaStealer botnet C2 domain (confidence level: 100%),ycuocysawioogouq.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),104.223.120.202|8080
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),116.202.176.52|443
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),62.60.226.166|1912
domain,Formbook botnet C2 domain (confidence level: 50%),www.xinshengyou.xyz
sha256,Unknown malware payload (confidence level: 50%),486f305bdd09a3ef6636e92c6a9e01689b8fa977ed7ffb898453c43d47b5386d
domain,Formbook botnet C2 domain (confidence level: 50%),www.ww515602.vip
domain,MetaStealer botnet C2 domain (confidence level: 100%),waqgyiiqsqqaasqk.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),87.121.79.41|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.223.128.91|443
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://startupcheetah.com/h.php
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),104.194.140.165|7000
url,DCRat botnet C2 (confidence level: 100%),http://cn71919.tw1.ru/4b5a9f46.php
url,Formbook botnet C2 (confidence level: 50%),http://www.reluk.info/o09a/
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),43.156.15.56|4321
url,Formbook botnet C2 (confidence level: 50%),http://www.ivineexperience.biz/hi07/
domain,Formbook botnet C2 domain (confidence level: 50%),www.setpink.life
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),185.241.208.254|9863
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),77.232.41.51|21695
domain,Formbook botnet C2 domain (confidence level: 50%),www.mfolio.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.ndpoint.email
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),62.234.153.73|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.52.239.89|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.236.140.140|8080
ip-dst|port,Hook botnet C2 server (confidence level: 100%),42.96.3.123|8082
domain,XWorm botnet C2 domain (confidence level: 100%),mxsuname1.gotdns.ch
ip-dst|port,FAKEUPDATES payload delivery server (confidence level: 100%),51.68.154.125|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),216.9.225.221|23029
domain,Formbook botnet C2 domain (confidence level: 50%),www.abandoned-houses-38551.bond
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),49.234.190.156|801
url,Formbook botnet C2 (confidence level: 50%),http://www.87445.pizza/tu90/
url,Hook botnet C2 (confidence level: 50%),http://154.61.80.43/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|6379
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),15.204.132.50|6969
domain,MetaStealer botnet C2 domain (confidence level: 100%),owowwmeimaswccmc.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),scooyp.run
url,Formbook botnet C2 (confidence level: 50%),http://www.nkaraharun1.store/o09a/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.29.129.151|135
domain,MetaStealer botnet C2 domain (confidence level: 100%),skakgaqggocwcmqm.xyz
url,Koi Stealer botnet C2 (confidence level: 100%),http://89.36.231.26/sempstrywork.php
domain,ACR Stealer botnet C2 domain (confidence level: 75%),b1.wreckermodule.life
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 75%),13.59.118.129|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),52.196.127.37|427
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),102.209.68.150|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),178.172.172.205|8080
domain,Formbook botnet C2 domain (confidence level: 50%),www.endo4d.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.952734073.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),191.96.224.175|7000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),31.207.76.246|8443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),c.testcs888.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),150.136.146.232|7443
url,Stealerium botnet C2 (confidence level: 50%),https://api.telegram.org/bot7582984790:aafnoqnxwabd5rluhnbrakwomifcbnleb2s/sendmessage?chat_id=
domain,MetaStealer botnet C2 domain (confidence level: 100%),kosicwiumwggmuiq.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),160.25.7.240|7443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),172.104.162.149|443
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),45.207.197.50|31001
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.141.233.114|2005
url,Unknown malware payload delivery URL (confidence level: 100%),https://gowqpaz.com/shield.msi
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),41.143.206.243|30439
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),31.128.206.61|7777
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),dhl-lhome.xyz
domain,Unknown Loader payload delivery domain (confidence level: 90%),e-batvrod.pro
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),195.186.208.193|3033
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),crawbu.lat
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|55454
domain,Quasar RAT botnet C2 domain (confidence level: 100%),enans-33358.portmap.io
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),106.75.218.156|50050
domain,Mirai botnet C2 domain (confidence level: 100%),twinkfinder.nl
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.207.212.81|8089
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),37.27.239.58|8899
domain,XWorm botnet C2 domain (confidence level: 100%),swoafsfw-23626.portmap.io
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.94.96.144|6606
domain,MetaStealer botnet C2 domain (confidence level: 100%),qimakowoweaiasek.xyz
domain,Unknown malware botnet C2 domain (confidence level: 100%),portal.pullovereshirt.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.ebmailexprto.click
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|9999
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.156.72.8|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),119.8.124.29|53
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),lqsword.top
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),heropixelmod.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),kuqqkmeeiuywaseu.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.1qpwvgnhesa.top/kk14/
domain,Formbook botnet C2 domain (confidence level: 50%),www.-dealt.sbs
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),79.155.212.230|7000
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),appqzk.pics
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.94.232.120|9090
domain,Quasar RAT botnet C2 domain (confidence level: 100%),biseo-48321.portmap.host
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),120.27.235.78|82
domain,Formbook botnet C2 domain (confidence level: 50%),www.parposaltguide.cyou
domain,Formbook botnet C2 domain (confidence level: 50%),www.ubaopenpay.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),74.119.193.204|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),182.92.131.115|443
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),3.135.34.124|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecegqkeigqsiaqag.xyz
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),23.27.134.21|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.173.154.215|8088
domain,XWorm botnet C2 domain (confidence level: 100%),proportmapper04-43455.portmap.io
domain,Mirai botnet C2 domain (confidence level: 50%),cnc.ibypasser.online
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),backbx.shop
domain,KongTuke payload delivery domain (confidence level: 100%),devindicator.dev
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),104.37.4.115|5013
domain,Quasar RAT botnet C2 domain (confidence level: 100%),twobyoneset.ydns.eu
domain,Interlock botnet C2 domain (confidence level: 50%),dnsg-windows-ds-data.live
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikqqsksaeoiuckew.xyz
domain,Mirai botnet C2 domain (confidence level: 100%),unproxy.st
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.157.241.27|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.ocaj.top
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.104.194.25|30304
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),51.195.211.236|8808
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),81.0.248.127|59741
domain,AsyncRAT botnet C2 domain (confidence level: 100%),francia2028.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),129.211.66.40|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),118.107.221.146|443
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),104.37.4.115|5011
domain,Formbook botnet C2 domain (confidence level: 50%),www.security-jobs-cl-3.today
domain,MetaStealer botnet C2 domain (confidence level: 100%),gmcawmyemaoygwyw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),goswcucgockiekoi.xyz
url,Unknown Stealer botnet C2 (confidence level: 50%),http://196.251.72.217:3000/
url,LockBit botnet C2 (confidence level: 50%),http://lockbitspxmqqfi6bw4y7f5psnpoaakhlisdx33busmnpgtimart5fad.onion
domain,MetaStealer botnet C2 domain (confidence level: 100%),eaimyyskcwcwyiuy.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|43933
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.138.16.192|7707
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.feoonrustore.sasha-solzhenicyn.ru/login
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),93.115.172.98|9989
url,Formbook botnet C2 (confidence level: 50%),http://www.uanpian.vip/hi07/
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmoagiyeymemoyki.xyz
domain,Unknown malware payload delivery domain (confidence level: 100%),opanbes.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),113.108.198.146|9205
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),217.154.212.25|800
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),79.110.49.174|4782
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.128.134.7|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),yoayssqmqcamucqs.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|701
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.121.30.239|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),184.174.97.111|3333
domain,AsyncRAT botnet C2 domain (confidence level: 100%),uzoymek25.mywire.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),kcsmuqskquwicqyq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|16992
url,Glupteba botnet C2 (confidence level: 50%),https://weekdanys.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),180.76.144.175|80
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),rebout.top
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),pixelstars.top
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),moufflcmgz.run
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.246.35.159|29057
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|5985
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),1357965137-bafd04zr1t.ap-guangzhou.tencentscf.com
