Type,Comment,Value
domain,Unknown Stealer payload delivery domain (confidence level: 50%),everlight-beta.netlify.app
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),48.220.32.191|53
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),eliminhd.lol
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),120.26.98.190|6001
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.133.116.121|8791
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),143.110.175.226|8443
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),23.227.203.225|9003
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),daruubs.top
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),34.41.139.193|80
url,Formbook botnet C2 (confidence level: 50%),http://www.iotrax.tech/ms14/
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),37.187.37.111|7777
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),snjofxs.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.14.58.96|8088
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),bestproductreviews.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),134.122.189.163|14994
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),64.227.142.218|31337
url,Unknown Stealer botnet C2 (confidence level: 50%),https://cyberdarkduck.live/webpanel/panel/login.php
domain,DCRat botnet C2 domain (confidence level: 50%),names-jelsoft.gl.at.ply.gg
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.94.31.84|8808
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.98.11|8082
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.116.62|8888
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),18.168.225.154|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),194.87.108.74|8443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://advertised.life/api
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),176.82.235.98|6001
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),38.242.208.134|2427
url,Formbook botnet C2 (confidence level: 50%),http://www.adisson003.top/ms14/
domain,Quasar RAT botnet C2 domain (confidence level: 50%),brycedice0904-24065.portmap.host
domain,Unknown Loader payload delivery domain (confidence level: 90%),io-www.com
md5,Unknown malware payload (confidence level: 50%),05013190ac2d1cd87e74aaa675eac501
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.103.109.70|8000
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),45.112.73.47|443
url,Unknown malware payload delivery URL (confidence level: 75%),http://196.251.66.32/hbts/top1miku.i586
url,Lumma Stealer botnet C2 (confidence level: 75%),https://physicianusepeptides.com/opu
domain,Scavenger botnet C2 domain (confidence level: 100%),ac7b2eda6f1.datahog.su
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),198.135.49.199|8784
domain,Mirai botnet C2 domain (confidence level: 50%),bulon.trumdvfb.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ngbmrq.pics/xozh
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),78.12.5.9|3390
url,Lumma Stealer botnet C2 (confidence level: 75%),https://largexq.lat/xoot
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gunrightsp.run/bksahyg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),137.184.238.72|443
domain,Unknown RAT botnet C2 domain (confidence level: 100%),already-ibm.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.98.11|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.29|33736
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),45.125.66.123|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.nxzlb.top
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),167.99.198.194|31337
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),198.135.49.81|1987
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),189.130.110.83|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.116.53.10|443
md5,Unknown malware payload (confidence level: 50%),1bb3616096e43df935dfaf1ac29411e6
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),techwhispers.org
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),35.188.118.135|8808
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),172.98.23.21|866
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),39.108.160.153|8002
url,XWorm botnet C2 (confidence level: 50%),https://discord.com/channels/1051851191438549012/1051889403322187796/1399588399341506622
domain,Unknown Loader payload delivery domain (confidence level: 90%),iqu-www.com
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),89.58.40.80|1337
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),files.tucsonrenovationservices.com
domain,Unknown malware botnet C2 domain (confidence level: 50%),ksecure.bio
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),94.198.52.217|443
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),178.132.0.217|31337
url,Lumma Stealer botnet C2 (confidence level: 75%),https://motion-treesz.sbs/api
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/efnx4tqk
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),196.251.88.52|66
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/cobersk
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),66.175.209.161|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.237.86.35|52901
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.141.26.115|7000
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),213.209.150.171|5010
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://cpanel.thekooljack.com/viewdashboard
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),107.150.0.234|8041
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),196.251.86.86|80
domain,Havoc botnet C2 domain (confidence level: 100%),mail.letlama.com
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),hotroutingcdn.asia
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),43.139.59.122|443
domain,CyberGate botnet C2 domain (confidence level: 100%),ratosorrateiro.hopto.org
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 100%),185.214.10.224|5888
url,Lumma Stealer botnet C2 (confidence level: 75%),https://bardj.xyz/tieq
domain,Unknown malware payload delivery domain (confidence level: 100%),legder-live-desktop.net
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),seputartuban.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.85.119|1000
md5,Unknown malware payload (confidence level: 50%),c2ba0259ae8cfc7a4b57e6a17d244c7c
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),archivedcnd-s1.asia
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),200.9.155.157|6853
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),118.89.81.66|15432
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),45.133.116.121|7612
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),148.66.21.238|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),147.45.249.212|3333
url,Lumma Stealer botnet C2 (confidence level: 100%),https://bedazq.pics/toow
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),www.expects-crucial-pest-bubble.club
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.91.60.122|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),206.82.6.254|8888
ip-dst|port,Kaiji botnet C2 server (confidence level: 100%),192.238.128.194|8888
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/c9vnlkux
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.121.130.60|8888
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),185.14.92.219|9090
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/ggbetrom
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),213.209.150.147|6000
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),146.103.101.110|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://urginll.digital/ajh
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),personal.regpad.net
url,Amadey botnet C2 (confidence level: 50%),http://176.46.157.50/tu3d2rom/login.php
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),50.18.107.175|8808
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),170.75.160.9|443
domain,Remcos botnet C2 domain (confidence level: 100%),webdevs.vip
domain,MintsLoader botnet C2 domain (confidence level: 100%),fazubuzbw3u2.top
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),92.116.90.188|443
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://warpdrive.top/jjj/include.js
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),118.89.182.140|2053
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),167.235.213.2|44783
domain,Formbook botnet C2 domain (confidence level: 50%),www.ourstoreworld.shop
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.94.96.108|8888
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),86.106.85.207|31337
md5,Unknown malware payload (confidence level: 50%),c12f0dc245f7b6d21f28a84cc1f549b7
domain,XenoRAT botnet C2 domain (confidence level: 50%),second-ep.gl.at.ply.gg
url,Formbook botnet C2 (confidence level: 50%),http://www.inebreak.cloud/ms14/
domain,AsyncRAT botnet C2 domain (confidence level: 100%),legacysystemsettings.is-an-engineer.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.134.161|80
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 50%),76.158.164.31|54984
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),206.189.13.43|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://teijx.lat/bjud
domain,AsyncRAT botnet C2 domain (confidence level: 100%),phentermine-introduced.gl.at.ply.gg
url,PureLogs Stealer payload delivery URL (confidence level: 75%),https://www.new.eventawardsrussia.com/wp-includes/ypeyqku.pdf
domain,Formbook botnet C2 domain (confidence level: 50%),www.c.vacations
url,Stealc payload delivery URL (confidence level: 100%),http://176.46.157.32/files/5296057416/i8ksmr9.exe
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.74.29.115|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.53.229.189|4444
url,Lumma Stealer botnet C2 (confidence level: 75%),https://prvqhm.shop/zaus
url,Lumma Stealer botnet C2 (confidence level: 75%),https://pandhnyk.top/zids
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),31.59.120.38|38242
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),189.177.111.253|808
url,Lumma Stealer botnet C2 (confidence level: 100%),https://artifizz.top/xpas
url,Lumma Stealer botnet C2 (confidence level: 100%),https://impvmg.pics/xanj
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),166.88.182.99|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),139.64.25.160|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://tunenrnc.top/xodz
domain,Formbook botnet C2 domain (confidence level: 50%),www.nviodigitallive.shop
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.142.9.64|3333
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),114.67.112.246|10001
url,DCRat botnet C2 (confidence level: 100%),http://f1150727.xsph.ru/4c015a23.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),49.65.96.18|9999
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),118.112.10.110|443
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),amaprox.shop
url,Amadey botnet C2 (confidence level: 50%),https://176.46.157.50/tu3d2rom/index.php
url,Lumma Stealer botnet C2 (confidence level: 100%),https://orderfg.top/agmt
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),154.91.180.29|41433
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),209.94.58.48|8080
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),oesopt.lol
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),188.124.51.141|4443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),139.155.83.240|9999
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.132.131.225|11011
domain,XWorm botnet C2 domain (confidence level: 100%),entertainment-remembered.gl.at.ply.gg
domain,Formbook botnet C2 domain (confidence level: 50%),www.oma.club
url,Formbook botnet C2 (confidence level: 50%),http://www.odhod.cafe/l36c/
url,DCRat botnet C2 (confidence level: 100%),http://a1071370.xsph.ru/l1nc0in.php
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|62304
url,Formbook botnet C2 (confidence level: 50%),http://www.66ny5.top/um09/
domain,SideWinder botnet C2 domain (confidence level: 100%),mofa-gov-bd.com
url,Formbook botnet C2 (confidence level: 50%),http://www.mphmu.top/um09/
ip-dst|port,MooBot botnet C2 server (confidence level: 75%),191.96.11.215|5677
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),176.100.36.135|9090
md5,Unknown malware payload (confidence level: 50%),a523bf5dca0f2a4ace0cf766d9225343
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),8.138.27.20|4433
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),13.127.6.17|1337
url,Cobalt Strike botnet C2 (confidence level: 75%),http://inventscience.st:443/hsiy
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.160|1018
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.157.53.219|80
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),68.106.44.135|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.94.9.229|5671
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.116.134|8808
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),38.181.20.6|1504
ip-dst|port,Mozi botnet C2 server (confidence level: 50%),59.92.219.41|53806
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),193.134.211.41|8443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),apiprod.regpad.net
url,Azorult botnet C2 (confidence level: 100%),http://37.72.175.148/eric/index.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),175.178.34.215|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),51.20.116.223|3333
url,Formbook botnet C2 (confidence level: 50%),http://www.eadisadev.xyz/l36c/
domain,Formbook botnet C2 domain (confidence level: 50%),www.8ksbtrf.lat
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),117.24.15.81|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),18.153.59.120|20892
ip-dst|port,Unknown Stealer botnet C2 server (confidence level: 75%),84.21.189.127|5000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.245.253.10|8888
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),103.190.107.26|80
url,Formbook botnet C2 (confidence level: 50%),http://www.gstore.vip/l36c/
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),dns2.e-twfpg.com
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),135.148.129.38|2022
domain,Quasar RAT botnet C2 domain (confidence level: 100%),bay-butterfly.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.142.19.208|8888
domain,NjRAT botnet C2 domain (confidence level: 100%),xntryz.thddns.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),146.59.14.101|3333
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),50.114.203.173|4449
