Type,Comment,Value
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),improvxf.run
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.64.95|1311
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),184.105.68.163|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),koeuqusaeseuamey.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|20001
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.127.135.159|81
domain,BumbleBee botnet C2 domain (confidence level: 100%),b7zhb7fhct4zf.life
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),107.189.26.54|31337
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysyaqqcigoiymeuo.xyz
sha256,Gofing payload (confidence level: 50%),cd4cdecccf26e71f3f548b5ef5bdbe33c4bda9a39a6a8cfb1b90515c2c8f1b85
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|17069
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),92.255.85.15|420
sha256,Gofing payload (confidence level: 50%),815a5ff1b3825e300ca7526614c77baf8401285de718026403a6cb2f23ca5763
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),43.205.117.56|4369
domain,MetaStealer botnet C2 domain (confidence level: 100%),qacokuyyesswaiiy.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),webmindsk.digital
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|13587
sha256,Gofing payload (confidence level: 50%),5e4eafe3c30dfd390f437da779af65b8222cbb245e92b5fae82949b981b91bfd
md5,KrakenKeylogger payload (confidence level: 95%),47d82759e5ef3a45f14a8f478d9413ce
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikwewsuyawsammwc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|6697
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),143.92.48.130|8000
domain,MetaStealer botnet C2 domain (confidence level: 100%),qciccykecyoiuygq.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://lkeasterxeen.run/zavc
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),207.211.151.79|4444
domain,Vidar botnet C2 domain (confidence level: 100%),66.44.4t.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|47999
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukquqascmqkuakyk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),gsyosogcegsssyyo.xyz
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),180.178.189.3|417
domain,ClearFake payload delivery domain (confidence level: 100%),nygz.run
domain,MetaStealer botnet C2 domain (confidence level: 100%),koosqwgmmcaeawyy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeyiywiquuqmagow.xyz
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),166.88.182.40|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),50.16.69.133|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyyqkkuqqskcaqmw.xyz
sha256,Gofing payload (confidence level: 50%),21b051220f528ee9d5dc72c0cb0d80749f55e97df112f95739af35a2e2cf2e34
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.217.198.240|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),qakugeiyaowwsmyw.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|1826
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.112.249|7443
sha256,Gofing payload (confidence level: 50%),00908e46d239a6dd09cc5fd7fca66eceaa26965092e7a9ac303318c47da9ed6c
url,Lumma Stealer botnet C2 (confidence level: 100%),https://vcivitasu.run/werrp
url,Vidar botnet C2 (confidence level: 100%),https://5.75.213.68/
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),103.150.93.154|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.112.240|7443
domain,SpyNote botnet C2 domain (confidence level: 100%),mskisdakw.top
domain,BumbleBee botnet C2 domain (confidence level: 100%),k275tbeu2enrr.life
sha256,Gofing payload (confidence level: 50%),0fd93c1cf6048f470a10162405f6e6e54523cd0eada47ee564c9b8da1b5fd8d2
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqcikskkiqsaokkc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|18333
domain,ClearFake payload delivery domain (confidence level: 100%),hodef.press
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|5364
sha1,Luca Stealer payload (confidence level: 95%),3f49baf4a6cfe92ad860732f557679bd1361b841
md5,DCRat payload (confidence level: 95%),0c461478b1b7fd0226d03a9d173facc8
url,Lumma Stealer botnet C2 (confidence level: 75%),https://0tbiosphxere.digital/tqoa
domain,Unknown Loader payload delivery domain (confidence level: 100%),cromatsfewbears.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.75.78.139|33333
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),160.250.137.168|80
domain,BumbleBee botnet C2 domain (confidence level: 100%),4huoqrsp.life
md5,DragonForce payload (confidence level: 50%),3a514e164db30acdb3063eb79a23aa4f
url,Lumma Stealer botnet C2 (confidence level: 75%),https://bzenithcorde.top/auid
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),192.3.170.191|8089
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 50%),95.131.202.38|2083
url,Lumma Stealer botnet C2 (confidence level: 75%),https://qdoovercovtcg.top/juhd
url,Lumma Stealer botnet C2 (confidence level: 100%),https://sblackswmxc.top/bgry
domain,MetaStealer botnet C2 domain (confidence level: 100%),eekcgmqkmkooymoe.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.43.152.186|443
domain,KongTuke payload delivery domain (confidence level: 100%),colliel.live
url,Lumma Stealer botnet C2 (confidence level: 75%),https://4eczamedikal.org/vax
domain,MetaStealer botnet C2 domain (confidence level: 100%),qammsuiywueameee.xyz
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),101.202.42.228|8888
domain,AsyncRAT botnet C2 domain (confidence level: 100%),block-monthly.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),121.37.25.79|2053
sha1,Luca Stealer payload (confidence level: 95%),0ce36ec57b3590e8ce8aa97677e7f3310d85b132
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqaiioeoisasaamk.xyz
sha256,Gofing payload (confidence level: 50%),d3f1680f339dd3cef66ba79b6952800a5bf3e0b83b93e775c5b2ee79a3e4183d
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),23.133.4.98|4433
domain,MetaStealer botnet C2 domain (confidence level: 100%),muoygqiqaeimmeqy.xyz
ip-dst|port,GCleaner botnet C2 server (confidence level: 100%),185.156.72.196|80
domain,XWorm botnet C2 domain (confidence level: 100%),abom7lawh-59247.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),woiukgiikiacsgmk.xyz
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),213.209.150.103|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaumwiqeqkqaeasm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),woswmoqammqykegk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqyequyaacqwqium.xyz
sha1,DUBrute payload (confidence level: 95%),84caf1ce68a7be9f80273e0cca471c9fd01aee29
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),66.179.94.187|443
domain,XWorm botnet C2 domain (confidence level: 50%),record-mean.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 75%),https://9hbuzzarddf.live/ktnt
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|4444
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyeeqwuaoaggigoy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eekcwoowkcwiacyc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyeaaceyggucucsm.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),64.176.60.8|443
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.73.126|1311
domain,Unknown malware payload delivery domain (confidence level: 100%),verif-proccess.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.69.233|8088
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeeccqgkueegywck.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyskqakkqgqucgmu.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),8.134.80.60|12345
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),193.183.210.158|1311
url,Formbook botnet C2 (confidence level: 50%),http://www.naughtbooks.info/o82h/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://8ninepicchf.bet/lznd
url,Unknown Loader botnet C2 (confidence level: 100%),http://troublesisters.xyz/oils.php
sha256,Ghost RAT payload (confidence level: 95%),45a638c989dc770b1c043699d1c6c67373b4d5310f95dfd627c642d35931710f
domain,MetaStealer botnet C2 domain (confidence level: 100%),imuugccymeyqwwqs.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),62.113.61.202|8443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://jwoodpeckersd.run/glsk
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqucsomwkisieaea.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),ljwbv17lvkeo3.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),awkwqsmecaesyooo.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),193.161.193.99|2020
domain,BumbleBee botnet C2 domain (confidence level: 100%),pgp6p17t1woiv.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),msaiiouioeaayaye.xyz
sha1,Akira payload (confidence level: 95%),8871083f127acfac08f192161fbec87339c5fccf
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),1.14.200.238|443
domain,KongTuke payload delivery domain (confidence level: 100%),aimpes.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),62.113.61.203|8443
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.69.104|1311
url,Unknown malware botnet C2 (confidence level: 100%),http://154.31.216.212:8888/supershell/login/
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),snapcans.top
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),181.174.104.190|4444
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.41.108.106|88
domain,BumbleBee botnet C2 domain (confidence level: 100%),uevzcl14u8hf9.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysucqygoeecukasm.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),101.35.109.246|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://9gettoknwg.life/xapd
url,Lumma Stealer botnet C2 (confidence level: 75%),https://hdjackthyfuc.run/xpas
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),176.100.39.212|1111
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcaooeickyokkuuk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uikugkccmaimymuu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),woqyekiysqwyumau.xyz
url,Hook botnet C2 (confidence level: 50%),http://185.196.10.54/
domain,MetaStealer botnet C2 domain (confidence level: 100%),kquccwaukwoomaei.xyz
sha256,Gofing payload (confidence level: 50%),a2c05ce9fad4c49529be9070e880e30e16e1ef2fadcf0bfcf9c0315c32e38380
sha256,Gofing payload (confidence level: 50%),e2eb5fddbb74d387f0ff104bc56e40c2564a4c5d3915b8127757005a09ef7a12
sha1,Remcos payload (confidence level: 95%),5e352164c7bb26eacd4a03f2b79a12761565a5f7
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.86.13|6606
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyoocwkksuqwcumw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukequuewwggeaagc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqqwkaqsqqyemmum.xyz
sha256,Gofing payload (confidence level: 50%),d09c0cbe7ad741e7762699050ea297edb47bd2ad18c5bfc7d86d06cafba58e0f
domain,MetaStealer botnet C2 domain (confidence level: 100%),uakumugyiskimess.xyz
sha256,htpRAT payload (confidence level: 95%),6ac7a6bc2961e3e94af22c2f38cbd1a145b54dca4e68ed92912f347a1344aa2e
domain,MetaStealer botnet C2 domain (confidence level: 100%),cawyykewqmikqoys.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),209.54.102.133|8078
sha1,Luca Stealer payload (confidence level: 95%),ea35df49846b7057f24e52c8f93ff8e9ea78d0dc
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),196.251.85.241|4440
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysugascowgwowesc.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),158.51.68.228|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),qagmoosciioqmkew.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),awyamiowsmicwgiq.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),114.55.28.140|18088
domain,MetaStealer botnet C2 domain (confidence level: 100%),imqgiqigamecwoem.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),185.208.156.153|1858
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sharpy.digital
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),213.209.150.107|3778
domain,MetaStealer botnet C2 domain (confidence level: 100%),gskuieimkcaeoouk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyskeweyoygusmsg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kogwywyommeiyiie.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),huy1612-37436.portmap.io
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),45.145.41.229|2130
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikcacgogkueoyaka.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqqymwissmkgkgco.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.249.206|1311
md5,Formbook payload (confidence level: 95%),a5872114a74b20f6cc8da480f12d6899
md5,Unknown malware payload (confidence level: 50%),c6fc909f995cb8eacc349c326419082f
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeguyikaseouuqog.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),pkgbfa9ati6.life
sha256,Gofing payload (confidence level: 50%),68db9ee60b02b5f6574cbfafeda2cb2b9170da0dc5dd9997169bb404a20b4d42
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.200.165.197|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),caaqgoacgmegssou.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),muieukyysmseooou.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),58.186.113.138|8888
sha256,Gofing payload (confidence level: 50%),02c76de09936293fcf272e87ac8a466f953462fae1d09553da24dbc6fb0feb34
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),154.30.4.199|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikiymcgkkksqgomk.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.0929.locker/o82h/
domain,XWorm botnet C2 domain (confidence level: 100%),abdou54.ddns.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),giecqyeawkiwkaos.xyz
sha1,Luca Stealer payload (confidence level: 95%),46b918c44be12004cfd5c43395551868026da316
domain,XWorm botnet C2 domain (confidence level: 100%),hall-pn.gl.at.ply.gg
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.109|2000
domain,BumbleBee botnet C2 domain (confidence level: 100%),83qakucey428y.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),seeqkcymikqekwai.xyz
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),54.67.4.13|10022
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysauosgmmyemcsag.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),119.91.220.194|443
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),196.251.70.182|7000
sha256,Akira payload (confidence level: 95%),369336e9f7b6e5d68a34ca420ba8a2076b8c232d9fff3f52c340fa664fc6b5e2
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqawguyowqyguyye.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikuewusskuikqmoe.xyz
md5, X-Files Stealer payload (confidence level: 95%),70565dbd654937df2eaefc7c79941169
domain,MetaStealer botnet C2 domain (confidence level: 100%),wsoasusyaesauuqc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmagaeseuummymmm.xyz
sha256,Gofing payload (confidence level: 50%),303658beb6c5cb79279e6b5c2ef472e8278a482ea4e390cc65afcd24e03843bb
sha256,Gofing payload (confidence level: 50%),60681583171543ed6940735d99ea7a98b7f9d04f59455380bffe1e53e0c14db9
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|623
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),twinwx.digital
domain,BumbleBee botnet C2 domain (confidence level: 100%),4tbwu08rg.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),caeuqgmicmcsoius.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqkgiaccuyckyemq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|64675
md5,Cobalt Strike payload (confidence level: 95%),0efb80c9bfe9bd3ab914cf9c82d80726
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.200.243|9002
sha256,Gofing payload (confidence level: 50%),2b44fdbc39ab0c2451bd6249f635b375395b94f1f772df4c02d78a487b02d1de
