Type,Comment,Value
url,Lumma Stealer botnet C2 (confidence level: 75%),https://tmodelshiverd.icu/api
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),179.13.1.59|2404
domain,BumbleBee botnet C2 domain (confidence level: 100%),2wbw7n1xihz.click
url,Lumma Stealer botnet C2 (confidence level: 75%),https://w0icjlaspcorne.icu/api
url,Stealc payload delivery URL (confidence level: 50%),http://5.188.87.43/b77ca0c1f70b8d17/vcruntime140.dll
domain,Unknown malware botnet C2 domain (confidence level: 50%),rosetta.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.umpsiconi.shop
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),52.255.166.103|8888
url,Formbook botnet C2 (confidence level: 50%),http://www.excopilot.xyz/my18/
url,Coper botnet C2 (confidence level: 100%),https://shadowkokocospire.xyz/mzexmzm0ytq2zgrk/
domain,Ramnit botnet C2 domain (confidence level: 50%),jnaxbhhekqoipte.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),142.93.193.20|443
domain,BumbleBee botnet C2 domain (confidence level: 100%),wvs1z0uvn22.click
url,Lumma Stealer botnet C2 (confidence level: 100%),https://raiduyrumny.cyou/api
sha256,MimiKatz payload (confidence level: 50%),c7bccc6f38403def4690e00a0b31eda05973d82be8953a3379e331658c51b231
domain,Formbook botnet C2 domain (confidence level: 50%),www.ovostniknearby.click
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.tectotechnology.com
url,Stealc payload delivery URL (confidence level: 50%),http://45.91.202.84/61c2e0b4269a1b39/sqlite3.dll
ip-dst|port,Hook botnet C2 server (confidence level: 100%),196.251.118.6|80
url,ClearFake payload delivery URL (confidence level: 75%),https://u1.drizzleraving.shop/siarhei_korbut_-_grant.mp3
sha256,MimiKatz payload (confidence level: 50%),69210d372f962c90f1cfe8aac5c54d9dfa32b6ce6967e6eef8db73999414583f
url,Phorpiex botnet C2 (confidence level: 50%),http://nbmbnmbembfaeurz.su/
sha256,MimiKatz payload (confidence level: 50%),6908a100842afdb296c05e0453770b61e1c8b418fed6476961bbcb38f99cc312
url,Formbook botnet C2 (confidence level: 50%),http://www.ebpazarim.net/my18/
sha256,MimiKatz payload (confidence level: 50%),ece23612029589623e0ae27da942440a9b0a9cd4f9681ec866613e64a247969d
url,Lumma Stealer botnet C2 (confidence level: 75%),https://rccrosshairc.life/api
md5,Qilin payload (confidence level: 50%),1c4bea81c0da22badd9b7eab574c51cd
url,Lumma Stealer botnet C2 (confidence level: 75%),https://reloadrevol.bet/api
url,Stealc payload delivery URL (confidence level: 50%),https://68.183.108.129/75959266227880b0/vcruntime140.dll
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),119.251.162.114|2096
domain,Xtreme RAT botnet C2 domain (confidence level: 100%),ahmadx9.no-ip.biz
sha256,MimiKatz payload (confidence level: 50%),0971828e98213c926cfb15f78577ee2a9101db1dcf47d3edc54472a061b31fa8
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),nevada.mandros.us
url,Formbook botnet C2 (confidence level: 50%),http://www.agproject.net/ka18/
domain,DarkComet botnet C2 domain (confidence level: 100%),abramovichbest.no-ip.biz
url,Formbook botnet C2 (confidence level: 50%),http://www.sgazaproject.net/v32e/
sha256,MimiKatz payload (confidence level: 50%),1f2338d7b628374139d373af383a1bdec1a16b43ced015849c6be4e4d90cc2c3
domain,Formbook botnet C2 domain (confidence level: 50%),www.oseblissflower.net
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.5bestufabetgames.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),185.225.226.197|50050
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),148.66.2.194|80
sha256,MimiKatz payload (confidence level: 50%),1ea810163182485776ce74c1cde043c8c8d127d838ffa23eba83a7f8873c444b
url,Unknown malware botnet C2 (confidence level: 100%),http://49.113.79.218:8888/supershell/login/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),66.55.75.102|4000
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),185.208.159.63|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://citypulsez.life/api
domain,CryptBot botnet C2 domain (confidence level: 100%),tvthirt13pt.top
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),35.232.163.8|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://begindecafer.world/qwdzdf
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://searchgo.shop/files/original.js
url,Lumma Stealer botnet C2 (confidence level: 75%),https://2defaulemot.run/api
domain,Ramnit botnet C2 domain (confidence level: 50%),uujlfjxvihatsr.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),lightyears.bet
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.143.77.123|3333
md5,Qilin payload (confidence level: 50%),3b10127e65fa3e215d21e0a2e7fd32be
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),146.70.50.186|4000
ip-dst|port,Hook botnet C2 server (confidence level: 100%),213.209.150.182|80
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),adcventr.life
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),3.26.96.127|4444
url,Formbook botnet C2 (confidence level: 50%),http://www.xrmkh.autos/g43m/
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),124.156.226.253|80
sha256,MimiKatz payload (confidence level: 50%),e60c210687e79347d06f9a144ee84417ba9ac4c1f303720f2fe4509734d670d6
url,Lumma Stealer botnet C2 (confidence level: 100%),https://moluntmarke.top/api
sha256,MimiKatz payload (confidence level: 50%),0731d7af039030a8b801232953867bceece77b2f7eb4ea8f8b0bf7ab8a434944
domain,SpyNote botnet C2 domain (confidence level: 100%),system-stone.gl.at.ply.gg
url,Formbook botnet C2 (confidence level: 50%),http://www.07health.net/hm26/
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://doodstream.shop/files/fis.php
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),kbracketba.shop
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|6007
url,Phorpiex botnet C2 (confidence level: 50%),http://euuauudduufuugue.top/
domain,Ramnit botnet C2 domain (confidence level: 50%),lmmsqtmkmpayyu.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),13.40.156.106|113
domain,DCRat botnet C2 domain (confidence level: 100%),a1097362.xsph.ru
domain,Formbook botnet C2 domain (confidence level: 50%),www.ediora.health
url,Unknown malware botnet C2 (confidence level: 50%),https://196.251.81.133/
domain,BumbleBee botnet C2 domain (confidence level: 100%),dadec2g78sc.click
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.36.127.225|9666
domain,ClearFake payload delivery domain (confidence level: 100%),check.xagoe.icu
sha256,MimiKatz payload (confidence level: 50%),dba9af6286076767c7b63dfb97abc4dc6a911038ac6d05705ce4084a0efe43c4
domain,Ramnit botnet C2 domain (confidence level: 50%),lnapgrnuwlsn.com
domain,BumbleBee botnet C2 domain (confidence level: 100%),1vj5me987ef.click
domain,Formbook botnet C2 domain (confidence level: 50%),www.riceflashradarlab.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.xucg.sbs
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.ufa4games.website
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.159.45.235|8888
domain,Formbook botnet C2 domain (confidence level: 50%),www.enesiscorporation.tech
md5,HellDown payload (confidence level: 50%),5e7f5bb24a7cdaabcf3d2e77ed31fa4e
sha256,MimiKatz payload (confidence level: 50%),31f0bf63307610944c9d0dad5981c4ac5313f2aec949dd25c54b1d5bb7dd0352
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.103.57.189|80
domain,Astaroth botnet C2 domain (confidence level: 100%),prarontunral.relatorios.quest
url,ClearFake payload delivery URL (confidence level: 100%),https://check.nafeh.icu/gkcxv.google
sha256,MimiKatz payload (confidence level: 50%),4c0153b979e65346c1d6f863086082ec5ef103cbf6b0f5e8652d61da678a8ca5
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),195.201.234.144|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),181.235.178.232|8888
domain,Formbook botnet C2 domain (confidence level: 50%),www.antx.buzz
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.gamesoffashion.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.mikelowe.net
url,DCRat botnet C2 (confidence level: 100%),http://138.68.80.167/packetdefaultasynctrafficwordpresspublictempcdn.php
sha256,MimiKatz payload (confidence level: 50%),74f1b480c5df8a97892a1abe42bb2af66ed0a91c560828e2603bfd0c615c2c77
md5,Rhadamanthys payload (confidence level: 50%),c7adfe8adefd46cbf4c4e066f48be7c2
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.toptenufabetgames.xyz
url,MASS Logger payload delivery URL (confidence level: 50%),http://37.139.129.142/htdocs/afmarthbxdqeeqk.exe
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.137.22.227|2404
url,Formbook botnet C2 (confidence level: 50%),http://www.nsold-cars-tribe.today/hm26/
domain,Formbook botnet C2 domain (confidence level: 50%),www.oho.uno
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),23.94.207.135|6606
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),84.54.51.107|8041
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),149.248.79.46|7443
sha256,MimiKatz payload (confidence level: 50%),04c775354ac7ffb952e0e20ce38c275ff74d6397855165c2d12b4d61311de44c
sha256,MimiKatz payload (confidence level: 50%),939c4bd2c4468053da289d965da7e91609a4c18f3548cd8457128deb34a907a8
domain,Unknown malware payload delivery domain (confidence level: 50%),fowlerkiawindsor.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),51.15.15.47|4444
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),64.229.116.177|2222
url,Formbook botnet C2 (confidence level: 50%),http://www.ragrantgarjden.top/hm26/
sha256,MimiKatz payload (confidence level: 50%),8fff6ec0eff594f8828b0960feb5982a128df783fcbbb830ede1cae5510fa48d
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.businessnewznetwork.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.sityk.shop/g43m/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.223.163.240|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),8.138.81.129|3333
domain,Ramnit botnet C2 domain (confidence level: 50%),wsesluarbidvie.com
domain,ClearFake payload delivery domain (confidence level: 100%),check.baruy.icu
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),176.57.150.105|4443
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.viralbookshub.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),56.124.52.240|44818
url,Formbook botnet C2 (confidence level: 50%),http://www.kosor-ossorilmma.online/my18/
sha256,MimiKatz payload (confidence level: 50%),59f0236e2311b5394308921a5d6df504a918101ead9be1254b9b729be1285e71
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.welovetotogames.com
domain,PlugX botnet C2 domain (confidence level: 75%),gentlera.com
md5,Anubis payload (confidence level: 50%),a1765503f1405b24b77a16071e6ea6f6
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),195.82.147.35|8090
sha256,MimiKatz payload (confidence level: 50%),a81aec0ecacb02afcfb6829fc0260fb5d84c2e55d74422d341296b2ad548f33f
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.topthounds.com
domain,BumbleBee botnet C2 domain (confidence level: 100%),yn20wnog91u.click
md5,Rhadamanthys payload (confidence level: 50%),2deeba7999f91c10bbb62a5f93377dff
sha256,MimiKatz payload (confidence level: 50%),47a7fb7643035647df8d43164254edf94733e856eb36c74831d11946bcc9f6da
sha256,MimiKatz payload (confidence level: 50%),7cc7fc43512bd0eb33943196a7f27172efddc3d94afd147358f08b0443e90578
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.apexhomeimprovement.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.bestofufabetgames.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://truckefathu.top/api
domain,Formbook botnet C2 domain (confidence level: 50%),www.trendysolutions.store
domain,Phorpiex botnet C2 domain (confidence level: 50%),azezezbdndnnnsnz.su
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),localjour.run
domain,Xtreme RAT botnet C2 domain (confidence level: 100%),crepai.no-ip.biz
sha256,MimiKatz payload (confidence level: 50%),a5f59327be5e45f47fb37c1b4922cb2edba8fe0bde657acf1a1502ae34816cb1
domain,Havoc botnet C2 domain (confidence level: 100%),ec2-3-91-134-143.compute-1.amazonaws.com
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),195.82.146.19|8090
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.newdmkey.xyz
url,Phorpiex botnet C2 (confidence level: 50%),http://badaeduahedhhuaa.ru/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.92.205.12|80
url,Vidar botnet C2 (confidence level: 100%),https://116.202.4.223/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://balancpedlife.tech/api
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),51.89.190.24|888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),3.138.34.210|42222
domain,Unknown malware botnet C2 domain (confidence level: 100%),173-255-204-48.ip.linodeusercontent.com
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),45.129.2.63|8443
domain,Hook botnet C2 domain (confidence level: 100%),smartinnovatte.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),94.232.246.119|7443
url,Formbook botnet C2 (confidence level: 50%),http://www.enjoy.store/hm26/
url,Coper botnet C2 (confidence level: 80%),https://karaemprer3.shop/mjnhngvhmdm1mwu1/
domain,Havoc botnet C2 domain (confidence level: 100%),percoin.xyz
sha256,MimiKatz payload (confidence level: 50%),9eed3aa3ae2b7ac83d29d3d1f6f76eb6da9cf2245717297f4a4c46afbe7e0aaf
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.163.78.215|443
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),lojaurgoh.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),110.41.185.80|3331
domain,Ramnit botnet C2 domain (confidence level: 50%),uhryjrxaiusx.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.81.114.184|4444
ip-dst|port,HijackLoader botnet C2 server (confidence level: 50%),62.60.234.80|1466
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ossifiedreduio.shop/api
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.dmhubnewsz.website
domain,Formbook botnet C2 domain (confidence level: 50%),www.yperpigmentation-45231.bond
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),crebatureco.bet
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),115.190.90.233|50050
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),concealedca.bet
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),87.0.58.111|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://goholiday.run/api
url,Phorpiex botnet C2 (confidence level: 50%),http://awduhawduhuhhage.top/
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),158.180.232.131|443
url,ClearFake payload delivery URL (confidence level: 100%),https://check.jojeg.icu/gkcxv.google
domain,XWorm botnet C2 domain (confidence level: 50%),goods-palestine.gl.at.ply.gg
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),163.5.143.200|1911
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),188.245.60.230|443
url,Unknown malware payload delivery URL (confidence level: 50%),https://linktree.bz/djdaniel
domain,Ramnit botnet C2 domain (confidence level: 50%),hdjeydvla.com
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),52.87.98.176|443
sha256,MimiKatz payload (confidence level: 50%),104b9bffe8a9ff77b503ae79605bd2e0b42c967cd4371e7b5f687a038d4646f1
domain,CyberGate botnet C2 domain (confidence level: 100%),pingou.zapto.org
url,Formbook botnet C2 (confidence level: 50%),http://www.acqua.shop/ka18/
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),46.105.31.193|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.188.76.86|101
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.234.211.164|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.ohoji.xyz
sha256,MimiKatz payload (confidence level: 50%),23a243a1ce474c4da90b1003ffcbaf9a3ff25e0787844bfe74c21671fdd8b269
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),47.128.236.221|39618
sha256,MimiKatz payload (confidence level: 50%),12e41860a2c8ead6e99bcd35c62a0281176c0cc8ea5db32f7c794bafa2818104
sha256,MimiKatz payload (confidence level: 50%),7d7b34ea64cfd27e075d811491c52524cf6fa50a57a150ed3af0798c0775b67e
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),185.113.223.63|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.rabbeat.live
