Type,Comment,Value
domain,BumbleBee botnet C2 domain (confidence level: 100%),ih1fzdij3lw.click
domain,Formbook botnet C2 domain (confidence level: 50%),www.9000.net
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),menuedgarli.shop
url,Unknown malware botnet C2 (confidence level: 50%),http://185.250.148.168/
domain,CyberGate botnet C2 domain (confidence level: 100%),outbad.zapto.org
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),leewoubazaips.net
url,Lumma Stealer botnet C2 (confidence level: 75%),https://citywand.live/api
domain,ClearFake payload delivery domain (confidence level: 100%),check.celir.icu
domain,Bashlite botnet C2 domain (confidence level: 100%),min-profil-reaktivier.info
domain,Formbook botnet C2 domain (confidence level: 50%),www.edmaw.xyz
domain,CyberGate botnet C2 domain (confidence level: 100%),ozanguclu8.sytes.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.univon.homes
domain,DarkComet botnet C2 domain (confidence level: 100%),winupdatess.no-ip.biz
domain,ClearFake payload delivery domain (confidence level: 75%),u1.overuseunderuse.shop
url,Unknown malware botnet C2 (confidence level: 100%),http://dugong.ydns.eu//gtthfbsb2h.php
url,Lumma Stealer botnet C2 (confidence level: 75%),https://8sterpickced.digital/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.79.41.42|80
ip-dst|port,Revenge RAT botnet C2 server (confidence level: 100%),85.17.31.82|8888
url,Lumma Stealer botnet C2 (confidence level: 100%),https://urbanexpe.world/api
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),176.65.142.144|4449
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.248.199.29|2762
domain,Formbook botnet C2 domain (confidence level: 50%),www.aybankz.click
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),103.74.95.243|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.hh888.cfd
domain,Phorpiex botnet C2 domain (confidence level: 50%),nbmbnmbembfaeurme.top
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.modegenerlshub.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.riscollfamily.cloud/sa38/
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.toplavishnewz.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.watershipdown.net
domain,Coinminer payload delivery domain (confidence level: 100%),9x9o.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),119.45.30.250|18443
ip-dst|port,BlackNET RAT botnet C2 server (confidence level: 100%),203.115.83.231|88
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),fearlessdreazmers.tech
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),81.19.131.95|6856
url,MASS Logger payload delivery URL (confidence level: 50%),http://81.161.229.110/htdocs/cipqxjgngwskxjn.exe
domain,Astaroth botnet C2 domain (confidence level: 100%),truronmenel050.planejamento.cfd
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),api.camdrivers.cloud
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),wildlnifeecho.world
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),api.driversnap.cloud
url,Unknown malware botnet C2 (confidence level: 100%),http://111.229.19.220:8888/supershell/login/
domain,IcedID botnet C2 domain (confidence level: 50%),thension.host
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.112.118.101|1234
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),160.191.244.220|7000
md5,Unknown malware payload (confidence level: 50%),a4e7b94c88a041d5e9983a704053f01c
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),122.10.119.94|80
url,Stealc payload delivery URL (confidence level: 50%),http://45.91.200.43/b112953a9d0b6fc2/sqlite3.dll
domain,BumbleBee botnet C2 domain (confidence level: 100%),73wkg93t6yb.click
domain,Formbook botnet C2 domain (confidence level: 50%),www.bgame777v.pro
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),142.93.251.139|3225
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),212.162.149.68|1911
url,Lumma Stealer botnet C2 (confidence level: 100%),https://puillowjourney.icu/api
url,Formbook botnet C2 (confidence level: 50%),http://www.blockchainbetting.xyz/g43m/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),121.40.25.10|443
url,ClearFake payload delivery URL (confidence level: 100%),https://check.cudol.icu/gkcxv.google
url,Formbook botnet C2 (confidence level: 50%),http://www.oldpay.online/u023/
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.mtpolice12.website
url,Lumma Stealer botnet C2 (confidence level: 75%),https://8latchclan.shop/api
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://rimstarintl.com/5r3w.js
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.52.242.31|2404
domain,ClearFake payload delivery domain (confidence level: 100%),check.fyvuz.icu
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.48.182.144|3333
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.58|424
domain,Unknown malware botnet C2 domain (confidence level: 100%),update.ad3g.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.ylastpics.info
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.magzineviralzhubz.xyz
domain,XWorm botnet C2 domain (confidence level: 50%),develop-transition.gl.at.ply.gg
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.topdigihub.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.advcash.financial
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.bigmedianetwrk.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.92.142.27|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.219.181.241|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.avigateart.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.234bets.net/egs9/
ip-dst|port,ReedBed botnet C2 server (confidence level: 100%),5.181.159.48|443
url,Formbook botnet C2 (confidence level: 50%),http://www.etwinner-casinos-spins.buzz/sm05/
md5,Qilin payload (confidence level: 50%),b04e8ee43aba85fa5c585b9335c953c2
domain,BumbleBee botnet C2 domain (confidence level: 100%),94eglntbdur.click
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),fahentures.today
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),tonedanswered.today
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),178.255.245.86|80
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),104.37.184.39|10443
domain,DCRat botnet C2 domain (confidence level: 100%),285790259cm.whiteproducts.ru
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.handufabetgames.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.onlinebesttotogames.com
url,Phorpiex botnet C2 (confidence level: 50%),http://aefuaeufhueuufure.top/
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://todoarmarios.top/work/index.php
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),162.120.71.38|8888
url,Lumma Stealer botnet C2 (confidence level: 100%),https://arisechairedd.shop/api
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),212.192.12.51|1337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),83.229.121.103|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),fruitfuvljourney.tech
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),api.webcamfix.cloud
domain,BumbleBee botnet C2 domain (confidence level: 100%),bue8o8ghun3.click
url,DCRat botnet C2 (confidence level: 100%),http://avensrp.fvds.ru/servertrackdump/js/js/4downloadsgamegame/downloadsgeneratorprovider/async/externaltotestwordpress.php
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.proonlinehub.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://towerymodest.top/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),185.43.4.73|8001
url,TrickMo botnet C2 (confidence level: 100%),http://somakeawish.com/hpuex9yu0lfad7pjoxcl
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.5bestufabetgames.xyz
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),oognadroognun.net
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),131.226.2.137|2404
url,Formbook botnet C2 (confidence level: 50%),http://www.nspirationhome.store/gt23/
domain,Unknown malware botnet C2 domain (confidence level: 50%),zimbra-beta.info
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),191.101.130.150|1911
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),198.13.33.74|443
url,Formbook botnet C2 (confidence level: 50%),http://www.ata-protection-98537.bond/u023/
url,Formbook botnet C2 (confidence level: 50%),http://www.etflix711.fun/sm05/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://dataexzorers.icu/api
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),185.196.10.105|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.129.171.26|53
domain,Mirai botnet C2 domain (confidence level: 100%),scan.bigboats.icu
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),140.82.4.20|443
domain,XWorm botnet C2 domain (confidence level: 50%),customer-performances.gl.at.ply.gg
url,Formbook botnet C2 (confidence level: 50%),http://www.truthverse.xyz/g43m/
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),204.76.203.175|1337
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),67.61.43.10|443
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),172.232.58.169|443
domain,BumbleBee botnet C2 domain (confidence level: 100%),4k2znm7tg08.click
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ihtardwarehu.icu/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),35.158.247.135|443
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),82.23.183.119|10000
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),aulsoawachi.net
url,Formbook botnet C2 (confidence level: 50%),http://www.ybio.cloud/sa38/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://blissfttulmoments.top/api
url,Unknown malware botnet C2 (confidence level: 95%),https://play265578236532778823998298387378.neone2.com/?cf-turnstile-response=0.j6xmzcutlaqb15vwbvubfehcno7zqyvb9-7j_tnnkt5xzz6kav56gsaeb6awuttid1fysvjbyolkx_btyavln1gvhberfi2oohqz9wpqh2fgjr0jh9joy8cq0zodxcbszdk2dryymowdohcy8btn99x8a1iqkqkv4y9tvnfmfy99u30pmc0ew0v8aa4dquejlsbzsccd8lacjalmkmcvy8rfnlyf5vgf8mvsxxrhigwtxkeum-1bimianntxme8jap4gzc-ddkljodyawabqfxl6p2jh7vwycmktlr5txcal2i4ur5te3vmcaozgx5pdbpas0mymaloux21ikemvocn4mhueb-7szljulyuxoo_vnny08wpok4fpzug6xbedqwd0p_qxycxhqibbikw0dpuw3lifqmyjyhfsbfkiy7jb3a15y-31eg1pbwmta2kecaazkpus4kzp6hbvdsbxown47lnguwvrzrjorx_z1ywgifoeqnif3gw0pvbgbprezjc8an-vmisfhtixblzahpat_jta57mxs9vz0hfbaahfmrifwx8ieppst4jwe_xe_ry8t-3s72sbrwvn2ifbxwv9em_z5bmzmzm8jswkex0-ui41sqvorg7fw6q33uup90jfzp8eiblvkkhpicpihkqknw4dtqnmwpemlwrjrb9-laqckpucn5k1cnbyuqqu4xrk_g4phxvapzsz3c8qrlvwmpt34nbjzbyuqunkneepn-3n7ypthcgbqipzhmx-5ukjoinusxvd_l8eacdmdm4hfhw7eoighnpcxrkrpqgjspmo4ee5wwctwiu3ni39h6a4mdslgpz6hwzcuup0febycykd0onlh1v1eqqt7ttulabrwlfbtef33bmfbam1.-e66m7o92c-gbgtpmhyiug.2c6d6a38815277543b32df5dd
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tampermonkey02.top/api
url,ClearFake payload delivery URL (confidence level: 100%),https://www.mediafire.com/file_premium/4049rt4x9zlbmy5/linkinpark.mp3/file?i=c148efec-0e63-4d9c-9074-ae06ad37aba3
url,Formbook botnet C2 (confidence level: 50%),http://www.anzxjao.shop/hm26/
domain,CyberGate botnet C2 domain (confidence level: 100%),dohme.no-ip.biz
url,ClearFake payload delivery URL (confidence level: 100%),https://check.gimyh.icu/gkcxv.google
domain,BumbleBee botnet C2 domain (confidence level: 100%),u4fh5ldwfza.click
domain,Formbook botnet C2 domain (confidence level: 50%),www.etkaizen.info
url,Formbook botnet C2 (confidence level: 50%),http://www.elestia.exchange/gt23/
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),163.5.160.213|1911
domain,CyberGate botnet C2 domain (confidence level: 100%),arabhack04.no-ip.biz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://7menuedgarli.shop/api
url,Unknown malware botnet C2 (confidence level: 95%),http://topentertainmentindustry.com/xvindso2ef1s3gxa2tyqblo61ihome15qzuofdunff49ahltha6gu8bcixcwgg2zhby9exl4o8t8rogjis03coz3cecuejopptwrlmnprn7k07jzyg5szxqalvdjiqapylisyshbrk7v5/verify
domain,Formbook botnet C2 domain (confidence level: 50%),www.itchens-31.bond
url,Vidar botnet C2 (confidence level: 100%),https://d.p.formaxprime.co.uk/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),141.11.212.114|12345
url,Formbook botnet C2 (confidence level: 50%),http://www.zhexifniu.top/v32e/
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),147.185.221.26|32278
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),1.94.210.54|443
ip-dst|port,Hook botnet C2 server (confidence level: 100%),196.251.72.231|80
ip-dst|port,Hook botnet C2 server (confidence level: 100%),89.213.248.224|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),119.91.56.217|8443
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.homeimprovementbloopers.website
domain,Formbook botnet C2 domain (confidence level: 50%),www.tm-srv.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://sbreedertremnd.com/api
domain,BumbleBee botnet C2 domain (confidence level: 100%),sjq07uvdff3.click
url,Formbook botnet C2 (confidence level: 50%),http://www.olawanliao33.click/v32e/
domain,Astaroth botnet C2 domain (confidence level: 100%),blupenel.consultoria.pics
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),107.172.98.211|60000
domain,Formbook botnet C2 domain (confidence level: 50%),www.hsix.website
url,Unknown malware botnet C2 (confidence level: 95%),https://login.ismre-jup-ag.com/j2hwwgeqqsjdkmhfllbvagda4x1gzak0bxiejww13vz4fcrrremyololtu7onotuaw93nf8kbxog65lmpacliafzicohspovdpzvqvrrz568kj1tsynxdpsiht7fpwsqq0uz4yci7udo9y9jnyecck8b2tbrpxq65ubkhgde/verify
domain,Formbook botnet C2 domain (confidence level: 50%),www.770303.net
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),185.111.159.87|7000
domain,DarkComet botnet C2 domain (confidence level: 100%),softwareone.no-ip.info
domain,ClearFake payload delivery domain (confidence level: 100%),check.jipaf.icu
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),141.95.172.125|31337
md5,Unknown malware payload (confidence level: 50%),24eae2bb569d97018d343fff50112dab
url,Lumma Stealer botnet C2 (confidence level: 100%),https://scienxonnect.run/api
url,Formbook botnet C2 (confidence level: 50%),http://www.00ltsapp03.vip/hm26/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),23.94.207.135|8808
domain,DarkComet botnet C2 domain (confidence level: 100%),sibersavasci.no-ip.biz
ip-dst|port,Hook botnet C2 server (confidence level: 100%),213.209.150.236|8089
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),localfxement.live
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.229.219.96|443
url,Formbook botnet C2 (confidence level: 50%),http://www.t59bm675ri.skin/egs9/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://incidenlikedop.digital/api
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),119.251.162.114|2096
domain,BumbleBee botnet C2 domain (confidence level: 100%),cpv7boidplb.click
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),94.232.249.204|1911
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.playufabetgames.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.81.133.157|8808
domain,Havoc botnet C2 domain (confidence level: 100%),carsrpg.online
domain,Phorpiex botnet C2 domain (confidence level: 50%),euauueuueuruudga.ru
