Type,Comment,Value
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),18.136.205.188|801
url,Formbook botnet C2 (confidence level: 50%),http://www.newcarfi.info/tu90/
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),195.58.34.174|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),gucqmoqsgcqswyag.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),football-wonder.gl.at.ply.gg
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),metrikshot.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),150.241.68.93|4782
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.49.53.149|10443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),161.77.75.195|50100
url,Formbook botnet C2 (confidence level: 50%),http://www.andajagomakan.sbs/kk14/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),115.190.77.251|443
url,Formbook botnet C2 (confidence level: 50%),http://www.parewheel.shop/hi07/
domain,MetaStealer botnet C2 domain (confidence level: 100%),qyimousewsoqesms.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),paltalkroom9.ddns.net
domain,AsyncRAT botnet C2 domain (confidence level: 100%),kakakatee33.work.gd
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns2.ceshi897.cn
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikkiakquuwyqwoum.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.28|57153
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),85.215.194.143|4800
domain,MetaStealer botnet C2 domain (confidence level: 100%),yyygqwigowcgsuyo.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),110.41.169.126|8123
domain,Remcos botnet C2 domain (confidence level: 50%),edgardocarrascal904050.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),kwucygekwqmsuuwu.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),something-newfoundland.gl.at.ply.gg
domain,AsyncRAT botnet C2 domain (confidence level: 100%),foncar.duckdns.org
url,Unknown malware payload delivery URL (confidence level: 100%),https://emeoxm.com/shield.msi
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),77.83.207.146|8888
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),88.198.239.242|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),yeaimcuiygceasoi.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.134.56.244|443
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),18.192.31.30|18858
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.137.149.67|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),aamowygyeqccokcu.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),185.163.45.30|443
url,DCRat botnet C2 (confidence level: 100%),http://020854cm.nyashvibe.ru/tojavascriptmultilocalprivatetempcentral.php
domain,Remcos botnet C2 domain (confidence level: 100%),www.screence.store
domain,Formbook botnet C2 domain (confidence level: 50%),www.teelmason.dev
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.7.200.239|80
ip-dst|port,Hook botnet C2 server (confidence level: 100%),121.127.231.198|8082
domain,MetaStealer botnet C2 domain (confidence level: 100%),cgycggwgoecgemsq.xyz
domain,Remcos botnet C2 domain (confidence level: 100%),jenniffersmith1985.duckdns.org
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),16.63.221.35|20121
sha256,Unknown malware payload (confidence level: 100%),699cd1a833827a701c589ae0655bc9191fa39daff94d011ca5a1b62b0ce8a9f0
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),pixelstars.xyz
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),89.41.26.187|43211
url,Unknown malware payload delivery URL (confidence level: 50%),https://filedn.eu/lhbiintdoiruvcbqhkbv6mu/s.txt
url,Unknown malware botnet C2 (confidence level: 100%),http://134.209.111.11:8080/build.apk
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),147.185.221.29|12469
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),139.28.219.36|54872
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),45.82.245.46|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),geguaucukakcmcci.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),occcqkkoskmywium.xyz
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),94.74.106.10|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),waaqiecscqoeemso.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),aakoiwicaigckyqo.xyz
url,DCRat botnet C2 (confidence level: 100%),http://590178cm.nyashvibe.ru/securewindowstestwpcdn.php
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),2.58.56.61|2404
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),216.151.165.131|6000
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.23|10073
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),stresq.live
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),95.214.53.17|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),181.12.250.37|5610
ip-dst|port,FAKEUPDATES payload delivery server (confidence level: 100%),185.139.70.96|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),askyagsmicyauogc.xyz
ip-dst|port,BianLian botnet C2 server (confidence level: 75%),85.239.54.109|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),uickqcseeeasemwu.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),fedes.pics
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.141.233.66|2096
domain,Formbook botnet C2 domain (confidence level: 50%),www.seav.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.ental-implants-21479.bond
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),autocrhbdr.live
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 100%),13.114.64.131|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),164.90.131.51|8080
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),93.152.217.141|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.126.56.49|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),aayucequuieewcum.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),40.78.177.154|80
url,Formbook botnet C2 (confidence level: 50%),http://www.am99.club/hi07/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),urarfx.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),31.57.38.93|4449
domain,MetaStealer botnet C2 domain (confidence level: 100%),asiqiocwkikoymge.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),193.23.118.126|31337
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),198.98.59.180|3778
url,Formbook botnet C2 (confidence level: 50%),http://www.work-abroad-52523.bond/tu90/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),movgpk.live
domain,KongTuke payload delivery domain (confidence level: 100%),devindicator.dev
domain,MetaStealer botnet C2 domain (confidence level: 100%),qikwqaecamwiymss.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),vladimir-nabokov.online
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.27.190.234|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),68.64.177.44|9999
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),201.92.135.205|8081
ip-dst|port,Hook botnet C2 server (confidence level: 100%),103.85.246.194|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),146.70.113.140|80
domain,Nanocore RAT botnet C2 domain (confidence level: 50%),collabvm.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),uoscoaesqgackwmy.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 50%),downloadtech.duckdns.org
url,Pony payload delivery URL (confidence level: 50%),http://ofismakina.com/glpxngjg/dmgcj80j.exe
url,Unknown Stealer botnet C2 (confidence level: 50%),http://196.251.72.217:3000/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),108.137.71.89|902
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),camckl.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),guysoyoqgsocoiec.xyz
md5,Unknown malware payload (confidence level: 50%),71dc9540eb03f2ed4d1b6496b13fe839
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.45.228.7|6000
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),156.234.228.112|6666
domain,MetaStealer botnet C2 domain (confidence level: 100%),eqiwacwkwkywumoe.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),nightdelicatekols.shop
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.155.37.24|50002
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),94.237.82.179|8000
domain,MetaStealer botnet C2 domain (confidence level: 100%),myowygqaeoeoimgo.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.ptabu.com/hx344/
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),45.155.69.107|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),124.71.110.163|12150
domain,Quasar RAT botnet C2 domain (confidence level: 100%),ramsadaye-38594.portmap.io
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.95.42.238|8089
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyqwouguekougowc.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),overall-bachelor.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),167.88.168.76|8443
domain,MetaStealer botnet C2 domain (confidence level: 100%),qgyiisycgewwgeuo.xyz
domain,NjRAT botnet C2 domain (confidence level: 100%),ayham-hacked.sytes.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),yosumoygqkqeeocw.xyz
domain,Unknown malware botnet C2 domain (confidence level: 100%),trezor-io-start.typedream.app
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),104.37.4.151|8015
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),34.40.62.12|31337
domain,MetaStealer botnet C2 domain (confidence level: 100%),asomqiiqcuaaocwe.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),joshdhenigg4-39140.portmap.host
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),144.172.106.67|4444
domain,MetaStealer botnet C2 domain (confidence level: 100%),wscwkeacmyiissic.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cmiuoagsqmagyesi.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.61.16.44|4443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.28|50679
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),eleycv.shop
domain,MetaStealer botnet C2 domain (confidence level: 100%),aaeukimmmoikykow.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.87.185.33|6667
domain,Quasar RAT botnet C2 domain (confidence level: 100%),topgooner-21032.portmap.io
domain,DarkComet botnet C2 domain (confidence level: 50%),fethifethi.zapto.org
url,LockBit botnet C2 (confidence level: 50%),http://lockbit3g3ohd3katajf6zaehxz4h4cnhmz5t735zpltywhwpc6oy3id.onion
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),pixelment.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.gkaa.net/kk14/
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),196.251.84.41|38242
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.161.14.229|3030
domain,Unknown Loader payload delivery domain (confidence level: 90%),rootoverflow.pro
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.175.158.208|80
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),115.187.41.77|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),195.85.115.244|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),5.230.42.175|7443
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),91.99.157.75|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmcmacmimasqicki.xyz
domain,Unknown malware botnet C2 domain (confidence level: 100%),justhk.saoken.me
domain,MetaStealer botnet C2 domain (confidence level: 100%),wusgqgaqamayimsi.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|5985
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),24.18.111.156|4444
domain,MetaStealer botnet C2 domain (confidence level: 100%),uoagcakyiqcuqkqa.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.236.105.134|3333
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),104.161.20.163|31337
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),213.139.205.152|4443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),146.190.122.195|443
url,Formbook botnet C2 (confidence level: 50%),http://www.xue.ltd/hx344/
domain,Formbook botnet C2 domain (confidence level: 50%),www.65way.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),194.59.30.68|2404
domain,Formbook botnet C2 domain (confidence level: 50%),www.znueag.info
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),ivan-turgenev.pro
domain,Quasar RAT botnet C2 domain (confidence level: 100%),accommodation-specialist.gl.at.ply.gg
sha256,Crocodilus payload (confidence level: 50%),6d55d90d021b0980528f56d040e78fa7b85a96f5c244e23f330f24c8e80c1cb2
domain,Unknown RAT payload delivery domain (confidence level: 50%),pub-dd31af7a3b8d488ea6d842df5958ec46.r2.dev
domain,MetaStealer botnet C2 domain (confidence level: 100%),gooeegykecokacsm.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.cjc-nm.vip
domain,MetaStealer botnet C2 domain (confidence level: 100%),wyywiokwewgsguyc.xyz
ip-dst|port,Mozi botnet C2 server (confidence level: 50%),59.184.55.190|50070
domain,Formbook botnet C2 domain (confidence level: 50%),www.89f.uno
domain,Unknown malware payload delivery domain (confidence level: 50%),elite-vpn.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),185.72.199.101|1717
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.155.0.238|80
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),139.162.180.23|31337
url,Formbook botnet C2 (confidence level: 50%),http://www.ov-payow.win/o09a/
url,Unknown Loader payload delivery URL (confidence level: 50%),https://drive.google.com/uc?export=download&id=1yn_pyd8piztamgh2nigamkhfxhdfmplb
domain,Formbook botnet C2 domain (confidence level: 50%),www.roofing-services-34072.bond
url,KongTuke payload delivery URL (confidence level: 100%),https://swedrent.com/3c7b.js
url,Formbook botnet C2 (confidence level: 50%),http://www.0v3py92izrp23yy.xyz/tu90/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),119.91.227.214|443
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),144.172.94.131|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),mousehulyb.live
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),148.135.120.139|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),aiosiwumgcqcgcec.xyz
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://startupcheetah.com/mnoilomi.zip
url,PureCrypter botnet C2 (confidence level: 75%),http://185.157.213.40/ver/0622/dat1/dtbeuj.pdf
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://certifiedhackerindia.com/fyqw.zip
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.239|1018
domain,MetaStealer botnet C2 domain (confidence level: 100%),occqqgmoqaiykmms.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),88.214.25.195|443
url,Stealerium botnet C2 (confidence level: 50%),https://api.telegram.org/bot6010484967:aaguu_cft6xz4n2pmy1ytjpay6zohat2eak/sendmessage?chat_id=
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),116.198.52.236|2443
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),194.164.245.8|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),88.198.24.82|2404
domain,Unknown malware botnet C2 domain (confidence level: 100%),x.airgbg.com
domain,Interlock botnet C2 domain (confidence level: 50%),settings-win-data-microsoft.org
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),callhawj.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),wasammkiaoiowggk.xyz
