Type,Comment,Value
domain,Formbook botnet C2 domain (confidence level: 50%),www.dtr.website
domain,Unknown Stealer payload delivery domain (confidence level: 50%),combatsouls.com
domain,PlugX botnet C2 domain (confidence level: 75%),www.shopecxw.cyou
url,DCRat botnet C2 (confidence level: 100%),http://a1141375.xsph.ru/76188b2b.php
domain,SMOKEDHAM botnet C2 domain (confidence level: 100%),server-cdn.jawigaw383.workers.dev
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),45.204.215.253|8756
url,Formbook botnet C2 (confidence level: 50%),http://www.viary.lol/um09/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),204.77.232.110|7771
url,Unknown malware botnet C2 (confidence level: 50%),http://45.147.178.44/pages/login.php
url,Lumma Stealer botnet C2 (confidence level: 75%),https://royaltbn.xyz/xaoi
domain,DarkComet botnet C2 domain (confidence level: 50%),madara21-54023.portmap.io
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),116.203.165.124|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://estafetaems.top/api
domain,Nanocore RAT botnet C2 domain (confidence level: 100%),contact-japan.gl.at.ply.gg
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),77.83.207.163|5002
domain,RedLine Stealer botnet C2 domain (confidence level: 100%),fadingannk.xyz
url,Lumma Stealer botnet C2 (confidence level: 50%),https://144.172.96.106/login
url,Lumma Stealer botnet C2 (confidence level: 100%),https://guerp.xyz/faif
domain,AsyncRAT botnet C2 domain (confidence level: 100%),blockchain-projects.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),104.243.254.98|4862
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.57.147.163|6969
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),62.117.98.115|3001
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),143.92.32.68|9091
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),85.198.82.179|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.250.24.180|1000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),80.78.25.217|7443
domain,Unknown RAT botnet C2 domain (confidence level: 100%),fast.mirzazizo.https443.net
domain,ClearFake payload delivery domain (confidence level: 100%),resistantmusic.shop
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),192.99.8.184|10001
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),8.138.27.20|4433
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),78.162.57.179|3001
domain,Formbook botnet C2 domain (confidence level: 50%),www.xrfeg.top
domain,Remcos botnet C2 domain (confidence level: 50%),www.alfapetroluems.com
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),216.250.107.151|29109
domain,CyberGate botnet C2 domain (confidence level: 100%),reportedfall.no-ip.biz
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),45.146.130.136|9000
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),185.163.45.41|443
domain,Remcos botnet C2 domain (confidence level: 100%),respaldofinal.kozow.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.adisson003.top
url,Lumma Stealer botnet C2 (confidence level: 75%),https://sorrij.top/adjh
domain,CyberGate botnet C2 domain (confidence level: 100%),italo2011.no-ip.org
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.133.39.217|6666
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.172.30.201|80
url,DCRat botnet C2 (confidence level: 100%),http://ci35578.tw1.ru/9a91613d.php
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),couplpx.top
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),flizsf.pics
domain,Remcos botnet C2 domain (confidence level: 100%),kreon.one
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 50%),103.57.130.241|54984
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),103.176.197.34|8080
domain,Formbook botnet C2 domain (confidence level: 50%),www.elegxzpw.click
domain,Formbook botnet C2 domain (confidence level: 50%),www.ndke.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),51.250.8.230|21262
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),47.111.9.150|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.61.193.219|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),107.174.232.94|60000
domain,XWorm botnet C2 domain (confidence level: 100%),zulo88.ddns.net
url,Formbook botnet C2 (confidence level: 50%),http://www.ailseent.cfd/um09/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.137.198|9989
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),62.171.185.202|31337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.110.229.125|80
ip-dst|port,Aurotun Stealer botnet C2 server (confidence level: 100%),80.64.19.132|7712
url,Formbook botnet C2 (confidence level: 50%),http://www.apply.xyz/um09/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),theuid.top
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),102.100.54.55|443
domain,AsyncRAT botnet C2 domain (confidence level: 100%),conhostlogsdown2.sytes.net
domain,AsyncRAT botnet C2 domain (confidence level: 100%),asy5858b.duckdns.org
domain,Unknown Loader payload delivery domain (confidence level: 90%),en-putty.com
domain,Havoc botnet C2 domain (confidence level: 100%),www.bonusnewmember.fyi
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),36.133.13.147|60000
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),185.156.202.203|31337
domain,XWorm botnet C2 domain (confidence level: 100%),nsxauth.duckdns.org
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),157.230.34.254|31337
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.156.87.226|9373
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),173.234.30.74|10001
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),77.83.207.163|5003
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),194.213.18.34|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),62.210.124.33|3333
url,Lumma Stealer botnet C2 (confidence level: 75%),https://siltapl.fun/xiru
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),95.182.100.211|3333
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),189.140.16.196|443
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),154.222.24.236|80
sha256,DragonForce payload (confidence level: 100%),01f1e82d4c2b04a4652348fb18bb480396db2229c4fd22d2be1ea58e6bf4a570
url,Lumma Stealer botnet C2 (confidence level: 100%),https://setmyaj.click/zuqy
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),167.160.161.197|443
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),116.202.181.52|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),119.45.1.34|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),147.93.120.9|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.ermech.net
url,DCRat botnet C2 (confidence level: 100%),http://ce12403.tw1.ru/b17cb5bf.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),178.63.188.61|3333
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),185.93.89.139|9000
domain,Unknown malware payload delivery domain (confidence level: 100%),repolix.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.228.16.160|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),137.184.238.72|8443
domain,Unknown malware payload delivery domain (confidence level: 100%),poqers.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),181.162.148.17|8080
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.96.126.19|3306
domain,XWorm botnet C2 domain (confidence level: 100%),take-reseller.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),35.159.177.27|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.244.59.22|135
url,Formbook botnet C2 (confidence level: 50%),http://www.levatedynamics.net/um09/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),parlqo.top
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://parisforrent.top/flow/taglink.js
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/sadv1323v13q4as
url,Azorult botnet C2 (confidence level: 75%),https://300biscayenhoa.com/panel/azor/index.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.w-vshop7-eleven.top
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),114.67.112.247|10001
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),18.163.212.208|6666
domain,SPICA botnet C2 domain (confidence level: 50%),kefel.io
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.67.64.87|41795
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gunrightsp.run/bksahyg
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),147.185.221.30|7304
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),118.89.178.101|80
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),196.117.89.7|1515
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),182.30.54.199|443
domain,Mirai botnet C2 domain (confidence level: 50%),abc.galaxias.cc
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.135.78.62|963
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),49.228.131.157|6760
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),78.128.113.98|5850
url,Unknown malware payload delivery URL (confidence level: 75%),http://212.11.64.25/ohshit.sh
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),101.43.150.197|9443
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),167.160.161.192|443
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),expressapiwizard.com
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),193.161.193.99|41990
url,Unknown Stealer botnet C2 (confidence level: 50%),https://www.katz-stealer.com/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/ggbetrom
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),anfdfq.pics
url,Lumma Stealer botnet C2 (confidence level: 75%),https://moxqk.pics/aijd
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|34941
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),conaqr.click
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),156.246.2.166|9397
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),206.189.13.43|443
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),107.148.77.8|31337
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),rayrhs.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.125.181.74|3333
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),warpdrive.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),119.29.18.60|3333
url,Glupteba botnet C2 (confidence level: 50%),https://server12.filesdumpplace.org/
domain,Remcos botnet C2 domain (confidence level: 100%),hajouts8koumis9.duckdns.org
domain,Remcos botnet C2 domain (confidence level: 100%),bestevagirlsheisanangelformyfgirlforever.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),20.206.138.78|80
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),31.57.97.217|2322
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),146.70.149.155|8808
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),106.55.138.214|8080
ip-dst|port,ResolverRAT botnet C2 server (confidence level: 75%),91.84.102.219|56001
url,Vidar botnet C2 (confidence level: 75%),https://17.5.exifit.ir
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),103.103.46.55|443
sha256,DragonForce payload (confidence level: 100%),1ccf8baf11427fae273ffed587b41c857fa2d8f3d3c6c0ddaa1fe4835f665eba
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),14.205.93.45|80
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),orekcee.fun
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),173.225.102.145|3727
url,Formbook botnet C2 (confidence level: 50%),http://www.oma.club/um09/
domain,MintsLoader botnet C2 domain (confidence level: 100%),fazubuzbw3u2.top
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),61.245.10.155|443
url,DCRat botnet C2 (confidence level: 100%),http://ch25498.tw1.ru/9c2cab3e.php
domain,Havoc botnet C2 domain (confidence level: 100%),hwsrv-1285168.hostwindsdns.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.anopyops.net
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),5.163.124.135|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.estsafe.net
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),16.176.97.157|4500
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),198.55.98.230|1911
domain,AsyncRAT botnet C2 domain (confidence level: 100%),host0.quoteconsumers.biz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),15.237.253.95|4321
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),43.139.59.122|443
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),45.59.114.31|10000
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.in-www.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),137.175.84.7|80
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),45.207.39.135|8888
domain,Quasar RAT botnet C2 domain (confidence level: 100%),pavan001-50933.portmap.host
url,Vidar botnet C2 (confidence level: 75%),https://19.34.eva-store.store
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.204.63.61|4730
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),194.62.250.101|49011
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),154.91.180.29|41433
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),59.153.164.228|161
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),156.246.3.189|9397
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),18.61.127.197|5277
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),67.71.30.106|2222
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.198.149.5|6628
url,Lumma Stealer botnet C2 (confidence level: 75%),https://orienderi.com/xori
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://lebensversicherungvergleich.top/jjj/index.php
sha256,DragonForce payload (confidence level: 100%),d06b5a200292fedcfb4d4aecac32387a2e5b5bb09aaab5199c56bab3031257d6
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.138.22.149|9999
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),118.107.2.232|1668
domain,Formbook botnet C2 domain (confidence level: 50%),www.nviodigitallive.shop
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),35.177.208.100|3101
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),8.149.137.211|4449
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.189.123.10|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),emageuv.fun
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),120.24.241.109|6001
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),155.94.175.189|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),115.120.193.95|80
domain,Unknown malware payload delivery domain (confidence level: 100%),cekipolen.com
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),38.57.129.243|5536
