Type,Comment,Value
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.141.233.108|81
domain,MetaStealer botnet C2 domain (confidence level: 100%),yeyuqgkmcayumwqg.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.crib.studio/d26m/
domain,MetaStealer botnet C2 domain (confidence level: 100%),cekeuegummcsiyus.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|52432
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|5985
domain,CyberGate botnet C2 domain (confidence level: 100%),tariktakichi.no-ip.biz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.27.76.224|3333
md5,Unknown malware payload (confidence level: 50%),71dc9540eb03f2ed4d1b6496b13fe839
domain,Formbook botnet C2 domain (confidence level: 50%),www.abandoned-houses-38551.bond
url,Formbook botnet C2 (confidence level: 50%),http://www.ey5hl.top/i26e/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),wakljur.live
url,Lumma Stealer botnet C2 (confidence level: 75%),https://tyrpsrl.live/tqoa
domain,MetaStealer botnet C2 domain (confidence level: 100%),ougqekwcqaowmoye.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.207.121|7001
domain,Formbook botnet C2 domain (confidence level: 50%),www.7ock.sbs
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),62.60.226.128|8888
domain,Quasar RAT botnet C2 domain (confidence level: 100%),population-wn.gl.at.ply.gg
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|54053
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),82.198.31.202|22
domain,MetaStealer botnet C2 domain (confidence level: 100%),iskumkgockaswmse.xyz
domain,Unknown Loader botnet C2 domain (confidence level: 50%),promo.summat10n.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),82.157.8.52|7878
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),45.82.245.46|443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),173.242.123.219|443
domain,XWorm botnet C2 domain (confidence level: 100%),rated-issue.gl.at.ply.gg
url,Vidar botnet C2 (confidence level: 100%),https://65.109.240.7/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),98.84.132.102|4000
domain,Kimsuky botnet C2 domain (confidence level: 50%),nocamoto.o-r.kr
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://www.judahshop.com/header.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),auiaugeomsgcuuey.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),spangftsw.digital
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|60000
url,Formbook botnet C2 (confidence level: 50%),http://www.avision.store/s01s/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.212.153.157|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.159.99.164|3003
domain,NjRAT botnet C2 domain (confidence level: 50%),hassanaltimeme9.no-ip.biz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wskimceckkwwasmu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyqwouguekougowc.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.3.3.139|45682
ip-dst|port,Havoc botnet C2 server (confidence level: 50%),62.113.59.30|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.61.150.101|7443
url,Formbook botnet C2 (confidence level: 50%),http://www.clhja897iluhd.xyz/hi07/
url,Unknown malware botnet C2 (confidence level: 50%),https://my5353.com/ppoh5
domain,AsyncRAT botnet C2 domain (confidence level: 100%),gowanow189-20805.portmap.io
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),variuspixel.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|27017
url,Unknown Stealer payload delivery URL (confidence level: 50%),https://stealer.cy/py-captcha?uid=12
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),revkeqn.run
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|6697
ip-dst|port,Vshell botnet C2 server (confidence level: 100%),119.45.71.218|8082
domain,Remcos botnet C2 domain (confidence level: 100%),join-critical.gl.at.ply.gg
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),claimyourellexir.top
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),49.12.168.200|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.155.0.238|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),yyegyugmaygkwawy.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),5.63.21.188|5555
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.239|8808
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.176.71.134|11112
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|37215
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),66.175.211.64|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.83.210|5000
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),198.144.189.78|80
url,Lumma Stealer botnet C2 (confidence level: 50%),https://map.sasha-solzhenicyn.ru/login
domain,KongTuke payload delivery domain (confidence level: 100%),dnsg-windows-ds-data.live
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),77.110.98.230|443
url,Unknown malware payload delivery URL (confidence level: 100%),https://depsox.com/flare.msi
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|13110
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|43503
domain,Formbook botnet C2 domain (confidence level: 50%),www.w1372.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),ocogkqskaywgewsq.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),150.158.21.250|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.197.150.218|8888
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),pixelssssssssss.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.nm3x9et8h8l0.xyz/hi07/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://nfeaturlyin.top/pdal
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),212.11.64.75|31337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),60.205.5.254|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.55.129.85|8082
url,Formbook botnet C2 (confidence level: 50%),http://www.hskvm.xyz/s01s/
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggimyyaueikycsgy.xyz
domain,HijackLoader payload delivery domain (confidence level: 50%),cloudtflare.com
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),216.9.224.122|14098
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|61059
url,Formbook botnet C2 (confidence level: 50%),http://www.oonsprout.art/hi07/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.88.186.158|4000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.141.103.5|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.197.149.17|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|17944
domain,Cobalt Strike botnet C2 domain (confidence level: 50%),us.worldisendmail.ml
domain,MetaStealer botnet C2 domain (confidence level: 100%),gugkseweygumaeqk.xyz
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),25.101.2.94|2302
domain,DCRat botnet C2 domain (confidence level: 50%),twelvestats.top
url,Formbook botnet C2 (confidence level: 50%),http://www.newcarfi.info/tu90/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.175.189.137|444
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),116.205.143.204|60600
url,Formbook botnet C2 (confidence level: 50%),http://www.5c4vy.vip/d26m/
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),216.9.224.122|14088
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),103.176.197.37|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|17967
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.17.4.106|46736
domain,DarkComet botnet C2 domain (confidence level: 100%),epicmealtime.no-ip.org
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),165.22.154.195|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.101.119.119|16992
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|1024
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqoswoecgukgewcg.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.ental-implants-21479.bond
domain,MetaStealer botnet C2 domain (confidence level: 100%),oeqscwaqkamecwkg.xyz
url,Lumma Stealer botnet C2 (confidence level: 50%),https://rurusstore.fedor-turin.ru/login
url,Formbook botnet C2 (confidence level: 50%),http://www.967tg62.top/d26m/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|7071
url,Formbook botnet C2 (confidence level: 50%),http://www.7i26j.top/d26m/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|41553
url,Lumma Stealer botnet C2 (confidence level: 100%),https://4bubblezdjw.live/kudf
url,Unknown malware payload delivery URL (confidence level: 50%),http://saftyplace.com/15151.txt
domain,Interlock botnet C2 domain (confidence level: 50%),grupomax-api.marcalgyn.com.br
domain,AsyncRAT botnet C2 domain (confidence level: 100%),3osch20.duckdns.org
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),45.227.255.216|39087
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),deerzha.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),buymxl.digital
md5,Akira payload (confidence level: 50%),671fb7f86ab618565ee8dbc58e061dc4
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),37.114.41.75|8080
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),sandmerikshi.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),118.122.8.221|12393
domain,MetaStealer botnet C2 domain (confidence level: 100%),gucqmoqsgcqswyag.xyz
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),183.232.238.238|4506
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),criminnbkb.run
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.175.138.188|2454
url,Havoc payload delivery URL (confidence level: 50%),https://barrysploitbucket.s3.us-west-2.amazonaws.com/abc.txt
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),jaysmetricks.top
url,Lumma Stealer botnet C2 (confidence level: 75%),https://tryjxp.run/zida/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),43.156.137.45|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),anteceflwq.live
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),216.151.165.131|6000
domain,MetaStealer botnet C2 domain (confidence level: 100%),ycwosuoakisocycs.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kuuyacouscgkysws.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.147.115.210|8000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|41535
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),216.9.224.152|3090
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),154.146.241.246|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),140.82.54.223|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),acgmgqmmqwycamcq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|1080
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),cdn.pollogreatagain.click
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),65.108.206.243|8888
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),149.210.45.6|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.213.119|9398
url,Formbook botnet C2 (confidence level: 50%),http://www.x072.top/i26e/
domain,MetaStealer botnet C2 domain (confidence level: 100%),wugugegeiikykgwk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),smygamumwsikokqw.xyz
domain,magecart credit card skimming domain (confidence level: 100%),tetsted.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|211
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.223|8808
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|64139
domain,DarkComet botnet C2 domain (confidence level: 100%),darkavantv.no-ip.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),gmuweyyyceeqgkio.xyz
domain,Nanocore RAT botnet C2 domain (confidence level: 50%),ext.vavestudios.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|18132
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),20.81.45.185|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),uqsuuyoikyiamcga.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oeiqicogcaecussw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),aciogyeaaqkakmys.xyz
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://www.vacconnect.com/header.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),49.232.40.56|443
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),41.238.72.36|81
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.64.231.136|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.203.122.22|443
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),203.159.90.59|4444
domain,XWorm botnet C2 domain (confidence level: 100%),rfrfrf-60451.portmap.io
domain,Remcos botnet C2 domain (confidence level: 100%),greatwallfurnitures.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),27.106.125.187|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),kmegciyesoimkkcm.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.work-abroad-52523.bond
domain,MetaStealer botnet C2 domain (confidence level: 100%),okmcaiuqkuyigcyc.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),hamgwji.digital
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://www.surethinks.com/header.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.92.205.198|3333
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),70.31.125.242|2078
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),64.20.59.130|7000
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),102.164.96.223|443
domain,Unknown malware botnet C2 domain (confidence level: 100%),ip85.ip-51-195-229.eu
domain,MetaStealer botnet C2 domain (confidence level: 100%),msycwegeeyickims.xyz
domain,NjRAT botnet C2 domain (confidence level: 50%),dreadfulnighttime.ddns.net
url,Lumma Stealer botnet C2 (confidence level: 100%),https://dusrb.digital/zad/api
domain,MetaStealer botnet C2 domain (confidence level: 100%),yeommqcwkeogqcsq.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.107.74.54|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.55.129.94|8080
url,Formbook botnet C2 (confidence level: 50%),http://www.oftfilmsubstitute.online/i26e/
domain,Formbook botnet C2 domain (confidence level: 50%),www.yvux.town
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),195.177.94.244|7001
ip-dst|port,PoshC2 botnet C2 server (confidence level: 100%),13.86.108.33|443
domain,XWorm botnet C2 domain (confidence level: 100%),sports-codes.gl.at.ply.gg
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),43.198.203.105|102
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cdztf.digital
domain,Unknown malware botnet C2 domain (confidence level: 100%),x.airgbg.com
sha256,Unknown malware payload (confidence level: 50%),486f305bdd09a3ef6636e92c6a9e01689b8fa977ed7ffb898453c43d47b5386d
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.116.78.106|60000
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.202.91.63|2096
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|16992
