Type,Comment,Value
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|443
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://www.surethinks.com/header.php
url,Lumma Stealer botnet C2 (confidence level: 100%),https://jnarrathfpt.top/tekq
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.81.110.95|2003
url,DCRat botnet C2 (confidence level: 100%),http://706858cm.nyashvibe.ru/packetupdatewindowsdatalife.php
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.207.212.9|8089
domain,MetaStealer botnet C2 domain (confidence level: 100%),skakgaqggocwcmqm.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://rtechsyncq.run/riid
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/mz9e6vaf
domain,MetaStealer botnet C2 domain (confidence level: 100%),ycqaaswyqiumsgmk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmmmgekswcicoewq.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.ravel-insurance-68069.bond/d26m/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.61.16.44|8443
domain,Formbook botnet C2 domain (confidence level: 50%),www.andwormlabs.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uuokgcukucgswiks.xyz
url,Lumma Stealer botnet C2 (confidence level: 50%),https://4cc3c767-806f-4deb-a2f0-9260e37035c4.sasha-solzhenicyn.ru/login
url,Formbook botnet C2 (confidence level: 50%),http://www.reluk.info/o09a/
domain,MetaStealer botnet C2 domain (confidence level: 100%),gmkkaeeyswkmsggm.xyz
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),35.87.10.168|80
url,DCRat botnet C2 (confidence level: 100%),http://sgbusibo.beget.tech/e93e9f80.php
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),lepidobdkn.digital
domain,Formbook botnet C2 domain (confidence level: 50%),www.tudioblijmetklei.online
domain,Unknown malware payload delivery domain (confidence level: 50%),booking.extranet-listing.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://fipctc.digital/kdx/api
domain,AsyncRAT botnet C2 domain (confidence level: 100%),estreno1-caso.duckdns.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|7358
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),www.owa.sasha-solzhenicyn.ru
domain,Unknown RAT botnet C2 domain (confidence level: 100%),kingdom-reject.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),accysouecwqgcamm.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.108.148.229|57980
domain,MetaStealer botnet C2 domain (confidence level: 100%),yyygqkkuyyemqaic.xyz
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),101.99.91.104|8443
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),34.124.173.46|80
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.map.sasha-solzhenicyn.ru/login
domain,Unknown malware botnet C2 domain (confidence level: 100%),m.login1-sow.com
md5,Akira payload (confidence level: 50%),94fd9e8ae8c97e1e5953005f622d344e
md5,Luca Stealer payload (confidence level: 95%),c4f8754c432c304418bc7e771d5da709
domain,Formbook botnet C2 domain (confidence level: 50%),www.4260620.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://kclarmodq.top/qoxo
url,Lumma Stealer payload delivery URL (confidence level: 50%),https://mail.wallstolife.com/
domain,MetaStealer botnet C2 domain (confidence level: 100%),iikokoykakkcsyka.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiycwyacqqcukawm.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.66.21|4444
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|17995
domain,MetaStealer botnet C2 domain (confidence level: 100%),qawemaiiiymomiym.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.velinhasnoreino.online/o09a/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://lwinterghzp.digital/ywq
domain,Formbook botnet C2 domain (confidence level: 50%),www.qx9yc7.shop
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),summd.run
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),104.37.4.117|4800
domain,ArrowRAT botnet C2 domain (confidence level: 50%),qatar.uhdengine.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://1anesthwtcm.run/ladj
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|3299
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),88.237.19.77|3003
url,Unknown RAT payload delivery URL (confidence level: 50%),https://ledger.ftp4cbc.com/ledger-setup/view.clientsetup.exe
domain,Formbook botnet C2 domain (confidence level: 50%),www.77578.shop
domain,MetaStealer botnet C2 domain (confidence level: 100%),wyiwkssgckmewgim.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|11300
ip-dst|port,SpyNote botnet C2 server (confidence level: 100%),31.13.224.176|1338
url,Mozi payload delivery URL (confidence level: 50%),http://45.51.173.135:48712/mozi.m
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),1.tcp.hk.cpolar.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),ekmcqiaaocmegcke.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.97.102.95|8080
domain,Formbook botnet C2 domain (confidence level: 50%),www.rockystatue.shop
domain,DarkComet botnet C2 domain (confidence level: 100%),fingermybum.no-ip.org
url,Lumma Stealer botnet C2 (confidence level: 100%),https://g4ntrotwhvn.live/lxak
domain,MetaStealer botnet C2 domain (confidence level: 100%),qogwuyesioswuuqe.xyz
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),41.143.206.243|49512
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),89.226.99.63|7777
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|14260
domain,MetaStealer botnet C2 domain (confidence level: 100%),aawqwuqsuauiiaai.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),3.238.37.57|443
domain,XWorm botnet C2 domain (confidence level: 100%),conditions-task.gl.at.ply.gg
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),45.148.31.48|8888
domain,Remcos botnet C2 domain (confidence level: 100%),nkwuorigin.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),iyygqceqwemmqmmy.xyz
ip-dst|port,Hook botnet C2 server (confidence level: 100%),154.90.54.98|50555
url,Formbook botnet C2 (confidence level: 50%),http://www.fvendas.online/s01s/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),129.204.181.147|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),uqwwumqoaqiyiuky.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.88825.vip/o09a/
domain,Mirai botnet C2 domain (confidence level: 50%),blaskjar.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),maeqcgsmmoqqwage.xyz
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),cpanel.doggiefountain.com
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),2.50.15.166|443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),83.147.53.121|7000
domain,Unknown malware botnet C2 domain (confidence level: 100%),static.etherpad-update.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uwqoukisqgiskwgi.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|49051
url,Lumma Stealer botnet C2 (confidence level: 100%),https://cmehh.live/taop/api
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),151.236.17.64|31337
url,Formbook botnet C2 (confidence level: 50%),http://www.cvkisegy.shop/tu90/
domain,XWorm botnet C2 domain (confidence level: 100%),sheetratios-38609.portmap.io
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),69.21.119.169|443
url,Formbook botnet C2 (confidence level: 50%),http://www.58338.app/hi07/
domain,MetaStealer botnet C2 domain (confidence level: 100%),acmqamegkswqqykg.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://https://t.me/neuzalupa/api
domain,SpyNote botnet C2 domain (confidence level: 100%),sara0xs.duckdns.org
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),54.38.76.218|443
domain,Crocodilus botnet C2 domain (confidence level: 100%),rentvillcr.online
domain,MetaStealer botnet C2 domain (confidence level: 100%),eoiikwwguiosmgas.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oeckokasgqusiium.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),172.236.189.24|4443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|25565
url,Formbook botnet C2 (confidence level: 50%),http://www.elvorn.cfd/s01s/
domain,NjRAT botnet C2 domain (confidence level: 50%),labza-hack.no-ip.biz
domain,CyberGate botnet C2 domain (confidence level: 100%),wajddix.no-ip.biz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),196.251.83.124|31337
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),joshuagrde.shop
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),67.21.33.183|10050
domain,MetaStealer botnet C2 domain (confidence level: 100%),yysqequwicassgue.xyz
url,Amadey botnet C2 (confidence level: 50%),http://blindbut.icu/so9run3x/login.php
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|32754
sha256,XWorm payload (confidence level: 95%),d3116ed12ca656bbf51dbc9f33e4d9464685ddf72319994db1221a528af7ff8a
domain,MetaStealer botnet C2 domain (confidence level: 100%),oiogoqcywoukiakg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),asguakmgymowckce.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),103.119.47.245|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),uogaikyomyaoksoy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),gecqyqgyaaokcayo.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),115.190.27.23|36580
ip-dst|port,Rhysida botnet C2 server (confidence level: 75%),37.59.132.163|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.59hl.net
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|427
domain,XWorm botnet C2 domain (confidence level: 100%),aeteam.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),42.186.17.183|443
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),172.111.182.5|2025
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.148.224.96|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),35.181.173.72|36341
domain,MetaStealer botnet C2 domain (confidence level: 100%),cmkacouckckmaiyq.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),purelogs2025.duckdns.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.952734073.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),120.24.175.227|443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),218.255.179.148|47097
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.234.148.73|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.marvelterbang.shop
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),205.185.117.147|59669
domain,Quasar RAT botnet C2 domain (confidence level: 100%),brostoplookingformyc2-21003.portmap.io
domain,AMOS botnet C2 domain (confidence level: 50%),planetajanta.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|2455
domain,Formbook botnet C2 domain (confidence level: 50%),www.alaksino.casino
sha256,Luca Stealer payload (confidence level: 95%),42e1af596d385cf72ad62f73603208e0fec2d6d13f4fc44b764996ab4158d3bc
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),77.90.153.249|443
url,Formbook botnet C2 (confidence level: 50%),http://www.zmcx7gpt.top/o09a/
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),shop.enaz.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.sharelaunch.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),43.155.26.33|10086
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.173.154.215|8088
url,Lumma Stealer botnet C2 (confidence level: 100%),https://mcitellcagt.top/gjtu
domain,Formbook botnet C2 domain (confidence level: 50%),www.setpink.life
url,Formbook botnet C2 (confidence level: 50%),http://www.urniture-22300.bond/d26m/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.176.71.134|11112
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.12.219.193|8888
domain,XWorm botnet C2 domain (confidence level: 100%),matter-painful.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.156.137.45|80
domain,XWorm botnet C2 domain (confidence level: 100%),same-lasting.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),qgmkagyqmmmywass.xyz
url,Unknown Stealer botnet C2 (confidence level: 50%),https://t.me/olympus_admins
domain,Remcos botnet C2 domain (confidence level: 50%),irritaspec.xyz.parsvana-grp.biz
domain,Amadey botnet C2 domain (confidence level: 50%),cleaningpro.top
url,DCRat botnet C2 (confidence level: 100%),http://negrickma2.temp.swtest.ru/cpudefaultwindowsflowerlocalcdn.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.binarybingenbiscay.cloud
url,XWorm botnet C2 (confidence level: 100%),https://webhook.site/40ea286d-8847-4674-879a-cd260372be9a
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.121.30.239|80
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),62.60.226.128|8888
url,Unknown malware payload delivery URL (confidence level: 100%),https://rescv-extranet.com/
domain,SpyNote botnet C2 domain (confidence level: 100%),language-transexuales.gl.at.ply.gg
domain,XWorm botnet C2 domain (confidence level: 50%),abo3skr-27041.portmap.io
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),login.sadsec.com
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),182.92.159.149|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),184.174.97.111|3333
domain,Formbook botnet C2 domain (confidence level: 50%),www.oftfilmsubstitute.online
url,Formbook botnet C2 (confidence level: 50%),http://www.z9m17.cfd/s01s/
ip-dst|port,DOPLUGS botnet C2 server (confidence level: 100%),38.246.73.120|443
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),196.251.116.234|31422
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),3.8.127.11|8808
domain,Formbook botnet C2 domain (confidence level: 50%),www.nyuhan.xyz
domain,Vidar botnet C2 domain (confidence level: 100%),16.0.4t.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),8.138.6.165|8888
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.sitemaps.fedor-turin.ru/login
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.141.87.233|443
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),191.112.25.237|443
domain,DarkComet botnet C2 domain (confidence level: 100%),skfantomazzz00.ddns.net
url,Hook botnet C2 (confidence level: 50%),http://45.207.212.81/
domain,Unknown malware payload delivery domain (confidence level: 100%),azeqope.com
url,Formbook botnet C2 (confidence level: 50%),http://www.newcarfi.info/tu90/
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),92.112.125.52|80
ip-dst|port,Vidar botnet C2 server (confidence level: 75%),78.46.235.75|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),wsaauqawocwwowmm.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.55.193.180|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),121.167.147.80|10000
domain,MetaStealer botnet C2 domain (confidence level: 100%),ouewuigwsoomqoma.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),185.208.159.235|27385
domain,MetaStealer botnet C2 domain (confidence level: 100%),uquwsyouwascouwo.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),124.198.131.141|7707
ip-dst|port,WarmCookie botnet C2 server (confidence level: 100%),192.36.57.164|443
md5,Akira payload (confidence level: 50%),d2b2a35d0e85409379b7a61a441de709
ip-dst|port,Hook botnet C2 server (confidence level: 100%),160.30.45.131|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqoswoecgukgewcg.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.estieaaa.xyz/tu90/
domain,Formbook botnet C2 domain (confidence level: 50%),www.ocaj.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.86.83.67|3333
