Type,Comment,Value
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),152.42.228.180|8888
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),112.213.108.154|443
url,Havoc botnet C2 (confidence level: 100%),http://147.45.45.156:51000/fetch
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),16.52.40.95|21025
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),inclinwhrd.top
domain,Vidar botnet C2 domain (confidence level: 100%),11.c.mastermaths.com.sg
url,Formbook botnet C2 (confidence level: 50%),http://www.ortalsee.xyz/kk14/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),194.62.165.224|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),82.157.8.52|7878
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),lepidobdkn.digital
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),176.57.150.105|31337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.174.127.172|23456
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),3.15.240.124|3306
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),owa.printermaintenanceservice.com
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),34.172.236.77|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.222.59.81|2404
domain,NjRAT botnet C2 domain (confidence level: 50%),toolkidi.iptime.org
url,Formbook botnet C2 (confidence level: 50%),http://www.zhaofu-duanzi.com/hx344/
sha256,AMOS payload (confidence level: 100%),fc05c174934ead2b84ded73f9b6e4f008dbc66ec17cdb2c43add27408f7ef21a
url,Amadey botnet C2 (confidence level: 100%),http://freepcgamee.com/000770f6d40a/index.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.143.108.51|7443
url,Havoc botnet C2 (confidence level: 100%),https://147.45.45.156/
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),183.232.238.238|4506
domain,Formbook botnet C2 domain (confidence level: 50%),www.innwmbo.cfd
domain,Unknown Loader botnet C2 domain (confidence level: 100%),eyeagreement.info
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),67.21.33.183|26000
domain,Interlock botnet C2 domain (confidence level: 50%),silverithm-dispatch.store
sha256,AMOS payload (confidence level: 100%),e3ee9782f032b8d602fd12d91a31087ef2ee26039115f7cdf50e45012f6073c5
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),15.207.1.43|80
domain,Mirai botnet C2 domain (confidence level: 50%),cskcncsus.vietnamddns.com
url,Unknown malware payload delivery URL (confidence level: 50%),http://94.159.105.149/verifed.txt
sha256,AMOS payload (confidence level: 100%),b9e08e4bcad472cbec3ae5bc0187bd15a9fbd931f20419f8150a729d6469ec6c
sha256,AMOS payload (confidence level: 100%),d400b5337f0df9cc687e1425a969032f37cbe952b7f2d2ce5e4775cc8e8ed2ed
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.88.186.161|6606
domain,AsyncRAT botnet C2 domain (confidence level: 100%),iyrdadxx.ddns.net
domain,Kimsuky botnet C2 domain (confidence level: 50%),nomera.n-e.kr
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.159.244.91|8080
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),181.12.250.37|5610
sha256,AMOS payload (confidence level: 100%),9bf9858baccf2c9be334232f2c46c9dd5f43c8da6fd645ea22517994b3ced782
url,Formbook botnet C2 (confidence level: 50%),http://www.1qpwvgnhesa.top/kk14/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.83.225|7777
domain,Mirai botnet C2 domain (confidence level: 100%),hypixelproxy.gooning.shop
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.185.76.54|17387
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),198.176.59.38|443
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),heropixelmod.top
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),179.43.172.149|8080
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://markrampton.com/fssste.zip
domain,AsyncRAT botnet C2 domain (confidence level: 100%),newrecaerga1.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),154.219.108.248|80
url,DCRat botnet C2 (confidence level: 100%),http://sgbusibo.beget.tech/e93e9f80.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.136.99.254|60000
url,Formbook botnet C2 (confidence level: 50%),http://www.echpipi.shop/kk14/
domain,AsyncRAT botnet C2 domain (confidence level: 100%),francia2028.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),122.246.30.211|3443
url,Vidar botnet C2 (confidence level: 100%),https://19.171.learnblockchain101.com/
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),www.commicaute.com
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),103.130.215.202|27036
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),endoda.lat
url,Formbook botnet C2 (confidence level: 50%),http://www.hgaragedoors.online/hi07/
domain,Quasar RAT botnet C2 domain (confidence level: 100%),r.aartzz.pp.ua
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.27.213.0|8888
url,Formbook botnet C2 (confidence level: 50%),http://www.ast30.shop/o09a/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.176.213.31|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.1545.one
domain,Quasar RAT botnet C2 domain (confidence level: 100%),includes-whose.gl.at.ply.gg
sha256,AMOS payload (confidence level: 100%),9f36b36bf244cc986b275d3b76321bc11e92d7317fff1a565d4e7b2641cdc7fe
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),198.135.55.145|19000
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.71.170|2404
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),18.183.72.243|7707
domain,Interlock botnet C2 domain (confidence level: 50%),eventsdat-amicrosoft.live
domain,Unknown malware botnet C2 domain (confidence level: 100%),login.portal-github.com
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),api.r-cdn.icu
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.55.129.85|8082
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),137.220.224.108|10893
domain,Interlock botnet C2 domain (confidence level: 50%),dnsg-windows-ds-data.com
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),213.190.81.19|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),54.211.54.146|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.98.131.98|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),130.164.161.236|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.irtualreality.estate
domain,AsyncRAT botnet C2 domain (confidence level: 100%),conhostlogsdown.sytes.net
url,DCRat botnet C2 (confidence level: 100%),http://fsdas3421fds.x10.mx/eternallineprocesspublic.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),154.64.231.82|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),154.222.24.202|8888
domain,Formbook botnet C2 domain (confidence level: 50%),www.rintalia.net
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),196.251.80.94|1911
domain,Formbook botnet C2 domain (confidence level: 50%),www.chuyennhathanhhung247vn.info
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),70.153.209.18|80
domain,XWorm botnet C2 domain (confidence level: 100%),yourself-snowboard.gl.at.ply.gg
sha256,AMOS payload (confidence level: 100%),a754e727a3321b44e6c17257e26dfd7421196d99c47d3a05ba964fdac556cdc7
domain,Formbook botnet C2 domain (confidence level: 50%),www.10s4life.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.-dealt.sbs
domain,AsyncRAT botnet C2 domain (confidence level: 100%),noneeds.dynuddns.com
domain,XWorm botnet C2 domain (confidence level: 100%),return-aug.gl.at.ply.gg
url,Formbook botnet C2 (confidence level: 50%),http://www.4271195.xyz/hi07/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://unlfee.xyz/raos
url,Formbook botnet C2 (confidence level: 50%),http://www.poiiun.info/hx344/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),107.173.122.193|53
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.101.119.119|16992
sha256,AMOS payload (confidence level: 100%),e06c4a82a5639407ad0c0bc58f5b8324b30fa7c29c8add760aac76bfb1631e90
sha256,AMOS payload (confidence level: 100%),05a72e5cbca8ca6feea6f1b590381e14d8b70deab01a421ff384700935af72a0
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),43.156.15.56|4321
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),2.58.56.61|2404
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),4.201.115.65|31337
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),149.102.135.177|2404
sha256,AMOS payload (confidence level: 100%),883531a0124fec0b2ee9abd1edc0e01b6d72308cbde04dfd42692225333d92b6
url,Hook botnet C2 (confidence level: 50%),http://121.127.231.161/
domain,Formbook botnet C2 domain (confidence level: 50%),www.aishiwu.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.58.230.180|10443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),146.56.229.241|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),198.23.223.131|80
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),cba.abc92.ru
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),112.213.108.176|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.55.163.144|7443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),naturelovet.top
sha256,AMOS payload (confidence level: 100%),2522477a67e344bf23ab6632c2267c206121d82a4661c4a7400aef7161fc41cd
sha256,AMOS payload (confidence level: 100%),f4976d9a90d2f9868fcaade1449ffcf9982ed2285ace90aafa7099ce246fd2ec
domain,Formbook botnet C2 domain (confidence level: 50%),www.georgieos.com
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),nightdelicatekols.shop
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),195.3.223.146|5551
url,Satacom botnet C2 (confidence level: 100%),https://birdeemusic.com/diagnostics.php
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),27.115.121.2|5672
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),4.151.89.199|8080
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),104.245.104.22|7077
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),puresqrk.live
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.109.205.192|80
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),196.251.81.100|80
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),92.116.89.198|443
sha256,AMOS payload (confidence level: 100%),d7deaaa9702060da934924952cbbcd78f4c8d8f95f8442adfd1859e4bff40fb2
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),8.130.72.84|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),39.105.201.242|443
ip-dst|port,ERMAC botnet C2 server (confidence level: 100%),91.92.46.12|8080
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),194.180.48.186|4444
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),43.209.3.230|3306
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://leatherbook.org/sr0ymlwkoocyizuxcrfr3hwgupyipamxa-glcdabjew
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),189.140.11.205|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.175.189.137|444
domain,Interlock botnet C2 domain (confidence level: 50%),teams-msg.live
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.rucat.fedor-turin.ru/login
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),37.27.249.115|1604
url,AsyncRAT botnet C2 (confidence level: 50%),https://computernewb.com
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),157.230.34.254|80
domain,Nanocore RAT botnet C2 domain (confidence level: 50%),discord.horse
domain,Unknown malware botnet C2 domain (confidence level: 100%),down.ponjs.com
sha256,AMOS payload (confidence level: 100%),1960b178e9d9b7ee56fa040b1424af83e2a6f67711510f42fe3740fce655ebaf
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),gitlab.sbs
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.28.207.190|9042
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.175.58.109|4444
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),107.150.0.86|3698
url,Formbook botnet C2 (confidence level: 50%),http://www.irtualreality.estate/kk14/
domain,AsyncRAT botnet C2 domain (confidence level: 100%),asegurar3octubre.duckdns.org
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),16.50.45.78|1200
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),78.47.118.112|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),chatterscalded.top
sha256,AMOS payload (confidence level: 100%),49e3ed6dcb699db7b2c7cc48d5084f0d4e111ab27e1223b62d8d797c4b4001eb
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),cdn.feilvbing111.top
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),85.215.55.232|8888
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),118.107.44.10|7060
domain,Unknown RAT botnet C2 domain (confidence level: 100%),relay.shipperzone.online
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),49.232.197.141|443
ip-dst|port,Lumma Stealer botnet C2 server (confidence level: 100%),195.82.147.189|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.a88a888.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),192.140.188.178|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.cantstopwontstoprealestate.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.65way.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),44.251.164.0|7443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://unurew.xyz/anhd
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),113.44.144.145|50050
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),16.62.128.106|9206
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),34.243.22.57|445
domain,XWorm botnet C2 domain (confidence level: 100%),nadine21347-42251.portmap.io
url,Formbook botnet C2 (confidence level: 50%),http://www.happyjpin.com/hx344/
url,Formbook botnet C2 (confidence level: 50%),http://www.d-899b30.xyz/kk14/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),95.214.55.246|8484
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),16.62.126.222|41795
url,Rhadamanthys botnet C2 (confidence level: 50%),https://136.243.242.29:8113/edhgfdsdfg/1bsv4t78.ugtje
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.168.13.231|2086
url,Formbook botnet C2 (confidence level: 50%),http://www.eyboardnexus.online/o09a/
domain,Formbook botnet C2 domain (confidence level: 50%),www.zlnrln.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 100%),gowanow189-20805.portmap.io
sha256,AMOS payload (confidence level: 100%),c0ae5abcd44c4734592afc13820c83f2d61aa16b5099a79e80763a627b03cf29
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.136.150.48|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),81.68.225.205|8443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),64.23.242.142|8080
url,DCRat botnet C2 (confidence level: 100%),http://ca54422.tw1.ru/d843f598.php
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),cf.1v5sd1c2ds.com
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),182.30.65.67|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),108.181.218.61|3333
domain,Formbook botnet C2 domain (confidence level: 50%),www.arterellie.shop
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.196.114.197|443
url,AsyncRAT botnet C2 (confidence level: 50%),http://computernewb.com/~elijah/bw/bundle.js
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.57.38.63|1533
url,Unknown malware payload delivery URL (confidence level: 100%),http://124.221.175.251/11.sh
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns3.admlistdel.com
url,Vidar botnet C2 (confidence level: 100%),https://91.99.172.104/
sha256,AMOS payload (confidence level: 100%),63e67134c89654b8de8f2516076804d387c823fca4ab712c91e12c531de9ef3b
sha256,AMOS payload (confidence level: 100%),729e9c330cb64e2d9ebff6004805022133f4e1f0db1ff13afb0bcd6aff3ac8ab
