Type,Comment,Value
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyogsaagwgockcca.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|18244
domain,Formbook botnet C2 domain (confidence level: 50%),www.egapersoneaals.online
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.43|425
ip-dst|port,Hook botnet C2 server (confidence level: 100%),52.170.114.106|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),mucoicgcgskassyy.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|54549
domain,XWorm botnet C2 domain (confidence level: 100%),under-economic.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),164.92.86.226|443
md5,Luca Stealer payload (confidence level: 95%),ece44d60060e4961dade561f02912a29
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),62.146.224.126|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),imccaycmwgscwkki.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.187.139.165|113
url,DCRat botnet C2 (confidence level: 100%),http://831471cm.nyashvibe.ru/eternalvmpipe_serverprotectsqlflowerdlelocal.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqcowygquuuawuws.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|8181
ip-dst|port,Mozi botnet C2 server (confidence level: 50%),61.3.31.20|49690
domain,MetaStealer botnet C2 domain (confidence level: 100%),imuwawgoiywumqua.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaesowcuusaggiac.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),hvc.pwnyfarm.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),194.180.158.119|10000
sha256,Cobalt Strike payload (confidence level: 95%),ebb245269e645416c263f5e4f3397f09e50e9ed517d9946df38f88f72f3ae0f9
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggaoocmiaioccuqw.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),sliv.ph4nt0m.fr
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),gejezu.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqaasgikgkkmgege.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qamqeyuoaicasyos.xyz
sha256,Luca Stealer payload (confidence level: 95%),bcd9163833b001e137031b04bed6256d7a4660515338c2e09d466eeddc028134
md5,DBatLoader payload (confidence level: 95%),404b2462dee85c4caea9b4be70a0cc12
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecksukamowgyegwc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),giokswkoiqqqssiq.xyz
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),107.150.0.238|443
domain,Orcus RAT botnet C2 domain (confidence level: 50%),pont9245.ddns.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),81.70.199.215|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|9898
domain,MetaStealer botnet C2 domain (confidence level: 100%),owagewysgicoscgq.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.123|4000
domain,NjRAT botnet C2 domain (confidence level: 50%),1re0-61442.portmap.io
domain,Unknown malware botnet C2 domain (confidence level: 100%),webmail.tempoestil.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.81.23.113|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.227.80.199|3333
md5,XWorm payload (confidence level: 95%),ae98e6bf83b8f0086516a4421385e491
ip-dst|port,Hook botnet C2 server (confidence level: 100%),176.65.141.184|8082
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),1.95.44.29|8443
url,Formbook botnet C2 (confidence level: 50%),http://www.ouhael.club/i26e/
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqeawecaweymsycm.xyz
sha1,Luca Stealer payload (confidence level: 95%),f1b462b1d7a197be2adddce225ca046959ddc439
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmiemkcqwaoskkuq.xyz
sha1,AsyncRAT payload (confidence level: 95%),7d50360c314fcdb346058d9938bd2109ffb66dee
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),fiftyblob.boats
domain,MetaStealer botnet C2 domain (confidence level: 100%),uikseeoogmuqmqeq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),auamisisgieeyuug.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyyscoewiocseiwg.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.108.133.29|8088
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukoiamyasiuyscua.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qawacigsgomegooq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|8010
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),23-227-203-191.cprapid.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),oymecwukcewegosk.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.lugyx.top/i26e/
domain,MetaStealer botnet C2 domain (confidence level: 100%),gicsokwkeeoicmgg.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.239.195.154|443
md5,Luca Stealer payload (confidence level: 95%),c2dd8e587dbfa822286818bb482b0f18
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),74.234.188.88|7443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukwiiqqcqsiqiuem.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),awqwiegkyswwymkw.xyz
sha1,Remcos payload (confidence level: 95%),c84efb55ca604cc4bd4dd8e6ce76ccd01893001f
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),202.148.53.179|2404
domain,MetaStealer botnet C2 domain (confidence level: 100%),koecwyogmouwwwei.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uksosywekeiokyae.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukoiaeeioccwusgu.xyz
sha256,Luca Stealer payload (confidence level: 95%),c86bb63d82014bf9a36c13fe6f94ab28c80888dd429a858194dc168b99756b1c
sha256,Vidar payload (confidence level: 95%),6adda7be45cfe3b1183da0601c36e0ede0f1337a62cbfe0cbb981cc9728058c3
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),13.112.114.65|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiqiyggmckwyygko.xyz
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),web.ucucuga.tech
sha256,troystealer payload (confidence level: 95%),fea3f380be23e287c895e2d47b3dd173345a5e6bea9de6335da8216a0a3ad066
url,Formbook botnet C2 (confidence level: 50%),http://www.avada566.casino/o82h/
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),sciecdn.cfd
domain,MetaStealer botnet C2 domain (confidence level: 100%),seamkwykkggeaosw.xyz
domain,AMOS botnet C2 domain (confidence level: 50%),lenoreinc.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),segusmsoeiwkyioe.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.109.34.148|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),koywcqekisegkgga.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),176.65.143.168|3535
domain,Unknown malware botnet C2 domain (confidence level: 100%),live.rnidwayrentafence.com
url,Formbook botnet C2 (confidence level: 50%),http://www.hescxpoi.xyz/o82h/
domain,Ghost RAT botnet C2 domain (confidence level: 50%),keukj.xyz
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),116.49.85.202|36028
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),194.163.190.200|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.139.240.201|8088
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),124.220.37.173|3333
md5,Unknown malware payload (confidence level: 50%),3cbcb76033543d86804985c0c3384dc6
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),109.172.84.92|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgmimkigoeawakgg.xyz
sha1,Quasar RAT payload (confidence level: 95%),e1c872a62a2f6bddf9cf5de8239b08539055b9cc
domain,MetaStealer botnet C2 domain (confidence level: 100%),gicekwsmicysqmss.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.123.234.116|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),uigsmeuqyiycmgki.xyz
domain,Unknown malware botnet C2 domain (confidence level: 100%),ulgroup.login.5gfxwkdnci5fgoda27vad7snijqazv.info
url,DCRat payload delivery URL (confidence level: 50%),https://files.catbox.moe/4tzo43.ps1
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|65126
domain,MetaStealer botnet C2 domain (confidence level: 100%),oykoaamygkayoems.xyz
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),home.33893306.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wowkgssweaiegsoy.xyz
domain,Unknown Loader payload delivery domain (confidence level: 90%),apachefrlends.store
sha256,Unknown malware payload (confidence level: 50%),a539275d837cf5501e0d98abce56f16ca8f97c9d06662162278c0dffb783d7de
domain,SideWinder botnet C2 domain (confidence level: 50%),asfrimamg.mom
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.206.67.187|4064
domain,MetaStealer botnet C2 domain (confidence level: 100%),koacqyaywgegeiso.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgwggcuwuegmycui.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),gimauiwmccuosski.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),gmmfjz.run
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),coavgdc.digital
sha1,Luca Stealer payload (confidence level: 95%),f3fc314d413eb4402d261ec1d1a5ece076cc2725
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.234.67.205|6025
domain,XWorm botnet C2 domain (confidence level: 100%),score-hormone.gl.at.ply.gg
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),121.209.146.4|2222
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),2.127.70.248|443
sha256,NjRAT payload (confidence level: 95%),2dba986101ad125c0be30b92fcc4098ae78187d68f25a85677dac2592b978e4d
domain,MetaStealer botnet C2 domain (confidence level: 100%),qccooccomymkeeuu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikmqkkmkssiwcgug.xyz
ip-dst|port,DCRat botnet C2 server (confidence level: 75%),172.94.111.105|8848
domain,MetaStealer botnet C2 domain (confidence level: 100%),kokiawmewyqgaakm.xyz
sha1,Mars Stealer payload (confidence level: 95%),2e0a9565dd2c30347ccafd3d23f25786c87215bf
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggceumqsqkykoogi.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),54.38.76.218|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukequuewwggeaagc.xyz
md5,Rhadamanthys payload (confidence level: 95%),162e14546e2cda7f8c8ef3e629c96c67
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqkesggoqqekakke.xyz
ip-dst|port,NjRAT botnet C2 server (confidence level: 75%),105.106.35.186|1177
md5,Luca Stealer payload (confidence level: 95%),d24f943ac809c6cf237973101a4654a5
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukcywiaiceeemwae.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cykkqiueeyceekoy.xyz
domain,Unknown malware payload delivery domain (confidence level: 100%),morebitro.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),kooewiykeyuaagog.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggmiywwwoayqgcuw.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),158.247.206.56|80
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),203.104.42.92|2234
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|10000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),14.103.242.218|8888
sha256,GCleaner payload (confidence level: 95%),73bd93d1b8b91a5ecf1917d76dfe26b7edf89cd5b8697c885487d6f46124fc59
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqksqeeeceokakiy.xyz
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),154.201.90.76|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),cayiskmseiymmawi.xyz
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),180.178.189.3|417
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),39.101.75.126|2096
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|44818
domain,MetaStealer botnet C2 domain (confidence level: 100%),uoeykgceuemgiuyw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wyakeucwqskkymqu.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),43.255.159.28|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|4064
sha1,RokRAT payload (confidence level: 95%),9831df5b3cc7364d10d052dc981e14047e65562b
domain,Formbook botnet C2 domain (confidence level: 50%),www.ailis.cfd
domain,MetaStealer botnet C2 domain (confidence level: 100%),mssmyeeammoywkkc.xyz
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),88.228.230.61|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukycqascociyagwm.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.ufarm.net
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|57016
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),166.88.182.40|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),9.169.185.208|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),qausckyuwayioaae.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgmkksgcgqmkuyma.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgqiwqmoucmsiosm.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.108.39.159|50050
domain,Havoc botnet C2 domain (confidence level: 100%),ec2-3-71-71-121.eu-central-1.compute.amazonaws.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),198.12.83.91|40734
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),91.92.128.17|443
domain,AMOS botnet C2 domain (confidence level: 50%),posesinpanni.com
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),54.204.91.196|4000
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmieyyucysmukcuq.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.133.180.154|56003
domain,MetaStealer botnet C2 domain (confidence level: 100%),seaqswyuiuagwiuq.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),175.194.143.205|8000
domain,Vidar botnet C2 domain (confidence level: 50%),d3.7.4t.com
md5,AsyncRAT payload (confidence level: 95%),962d2a0880c5325328930b66bb4e2cf1
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),103.237.86.82|53038
ip-dst|port,ShadowPad botnet C2 server (confidence level: 90%),45.129.3.220|80
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),3.236.12.85|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),owgkeiquyoimoeke.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),giqsywiocaoumeog.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|788
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikywweguuguqwcse.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggkmcwgcksoycsee.xyz
sha256,MASS Logger payload (confidence level: 95%),8a2d28a73e4d553742d812c1248ea4612e84d1c1c8a1c8e036ffbeef2c1f3625
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),149.156.99.210|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),agykgqgqcqekwysc.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),81.70.197.166|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|42745
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|9443
domain,BumbleBee botnet C2 domain (confidence level: 100%),37zi55wc.life
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),190.211.254.211|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),giugyumogmkqyyyq.xyz
url,Kimsuky botnet C2 (confidence level: 50%),http://view.mexcs.shop
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmqkwgoyaucgsous.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),ugwfyzhao98.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),qacowkymaysgkkae.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),auuekywoseaocaui.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),auwyysweomswayea.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|9000
domain,MetaStealer botnet C2 domain (confidence level: 100%),woococyewmwcwmsa.xyz
domain,Unknown Loader payload delivery domain (confidence level: 90%),quantower.pw
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),172.86.110.217|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|18246
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),walhawe34.cfd
domain,MetaStealer botnet C2 domain (confidence level: 100%),woccqcaskiweokye.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),54.226.0.4|80
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),garyb.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukgcukaumaykugqm.xyz
sha1,Quasar RAT payload (confidence level: 95%),254cd717c711a3c43692a53ab27a0f6123eaca6d
