Type,Comment,Value
domain,MetaStealer botnet C2 domain (confidence level: 100%),smsyoggwkemiceus.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.ifhs.xyz/d26m/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|9201
url,Unknown Loader botnet C2 (confidence level: 100%),https://battletaste.cfd/art.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.ufarm.net
url,Lumma Stealer botnet C2 (confidence level: 100%),https://swoenship.run/atoo
domain,Quasar RAT botnet C2 domain (confidence level: 100%),s0ftw4r3-36752.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),goaqgkwkqycmciqu.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|8677
domain,MetaStealer botnet C2 domain (confidence level: 100%),myiquaemoeiuewwi.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.estieaaa.xyz/tu90/
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecguocwmwassoyak.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.171.206.92|3333
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),192.159.99.145|4782
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),185.156.72.80|9000
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),loibgd.digital
domain,Formbook botnet C2 domain (confidence level: 50%),www.erezdondurmacisi.online
domain,AsyncRAT botnet C2 domain (confidence level: 100%),dckawss.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),aimckyokqwuokmqk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qgewoouecsesmaik.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ugcwugswwqgwqeky.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://mcitellcagt.top/gjtu
ip-dst|port,ArrowRAT botnet C2 server (confidence level: 75%),87.117.2.29|1337
domain,AMOS botnet C2 domain (confidence level: 50%),trazeall.com
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),5.163.175.108|995
domain,Unknown Webinject payload delivery domain (confidence level: 100%),security.flflaegaurd.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),113.44.135.36|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|2454
domain,Formbook botnet C2 domain (confidence level: 50%),www.1545.one
domain,XWorm botnet C2 domain (confidence level: 50%),mypopy.ddns.net
domain,Ghost RAT botnet C2 domain (confidence level: 50%),msfa.ejfiwf.cn
ip-dst|port,BazarBackdoor botnet C2 server (confidence level: 100%),144.172.106.67|4895
domain,MetaStealer botnet C2 domain (confidence level: 100%),goiwmaccgwouusmg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uugcmkckekuauyqs.xyz
domain,Mirai botnet C2 domain (confidence level: 50%),milkor723.duckdns.org
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),easzxy.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|7071
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|2222
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),lqsword.top
url,Formbook botnet C2 (confidence level: 50%),http://www.cofun.biz/i26e/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),207.148.67.169|60000
domain,MetaStealer botnet C2 domain (confidence level: 100%),wkmsmiiouaseqqei.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cegauoogeysgkimk.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|8082
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|16381
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|6006
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.147.186.86|443
url,Unknown malware botnet C2 (confidence level: 50%),http://152.42.228.180:8888/supershell/login
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),107.150.0.77|8888
url,Formbook botnet C2 (confidence level: 50%),http://www.eet-new-people-95417.bond/s01s/
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),34.92.199.205|443
sha1,KrakenKeylogger payload (confidence level: 95%),5f008ac66519fae46062c991ed1734c1dbde053e
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),47.246.13.104|4506
domain,Formbook botnet C2 domain (confidence level: 50%),www.oogmail.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.thinkhuman.net/tu90/
url,Formbook botnet C2 (confidence level: 50%),http://www.329-nearsightedness-01.cfd/s01s/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.28|51710
md5,Unknown malware payload (confidence level: 50%),43725d046e1e6db97a3e00fc465f532f
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),109.172.91.124|31337
domain,Quasar RAT botnet C2 domain (confidence level: 100%),pawsteam-48635.portmap.io
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),41.143.206.243|10260
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tlocalixbiw.top/zlpa
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|8085
url,Lumma Stealer botnet C2 (confidence level: 100%),https://xonemiltxny.shop/tqiw
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.62.46.193|8443
domain,MetaStealer botnet C2 domain (confidence level: 100%),qgyiisycgewwgeuo.xyz
md5,KrakenKeylogger payload (confidence level: 95%),fe4c2ac7e1b36f742e9afdfff7840d86
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),ftp-winscp.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),140.82.54.223|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),yyogqswyyouigwuc.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),120.77.144.192|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.dasrt.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ceuqcwiywqwswwke.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ekscimysemgwgsmg.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),144.172.85.50|3000
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),138.197.32.49|443
url,Formbook botnet C2 (confidence level: 50%),http://www.aborteracciteadmetus.cloud/tu90/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.28|47891
domain,MetaStealer botnet C2 domain (confidence level: 100%),yosumoygqkqeeocw.xyz
domain,Ghost RAT botnet C2 domain (confidence level: 50%),fy1.wenxinwl.top
url,DCRat botnet C2 (confidence level: 100%),http://ca54422.tw1.ru/d843f598.php
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),116.202.1.66|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.148.18.46|63513
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.155.37.24|50002
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.28|57096
domain,MetaStealer botnet C2 domain (confidence level: 100%),yycgqycwqmgmgogc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),aaymgikiaogyquig.xyz
url,XWorm botnet C2 (confidence level: 100%),http://ekosihere.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),192.210.206.196|443
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),178.255.126.19|8888
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),cpanel.doggiefountain.com
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),scooyp.run
sha256,Amadey payload (confidence level: 95%),e4dbbe6ce667fad401c70c55b9397a17282db8b62c1410d8ab737d3e0d130bcb
domain,Quasar RAT botnet C2 domain (confidence level: 100%),iliketacos12341-30048.portmap.io
domain,STRRAT botnet C2 domain (confidence level: 50%),dumgredt.ddns.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),ocecoqacqiauagmu.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),143.244.136.94|31337
domain,Unknown malware botnet C2 domain (confidence level: 100%),static.etherpad-update.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.atherine-racette.net/hi07/
sha1,Luca Stealer payload (confidence level: 95%),f3fc314d413eb4402d261ec1d1a5ece076cc2725
domain,Kimsuky botnet C2 domain (confidence level: 50%),verifiruewtyu.store
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.213.237.239|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.59.64.52|7443
url,Formbook botnet C2 (confidence level: 50%),http://www.influencer-marketing-61296.bond/tu90/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.138.252.191|8081
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.29.129.151|135
url,Formbook botnet C2 (confidence level: 50%),http://www.10af.top/i26e/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.35.73|80
domain,AMOS botnet C2 domain (confidence level: 50%),yvngvualr.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),23.95.173.124|8443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|11103
ip-dst|port,pupy botnet C2 server (confidence level: 100%),47.83.124.77|443
ip-dst|port,Mirai botnet C2 server (confidence level: 50%),89.32.41.158|6963
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.204.35.230|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),81.181.111.41|80
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),182.16.29.165|8520
sha256,Rhadamanthys payload (confidence level: 95%),eec486286f2216a54ee38e310525f7c8454b6d5600c7f62deb9b5b5a0e41cce7
domain,Unknown malware payload delivery domain (confidence level: 50%),booking.extranet-listing.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),118.178.192.36|50050
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.92.16.149|8443
sha256,Remcos payload (confidence level: 95%),f90560c78443e9c83537a185ade54fabfe18a33fecfd8c38417e90df249d93b3
url,Lumma Stealer botnet C2 (confidence level: 100%),https://lcaitraohvi.bet/adks
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|32681
domain,Formbook botnet C2 domain (confidence level: 50%),www.exxa.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|44818
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),makeyrlo.top
md5,Unknown malware payload (confidence level: 50%),f6664f4e77b7bcc59772cd359fdf271c
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://promo.summat10n.org/azeudratdxwpey5hxay4vxktllcgvmuhdknudbfdeaehsdyi
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.92.137.130|20014
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),102.158.105.81|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),162.120.71.104|2404
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|33837
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),52.15.145.73|443
sha256,NjRAT payload (confidence level: 95%),de0a2dcaa49ec8c9d12289e7eb13b4a3bbf958050ad2aeb42f1dbfab9a1f255d
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.148.230.78|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),isqwmuqaoqqqiiua.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|18246
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),5.252.155.208|8888
domain,CyberGate botnet C2 domain (confidence level: 100%),mouniroo.no-ip.biz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.12.19.144|80
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),31.177.111.52|31337
url,Formbook botnet C2 (confidence level: 50%),http://www.59hl.net/tu90/
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),45.149.92.78|31337
domain,Mirai botnet C2 domain (confidence level: 100%),scan.r00ts.online
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|59470
url,DCRat botnet C2 (confidence level: 100%),http://304542cm.nyashware.ru/videomultilinuxpublic.php
domain,AsyncRAT botnet C2 domain (confidence level: 100%),jksncb.duckdns.org
domain,Interlock botnet C2 domain (confidence level: 50%),windowsds-time.live
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),bbb-appwrite.jonkerdd.nl
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|13798
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|20546
domain,Quasar RAT botnet C2 domain (confidence level: 50%),downloadtech.duckdns.org
sha1,Quasar RAT payload (confidence level: 95%),f3a631ad4ad64734ee1d6117e5cdb9db6477b8d5
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),192.159.99.123|7000
ip-dst|port,Hook botnet C2 server (confidence level: 100%),176.65.140.135|80
ip-dst|port,Hook botnet C2 server (confidence level: 100%),144.91.94.147|8082
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),191.96.224.175|7000
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),fleurdcuyt.digital
domain,Quasar RAT botnet C2 domain (confidence level: 100%),pablijm-38655.portmap.io
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),188.40.233.11|3333
url,Glupteba botnet C2 (confidence level: 50%),http://server16.localstats.org/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),198.55.102.44|14646
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),172.94.127.2|2000
url,Formbook botnet C2 (confidence level: 50%),http://www.ultiplosseguidores.shop/i26e/
domain,Ghost RAT botnet C2 domain (confidence level: 50%),wgbh.ehfhnc.cn
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),43.161.250.80|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.162|2000
domain,MetaStealer botnet C2 domain (confidence level: 100%),uqoeowssaycyqkou.xyz
url,KongTuke payload delivery URL (confidence level: 100%),http://z98123.top/12
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.178.214.144|8140
domain,XWorm botnet C2 domain (confidence level: 100%),wide-completion.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),seemeweugckqaaqk.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),130.250.191.35|6565
domain,MetaStealer botnet C2 domain (confidence level: 100%),aiseeskuioysiwom.xyz
md5,Remcos payload (confidence level: 95%),b67c4fdd213ad8e7ec2850ae00d1b7e0
domain,Formbook botnet C2 domain (confidence level: 50%),www.87699.top
domain,Unknown malware botnet C2 domain (confidence level: 100%),mail.qaz.tw
domain,Quasar RAT botnet C2 domain (confidence level: 100%),brostoplookingformyc2-21003.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),ywgamiweaomusqua.xyz
domain,Interlock botnet C2 domain (confidence level: 50%),dnsg-windows-ds-data.live
domain,MetaStealer botnet C2 domain (confidence level: 100%),kaqamcuymsseuece.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggoyoeiiamgkagmm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oeewoyiqasquyqog.xyz
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://feedback.jjsbootjack.com/profilelayout
domain,MetaStealer botnet C2 domain (confidence level: 100%),cgwkyooeqmwkicam.xyz
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-naverosa.servecounterstrike.com
sha256,Luca Stealer payload (confidence level: 95%),1e78c2add0e7229d8e3ddf7bdf1227c06e6b42869976367f2e16076f95ded40f
domain,Formbook botnet C2 domain (confidence level: 50%),www.frau-tonis-parfum.shop
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),23.227.203.205|43211
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),161.35.25.243|3333
domain,SideWinder botnet C2 domain (confidence level: 50%),mofa-gov-np.live-co.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),185.165.242.29|4787
domain,DarkComet botnet C2 domain (confidence level: 100%),dsptiger.zapto.org
url,Amadey botnet C2 (confidence level: 100%),http://mi.ultimateamplifier.world/dash/png/index.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),yyuouikesakakiqi.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.ebmailexprto.click/o09a/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.225.157.72|3333
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|7443
