Type,Comment,Value
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),143.244.39.10|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),qswueioeeeiuyusm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),mugakymwygsgaiiw.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),t24cc3w6oja5n.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),owqyocgwikwweyqq.xyz
domain,XWorm botnet C2 domain (confidence level: 50%),country-lying.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),qagqgwguggueccwe.xyz
sha256,Luca Stealer payload (confidence level: 95%),078705bb3a75a7dd8930ce7772945dd7ea9d02618c3a4bec97aada543d4b97d5
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgamiyiyaosiwsgu.xyz
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot7513972954:aaewiqvh5oe72b5csvuwg4ajvqs97dlzpsg/sendmessage
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),139.159.224.123|8080
domain,ClearFake payload delivery domain (confidence level: 100%),maxiv.press
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),39.105.6.249|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),13.60.236.237|7001
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|52702
md5,Mars Stealer payload (confidence level: 95%),361acd5c1bff693490bb0127b0ad77de
domain,Formbook botnet C2 domain (confidence level: 50%),www.4249987.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),82.23.183.60|7777
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),176.65.142.105|2404
domain,AsyncRAT botnet C2 domain (confidence level: 100%),keryanarch.duckdns.org
md5,Agent Tesla payload (confidence level: 95%),71f99b26766ca3d0d179885b6a4e3edc
sha1,Formbook payload (confidence level: 95%),860c10fbc1c1691cfbc1ac48159cae56b11feea5
url,Meterpreter payload delivery URL (confidence level: 50%),http://qiniuyunxz.yxflzs.com/msf.exe
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|10244
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|9731
url,Unknown malware botnet C2 (confidence level: 100%),http://129.226.189.66:8888/supershell/login/
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmyqggwmicygmgyq.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),150.109.46.238|4433
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqaimaucsecawyyy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),caoiiciescaskiaa.xyz
url,ACR Stealer botnet C2 (confidence level: 100%),https://sf.grantmangy.top/up
domain,Remcos botnet C2 domain (confidence level: 100%),starefer8jabour1.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqoiqgcwmcmyiegw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wogosawiwuqwsccm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikaueiwyumgoiyqc.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://iovercovtcg.top/juhd
domain,MetaStealer botnet C2 domain (confidence level: 100%),woweumwyckemigey.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysauyawqkgskuyug.xyz
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),82.27.2.254|55650
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyoymeywakyywoci.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|64675
sha256,ValleyRAT payload (confidence level: 95%),9c65d850589e6ab34c6c8e65b8a3b4aa26fa913ca850472023a3b708f95c226b
domain,MetaStealer botnet C2 domain (confidence level: 100%),eayeowswguiiccmc.xyz
domain,Unknown Loader payload delivery domain (confidence level: 90%),jam-softwarec.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikiceqycewouyiai.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikysqegiyeekuaok.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqcoukgowkqmsyse.xyz
domain,DCRat botnet C2 domain (confidence level: 50%),players-lawyer.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),giskouicgaeueyea.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),46.29.234.145|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ypraetori.live/vepr
url,Lumma Stealer botnet C2 (confidence level: 75%),https://lvclatteqrpq.digital/kljz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|9042
domain,MetaStealer botnet C2 domain (confidence level: 100%),awwamkkyaicsmcss.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|888
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|113
domain,BumbleBee botnet C2 domain (confidence level: 100%),84lv2sczasy.life
domain,Formbook botnet C2 domain (confidence level: 50%),www.rainontheterrain.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),qckkigwoyiiwweye.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.134.70.73|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),mqioucuoseayiyiu.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.253.121|1311
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),103.45.68.150|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),eciagywkiaseymiw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcqiaocswyayqgks.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://c5overcovtcg.top/juhd
domain,MetaStealer botnet C2 domain (confidence level: 100%),owyeeaocwccuuwom.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://4htardwarehu.icu/sbdsa
url,Lumma Stealer botnet C2 (confidence level: 75%),https://8ninepicchf.bet/lznd
domain,Orcus RAT botnet C2 domain (confidence level: 50%),pont9245.ddns.net
url,Lumma Stealer botnet C2 (confidence level: 100%),https://7blackswmxc.top/bgry
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),94.198.40.6|20007
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyqmyieqwuwckwys.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),printer-refrigerator.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),158.160.166.124|3333
url,Lumma Stealer botnet C2 (confidence level: 100%),https://8techchaiun.live/qwes
url,Lumma Stealer botnet C2 (confidence level: 100%),https://coyoteqw.run/retu
url,LockBit botnet C2 (confidence level: 50%),http://lockbitapt6vx57t3eeqjofwgcglmutr3a35nygvokja5uuccip4ykyd.onion.ly
domain,MetaStealer botnet C2 domain (confidence level: 100%),caccekuuogikmuao.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),193.37.69.42|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),45.51.59.242|80
domain,Cobalt Strike botnet C2 domain (confidence level: 50%),api-cloud-service.com
md5,Luca Stealer payload (confidence level: 95%),72ad9a338206da91156189ef261f120b
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),5.57.243.106|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqyaauaqoiamuyso.xyz
md5,Akira payload (confidence level: 50%),28a72219951ce207601e120c9d590d47
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyooeksieugcuesk.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.73.66|1311
domain,XWorm botnet C2 domain (confidence level: 100%),nartixsxsxs.ddns.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.4loj.cyou
domain,Formbook botnet C2 domain (confidence level: 50%),www.aminvip3210.sbs
domain,Glupteba botnet C2 domain (confidence level: 50%),server9.cdneurops.health
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikksqwakwwkmagse.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),check-fit.gl.at.ply.gg
url,Formbook botnet C2 (confidence level: 50%),http://www.aiasangels.online/o82h/
domain,MetaStealer botnet C2 domain (confidence level: 100%),gigysmkqkwawwykm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msicaweaugmsiaos.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 50%),rnmlz-95-88-102-149.a.free.pinggy.link
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),overcovtcg.top
domain,BumbleBee botnet C2 domain (confidence level: 100%),fmfvmf9fo16lj.life
md5,Luca Stealer payload (confidence level: 95%),41d4c2468379868ba6f219f6176b8a78
domain,MetaStealer botnet C2 domain (confidence level: 100%),wogweaocogsecmgy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggqakcueuukesqao.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kouyweuyocqoqwgq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|2095
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggggqcyywqkkgmqw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cqgeumgsaaigqwkc.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),nygz.run
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.200.76.102|8088
domain,MetaStealer botnet C2 domain (confidence level: 100%),msqyisigegkmyggi.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),34.93.33.26|8080
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),69.45.225.219|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmsiqwkigaismggc.xyz
md5,DCRat payload (confidence level: 95%),0c461478b1b7fd0226d03a9d173facc8
domain,MetaStealer botnet C2 domain (confidence level: 100%),seyqiiwgsegquyqe.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.ammem.info
domain,Unknown Loader payload delivery domain (confidence level: 90%),techsmlth.com
domain,XWorm botnet C2 domain (confidence level: 50%),property-send.gl.at.ply.gg
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.112.231.184|26868
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysqokgyasqewmyie.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),k64vi6dwb3vub.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|63524
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|101
md5,Luca Stealer payload (confidence level: 95%),ce62715f2ea5e5243dc03dd8202343db
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),101.201.76.1|443
sha256,Luca Stealer payload (confidence level: 95%),8e06de8362aa306b91416672800eab1486086e1630efd643f56fe794f6c65c2e
domain,MetaStealer botnet C2 domain (confidence level: 100%),ckiwgkssssqkekwc.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),c43att2lnmrii.life
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),49.232.128.209|3306
domain,MetaStealer botnet C2 domain (confidence level: 100%),wougqgwwmaoskuus.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),msusciiyqessuiyq.xyz
sha1,Rhadamanthys payload (confidence level: 95%),7b94df3aa8d89267a8109b5836aed8b6e2f5b1f6
ip-dst|port,Hook botnet C2 server (confidence level: 100%),144.91.124.44|8089
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),216.9.225.168|13604
domain,MetaStealer botnet C2 domain (confidence level: 100%),yiggwiayqeuquaks.xyz
domain,XWorm botnet C2 domain (confidence level: 50%),kirill121212-26976.portmap.host
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|42400
sha256,ValleyRAT payload (confidence level: 95%),eed7dafbcbab29a94b6092fb5a88b17eb6fc6e8430458e8b31b348d6864c212c
domain,Mirai botnet C2 domain (confidence level: 100%),ukrainianhorseriding.kamru.su
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),5.255.118.52|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),woyiasyqiwwkmeog.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|37904
domain,MetaStealer botnet C2 domain (confidence level: 100%),awweqowecomueeeo.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),47.129.174.207|32764
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),193.158.181.218|1111
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),74.177.197.62|6001
domain,MetaStealer botnet C2 domain (confidence level: 100%),owskimeamkuesaiq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),awiyukqmumgumwum.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|37155
domain,MetaStealer botnet C2 domain (confidence level: 100%),caeumimugwgucwea.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),147.185.221.27|19862
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),89.23.100.148|4790
domain,MetaStealer botnet C2 domain (confidence level: 100%),owssqcoimyciosmc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owgeqgucsmwqeocs.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),67.205.137.180|41829
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukymsyuwkqwmosqw.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 100%),fshjaifhajfa.click
domain,Unknown malware botnet C2 domain (confidence level: 100%),ec2-54-208-187-156.compute-1.amazonaws.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecmkcegamasqmgmu.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.ubliccnfdcbqae.xyz/kp18/
domain,MetaStealer botnet C2 domain (confidence level: 100%),wociegmiowkagiqk.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://rhomewappzb.top/tqba
domain,MetaStealer botnet C2 domain (confidence level: 100%),oweuaigqamgkeiqc.xyz
ip-dst|port,Hook botnet C2 server (confidence level: 100%),144.91.124.44|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),seqoiicsmgmikuqg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),skimgqwegkymciou.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 100%),cdtdias2025.ddns.net
url,KongTuke payload delivery URL (confidence level: 100%),https://wilwinson.com/sig/ini
domain,MetaStealer botnet C2 domain (confidence level: 100%),seoksescgayqkckc.xyz
sha256,Luca Stealer payload (confidence level: 95%),63a2c32c06afd750966c486216b703b46c8db42056354d929147f0c2141c6361
sha1,Luca Stealer payload (confidence level: 95%),c11b0c9de38d4b8873d9fcea471b53f87bc1cb33
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),154.219.109.205|443
domain,NjRAT botnet C2 domain (confidence level: 100%),xloxlo.myftp.biz
domain,Glupteba botnet C2 domain (confidence level: 50%),server11.cdneurops.shop
domain,ClearFake payload delivery domain (confidence level: 100%),daqev.run
ip-dst|port,Hook botnet C2 server (confidence level: 100%),154.61.80.193|8082
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),3.88.227.97|4782
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),107.173.4.16|2561
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),31.28.4.146|1311
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),103.248.228.159|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://cvigorbridgoe.top/banb
domain,MetaStealer botnet C2 domain (confidence level: 100%),eacskoeomguoumie.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),206.206.77.63|7707
url,Formbook botnet C2 (confidence level: 50%),http://www.egapromodealsdirect.world/kp18/
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.24|417
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|38751
domain,MetaStealer botnet C2 domain (confidence level: 100%),owgiiiegsocioigc.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.87.67|7777
url,Meterpreter botnet C2 (confidence level: 50%),http://78.40.219.126:8000/shell.exe
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),206.189.11.93|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmcumewkkgsumuce.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),imkuousigqcumwgs.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oygwyecyumuuowka.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),secueggsaekqwqom.xyz
md5,Agent Tesla payload (confidence level: 95%),8c2aa4d486dbd8dbc1b48392731b010f
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukmkyuuoiuqaswks.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),162.247.146.163|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),qacassqeuigiseqe.xyz
domain,Glupteba botnet C2 domain (confidence level: 50%),server9.nisdably.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://jfeaturlyin.top/pdal
ip-dst|port,Hook botnet C2 server (confidence level: 100%),176.65.140.224|8089
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),202.95.14.161|8848
sha1,ValleyRAT payload (confidence level: 95%),d5d767dd5db884f039faa2a60887bbd87bd10a2b
url,Lumma Stealer botnet C2 (confidence level: 75%),https://6civitasu.run/werrp
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),115.79.224.62|6000
sha1,Mars Stealer payload (confidence level: 95%),073e89d73d7ab971544511050e57ab754692f10b
domain,MetaStealer botnet C2 domain (confidence level: 100%),msuwymysqskcwiao.xyz
