Type,Comment,Value
url,Formbook botnet C2 (confidence level: 50%),http://www.pcigieikmfhw.website/um09/
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),35.180.37.142|443
sha256,FatalRat payload (confidence level: 95%),b5c6264c058d9604b40cbc267d95be46db71f4069ca07a73686a74aeb64f0606
url,Azorult botnet C2 (confidence level: 100%),http://51.15.215.173/82a7a379-f686-4060-afa1-b770c5160c55/index.php
domain,ClearFake payload delivery domain (confidence level: 100%),v8.ckar-4.ru
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://monclerjackets.top/tweet/index.php
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),160.191.86.240|6935
url,Vidar botnet C2 (confidence level: 100%),https://116.202.182.34/
domain,Unknown malware botnet C2 domain (confidence level: 100%),www.coinhunters.xyz
domain,HijackLoader botnet C2 domain (confidence level: 100%),www.jpchacha.com
domain,Unknown RAT botnet C2 domain (confidence level: 100%),flrtginvsoergm.com
domain,XWorm botnet C2 domain (confidence level: 100%),hosterphobic.duckdns.org
url,Amadey botnet C2 (confidence level: 100%),http://mail.logrecovery.com/hmfd8ejds/login.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.diryacare.xyz
sha256,DarkTortilla payload (confidence level: 95%),a42941472759b2fbbd3d8958263b1f83cf2619190b15926ff39bfdff12ab9964
domain,Remcos botnet C2 domain (confidence level: 50%),jekwuserver.ydns.eu
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),cloud.xinzyun.cn
sha1,Stealc payload (confidence level: 95%),bc3e6b1aea8b0dc9245706b1c93881acf19176cd
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),187.212.217.91|4212
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),185.177.59.106|10000
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.37.214.53|1123
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),175.178.34.215|443
domain,Unknown RAT botnet C2 domain (confidence level: 100%),www.qnuhelp.top
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),66.63.187.172|443
domain,AsyncRAT botnet C2 domain (confidence level: 100%),8nioqhxciwoqc.click
url,Lumma Stealer botnet C2 (confidence level: 75%),https://htsfhtdrjbyy1bgxbv.cfd/vcd
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),45.252.249.223|31337
domain,MintsLoader botnet C2 domain (confidence level: 100%),cfverclsid.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),117.218.35.8|4782
domain,Unknown malware payload delivery domain (confidence level: 100%),https-keepkey.com
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),103.130.215.202|129
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.43.115.216|443
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),92.119.124.57|53413
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),pallvlxl.lat
sha1,Formbook payload (confidence level: 95%),5a1da980c3f765265e4e10406b40f7cf57ed055c
domain,Unknown Loader payload delivery domain (confidence level: 90%),ekspert-audit.ru
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.111.213.74|12760
domain,AsyncRAT botnet C2 domain (confidence level: 100%),madmrx.duckdns.org
domain,Unknown malware botnet C2 domain (confidence level: 100%),iot.stellar-iot.net
domain,ClearFake payload delivery domain (confidence level: 100%),jd5.fv0-93.ru
domain,ClearFake payload delivery domain (confidence level: 100%),h7lp.vorn5.ru
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),193.164.6.92|3002
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),193.26.115.230|5001
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),8.149.137.211|8808
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),38.181.20.6|1504
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),18.253.82.42|443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.31|7788
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),144.172.105.184|7777
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),147.124.215.2|5577
domain,ClearFake payload delivery domain (confidence level: 100%),sx89.jobt9.ru
sha1,KrakenKeylogger payload (confidence level: 95%),c19ab3f97d4c3071fcef4811a76161b652005b94
url,Formbook botnet C2 (confidence level: 50%),http://www.apply.xyz/um09/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),193.134.211.41|8443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.239.69.149|443
domain,Mirai botnet C2 domain (confidence level: 100%),botnet.iris-security.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.188.98.251|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.115.156|2000
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 100%),196.251.118.54|7705
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),118.107.43.154|4030
ip-dst|port,Meterpreter botnet C2 server (confidence level: 100%),45.14.246.128|5555
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),51.20.116.223|3333
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.154.98.13|2404
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),160.202.133.53|59897
domain,Unknown RAT botnet C2 domain (confidence level: 100%),fast.mirzazizo.https443.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),180.97.220.91|8765
domain,ClearFake payload delivery domain (confidence level: 100%),grain.q0spi.online
sha256,Unknown malware payload (confidence level: 50%),eac0dfd47d920923cc375027178bd0c2e1e02f9c6188262079e2f2da55d0e7ff
ip-dst|port,Ares botnet C2 server (confidence level: 90%),5.149.252.227|26358
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),157.175.168.179|6005
domain,CyberGate botnet C2 domain (confidence level: 100%),hunterbry.no-ip.biz
domain,Unknown malware botnet C2 domain (confidence level: 100%),ff-exchange.art
md5,DarkTortilla payload (confidence level: 95%),45ca534c46f05171477501366a3bdfab
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),196.251.80.30|2404
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),129.211.211.145|3333
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.81.23.43|443
sha256,CollectorGoomba payload (confidence level: 95%),ba9a535fef09dffd3fe3e63dd06f779de2c801d1aff84be74e65be76929a2bd2
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),143.92.49.232|22388
sha256,Lumma Stealer payload (confidence level: 100%),38e9a217d00e3b5b9873bad810ed1ed4d1d19b7a421365092e529ed5fd47a11d
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),92.119.124.57|500
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.233.129.49|6666
md5,Unknown malware payload (confidence level: 50%),a087e994db776a0c657e45d315851186
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),111.229.44.118|4782
domain,ClearFake payload delivery domain (confidence level: 100%),luzazai5.ru
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),94.154.35.151|1986
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),45.133.116.121|7612
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.25|42990
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),42.192.52.126|60000
url,Lumma Stealer botnet C2 (confidence level: 100%),https://xrayz.run/tnqb
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.81.23.43|80
sha256,XWorm payload (confidence level: 95%),c9eafb27a205336cacc59320dc6679381efd45f51679072c961d34dd18cf6b38
domain,Scavenger botnet C2 domain (confidence level: 100%),ifyouseethisyouareultragay.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),4.198.121.42|4433
url,Vidar botnet C2 (confidence level: 75%),https://10.0.minewise.xyz
domain,Remcos botnet C2 domain (confidence level: 100%),google-com-site-backup.duckdns.org
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),potosuz.fun
sha256,Agent Tesla payload (confidence level: 95%),bd58b37d8db7fcdb3da5c5633598df6d0908863b5050b6aec25b67c566a6137e
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://ashesplayer.top/jjj/include.js
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.130.191.106|18080
domain,AsyncRAT botnet C2 domain (confidence level: 100%),dc070925.duckdns.org
url,Formbook botnet C2 (confidence level: 50%),http://www.c3471.top/um09/
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),103.176.197.34|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.120.32.72|8069
sha1,XWorm payload (confidence level: 95%),c658841112c38114cc44da77ffcb55614b479b2d
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.110.229.125|80
domain,Unknown malware payload delivery domain (confidence level: 100%),security.flaversegaurd.com
md5,Unknown malware payload (confidence level: 50%),459d196f8392d61f1b5f32639194c838
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),31.97.183.134|443
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),148.66.21.236|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),143.110.187.124|7443
sha256,Agent Tesla payload (confidence level: 95%),b6435d167628a91820c8440d2fbf10fe6f823e64c33a597eca56021322c47bb4
domain,ClearFake payload delivery domain (confidence level: 100%),1c.b2-ra.ru
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),24.152.36.198|8808
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),213.209.150.225|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),162.245.189.81|3333
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),128.199.132.98|1177
domain,Unknown malware botnet C2 domain (confidence level: 100%),slmpleswap.com
domain,XWorm botnet C2 domain (confidence level: 100%),research-trivia.gl.at.ply.gg
ip-dst|port,Loda botnet C2 server (confidence level: 100%),16.170.93.15|7000
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.74.10.206|6000
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),36.137.179.7|20000
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),134.122.189.56|80
url,Cobalt Strike botnet C2 (confidence level: 75%),http://47.96.224.76:9999/llzk
url,DCRat botnet C2 (confidence level: 100%),http://ci82856.tw1.ru/6ce912d4.php
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),gigohe.top
domain,XWorm botnet C2 domain (confidence level: 100%),wedding-camps.gl.at.ply.gg
url,Formbook botnet C2 (confidence level: 50%),http://www.uziweilai.top/um09/
domain,Unknown RAT botnet C2 domain (confidence level: 100%),draw.treetrauma.com
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),85.120.81.144|31337
domain,ClearFake payload delivery domain (confidence level: 100%),8t.m7lo.ru
sha1,XWorm payload (confidence level: 95%),7b05a402c213b33efd34933842734a6e8f8901b9
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),143.198.90.71|443
domain,Quasar RAT botnet C2 domain (confidence level: 75%),mugu3.ydns.eu
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),159.89.49.206|27036
domain,ClearFake payload delivery domain (confidence level: 100%),e8.plx-5.ru
sha1,Luca Stealer payload (confidence level: 95%),4910cb63d0c1ea6a8c1d426077534c2e92a83f58
url,Amadey botnet C2 (confidence level: 50%),https://176.46.157.50/tu3d2rom/index.php
sha1,Luca Stealer payload (confidence level: 95%),62d4f06e5066eb90ade757ef0bbfba8fcaca956b
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),125.25.110.70|7443
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),86.106.85.207|31337
domain,MintsLoader botnet C2 domain (confidence level: 100%),ikhgijabfnkajem.top
url,Lumma Stealer botnet C2 (confidence level: 50%),https://qkiaolnd.sasha-solzhenicyn.ru/login
domain,XWorm botnet C2 domain (confidence level: 50%),final-highlight.gl.at.ply.gg
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|34773
url,Lumma Stealer botnet C2 (confidence level: 100%),https://bedazq.pics/toow
url,Formbook botnet C2 (confidence level: 50%),http://www.avinnorris.shop/um09/
ip-dst|port,Meterpreter botnet C2 server (confidence level: 100%),45.227.254.6|3790
domain,AsyncRAT botnet C2 domain (confidence level: 100%),enviodiomdesdiaz11.duckdns.org
url,Glupteba botnet C2 (confidence level: 50%),https://ww25.5d8fd57c-62b0-48f1-b595-796cb6b6e7f4.server2.ninhaine.com/
domain,Quasar RAT botnet C2 domain (confidence level: 100%),trust-conditional.gl.at.ply.gg
ip-dst|port,WarmCookie botnet C2 server (confidence level: 100%),85.208.84.220|443
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),49.51.195.225|10001
domain,Havoc botnet C2 domain (confidence level: 100%),biaderibra.info
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),157.20.104.71|60000
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),152.42.181.21|6089
url,Unknown Loader payload delivery URL (confidence level: 50%),https://cdn.discordapp.com/attachments/1396578733489524816/1404180107941253221/1754852376276.png?ex=689a4022&is=6898eea2&hm=a734d08642555af96c70df6f9dfc720ee375e90bb4a4ef41fe0b5de76a0521ce&
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),31.208.244.237|55555
md5,XWorm payload (confidence level: 95%),4cbfafefb84d89aa4dc6d57c7dd196d7
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),107.150.0.62|443
domain,AsyncRAT botnet C2 domain (confidence level: 100%),rovider.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),49.71.38.88|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://conaqr.click/qokl
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),112.121.173.254|60000
sha256,MASS Logger payload (confidence level: 95%),0cc3c074aa5669e33c1abd322e74ad343beec2f0fe00c49123913c497daea1f7
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),3.145.103.147|15044
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),2.59.155.43|8090
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),jquery.min-js.site
sha1,DarkTortilla payload (confidence level: 95%),9a9168e58083386017724370ad89f5f29f6e3cd4
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),103.86.44.18|69
domain,ClearFake payload delivery domain (confidence level: 100%),m3qh.jobt9.ru
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),18.219.22.52|8589
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),196.189.21.73|443
domain,XWorm botnet C2 domain (confidence level: 50%),british-perfectly.gl.at.ply.gg
url,Unknown malware payload delivery URL (confidence level: 100%),https://package2879-core-maht-improved.s3.ap-northeast-2.amazonaws.com/yw87ybm77yrtva
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),31.128.207.216|7777
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.220|2000
sha1,Coinminer payload (confidence level: 95%),fe7223413aab339d414a6fde47aa20901d29dcfd
url,DCRat botnet C2 (confidence level: 100%),http://a1172253.xsph.ru/87332867.php
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),43.138.222.83|31337
domain,Formbook botnet C2 domain (confidence level: 50%),www.8vip135.net
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),167.160.161.111|443
domain,ClearFake payload delivery domain (confidence level: 100%),sw.njur.ru
md5,Luca Stealer payload (confidence level: 95%),a40ec4fa3b43fe9a4713a522b2f2ff12
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 75%),91.92.242.3|7800
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),34.55.124.146|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.233.129.49|8888
url,Amatera botnet C2 (confidence level: 100%),http://91.84.109.91/sign-in
domain,Unknown malware payload delivery domain (confidence level: 100%),haciver.com
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|602
sha256,Luca Stealer payload (confidence level: 95%),1d2b367b54df052eb06facc632acbba3f0f34001347da8229f26379aa9efe5cf
domain,ClearFake payload delivery domain (confidence level: 100%),k32.wir-2.ru
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://monclerjackets.top/tweet/view_l.js
