Type,Comment,Value
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),51.96.104.251|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.205.215.26|443
sha256,AMOS payload (confidence level: 100%),31e74a3be963bd0c5ccaa0611cf945f43ed47cd06cdea4dc620ae7717b7df29f
domain,NjRAT botnet C2 domain (confidence level: 100%),autistabot-64075.portmap.io
url,Unknown malware payload delivery URL (confidence level: 100%),https://depsox.com/flare.msi
url,Formbook botnet C2 (confidence level: 50%),http://www.65way.com/hx344/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://kerosibfsm.digital/guh
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),3.31.175.167|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.156.72.8|80
domain,Havoc botnet C2 domain (confidence level: 100%),mythcc.evilpony.win
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),skepcb.pics
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),39.173.159.64|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),51.20.75.173|7443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),blauaq.live
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),154.89.203.181|8888
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),77.90.153.46|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),eastwahljc.live
url,Stealerium botnet C2 (confidence level: 50%),https://api.telegram.org/bot7622063138:aaf_zxwxu7ng9xtake0rq4oocsc1560u_fi/sendmessage?chat_id=
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.86.83.67|3333
ip-dst|port,pupy botnet C2 server (confidence level: 100%),47.83.124.77|443
sha256,AMOS payload (confidence level: 100%),0d7c0b70c1cb802da2cb5ec5979d32129408ee728e0455b7fa3c417f272df11a
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),54.149.52.8|12459
url,Unknown Loader botnet C2 (confidence level: 100%),https://battletaste.cfd/art.php
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),undiveonax.run
url,Formbook botnet C2 (confidence level: 50%),http://www.77578.shop/tu90/
domain,Unknown malware botnet C2 domain (confidence level: 100%),trezor-io-start.typedream.app
url,DCRat botnet C2 (confidence level: 100%),http://a1137989.xsph.ru/57a66bf1.php
domain,XWorm botnet C2 domain (confidence level: 100%),click-jackets.gl.at.ply.gg
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),lqsword.top
sha256,AMOS payload (confidence level: 100%),eb3450fadd2f928a601092f1f840a4dc2ad0e7042af2bdbb0e62306b614aa3a6
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),103.82.21.119|4782
sha256,AMOS payload (confidence level: 100%),ba25ed623a853be82c760badf3cb4bb5d020d6db6942cb02a313e46b42cfdea5
domain,AsyncRAT botnet C2 domain (confidence level: 100%),soskaxasy.duckdns.org
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),41.143.213.119|12145
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),worldpixelwide.top
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),154.90.38.56|8443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),51.159.55.59|389
url,Formbook botnet C2 (confidence level: 50%),http://www.sychological.info/o09a/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),119.45.115.168|8888
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),176.96.131.92|5683
url,Formbook botnet C2 (confidence level: 50%),http://www.ivineexperience.biz/hi07/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),dhl-lhome.xyz
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 50%),212.69.167.73|10443
domain,Formbook botnet C2 domain (confidence level: 50%),www.atchme.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.iaozhewaimai.xyz
sha256,AMOS payload (confidence level: 100%),7e517cd42ebcb79ddc6d175ca599f90baf0b3ad122a7a463bbbd4f86776a2920
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),73.62.14.5|4782
url,DCRat botnet C2 (confidence level: 100%),http://a1138565.xsph.ru/29b682a0.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.binarybingenbiscay.cloud
domain,Unknown malware payload delivery domain (confidence level: 100%),write-document.freedynamicdns.org
ip-dst|port,Meterpreter botnet C2 server (confidence level: 100%),47.94.138.125|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.195.8.103|443
ip-dst|port,Mirai botnet C2 server (confidence level: 50%),89.32.41.158|6963
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),120.26.119.109|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.ewmore.store
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),115.231.218.148|811
url,Formbook botnet C2 (confidence level: 50%),http://www.7ock.sbs/hi07/
domain,AsyncRAT botnet C2 domain (confidence level: 100%),zip.mysynology.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),182.92.131.115|443
sha256,AMOS payload (confidence level: 100%),0e9c0e2822fb2d7ee583e01e1bda94b10fe2491a25ed18f425d5437797eea979
url,Formbook botnet C2 (confidence level: 50%),http://www.marpiset.shop/tu90/
domain,Unknown RAT botnet C2 domain (confidence level: 100%),kingdom-reject.gl.at.ply.gg
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),35.177.59.45|17
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),116.202.22.233|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.soggilysootsstative.cloud
domain,Formbook botnet C2 domain (confidence level: 50%),www.chinaclean.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),60.204.222.186|443
domain,Quasar RAT botnet C2 domain (confidence level: 100%),gta5rppppp-61894.portmap.io
ip-dst|port,Hook botnet C2 server (confidence level: 100%),89.34.219.179|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),203.91.72.240|22222
ip-dst|port,NjRAT botnet C2 server (confidence level: 50%),181.214.48.110|1177
domain,Unknown RAT botnet C2 domain (confidence level: 50%),pulseriseglobal.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.pin-up-slot-fast.buzz
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),47.76.24.178|8080
sha256,AMOS payload (confidence level: 100%),9b93602155651b47d87a6cf5b0c86b916cad67c7a7dc6edf720ddf5e1044397d
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),letfp.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),118.107.221.14|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),90.132.217.39|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),49.113.72.208|8888
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),188.49.72.165|995
domain,Unknown malware payload delivery domain (confidence level: 100%),document-prok.freedynamicdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.109.48.57|443
sha256,AMOS payload (confidence level: 100%),6607a9c2e7b80fd3b3653d700f09a79448ef1eaaab9229ea60e7b67d42e36d0e
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),extnpn.live
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),209.54.101.190|8888
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),91.99.157.75|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),195.179.226.253|80
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),216.9.224.122|14098
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),16.51.89.171|8089
domain,Interlock botnet C2 domain (confidence level: 50%),assets-msn-ds.org
url,Unknown malware payload delivery URL (confidence level: 100%),https://advanceipscaner.com/additional-check.html
url,Formbook botnet C2 (confidence level: 50%),http://www.mantispms.net/tu90/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),147.185.221.29|12469
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),45.88.9.205|444
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),107.172.232.92|1912
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),109.70.24.35|3333
domain,Quasar RAT botnet C2 domain (confidence level: 100%),websiteorgek.duckdns.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.hemassageroom.info
ip-dst|port,Havoc botnet C2 server (confidence level: 50%),34.134.239.46|80
domain,AsyncRAT botnet C2 domain (confidence level: 100%),gowanow189-20805.portmap.io
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),188.245.74.229|3333
url,Formbook botnet C2 (confidence level: 50%),http://www.newcarfi.info/tu90/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.174.127.172|8080
url,Formbook botnet C2 (confidence level: 50%),http://www.zura88.net/hi07/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),146.56.229.241|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://unurew.xyz/anhd
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.226.189.70|3333
sha256,Unknown malware payload (confidence level: 50%),071aff6941dc388516d8ca0215b757f9bee7584dea6c27c4c6993da192df1ab9
ip-dst|port,Lumma Stealer botnet C2 server (confidence level: 100%),91.212.166.205|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.234.148.73|443
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),89.32.41.158|80
url,Formbook botnet C2 (confidence level: 50%),http://www.hemassageroom.info/hi07/
domain,Remcos botnet C2 domain (confidence level: 100%),kamdum.duckdns.org
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),31.57.33.26|8808
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),41.216.188.159|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.159.57.217|4444
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),159.65.233.1|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.80.158.80|2404
domain,XWorm botnet C2 domain (confidence level: 50%),yourmomishighoncrack-29827.portmap.io
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),47.122.121.164|51712
url,Unknown malware botnet C2 (confidence level: 50%),https://u6re.dezceccc.ru/zldat!voguciearvyb/
sha256,AMOS payload (confidence level: 100%),c5f1a8839fb3ce62d2163498bd058eefd0cc9be373d4ef11b68a962e0fc228f1
sha256,AMOS payload (confidence level: 100%),f0cab97eaee192f7de14ff45dce8c0cd585cf41081f4bbaac6a917b998620b3b
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),64.23.242.142|3333
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),158.180.231.221|31337
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.74.10.208|8888
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.108.66.143|7547
url,Formbook botnet C2 (confidence level: 50%),http://www.pinsantoto4d.xyz/kk14/
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.238.196.177|55132
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),107.175.30.227|443
sha256,AMOS payload (confidence level: 100%),f323687ff2937ed30cbb0bd6705f6da03f9908547aec8d6d64e624f00819c630
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),45.77.122.146|8443
domain,Remcos botnet C2 domain (confidence level: 50%),aneesh-technomakestbk3.duckdns.org
url,Formbook botnet C2 (confidence level: 50%),http://www.aseltine.net/o09a/
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),85.158.57.11|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),8.213.236.2|8888
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.160.190.99|45156
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 100%),194.26.192.76|10134
domain,Remcos botnet C2 domain (confidence level: 100%),vselectbrasil.ddns.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.61.138.114|443
url,Formbook botnet C2 (confidence level: 50%),http://www.echpipi.shop/kk14/
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),192.95.44.36|31337
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),tilmx.xyz
sha256,AMOS payload (confidence level: 100%),cedb1573b1fc3f518d9408fcf2c20554a1dff45d4933424e98be7d11a0a78db2
url,Formbook botnet C2 (confidence level: 50%),http://www.whichwe.live/tu90/
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),94.237.58.211|8000
url,Vidar botnet C2 (confidence level: 100%),https://65.109.240.7/
domain,DarkComet botnet C2 domain (confidence level: 50%),romerinotraderpt.no-ip.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.147.186.86|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.100.117.240|80
domain,XWorm botnet C2 domain (confidence level: 100%),proportmapper04-43455.portmap.io
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),66.63.187.206|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),217.154.212.25|8443
domain,Formbook botnet C2 domain (confidence level: 50%),www.od19.cloud
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),38.132.122.145|43211
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),195.186.208.193|3033
sha256,AMOS payload (confidence level: 100%),cf32088a4f987924ad995ffb0f6adea7c7102217d2dc4b489ed1f41230b0a2bd
domain,XWorm botnet C2 domain (confidence level: 100%),mamuttt53-60020.portmap.io
domain,Formbook botnet C2 domain (confidence level: 50%),www.risttechfled.cloud
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),158.62.198.124|443
url,Evilginx payload delivery URL (confidence level: 50%),https://viewalyze.ru//
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),49.113.72.8|8888
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),testnetmonad.icu
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://startupcheetah.com/mnoilomi.zip
domain,Unknown malware botnet C2 domain (confidence level: 50%),northumbra.com
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),crocfz.shop
sha256,AMOS payload (confidence level: 100%),5c45ae81c81663d8fdeee60e9f802440976acc73710447d51223e3c8d8685243
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),52.67.95.19|5903
domain,Formbook botnet C2 domain (confidence level: 50%),www.twwdserve.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.inimaljungle.shop
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.207.196.26|1818
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),216.9.225.45|8987
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),jetd.live
url,Lumma Stealer botnet C2 (confidence level: 100%),https://reallr.shop/taox
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),8.213.236.2|4448
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),181.162.174.69|8080
domain,Mirai botnet C2 domain (confidence level: 50%),vagner.sytes.net
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.219|1018
sha256,AMOS payload (confidence level: 100%),8c08d798ccb159e979ac76415b3ea1c97388d019dc0eb13a44a0df03f489d71d
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.162.123.118|4000
domain,Formbook botnet C2 domain (confidence level: 50%),www.manpukutokyo.com
url,DCRat botnet C2 (confidence level: 100%),http://merilcraft.ru/phpjavascriptlongpollserverpublic.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.117.41|8443
url,Unknown malware botnet C2 (confidence level: 50%),http://chainlink-api-v3.cloud/api/
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),185.29.55.79|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),104.243.242.165|4862
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),23.106.143.84|31337
sha256,AMOS payload (confidence level: 100%),615ef7ec48549d8fe5d6ffcad29f64fccde00f385718f867fb93944935ccce22
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),167.172.38.117|3333
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.53.198.166|995
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),23.227.199.61|43211
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),204.12.254.98|443
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),canmeriksmonday.xyz
