Type,Comment,Value
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 50%),https://94.156.177.41/mrc/five/pvqdq929bsx_a_d_m1n_a.php
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),92.119.124.57|3483
md5,AsyncRAT payload (confidence level: 95%),b8a0a668d94205389c94c4884aa7eecf
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),18.252.216.17|443
domain,SalatStealer botnet C2 domain (confidence level: 100%),fsafasjasgia.live
sha256,Luca Stealer payload (confidence level: 95%),2be6522c4fa20c670fa0658435c4fabfae37a46222b7cf049d4a6f6576704ca7
domain,ClearFake payload delivery domain (confidence level: 100%),y7p2.4a7vci9.ru
domain,Unknown RAT botnet C2 domain (confidence level: 100%),hkc.support
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ultracpj.xyz/apgk
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),31.128.207.216|7777
domain,Formbook botnet C2 domain (confidence level: 50%),www.oldchain-br037.sbs
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),161.97.68.73|3328
ip-dst|port,Nimplant botnet C2 server (confidence level: 100%),52.243.66.182|443
sha1,Luca Stealer payload (confidence level: 95%),d26dfbea654807fc3ba219a3ad5b141d255c5f3e
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://m.groiz.com/viewdashboard
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),3.19.222.192|80
md5,Formbook payload (confidence level: 95%),37c0f5a51a146ca0f629c9ab66845abf
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),79.110.50.8|14306
domain,Formbook botnet C2 domain (confidence level: 50%),www.ansenlan.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.mersdty.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),79.215.191.81|7707
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|5822
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),117.218.35.8|4782
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),unembel.locker
url,Lumma Stealer botnet C2 (confidence level: 75%),https://vegemuoe.top/xauy
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),208.94.246.62|2404
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.16.112.136|443
domain,XWorm botnet C2 domain (confidence level: 100%),l-integrate.gl.at.ply.gg
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),47.237.15.69|3389
sha1,Rhadamanthys payload (confidence level: 95%),3495015f424d0d7c1e81917265f8e2ed8367c9ff
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),120.24.61.56|8888
md5,KrakenKeylogger payload (confidence level: 95%),953323775d5923cea85b30116152d97b
ip-dst|port,Unknown Stealer botnet C2 server (confidence level: 50%),87.120.93.214|443
sha256,Formbook payload (confidence level: 95%),946a35262c7946b1314dfdda75f9f95f08bc35253b3cd070ee8561d8a4d27831
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),31.57.97.31|2020
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.233.129.49|8888
ip-dst|port,ResolverRAT botnet C2 server (confidence level: 75%),91.84.102.219|56001
domain,Remcos botnet C2 domain (confidence level: 100%),masterdabha02.kozow.com
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),176.96.137.222|2222
domain,MintsLoader botnet C2 domain (confidence level: 100%),prighxzuebb3e.top
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/socialsscesforum
domain,Amadey botnet C2 domain (confidence level: 50%),logrecovery.com
domain,XWorm botnet C2 domain (confidence level: 100%),responsibility-occasion.gl.at.ply.gg
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),198.135.49.199|8784
domain,ClearFake payload delivery domain (confidence level: 100%),33.njur.ru
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),101.108.77.92|7443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://precisionbiomeds.com/ikg
url,Vidar botnet C2 (confidence level: 75%),https://main.db.review.digital
sha1,Formbook payload (confidence level: 95%),b860e342f6f58d4a828bb38fbb442942a1f81afc
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|602
sha1,Luca Stealer payload (confidence level: 95%),b507dcc9a85bbd2b3f49e34227dcb5a667f3e2f1
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),134.122.184.74|8880
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.98.11|80
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),85.9.206.100|8000
domain,Unknown malware payload delivery domain (confidence level: 100%),repolix.com
md5,Rhadamanthys payload (confidence level: 95%),3de99bc0f6b310b2bd54e9db0e034cb1
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.96.189.206|1224
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),137.184.238.72|443
domain,Brute Ratel C4 botnet C2 domain (confidence level: 100%),08us4w0132ps.shop
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.84.57.233|4093
domain,AsyncRAT botnet C2 domain (confidence level: 100%),choncho1.kozow.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),16.28.107.52|55554
url,Unknown Stealer botnet C2 (confidence level: 50%),https://www.katz-stealer.com/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.138.22.149|9999
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),45.143.11.193|7777
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.76.34.46|34341
domain,ClearFake payload delivery domain (confidence level: 100%),3x1.rxir-9.ru
domain,ClearFake payload delivery domain (confidence level: 100%),w3ta.fv0-93.ru
domain,ClearFake payload delivery domain (confidence level: 100%),hepm1r.f1ysynchr0n.ru
url,Amadey botnet C2 (confidence level: 100%),http://196.251.81.176/df30hn4m/index.php
domain,Unknown Loader payload delivery domain (confidence level: 90%),ih-www.com
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),147.93.137.12|443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),176.97.212.251|3390
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),194.59.31.30|7443
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),158.94.210.44|8000
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|63045
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),80.92.206.8|443
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),46.101.158.51|31337
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),88.17.115.11|443
domain,SMOKEDHAM botnet C2 domain (confidence level: 100%),soft-base-01.ginigiy117.workers.dev
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),77.95.229.18|54212
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),195.238.122.114|1234
md5,Unknown malware payload (confidence level: 50%),459d196f8392d61f1b5f32639194c838
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),137.184.155.163|3333
domain,Unknown malware payload delivery domain (confidence level: 100%),hermisron.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),44.200.11.23|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),118.26.39.189|9333
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),18.162.232.161|9600
domain,Scavenger botnet C2 domain (confidence level: 100%),datahog.su
sha256,Unknown Stealer payload (confidence level: 100%),3930988ec97fe425cf4441f22dc4dca0aa086b3c7100ee2f67e13fe80b804151
domain,ClearFake payload delivery domain (confidence level: 100%),nulymoo1.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),143.92.39.50|8443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),195.24.237.124|2404
url,Unknown Stealer botnet C2 (confidence level: 100%),https://vale-sanete-investment.sbs/signal-done
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/sadv1323v13q4as
domain,ClearFake payload delivery domain (confidence level: 100%),r7nd.nyqb0.ru
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),161.35.226.130|8888
domain,Mirai botnet C2 domain (confidence level: 50%),domet.chanbaba.online
domain,Unknown Loader payload delivery domain (confidence level: 90%),iw-www.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.113.10|80
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),18.252.5.63|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),179.100.49.116|5000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),156.245.14.43|443
url,Latrodectus botnet C2 (confidence level: 100%),https://hristomasitomasdf.com/work/
md5,Agent Tesla payload (confidence level: 95%),510ecfb2b2442f45f7c03594cc05c7f7
domain,XWorm botnet C2 domain (confidence level: 100%),wedding-camps.gl.at.ply.gg
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),lysandjkd.lol
url,Lumma Stealer botnet C2 (confidence level: 75%),https://spifd.top/aiuw
domain,Unknown Loader payload delivery domain (confidence level: 90%),netsuite-en.com
url,Unknown Stealer botnet C2 (confidence level: 50%),https://185.196.8.118/webpanel/panel/login.php
domain,NjRAT botnet C2 domain (confidence level: 100%),abdumido20181.ddns.net
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),122.10.24.243|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://setmyaj.click/zuqy
url,Lumma Stealer botnet C2 (confidence level: 75%),https://pandhnyk.top/zids
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),browsertools.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),149.104.29.31|80
ip-dst|port,Meterpreter botnet C2 server (confidence level: 100%),54.210.239.109|6003
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),51.48.137.81|11
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),45.86.155.252|8888
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),exponxb.lol
url,Lumma Stealer botnet C2 (confidence level: 100%),https://carpatxd.lat/atiw
domain,DCRat botnet C2 domain (confidence level: 50%),customers-commander.gl.at.ply.gg
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),216.122.187.96|4449
ip-dst|port,DanaBot botnet C2 server (confidence level: 100%),194.32.76.77|443
sha256,Luca Stealer payload (confidence level: 95%),1f2bc57d77c1d929a63d990203962e773ad7cbea9ee25554682b18ebc007a7db
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),175.27.168.31|44333
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.93.8.241|9352
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),72.5.42.161|3232
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://arearugs.top/flink/buffer.js
domain,Unknown malware botnet C2 domain (confidence level: 100%),caultonconsulting.com
domain,AsyncRAT botnet C2 domain (confidence level: 100%),altex.jpn.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),145.40.252.206|8443
url,Latrodectus botnet C2 (confidence level: 100%),https://krisaldasliodsahj.com/work/
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|8850
url,Lumma Stealer botnet C2 (confidence level: 100%),https://plnnozg.pics/giru
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/ronaldoormessssi
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),206.189.95.226|443
sha256,Nanocore RAT payload (confidence level: 95%),f99a35529d49c648c01518eb567398141b2ad7a809f88618c75b6f637cae3926
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.v1.fedor-turin.ru/login
domain,Unknown Loader payload delivery domain (confidence level: 90%),irisglobals.com
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),45.227.254.14|9000
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.241.149.206|1024
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),175.178.98.112|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),79.215.191.81|6606
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),196.251.118.16|7000
domain,ClearFake payload delivery domain (confidence level: 100%),20.loxr.ru
sha256,RedLine Stealer payload (confidence level: 95%),749af3b59eccdb2c5625afe9fcd959ac667915eeafc79f442617a5ce7612b27a
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.109.140.12|4432
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.216.157.235|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),162.244.80.124|80
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),bumpegq.lol
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),103.86.44.18|288
domain,ClearFake payload delivery domain (confidence level: 100%),ua4ch.amberflint.ru
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),196.251.80.130|4565
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),70.31.125.47|2222
domain,SPICA botnet C2 domain (confidence level: 50%),s2.kefel.tech
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.132.178.245|7443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),smp.rodeo
url,Amadey botnet C2 (confidence level: 100%),http://196.251.81.93/hmfd8ejds/login.php
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 100%),185.149.24.176|22101
url,Lumma Stealer botnet C2 (confidence level: 75%),https://inkermen.top/nuxe
domain,ClearFake payload delivery domain (confidence level: 100%),levhun.a8riculmarb1e.ru
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),223.76.218.105|9205
domain,ClearFake payload delivery domain (confidence level: 100%),e8.plx-5.ru
domain,ClearFake payload delivery domain (confidence level: 100%),y0wg.nyqb0.ru
sha256,Rhadamanthys payload (confidence level: 95%),a9ca272e70f4463ae8a76c68746c52dadd8e2106e4c31a790cddf2cad22f0b97
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 75%),91.92.242.3|7800
ip-dst|port,Crimson RAT botnet C2 server (confidence level: 100%),144.172.98.81|911
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),185.254.96.150|4444
domain,Brute Ratel C4 botnet C2 domain (confidence level: 100%),bugs.jquery.sh
url,Lumma Stealer botnet C2 (confidence level: 50%),https://144.172.96.106/login
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),45.148.119.48|443
domain,ClearFake payload delivery domain (confidence level: 100%),q8dh.kynh0.ru
md5,GUIDLOADER payload (confidence level: 95%),d08fed559e436d61713e63de037a44e9
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),134.122.189.174|14994
domain,Unknown malware botnet C2 domain (confidence level: 100%),simpleswap.name
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.205.28.92|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/onetwothreegghh
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),daruubs.top
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),80.64.19.165|6000
sha1,MASS Logger payload (confidence level: 95%),48ba1c2824952416b480b3f3332ec584aa9f01a1
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),154.222.24.214|80
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),62.234.116.46|31337
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),187.143.100.23|790
sha256,ClearFake payload (confidence level: 100%),d984a2e72701f746d4df048ac94aa6fcf98b842a311be42e0cacc335df88cba1
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),150.139.133.212|10001
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),siltapl.fun
md5,RedLine Stealer payload (confidence level: 95%),02598f00ab0df9d4140577996c1968da
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),98.191.200.116|443
domain,ClearFake payload delivery domain (confidence level: 100%),q3.yjor.ru
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.251.69.215|4782
domain,CyberGate botnet C2 domain (confidence level: 100%),leetaka1337.no-ip.org
sha256,Unknown malware payload (confidence level: 50%),eb1804e0f2590159bcf3276b2b2f9252cc7051b4a5107bf49d99eec126a81248
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://cpanel.kickstartyourcakebiz.com/pixel.png
md5,Luca Stealer payload (confidence level: 95%),9550e378ad188af11950efdc257b48d9
