Type,Comment,Value
domain,Formbook botnet C2 domain (confidence level: 50%),www.reace.dev
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://arearugs.top/flink/buffer.js
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),45.204.215.253|8756
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),66.228.42.166|7443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),189.177.111.253|808
url,Formbook botnet C2 (confidence level: 50%),http://www.amily-doctor-96553.bond/ms14/
url,Unknown malware botnet C2 (confidence level: 100%),http://143.92.62.30:8888/supershell/login/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),94.102.8.83|3333
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),15.228.243.194|2404
url,Formbook botnet C2 (confidence level: 50%),http://www.ancyglobal.capital/um09/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),206.123.145.116|2404
domain,Vidar botnet C2 domain (confidence level: 75%),mx.eva-store.store
domain,DarkComet botnet C2 domain (confidence level: 50%),alfons.ddns.net
domain,AsyncRAT botnet C2 domain (confidence level: 100%),envios25.duckdns.org
domain,Unknown malware payload delivery domain (confidence level: 100%),security.faraleshiaeld.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),116.203.96.2|53
domain,Formbook botnet C2 domain (confidence level: 50%),www.gstore.vip
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),52.167.137.175|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.84.172|5000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.160|5000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),175.27.249.96|80
url,Formbook botnet C2 (confidence level: 50%),http://www.c.vacations/ms14/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),202.55.135.163|80
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),1.94.198.111|8888
domain,Unknown Loader payload delivery domain (confidence level: 90%),moblierecharge.store
domain,Formbook botnet C2 domain (confidence level: 50%),www.ansenlan.net
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),134.122.189.115|14994
url,Lumma Stealer botnet C2 (confidence level: 100%),https://clammyblushi.biz/api
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),178.128.48.155|443
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),123.60.148.209|10001
url,Glupteba botnet C2 (confidence level: 50%),https://server12.filesdumpplace.org/
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),121.41.113.184|8443
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),103.130.215.202|1434
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.195.27.174|3333
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),107.174.42.72|2556
url,Formbook botnet C2 (confidence level: 50%),http://www.randperfumer.shop/ms14/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.110.229.125|80
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),185.234.72.160|8808
domain,ClearFake payload delivery domain (confidence level: 100%),antitoxicperkiness.run
md5,Unknown malware payload (confidence level: 50%),a74ee50d2f91f77f010ecb154aa6b30b
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.109.140.12|8443
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.153.34.4|19000
domain,StrelaStealer botnet C2 domain (confidence level: 100%),gbotupdate19xx.com
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),88.99.86.251|4614
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot6699976426:aah3lwim2dsmrmtymddbyw-cxnazrc7tx3e/sendmessage
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),137.184.238.72|443
domain,XWorm botnet C2 domain (confidence level: 50%),british-perfectly.gl.at.ply.gg
md5,Unknown malware payload (confidence level: 50%),3f7456eef5d61775a6a0be1077896825
ip-dst|port,Mozi botnet C2 server (confidence level: 50%),117.206.111.31|40005
domain,XWorm botnet C2 domain (confidence level: 100%),l-integrate.gl.at.ply.gg
md5,Unknown malware payload (confidence level: 50%),e72035694559e5d1464d97713a868384
ip-dst|port,Aurotun Stealer botnet C2 server (confidence level: 100%),80.64.19.69|35672
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.67.250.99|443
domain,XWorm botnet C2 domain (confidence level: 100%),between-tank.gl.at.ply.gg
domain,STRRAT botnet C2 domain (confidence level: 100%),jareyo.duckdns.org
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),148.66.21.235|403
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),216.247.92.149|4782
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),47.105.51.165|2000
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.126.101.250|8010
domain,Gozi botnet C2 domain (confidence level: 100%),jpearl26kacey.top
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),103.130.215.202|80
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),185.182.82.119|37819
url,Formbook botnet C2 (confidence level: 50%),http://www.alentedgegrouphq.top/l36c/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://cheapptaxysu.click/api
domain,XWorm botnet C2 domain (confidence level: 100%),animal-expressions.gl.at.ply.gg
domain,XWorm botnet C2 domain (confidence level: 100%),mentirosaputa5-27719.portmap.host
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/guarama229
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),23.249.28.153|53
domain,CyberGate botnet C2 domain (confidence level: 100%),sfr90.no-ip.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),83.229.122.24|5700
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),51.81.135.243|6699
domain,XWorm botnet C2 domain (confidence level: 100%),age-restriction.gl.at.ply.gg
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),79.241.100.83|82
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),189.140.25.174|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),195.206.234.19|8808
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),143.92.49.221|22388
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),38.45.122.163|5536
domain,Quasar RAT botnet C2 domain (confidence level: 100%),record-examined.gl.at.ply.gg
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),77.95.229.18|8989
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),78.12.5.9|3390
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),134.122.189.75|14994
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),27.124.3.175|9092
url,Vidar botnet C2 (confidence level: 75%),https://xx.fu.review.digital
domain,Unknown malware botnet C2 domain (confidence level: 100%),charigelly.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.uckice.shop
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),45.143.11.193|8808
url,Lumma Stealer botnet C2 (confidence level: 75%),https://largexq.lat/xoot
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.76.34.46|34341
url,Lumma Stealer botnet C2 (confidence level: 75%),https://smp.rodeo/riww/api
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.115.156|2000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.128.45.60|63811
url,Formbook botnet C2 (confidence level: 50%),http://www.itrinkizi20.xyz/um09/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),65.0.55.238|3333
url,Formbook botnet C2 (confidence level: 50%),http://www.riaaccounting.net/ms14/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.202.133.143|5232
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.232.96.227|443
domain,Babadeda botnet C2 domain (confidence level: 100%),lfv1zhpwz.localto.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.06.top
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),aspecqo.top
sha256,MercurialGrabber payload (confidence level: 95%),7006b42214c84b68b8628961e63cd8cd948866bcd99b7ba95924f469cf4aa99d
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),jambnwz.top
sha1,KrakenKeylogger payload (confidence level: 95%),8019569ed417373e37314b367c132e8547ff32ca
domain,Unknown RAT botnet C2 domain (confidence level: 100%),flrtginvsoergm.com
domain,Unknown Loader payload delivery domain (confidence level: 90%),ii-www.com
url,Unknown malware botnet C2 (confidence level: 100%),https://foundersthub.org/bihtfcvhegeomrv/wccod7jy3zwupdh.php
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),5.101.81.63|2404
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),3.19.222.192|80
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),159.89.49.206|4500
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),1.161.85.171|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),155.138.195.214|4443
domain,ShadowPad botnet C2 domain (confidence level: 95%),youtubedownloading.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),179.43.186.224|4434
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/cobaroma
domain,Unknown malware botnet C2 domain (confidence level: 100%),clear-sign-e69444a8e4ea.herokuapp.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.122.30.177|80
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),orienderi.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),185.219.84.239|4444
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),3.145.103.147|9993
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),120.221.22.94|10001
domain,Formbook botnet C2 domain (confidence level: 50%),www.hklbx.top
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 100%),45.141.233.100|7708
domain,Formbook botnet C2 domain (confidence level: 50%),www.uperstar360.net
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),31.208.244.237|55555
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),117.72.179.197|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),31.128.207.216|7777
domain,Remcos botnet C2 domain (confidence level: 100%),webdevs.vip
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),104.37.184.171|31337
domain,SPICA botnet C2 domain (confidence level: 50%),s4.kefel.tech
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ngbmrq.pics/xozh
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),69.232.48.67|4782
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),217.60.248.115|38242
domain,Formbook botnet C2 domain (confidence level: 50%),www.alentabroadgroup.shop
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.147.178.44|80
sha256,XWorm payload (confidence level: 95%),d1e92086f5e4b2fb738ef995ab7fd47fcb939b6b047109a506da0b79b0b7ef22
ip-dst|port,Kaiji botnet C2 server (confidence level: 100%),45.192.209.47|8888
sha1,Luca Stealer payload (confidence level: 95%),b507dcc9a85bbd2b3f49e34227dcb5a667f3e2f1
url,Stealc botnet C2 (confidence level: 100%),http://87.120.93.21/78b887e60b7f4fed.php
domain,MintsLoader botnet C2 domain (confidence level: 100%),test-test-explr-academy.com
domain,Mirai botnet C2 domain (confidence level: 50%),top1miku.duckdns.org
domain,Vidar botnet C2 domain (confidence level: 75%),main.db.review.digital
url,Lumma Stealer botnet C2 (confidence level: 75%),https://tunenrnc.top/xodz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),108.137.68.134|2077
url,Lumma Stealer botnet C2 (confidence level: 100%),https://shfsz.xyz/xjda
domain,NetSupportManager RAT botnet C2 domain (confidence level: 100%),hitmanzok.net
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.80.158.242|2404
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),103.149.253.104|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.okerdom0398.buzz
domain,Remcos botnet C2 domain (confidence level: 50%),envrem07.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.245.90.197|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://teijx.lat/bjud
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.132.131.225|11011
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),5.230.226.36|23004
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),91.4.44.64|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),146.103.41.238|3333
domain,Unknown malware payload delivery domain (confidence level: 100%),cekipolen.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/cobask1234
sha256,Ficker Stealer payload (confidence level: 95%),e89cb454b197eb77825d7f6ad2d6ce359c2adf004f6bed4b15ce7988a12ff6d6
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),88.234.25.245|443
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|12324
ip-dst|port,FatalRat botnet C2 server (confidence level: 100%),103.39.109.196|8081
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),205.185.120.119|443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),176.97.212.251|3390
domain,Quasar RAT botnet C2 domain (confidence level: 100%),country-blade.gl.at.ply.gg
domain,Remcos botnet C2 domain (confidence level: 100%),urchamadi.ddns.net
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 50%),162.254.85.213|6443
domain,Unknown Loader payload delivery domain (confidence level: 90%),aave-en.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.127.89.233|80
md5,GCleaner payload (confidence level: 95%),ee8855964553a02c4bcc379846a04862
domain,XWorm botnet C2 domain (confidence level: 100%),solutions-samsung.gl.at.ply.gg
url,Unknown malware payload delivery URL (confidence level: 75%),tcp://46.8.231.224/scripts/4thepool_miner.sh
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),117.247.198.235|443
sha1,Luca Stealer payload (confidence level: 95%),2b4fc1201817430b8741b1f7457f4e911451ff76
url,Formbook botnet C2 (confidence level: 50%),http://www.mstj.xyz/um09/
domain,KongTuke payload delivery domain (confidence level: 100%),genuine-seahorse-f5e9c4.netlify.app
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),194.60.231.178|22
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),147.185.221.30|2368
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),189.140.16.196|443
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),27.147.169.101|7000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),175.178.126.116|10001
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),43.226.17.26|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),45.143.11.193|7707
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|38013
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),139.177.206.95|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.aisoncalme.shop
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/dfhsdhs6
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.205.28.92|80
url,Formbook botnet C2 (confidence level: 50%),http://www.t722.top/ms14/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.130.9.18|8888
domain,Unknown malware botnet C2 domain (confidence level: 100%),signflow-e15eda21396d.herokuapp.com
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),134.122.189.95|14994
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.119.178.103|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),120.24.241.109|6001
url,Formbook botnet C2 (confidence level: 50%),http://www.c5349.top/ms14/
domain,XWorm botnet C2 domain (confidence level: 100%),nsxauth.duckdns.org
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|34941
