Type,Comment,Value
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/diokiis
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),195.178.110.135|5555
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),18.61.2.132|8174
domain,Quasar RAT botnet C2 domain (confidence level: 50%),xenquz-46850.portmap.host
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),164.92.207.229|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.149|5000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),49.65.96.18|9999
sha1,Luca Stealer payload (confidence level: 95%),8296a1ac21f707f990a3341691912392f6e03592
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),198.167.193.8|4343
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),sos-atlanta.com
domain,ClearFake payload delivery domain (confidence level: 100%),hibrax.cl2ddstr1ve.ru
ip-dst|port,Hook botnet C2 server (confidence level: 100%),43.160.253.145|80
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),159.255.36.142|8080
domain,ClearFake payload delivery domain (confidence level: 100%),suboluo0.ru
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),143.92.40.228|443
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),45.112.73.47|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),blegekei.lol
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),5.175.234.16|7005
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),103.176.197.40|14994
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),139.224.54.133|9443
url,DCRat botnet C2 (confidence level: 100%),http://a1071370.xsph.ru/l1nc0in.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.137.157.191|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),147.45.218.3|443
domain,ClearFake payload delivery domain (confidence level: 100%),zl.vuln5.ru
domain,Havoc botnet C2 domain (confidence level: 100%),atlanta.testingweblink.com
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|3109
sha1,Luca Stealer payload (confidence level: 95%),2b4fc1201817430b8741b1f7457f4e911451ff76
domain,XWorm botnet C2 domain (confidence level: 100%),database-bio.gl.at.ply.gg
domain,Quasar RAT botnet C2 domain (confidence level: 100%),effect-bedroom.gl.at.ply.gg
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),185.195.236.9|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),125.25.110.70|7443
sha256,Unknown malware payload (confidence level: 50%),754e0f1f6787af5032234b1d729f76339e4ddc9ef3ac6c1dc927f8f91b5b2fb2
domain,ClearFake payload delivery domain (confidence level: 100%),v5.bid-5.ru
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 50%),77.96.238.78|8686
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.109.140.12|8443
sha256,KrakenKeylogger payload (confidence level: 95%),a2d1da157ce873841a4b6aec36638f2b0b9349730b67af3b2e866607587cbe4c
domain,ClearFake payload delivery domain (confidence level: 100%),t2jw.kynh0.ru
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),187.212.217.91|2761
domain,Formbook botnet C2 domain (confidence level: 50%),www.c3471.top
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),20.33.48.7|8080
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),37.221.93.228|43759
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),167.160.161.224|443
domain,ClearFake payload delivery domain (confidence level: 100%),a7px.i-d-96.ru
domain,Bashlite botnet C2 domain (confidence level: 100%),funny-rhodes.194-26-192-12.plesk.page
url,Vidar botnet C2 (confidence level: 75%),https://dev.www.francotamouls.com
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),107.150.20.224|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),116.202.51.148|3333
md5,KrakenKeylogger payload (confidence level: 95%),a0192c1bb864eb9ab04ab7010bd60679
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),46.101.158.51|31337
sha1,Rhadamanthys payload (confidence level: 95%),a461a1a8c1cc28459c51ea462d5e5f64ce8d16ac
domain,Quasar RAT botnet C2 domain (confidence level: 100%),notmalicious-29362.portmap.host
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),24.152.36.198|8808
domain,Nanocore RAT botnet C2 domain (confidence level: 100%),miklo2600.chickenkiller.com
sha256,Luca Stealer payload (confidence level: 95%),cf4643fbecfbc20b8afbb74bacdf9c50ee8ca2e6d489baa264ef40193d864d53
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),35.171.82.188|443
domain,ClearFake payload delivery domain (confidence level: 100%),x7m.9i3mpa6.ru
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),62.117.98.115|3001
sha256,Luca Stealer payload (confidence level: 95%),1f2bc57d77c1d929a63d990203962e773ad7cbea9ee25554682b18ebc007a7db
domain,Quasar RAT botnet C2 domain (confidence level: 100%),graddsad-24862.portmap.io
domain,Unknown RAT botnet C2 domain (confidence level: 100%),jksol.help
ip-dst|port,Hook botnet C2 server (confidence level: 100%),172.191.69.182|80
ip-dst|port,FAKEUPDATES payload delivery server (confidence level: 100%),85.235.205.148|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),idrnmk.top
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.138.16.131|5555
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),138.75.120.161|8443
domain,Unknown malware payload delivery domain (confidence level: 100%),noyan.cfd
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 75%),103.176.197.24|14994
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),135.23.161.85|8443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),176.123.1.62|1604
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),69.160.242.105|11066
domain,Remcos botnet C2 domain (confidence level: 50%),angelcamefromtheskypeforsaveyoublessinga.duckdns.org
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),map.nlscmap.com
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),45.141.233.215|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),109.196.100.217|7443
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),52.205.143.192|443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.74.15.131|7000
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://warpdrive.top/jjj/include.js
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|3141
domain,ClearFake payload delivery domain (confidence level: 100%),d7qz.qihs8.ru
url,DCRat botnet C2 (confidence level: 100%),http://a1143266.xsph.ru/64e9d1b1.php
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/cheatzone4u
domain,Quasar RAT botnet C2 domain (confidence level: 100%),ganga22.ddns.net
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.rurusitemap.fedor-turin.ru/login
url,Lumma Stealer botnet C2 (confidence level: 75%),https://cuwewki.shop/wqiz
ip-dst|port,Poison Ivy botnet C2 server (confidence level: 50%),37.107.173.213|3460
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),203.145.218.33|3333
domain,Unknown malware botnet C2 domain (confidence level: 100%),signcentral-7df32454744c.herokuapp.com
sha256,Agent Tesla payload (confidence level: 95%),90934a7223298d694ec80a01da6b1f869e399db5d6bdea8d87db2473c76142a3
sha1,Ghost RAT payload (confidence level: 95%),7123a5111e835deaa5e67f0446fdf160907c2cfc
md5,GCleaner payload (confidence level: 95%),690b24299174589fde64e441a25f3a7d
domain,ShadowPad botnet C2 domain (confidence level: 95%),infallible-tereshkova.199-247-22-187.plesk.page
ip-dst|port,Aisuru botnet C2 server (confidence level: 75%),157.230.216.0|8001
domain,Nanocore RAT botnet C2 domain (confidence level: 100%),suprakini3-53700.portmap.host
domain,Mirai botnet C2 domain (confidence level: 50%),attack.emocc.cc
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),1.94.198.111|8888
sha256,Unknown malware payload (confidence level: 50%),804f90f325f7ffc113aea0a4f417964b2e8a727d642d751a4290453b18164bf3
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),172.98.23.21|866
url,Lumma Stealer botnet C2 (confidence level: 100%),https://resqtk.top/adlp
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.153.34.4|19000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),93.188.161.183|8443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://pavansmr.pics/akjt
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),88.180.187.70|20000
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),85.239.63.3|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/gfdsgdrt3
sha1,Rhadamanthys payload (confidence level: 95%),52474559ffe58f83ff336b92e045c40712ddc6f5
domain,Unknown Loader payload delivery domain (confidence level: 90%),iqy-www.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),124.221.9.167|443
domain,ClearFake payload delivery domain (confidence level: 100%),s0il.jg-7-ra.online
md5,Unknown malware payload (confidence level: 50%),4428877ed92384d2a6bd09e7c4e8805c
domain,ClearFake payload delivery domain (confidence level: 100%),dawn.jg-7-ra.online
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),columnez.shop
domain,XWorm botnet C2 domain (confidence level: 100%),mareczek123-27222.portmap.host
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.226.8.163|9231
domain,ClearFake payload delivery domain (confidence level: 100%),d72.qu1rkbasin.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.103.109.70|8000
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.119.178.103|8081
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),217.60.39.163|38242
url,LockBit botnet C2 (confidence level: 50%),https://t.me/r24ecover
domain,Latrodectus botnet C2 domain (confidence level: 100%),hristomasitomasdf.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),154.216.157.235|443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),60.163.142.133|10250
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://arearugs.top/flink/tag.js
domain,AsyncRAT botnet C2 domain (confidence level: 50%),faho-24634.portmap.host
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),86.54.25.111|9000
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.95.70.41|55274
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),196.251.80.130|4565
url,Lumma Stealer botnet C2 (confidence level: 75%),https://largexq.lat/xoot
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.61.159.31|2262
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),34.23.44.248|8808
md5,KrakenKeylogger payload (confidence level: 95%),953323775d5923cea85b30116152d97b
md5,Formbook payload (confidence level: 95%),1e961dd453de486044658d08bb821390
ip-dst|port,Matanbuchus botnet C2 server (confidence level: 100%),193.242.149.17|80
domain,DCRat botnet C2 domain (confidence level: 50%),qiuehwefu-62319.portmap.host
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),paramkc.lat
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),firiaer.fun
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),obsidiangate.space
domain,Formbook botnet C2 domain (confidence level: 50%),www.h44x.top
domain,Quasar RAT botnet C2 domain (confidence level: 75%),choice.ydns.eu
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),196.251.116.232|7443
sha1,Rhadamanthys payload (confidence level: 95%),6302142154ccf4204731becf4ace2dfa409200a3
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),157.175.176.151|4894
domain,ClearFake payload delivery domain (confidence level: 100%),n8yt.qihs8.ru
md5,Rhadamanthys payload (confidence level: 95%),3de99bc0f6b310b2bd54e9db0e034cb1
domain,ClearFake payload delivery domain (confidence level: 100%),haxlim.bo0ndc0pe.ru
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/acobass
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),23.95.206.253|7000
domain,ClearFake payload delivery domain (confidence level: 100%),wq.v-0-xenridge.ru
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),oesopt.lol
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.56.209.142|443
domain,ClearFake payload delivery domain (confidence level: 100%),5e.t4mox.ru
sha1,Luca Stealer payload (confidence level: 95%),4910cb63d0c1ea6a8c1d426077534c2e92a83f58
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.214.192.4|80
domain,XWorm botnet C2 domain (confidence level: 100%),solutions-samsung.gl.at.ply.gg
domain,XWorm botnet C2 domain (confidence level: 100%),age-restriction.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.245.90.197|443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),bcdc37vn5vr5t.cfc-execute.bj.baidubce.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),147.45.218.49|443
domain,ShadowPad botnet C2 domain (confidence level: 95%),kasperskyupdate.com
ip-dst|port,Aisuru botnet C2 server (confidence level: 75%),188.166.80.209|8001
domain,XWorm botnet C2 domain (confidence level: 100%),zulo88.ddns.net
domain,Quasar RAT botnet C2 domain (confidence level: 100%),trust-conditional.gl.at.ply.gg
domain,XWorm botnet C2 domain (confidence level: 100%),grayhatx69back.ddns.net
domain,ClearFake payload delivery domain (confidence level: 100%),vz8.4a7vci9.ru
domain,ClearFake payload delivery domain (confidence level: 100%),k3um.xf7-27.ru
domain,ClearFake payload delivery domain (confidence level: 100%),r1se.jg-7-ra.online
domain,ClearFake payload delivery domain (confidence level: 100%),1o.r8li.ru
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),156.227.236.210|1777
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),115.190.8.204|4567
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),51.112.44.22|8649
md5,Unknown malware payload (confidence level: 50%),f02dc56492666b2652f554013a163a56
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),192.227.236.198|31337
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),domaingroup.eu.cc
md5,MASS Logger payload (confidence level: 95%),d7ddfcc98229f93608d6a3459f0e2a9e
ip-dst|port,Aisuru botnet C2 server (confidence level: 75%),188.166.172.127|8001
domain,Quasar RAT botnet C2 domain (confidence level: 100%),funds-ct.gl.at.ply.gg
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://arearugs.top/flink/buffer.js
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),206.82.6.166|8443
url,Formbook botnet C2 (confidence level: 50%),http://www.ansenlan.net/um09/
domain,ClearFake payload delivery domain (confidence level: 100%),qimle8.gig8lere1y.ru
url,Glupteba botnet C2 (confidence level: 50%),https://43ce3452-222d-4023-ab1b-980d96f5fe5b.server2.nisdably.com/
domain,ClearFake payload delivery domain (confidence level: 100%),garlip.d0orh0bbit.ru
url,Lumma Stealer botnet C2 (confidence level: 75%),https://genmkh.xyz/towq
domain,ClearFake payload delivery domain (confidence level: 100%),y7p2.4a7vci9.ru
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),147.185.221.29|63503
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),124.222.81.246|8888
sha1,KrakenKeylogger payload (confidence level: 95%),3738c9390b0737e0961506411f3713b6ea48240a
url,KongTuke payload delivery URL (confidence level: 100%),https://genuine-seahorse-f5e9c4.netlify.app/file.ps1
domain,ClearFake payload delivery domain (confidence level: 100%),patch.fl0wmortar.ru
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),83.229.122.24|5700
md5,Unknown malware payload (confidence level: 50%),e72035694559e5d1464d97713a868384
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),www.expects-crucial-pest-bubble.club
