Type,Comment,Value
sha256,Coinminer payload (confidence level: 95%),f1afe1153d608ae6ee4a9644af81651fb0ad5a36427f05c230e0f3db735b246c
sha1,KrakenKeylogger payload (confidence level: 95%),cffabda05e657c50df2caca92035c94e6abc141e
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),193.108.170.36|36389
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://sdnews.top/lv/ddas.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecguocwmwassoyak.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://hwinterghzp.digital/ywq
sha1,Quasar RAT payload (confidence level: 95%),e1c872a62a2f6bddf9cf5de8239b08539055b9cc
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|6008
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),www.map.sasha-solzhenicyn.ru
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.158.173.211|4433
md5,Coinminer payload (confidence level: 95%),a0e029637076880655ddb0a4f206b977
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),43.155.26.33|10086
domain,MetaStealer botnet C2 domain (confidence level: 100%),goqykgyekqiyawya.xyz
md5,ScreenLocker payload (confidence level: 95%),8485d36986bc3359aaec8b1a209cea4a
domain,MetaStealer botnet C2 domain (confidence level: 100%),amyweosgkmgiouka.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),koigkmeqccigugwi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggakmuaukuakiwuy.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|3389
url,Lumma Stealer botnet C2 (confidence level: 75%),https://korxddl.top/qidz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|53926
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),119.28.129.241|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),mecocwaeyyocwywe.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.207.173.236|5443
sha256,DCRat payload (confidence level: 95%),4a78e0e8218125c86ecf64afec0d5f06e78f3b8de2a09fd85cb7bd2094bd348e
domain,MetaStealer botnet C2 domain (confidence level: 100%),awigsukgysoqygka.xyz
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),community.christmas
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|2222
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),120.26.48.72|54681
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|8083
domain,CryptBot botnet C2 domain (confidence level: 100%),xzthre3pn.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),oycwmoyicwuckgss.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 100%),resources-queen.gl.at.ply.gg
md5,ValleyRAT payload (confidence level: 95%),eb98f450373ea0a2ec726b1f11785663
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeuaweueweccggig.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eciekkoymawqwics.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggkmcwgcksoycsee.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),giqqysiqesugomas.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),amuiwiaigeoiaueo.xyz
domain,Mirai botnet C2 domain (confidence level: 50%),ooo.asdfcompany.o-r.kr
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),213.252.231.208|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|3299
domain,SideWinder botnet C2 domain (confidence level: 50%),eairr.mom
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),34.238.234.161|443
url,Formbook botnet C2 (confidence level: 50%),http://www.rrnuveo.top/s01s/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),5bubblezdjw.live
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|30592
domain,XWorm botnet C2 domain (confidence level: 100%),photo-experience.gl.at.ply.gg
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),179.13.1.144|8082
domain,MetaStealer botnet C2 domain (confidence level: 100%),uioqaaeigmmmauiq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|3187
domain,XWorm botnet C2 domain (confidence level: 50%),javascriptplugin.lovestoblog.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiwmskuwcqqwwqqg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owussiwegekaokym.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|1080
domain,AMOS botnet C2 domain (confidence level: 50%),thotlog.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),koaoyaccsymmmcyy.xyz
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),70.77.120.233|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),augsmueeoaomawue.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msuggouuwgoksywy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cycgamkiiqoeqccc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmwmmasyiemoecuc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),213.134.190.18|4782
domain,DarkComet botnet C2 domain (confidence level: 100%),remotesystem.no-ip.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),cycwswmceewmicuo.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),nyoqtkpub9x.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|25
url,Vidar payload delivery URL (confidence level: 50%),https://somparlaned.com/
domain,MetaStealer botnet C2 domain (confidence level: 100%),seyqucuwkuqegouy.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ecornerdurv.top/adwq
url,Formbook botnet C2 (confidence level: 50%),http://www.399a.top/d26m/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://uonehunqpom.life/zpxd
domain,MetaStealer botnet C2 domain (confidence level: 100%),msguwoiqiagmmisg.xyz
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),206.189.150.130|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyiyokcuicuegcom.xyz
md5,RedLine Stealer payload (confidence level: 95%),344653ad7858978122868bcb91780c0e
sha256,Phemedrone Stealer payload (confidence level: 95%),ecdfc5cc6d7f281cdc5523ef3181fade183e8175fef433956b5fda7d5d9ce834
domain,MetaStealer botnet C2 domain (confidence level: 100%),owkocqeccqyegwoy.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.200.243|16993
domain,SpyNote botnet C2 domain (confidence level: 100%),six-fi.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),74.121.151.61|9981
sha256,Luca Stealer payload (confidence level: 95%),7ec17cd395aae826041b292a40575527c576abb12a27c1722dbbc67db65b949d
ip-dst|port,pupy botnet C2 server (confidence level: 100%),38.54.23.241|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|6001
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cirxr.digital
url,Rhadamanthys payload delivery URL (confidence level: 50%),https://www.mediafire.com/file_premium/qqjrp3oqtywsbo5/eviden_kesalahan.zip/file
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),68.168.222.125|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgucuuqseemcawsa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiwumiyuskoimccm.xyz
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),pattysergio.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukgqgeqouksquiuq.xyz
ip-dst|port,ERMAC botnet C2 server (confidence level: 100%),45.94.31.152|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://6vflowerexju.bet/lanz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),3.145.183.133|37
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 50%),84.46.239.89|8085
domain,MetaStealer botnet C2 domain (confidence level: 100%),qiiueiauoamowuyg.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|2083
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.112.240|7443
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeygsymuucuciaoe.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),100.100.210.114|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),uouuikggqwikceyk.xyz
domain,SideWinder botnet C2 domain (confidence level: 50%),cons-mofa-gov-pk-hqr-1777839.online
url,Unknown malware payload delivery URL (confidence level: 50%),http://partnervrft.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),caooccawewcgcese.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),woswmoqammqykegk.xyz
domain,Remcos botnet C2 domain (confidence level: 50%),elfin.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),smsyoggwkemiceus.xyz
sha1,DCRat payload (confidence level: 95%),becee29ae5859dd336f9061088a24f32e2466c52
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|2079
domain,MetaStealer botnet C2 domain (confidence level: 100%),uicogyccgcqeiemc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|10244
domain,MetaStealer botnet C2 domain (confidence level: 100%),owismewccqesmcsc.xyz
url,Pony payload delivery URL (confidence level: 50%),https://pooier.000webhostapp.com/pony/packer.exe
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|43933
domain,MetaStealer botnet C2 domain (confidence level: 100%),aumiugwicsaikome.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),5.8.19.8|60736
domain,Mirai botnet C2 domain (confidence level: 100%),nv6b6ka9.z1001.net
sha256,Formbook payload (confidence level: 95%),d4980a2c4b12511d3b4d42b321f438d239772eae4ea9806f3b2ffc11f707bbd6
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),175.27.144.245|443
md5,Akira payload (confidence level: 50%),1bd031cd287202a00644f92084b21ee1
domain,CyberGate botnet C2 domain (confidence level: 100%),dracula4000.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeqacmswwsmqywoe.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.231.125.241|1194
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|2
url,Formbook botnet C2 (confidence level: 50%),http://www.ocorporatesolar.net/s01s/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|7001
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.71.144|8808
domain,MetaStealer botnet C2 domain (confidence level: 100%),sesyscuoigcyakcg.xyz
sha256,Banatrix payload (confidence level: 95%),05a7ff73cb4f91eafdf472336c1d319e0ce697817f72e2c916a5251dc4748336
domain,BumbleBee botnet C2 domain (confidence level: 100%),xg2mddk9qrj.life
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),207.231.109.89|7443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukkeewsmiqyyqeky.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),proportmapper04-35925.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),msceukmicgaayygi.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|34311
domain,MetaStealer botnet C2 domain (confidence level: 100%),mkuqwisaayeoiiys.xyz
sha256,Cobalt Strike payload (confidence level: 95%),58c6957733081459bec81413b4d13af0f1f185f2efff4ea47897be570ba0ae28
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysyyquicakwymeco.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),skwgaoygiwwmaicy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecakckmskskoigaw.xyz
domain,Ghost RAT botnet C2 domain (confidence level: 50%),ymfy.ehfhnc.cn
domain,MetaStealer botnet C2 domain (confidence level: 100%),yskicogeqgyigymw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukawkggaekwmoica.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),137.175.27.171|8080
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),maxmtsq.bet
domain,MetaStealer botnet C2 domain (confidence level: 100%),uksuyouksykmcyqm.xyz
url,Azorult botnet C2 (confidence level: 100%),http://ben107.website/az/index.php
sha1,DCRat payload (confidence level: 95%),a7474b6716e1da4f69bae306a867afba5ed2abb2
domain,MetaStealer botnet C2 domain (confidence level: 100%),kgqkuomaacmkoiqk.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.emont24-nova.online/i26e/
domain,MetaStealer botnet C2 domain (confidence level: 100%),cawsikaioiwcygis.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),awoomuqkomyaqqew.xyz
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),198.55.98.61|1912
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyiaigsmicqmqiei.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcokqeayiskyggsg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seyukwkksmuycymc.xyz
md5,NetWire RC payload (confidence level: 95%),07a97a749a4818950e08989ecb4719df
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|26697
md5,Amadey payload (confidence level: 95%),ed75429a5bd2972c7e075e65a152d248
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgigqiucqeqyqooy.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.exxa.xyz/d26m/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.156.75.17|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|34175
sha256,Luca Stealer payload (confidence level: 95%),73408f9b4ce9ec146aea1f6cdfd7603d691fed2ad4f25f3e084362db7f565789
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|14484
domain,MetaStealer botnet C2 domain (confidence level: 100%),maiyaomoqoomogiw.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),8.216.80.229|31337
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysmecukauigkeooo.xyz
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),195.82.147.30|15647
domain,MetaStealer botnet C2 domain (confidence level: 100%),auqwuggggcqqkecm.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 100%),homedns1.ddns.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcokamgemcwksykc.xyz
md5,Babadeda payload (confidence level: 95%),997741c3280c1108d9e861f97a599ce5
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),64.74.160.147|10001
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikssowmuowogukkc.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.bline.pro/i26e/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://rsearchilyo.run/gsna
domain,MetaStealer botnet C2 domain (confidence level: 100%),goqkuuckooiimcqk.xyz
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.243.111.238|9090
domain,MetaStealer botnet C2 domain (confidence level: 100%),smqiakuekkwimckm.xyz
domain,Remcos botnet C2 domain (confidence level: 100%),nkwujamesonbk.duckdns.org
domain,STRRAT botnet C2 domain (confidence level: 50%),eluigwuwa.ddns.net
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),85.203.4.56|443
domain,NjRAT botnet C2 domain (confidence level: 100%),randarishere.ddns.net
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),192.124.178.244|9000
url,Formbook botnet C2 (confidence level: 50%),http://www.915b.app/s01s/
domain,MetaStealer botnet C2 domain (confidence level: 100%),msowgwiwwyekkukk.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),microsofthaki.duckdns.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),106.75.239.246|9205
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),200.44.202.153|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),owkykakceuwwyses.xyz
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),feedback.jjsbootjack.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|11300
domain,Formbook botnet C2 domain (confidence level: 50%),www.hepedipro.info
sha256,Stealc payload (confidence level: 95%),14ef83936498c9a22db76746a326a66c5d36db0c3237664472cfdb2b1eb1e933
url,Lumma Stealer botnet C2 (confidence level: 100%),https://qaraucahkbm.live/baneb
domain,Unknown malware payload delivery domain (confidence level: 50%),138-201-220-186.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggkaciyigaywomkk.xyz
sha1,Luca Stealer payload (confidence level: 95%),e31584dc750d5cd4c898dd8bb9abd3833a22b4f1
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),cachepeak.cfd
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|5986
sha256,Luca Stealer payload (confidence level: 95%),b4c3f2bee3be7a5d1f4db907aadb7c980b4c254c3c3e20b1eb2f914bc4902ed8
url,DCRat botnet C2 (confidence level: 100%),http://terrychain.ru/linepythonwordpressdatalife.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),woykcoggewcgaaww.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),8.156.75.17|4444
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),16.78.253.194|2404
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|50995
sha256,Luca Stealer payload (confidence level: 95%),bcd9163833b001e137031b04bed6256d7a4660515338c2e09d466eeddc028134
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|993
