Type,Comment,Value
sha256,Unknown malware payload (confidence level: 75%),df606f6074f38a8a1709f9114ca01644fd753dbb831bb11559655f57514bf3ce
domain,Unknown malware botnet C2 domain (confidence level: 50%),brain4zoadgr6clxecixffvxjsw43cflyprnpfeak72nfh664kqqriyd.onion
url,Lumma Stealer botnet C2 (confidence level: 100%),https://3puerrogfh.live/iqwez
sha256,Gofing payload (confidence level: 50%),fad6fce6e5b41178dc32b9340776a847e79d92555237bed363ec67c62966be88
url,Lumma Stealer botnet C2 (confidence level: 100%),https://exjrxsafer.top/shpaoz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://8biosphxere.digital/tqoa
url,Formbook botnet C2 (confidence level: 50%),http://www.uikjobs.biz/fs24/
domain,Unknown malware botnet C2 domain (confidence level: 50%),debt-collection-experts.com
domain,DarkGate botnet C2 domain (confidence level: 50%),erwin-xii-rpl.my.id
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ajs.july.cc
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.71.232.128|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ferrofyl.live/aosgpzd
ip-dst|port,Unknown malware payload delivery server (confidence level: 100%),45.61.136.8|8080
domain,DarkGate botnet C2 domain (confidence level: 50%),ptferubbers.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),213.209.150.170|9841
domain,ClearFake payload delivery domain (confidence level: 100%),check.wolum.icu
sha256,Gofing payload (confidence level: 50%),300ecb4142e740582b79f3155def91030656c31b81071edc55182eb420b46466
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),164.92.253.147|3333
sha256,Gofing payload (confidence level: 50%),40270780738ff22a914ce1cfc1d6e09b6c4448f0c13085608d0a03e322f43f7a
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),194.0.234.223|8080
domain,CryptBot botnet C2 domain (confidence level: 100%),tenbb10mn.top
sha256,DarkGate payload (confidence level: 50%),fec89bc473f4719f3dbe08bd92f4ee75dc9ec279032a94860d01edd5370dcf6c
url,Lumma Stealer botnet C2 (confidence level: 75%),https://hnwoodpeckersd.run/glsk
url,Lumma Stealer botnet C2 (confidence level: 75%),https://clarmodq.top/qoxo
domain,DarkGate botnet C2 domain (confidence level: 50%),tfciltd.com
domain,DarkGate botnet C2 domain (confidence level: 50%),abeokutasportsclub.org
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),195.211.191.54|2983
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.18|39336
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),techsyncq.run
url,Lumma Stealer botnet C2 (confidence level: 75%),https://qupmodini.digital/gokk
url,Formbook botnet C2 (confidence level: 50%),http://www.themodaempire.com/s1/
domain,Havoc botnet C2 domain (confidence level: 100%),ec2-13-233-246-131.ap-south-1.compute.amazonaws.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ifishgh.digital/tequ
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),185.196.8.7|31337
url,Formbook botnet C2 (confidence level: 50%),http://www.epayne.net/fs24/
url,Formbook botnet C2 (confidence level: 50%),http://www.odestapparel.net/fs24/
domain,Remcos botnet C2 domain (confidence level: 100%),rem001sw.ydns.eu
domain,Havoc botnet C2 domain (confidence level: 100%),ec2-54-68-184-184.us-west-2.compute.amazonaws.com
sha256,Gofing payload (confidence level: 50%),551ff6b6401c27ce686ab0cdf502420687dfec691e602f9eaee0c9b3e017f685
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.26|23644
sha256,DarkGate payload (confidence level: 50%),8f7c401cde820120aedfc52946a8493e0540ab3f9eaa38a4e8d138389e89bc84
domain,DarkGate botnet C2 domain (confidence level: 50%),gfs-ae.com
sha256,Gofing payload (confidence level: 50%),7204ce2e52e25359ac8a5d273fda94a4a221169671480af2c58bef38fe4c9293
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),146.185.239.84|59111
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),77.110.106.17|443
domain,DarkGate botnet C2 domain (confidence level: 50%),okakafc.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.116.166|2404
domain,XWorm botnet C2 domain (confidence level: 100%),include-rim.gl.at.ply.gg
sha256,DarkGate payload (confidence level: 50%),aff263702a19eb6640636f8c2708147a5ce8a5577d86a57224ddbe0f51c7dafe
domain,DarkGate botnet C2 domain (confidence level: 50%),sftp.bitepieces.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.1198.pet
domain,DarkGate botnet C2 domain (confidence level: 50%),cafewarmi.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.121.13.182|80
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),sorcery.digital
sha256,DarkGate payload (confidence level: 50%),2de4a8c16d3643a3c58c63f4e7df2836919316635c05718dac1e474b6eb7fe29
url,Lumma Stealer botnet C2 (confidence level: 75%),https://acceconz.run/oxap
sha256,Gofing payload (confidence level: 50%),9d4edcaa1ee4ce52dca6f61956d97f0358f0ab30ccaa703b1ef4e6a61829b046
domain,Unknown Stealer payload delivery domain (confidence level: 100%),alphaprmlanding.pages.dev
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),highpitcheri.click
sha256,Gofing payload (confidence level: 50%),cc03436c6b53cec3cc6d4076e84477c9b42cb5514fb0eb4d5a6f8624b16d1712
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),80.66.81.75|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.88.90.239|8081
sha256,DarkGate payload (confidence level: 50%),2b31d24b4040c4e57b0763eb38c387f3d98411780e9e3580a6f1933e1bcfa2df
domain,DarkGate botnet C2 domain (confidence level: 50%),tbridge.co.tz
domain,DarkGate botnet C2 domain (confidence level: 50%),purienterprise.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://wquavabvc.top/iuzhd
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),65.2.149.170|7443
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),138.124.89.153|41555
domain,DarkGate botnet C2 domain (confidence level: 50%),sorvss.org.rs
sha256,Gofing payload (confidence level: 50%),f69cbaa9ca99a68e0dc146d7a1bb52eef556c6b6b3d3e61bde809c089368be3e
domain,DarkGate botnet C2 domain (confidence level: 50%),clonhadas.com.co
domain,DarkGate botnet C2 domain (confidence level: 50%),memphisthrive.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),185.29.11.31|3765
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),196.251.80.109|80
domain,Remcos botnet C2 domain (confidence level: 100%),oni17.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),139.159.212.103|7777
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),23.88.62.122|8090
domain,DarkGate botnet C2 domain (confidence level: 50%),institutonuevapompeya.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.37.23.116|8080
domain,DarkGate botnet C2 domain (confidence level: 50%),www.duelmener-naturtrailpark.org
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ixcelmodo.run/nahd
ip-dst|port,Hook botnet C2 server (confidence level: 100%),52.220.3.228|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),156.224.29.3|50050
domain,DarkGate botnet C2 domain (confidence level: 50%),cdn3-adb1.com
url,ClearFake payload delivery URL (confidence level: 100%),https://check.zarew.icu/gkcxv.google
domain,XWorm botnet C2 domain (confidence level: 100%),texas-websites.gl.at.ply.gg
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),85.215.173.244|80
domain,DarkGate botnet C2 domain (confidence level: 50%),brij.world
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),101.37.32.248|4433
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.254.210.225|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),193.106.196.57|4449
ip-dst|port,NjRAT botnet C2 server (confidence level: 75%),147.185.221.19|6863
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),37.114.63.40|2404
sha256,Gofing payload (confidence level: 50%),a5a8ca983e9636272d497436f42b1651e746a6cb7e251f72ffc8232a4cb97dfe
url,Lumma Stealer botnet C2 (confidence level: 50%),https://greatborken.com/login
domain,DarkGate botnet C2 domain (confidence level: 50%),sexsecret.com.mx
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),188.166.199.174|3333
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),37.152.175.205|8803
url,Lumma Stealer botnet C2 (confidence level: 100%),https://2travelilx.top/gskaiz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),93.198.178.131|81
domain,Remcos botnet C2 domain (confidence level: 50%),allblessingcometome.freemyip.com
sha256,Gofing payload (confidence level: 50%),60681583171543ed6940735d99ea7a98b7f9d04f59455380bffe1e53e0c14db9
domain,Formbook botnet C2 domain (confidence level: 50%),www.g1wszulqv7lc.xyz
sha256,DarkGate payload (confidence level: 50%),0dee02b21cfc3d8055e4ea59c4df9a4d113dbe5676ce4946ec7406749eeb238f
domain,DarkGate botnet C2 domain (confidence level: 50%),yamaclis.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),209.141.43.189|7443
url,Raccoon botnet C2 (confidence level: 50%),http://telegin.top/jdiamond13
domain,DarkGate botnet C2 domain (confidence level: 50%),hyperwall.ir
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 50%),162.254.85.213|8085
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.116.172|2404
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),13.232.63.191|4321
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),110.41.78.39|80
url,Formbook botnet C2 (confidence level: 50%),http://www.unfunbigbgames.pics/fs24/
url,Formbook botnet C2 (confidence level: 50%),http://www.ellbuyon.shop/fs24/
sha256,DarkGate payload (confidence level: 50%),d3dee02788568879bc2a3968bd381c0fc5f121bb3c2f46224fd85566282f6837
sha256,Gofing payload (confidence level: 50%),8818a1baf7c4e61b7d6855ed071f224668f4a51c0b6b4365c2a3f869414724b7
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),5.78.41.76|443
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),176.100.36.71|80
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),titanumsheld.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.rostygust.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.esturist.website
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),106.53.44.15|8001
sha256,DarkGate payload (confidence level: 50%),fd0c71b44ea4fb490c28558d057f447eed58d3501f000ef1724fb8ef0a47897a
sha256,Unknown malware payload (confidence level: 75%),eadacc96ceb24880d14b5a458c094daab81093d5ccf5e26f5a24971b4e18e8cb
ip-dst|port,ShadowPad botnet C2 server (confidence level: 90%),155.138.194.141|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),104.168.114.162|53333
md5,HelloKitty payload (confidence level: 50%),50363f811d630e8e3ceb84f6f3db066e
url,Lumma Stealer botnet C2 (confidence level: 100%),https://jgalarona.bet/gkans
sha256,DarkGate payload (confidence level: 50%),90a37308e725e1c36a2b5432eebb7b221b73c0dccc87b81684fc373769ccac96
sha256,DarkGate payload (confidence level: 50%),eccf555cc4f3293e850fc35377a06d69f04b81192f3f27b645bc4cfb23fc085d
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),156.225.17.236|8833
url,Lumma Stealer botnet C2 (confidence level: 100%),https://zfeatureccus.shop/bdman
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),79.185.109.198|4782
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),178.193.59.33|4782
sha256,DarkGate payload (confidence level: 50%),0130e9d398cc202f042ac8c8712712950b5e29842993260517a79b983e8f090a
sha256,DarkGate payload (confidence level: 50%),6e75080d002699be8d82afa7e649cedbf3bc1cefca0915aee20cbe572d844992
domain,DarkGate botnet C2 domain (confidence level: 50%),mymusclemagic.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ma.soursopsf.run/gsoiao
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),maxcloudr.digital
sha256,DarkGate payload (confidence level: 50%),66d345cac30d0928b0c9e9a25dafe98670cee69fd58704bea01a5d89716d0b62
sha256,DarkGate payload (confidence level: 50%),a75197137718a7ab7e63ed48f1ffae611768ad3c9a9babc65165ac5ec1131b4e
url,ClearFake payload delivery URL (confidence level: 100%),https://check.bugyx.icu/gkcxv.google
domain,ClipBanker botnet C2 domain (confidence level: 50%),officepackage.sourceforge.io
sha256,Gofing payload (confidence level: 50%),51e1128cc56aad9cf754308ce16839f6fe97db84ea5328bc469af2a8a4bd2cb3
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),176.65.148.219|3128
sha256,DarkGate payload (confidence level: 50%),a69719f8d5dd3a3725521d32e16623be5f39aa5731a12061cb3e08793c2c66ba
url,Formbook botnet C2 (confidence level: 50%),http://www.uponbs3.pro/an20/
md5,HelloKitty payload (confidence level: 50%),d3326491afcc35962994e391d485b3ff
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),62.60.226.176|443
sha256,Gofing payload (confidence level: 50%),c4a39e86bd3dea944d16a2ab7a35e0b807138b6c7716ea9f0a096b5dfec8386c
domain,XWorm botnet C2 domain (confidence level: 100%),companies-eight.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fkquavabvc.top/iuzhd
url,Lumma Stealer botnet C2 (confidence level: 100%),https://afternoocock.it.com/gabyd
url,Lumma Stealer botnet C2 (confidence level: 100%),https://dsighbtseeing.shop/asjnzh
domain,DarkGate botnet C2 domain (confidence level: 50%),teuwebsite.com
domain,DarkGate botnet C2 domain (confidence level: 50%),waterproofing24.pk
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),110.41.187.169|60000
ip-dst|port,Hook botnet C2 server (confidence level: 100%),144.172.89.56|8082
domain,DarkGate botnet C2 domain (confidence level: 50%),k-sharq.com
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 75%),38.181.35.237|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),107.189.25.246|443
domain,DarkGate botnet C2 domain (confidence level: 50%),lembang.net
domain,Quasar RAT botnet C2 domain (confidence level: 100%),heyhey.camdvr.org
domain,DarkGate botnet C2 domain (confidence level: 50%),vs-lb.com
sha256,Unknown malware payload (confidence level: 75%),9206ac7204fc6fde14170f4f0822b9abc9cbee6dd82e016cbc9b6da8bf94db88
domain,Quasar RAT botnet C2 domain (confidence level: 100%),lorafic327-24080.portmap.host
sha256,DarkGate payload (confidence level: 50%),22ee6c5dbf8ba9ecc80aa9cb03f428c4c0bff3be5e69972d90609f6e82d64167
sha256,DarkGate payload (confidence level: 50%),378b000edf3bfe114e1b7ba8045371080a256825f25faaea364cf57fa6d898d7
sha256,Gofing payload (confidence level: 50%),688567cfe4d980991acfc8854fc74f059d40c49afb9bfe9367007aea70b1aa37
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.250.174.95|8080
sha256,DarkGate payload (confidence level: 50%),038db3b838d0cd437fa530c001c9913a1320d1d7ac0fd3b35d974a806735c907
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),57.128.219.114|31337
domain,DarkGate botnet C2 domain (confidence level: 50%),jeraldsin3dsajdklafdmonk.com
domain,Vidar botnet C2 domain (confidence level: 75%),qx.ap.4t.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),168.138.9.209|3333
sha256,DarkGate payload (confidence level: 50%),de3f49e68c45db2f31d1cc1d10ff09f8cfce302b92a1f5361c8f34c3d78544e5
sha256,DarkGate payload (confidence level: 50%),2e57ae68be8e090da7ae76fa0d06f2b6effa3cd8d886a2d67f6f55a9193db4ff
sha256,DarkGate payload (confidence level: 50%),f0894aa3ec5bec1fc05f0d07702b4506fb43cc6cc847a46a4f694282428f0386
md5,Unknown malware payload (confidence level: 50%),bbcc84c232237ba0742322b615519dc8
sha256,Gofing payload (confidence level: 50%),87b13074e7f7ef6b64663f67d022e301836adbef04e488180de4969043f287db
sha256,DarkGate payload (confidence level: 50%),95508f0ec2c4a2ea7a72beb4669d1dccf8e1c1d8efebbf4136d5eff1feefbde5
ip-dst|port,Hook botnet C2 server (confidence level: 100%),82.147.85.160|80
sha256,Gofing payload (confidence level: 50%),2c0a4b7e52a5826d4520df0f8cf7464dc18d5ccb307dddc84f765ae4fba4bd6e
domain,XWorm botnet C2 domain (confidence level: 100%),brkksylunm.duckdns.org
sha256,Gofing payload (confidence level: 50%),bf07b74344d661aab9f9630ae2ef9acff1e4598d871764d766c32fcd578fdc87
sha256,DarkGate payload (confidence level: 50%),529d3eccf1000887f5e35b3eb8e732066b819201f37651d1ccca41d5cc2c1513
sha256,Gofing payload (confidence level: 50%),faa2e9072e48fd889d7db72a675ce72c0de16750678a866803a53897e7d3a769
domain,Vidar botnet C2 domain (confidence level: 100%),qo.ap.4t.com
domain,DarkGate botnet C2 domain (confidence level: 50%),ajkerbaazar.com
sha256,Gofing payload (confidence level: 50%),e1f1ea0e2e98ceacef815bd92e532aed94f697b9ccf447399de488d06e743bee
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://www.ishimotors.com/profilelayout
sha256,DarkGate payload (confidence level: 50%),a8eed563dfc4c42a1f4aae628df948566bceda3aa3297eb61647156a52737e6f
domain,Formbook botnet C2 domain (confidence level: 50%),www.bbbav93931.com
ip-dst|port,Stealc botnet C2 server (confidence level: 75%),91.92.46.0|80
