Type,Comment,Value
domain,MetaStealer botnet C2 domain (confidence level: 100%),koyeuwkiwgkqwcao.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),72.9.121.132|1311
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|8020
sha256,Luca Stealer payload (confidence level: 95%),8bcd87aebddfd8d5810fb0831a71229bc80efa384989484141dc2808529885f1
sha256,Coinminer payload (confidence level: 95%),260d329675466f49ea46d96831920929d78f23881137ecad447116e88d4f0271
domain,MetaStealer botnet C2 domain (confidence level: 100%),awoockeoywcoiwuc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),giwwkkkcoquqowgs.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),imymgcwieeyoogee.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeeucccqgkqguaem.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),muqagggmmausmyik.xyz
ip-dst|port,N-W0rm botnet C2 server (confidence level: 100%),66.245.195.83|26
sha1,Redosdru payload (confidence level: 95%),07385f7ba5428e3e728ef6aa047c8b2211ecdb37
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),118.107.32.151|5200
domain,MetaStealer botnet C2 domain (confidence level: 100%),awakeeywqccmmwmg.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.73.133|5555
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),158.51.68.48|1311
ip-dst|port,Hook botnet C2 server (confidence level: 100%),188.132.183.140|80
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.117.82|8808
md5,ValleyRAT payload (confidence level: 95%),cdcdcfe193343c5746212c7fc8f5dd99
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukkawyycwmwawggc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|17649
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmsqooesemaicqus.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|58000
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggyyseyaeqswcusi.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.170.203.150|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeismgyqkmsekecm.xyz
sha1,Stealc payload (confidence level: 95%),5201a60f2298e995c60a0b3fd4d123705d8017f7
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),213.163.192.75|888
sha256,Luca Stealer payload (confidence level: 95%),1c73695f4b3be8af6380f7823312052a74054cdf59a48df1945279633cefc1f9
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikagsaoiuouqqqsc.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),51.38.140.90|181
url,Lumma Stealer botnet C2 (confidence level: 100%),https://vovercovtcg.top/juhd
url,Lumma Stealer botnet C2 (confidence level: 100%),https://post-post.top/api
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|32443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),166.88.100.85|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.83.104|2404
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcmisywuicusuiaq.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),yhhhh111-28295.portmap.io
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.145.41.229|3240
sha1,Luca Stealer payload (confidence level: 95%),abb1958c5707c288b4c2485e863cf86e1777be4f
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),45.11.229.12|80
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),180.178.189.3|426
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|9414
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiqyqqmugikqskwi.xyz
sha1,Coinminer payload (confidence level: 95%),ede02e65c96f32bdd3989ad332dea073d4580dbc
domain,Quasar RAT botnet C2 domain (confidence level: 100%),free-east.gl.at.ply.gg
domain,BumbleBee botnet C2 domain (confidence level: 100%),dfipyxrnbtc.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|47001
domain,BumbleBee botnet C2 domain (confidence level: 100%),y6qbgmgfi6m.life
ip-dst|port,PoshC2 botnet C2 server (confidence level: 100%),77.83.207.24|443
sha1,Akira payload (confidence level: 95%),37b394f838165357d09356bd17d5088bdbb7289c
domain,MetaStealer botnet C2 domain (confidence level: 100%),msqeausukuwocguq.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://k1dovercovtcg.top/juhd
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.36.228.26|8080
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),79.110.49.199|2404
domain,MetaStealer botnet C2 domain (confidence level: 100%),owiuiseeuweegcyw.xyz
domain,Stealc botnet C2 domain (confidence level: 100%),hdkxbax.click
domain,MetaStealer botnet C2 domain (confidence level: 100%),qayyywisecgaciok.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),103.157.28.180|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),immuysqiuwsmowuc.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://neczamedikal.org/vax
sha1,DBatLoader payload (confidence level: 95%),1bff1817dd1993da57ad0d0421a01ac4db80b1aa
domain,Remcos botnet C2 domain (confidence level: 100%),sxeodus.punkdns.pw
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|9509
url,Formbook botnet C2 (confidence level: 50%),http://www.ammem.info/o82h/
domain,MetaStealer botnet C2 domain (confidence level: 100%),owuukgecaqikwucm.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),150.109.45.37|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|18244
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikasugmooakaiyqk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),gmsaeyweogmoagoq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|55443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),124.220.37.173|3333
sha256,Akira payload (confidence level: 95%),68fe419e4826b697016a1318f6689492cc0274531c4b82fed32dbc542b15a867
domain,MetaStealer botnet C2 domain (confidence level: 100%),giieieckwgickyys.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),auusmwaageqwamio.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oywmiosauwwimisw.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://taleweaiver.run/toibnh
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),176.65.141.99|2404
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|7548
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),88.237.19.77|1000
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),137.220.191.67|1311
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.100.9.105|8080
domain,Glupteba botnet C2 domain (confidence level: 50%),server10.statsexplorer.org
domain,XWorm botnet C2 domain (confidence level: 100%),registration-ranger.gl.at.ply.gg
domain,Glupteba botnet C2 domain (confidence level: 50%),server4.cdneurops.shop
sha1,StrelaStealer payload (confidence level: 95%),7418e94aaf8c1622c7ac8035b0148d45934c6694
url,Unknown RAT payload delivery URL (confidence level: 50%),https://aws-bviewp-zvrw9.s3.us-east-1.amazonaws.com/index.html
md5,Remcos payload (confidence level: 95%),fe8692e2005f0062aff12beaf0684765
sha1,Luca Stealer payload (confidence level: 95%),c4af5422c0bf529c7cc8c45dfb291325f05538e2
domain,Ghost RAT botnet C2 domain (confidence level: 50%),xhua.acmdkr.cn
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.112.248|7443
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgoaigmoooeikscy.xyz
sha1,DCRat payload (confidence level: 95%),2c820daa21974164ab761cb2c1fa6a081b7bd22c
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://sdnews.top/lv/ddas.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),194.147.34.171|4443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://nightloqv.run/ihfd
domain,MetaStealer botnet C2 domain (confidence level: 100%),mugekoymicagyquc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|8889
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|25
domain,BumbleBee botnet C2 domain (confidence level: 100%),9uknixukwim.life
domain,XWorm botnet C2 domain (confidence level: 100%),movie-off.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),qckiikcwmyusuyae.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.spainproxy129.xyz/o82h/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),icureq.live
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.204.193.80|50555
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),nprcare.help
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.28|30810
domain,XWorm botnet C2 domain (confidence level: 100%),old-knight.gl.at.ply.gg
sha1,Quasar RAT payload (confidence level: 95%),70bf5598e7cfc0e250875e1ebd4f06f5de2ddbe9
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmuwywmeciweaumu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiyeqmoueaeakqoy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyeeqwuaoaggigoy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owiyggwooaigoemo.xyz
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),102.156.47.247|443
domain,Agent Tesla botnet C2 domain (confidence level: 50%),ftp.hitplas.ro
domain,MetaStealer botnet C2 domain (confidence level: 100%),immkacceueqacyeg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukqwwgceasuuiyiy.xyz
domain,Ghost RAT botnet C2 domain (confidence level: 50%),xygz.sliwpf.cn
domain,Glupteba botnet C2 domain (confidence level: 50%),server5.nisdably.com
url,Formbook botnet C2 (confidence level: 50%),http://www.avada566.casino/o82h/
md5,Luca Stealer payload (confidence level: 95%),237f5146abd1dbd5383bd4abdc292230
domain,MetaStealer botnet C2 domain (confidence level: 100%),yswoisugquaogeau.xyz
sha1,Luca Stealer payload (confidence level: 95%),c11b0c9de38d4b8873d9fcea471b53f87bc1cb33
domain,NjRAT botnet C2 domain (confidence level: 100%),ksmkmimback.ddns.net
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|19161
sha1,DCRat payload (confidence level: 95%),52e8c7ad2ce5b6388e611205a4f00c0fbf0585e7
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|23239
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.69.149|8001
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|8689
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.41.97.26|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),gikigcwikaugsecs.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|52702
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),15.222.3.45|12112
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),217.198.5.240|53
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),viscosityobserving.shop
url,Lumma Stealer botnet C2 (confidence level: 100%),https://vcivitasu.run/werrp
domain,Remcos botnet C2 domain (confidence level: 50%),newera08.casacam.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqcwaguwkyoawykw.xyz
url,Unknown Stealer botnet C2 (confidence level: 50%),https://zxczxczxczxc.twist2katz.com/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),indict.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyemsaqckssyciuw.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),62.113.61.203|443
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),78.67.14.89|1311
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),kaestner.top
url,Lumma Stealer botnet C2 (confidence level: 100%),https://4easterxeen.run/zavc
md5,Luca Stealer payload (confidence level: 95%),72ad9a338206da91156189ef261f120b
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),120.27.20.98|10086
domain,BumbleBee botnet C2 domain (confidence level: 100%),k6r11hdxxm2.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikoewgywagmumayk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kusmuoekiasmauuu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyoimmymsoygkaiq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqqqwoogquggsose.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyqyowugieqoesmu.xyz
domain,Unknown malware botnet C2 domain (confidence level: 100%),wizardly-cannon.51-195-229-85.plesk.page
md5,Mars Stealer payload (confidence level: 95%),27511adc07d02131192c11935b0e0972
domain,ClearFake payload delivery domain (confidence level: 100%),jyjev.run
domain,MetaStealer botnet C2 domain (confidence level: 100%),koyqoekqewyseyao.xyz
domain,Brute Ratel C4 botnet C2 domain (confidence level: 100%),4-slovo.ru
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggiaysuuyicewyay.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),179.13.1.144|8088
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|8099
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|31337
domain,MetaStealer botnet C2 domain (confidence level: 100%),oiacgskqawygykue.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),103.4.8.40|80
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),101.226.27.147|4506
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),23.249.28.126|14994
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyqgiyyuuwaoguqs.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.145.74.158|3333
domain,NjRAT botnet C2 domain (confidence level: 75%),linadz07.ddns.net
md5,NjRAT payload (confidence level: 95%),3a7a2b4d77c66936352caff9d3f6cf9f
md5,Formbook payload (confidence level: 95%),dcb2630d17d1cc0d84bc27f13137ad32
domain,MetaStealer botnet C2 domain (confidence level: 100%),mssmocwayoyegiwk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyswouamkgmyoeau.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wogwyqaiwsuuwuou.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.179.247.33|1311
domain,XWorm botnet C2 domain (confidence level: 100%),rq3wfq3t3qtw-29855.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),giwcmooeamsqgqkk.xyz
domain,Unknown malware payload delivery domain (confidence level: 100%),brightbitebox.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://uintelhube.live/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://dancioluffaro.com/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fsovercovtcg.top/juhd
sha1,DCRat payload (confidence level: 95%),abf47634fafe11e6385d03f6b50d15bab1003b36
domain,AMOS botnet C2 domain (confidence level: 50%),peperinty.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmokyikiwyaywkou.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysmeuauucegygiga.xyz
url,Vidar botnet C2 (confidence level: 100%),https://5.75.210.140/
md5,Amadey payload (confidence level: 95%),572c2ef520f73c55a1a75cbf57d466c1
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),47.108.160.69|54681
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.142.198|8808
url,Lumma Stealer botnet C2 (confidence level: 100%),https://latropiscbs.live/iuwxx
domain,Nanocore RAT botnet C2 domain (confidence level: 50%),enzomtp.dragonia-pvp.fr
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.87.153|8080
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.116.59|8888
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),68.168.222.125|443
sha256,RokRAT payload (confidence level: 95%),cfda918a498cadebe365b390d2cbb3b8a3b85f6066947a6282f182cd74632c0f
domain,Unknown malware botnet C2 domain (confidence level: 100%),ulgroup.login.5gfxwkdnci5fgoda27vad7snijqazv.info
domain,MetaStealer botnet C2 domain (confidence level: 100%),gisggikuesusyygm.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|6369
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.26|424
ip-dst|port,MetaStealer botnet C2 server (confidence level: 75%),89.185.80.252|443
sha1,Mars Stealer payload (confidence level: 95%),86859b8122cb25d8ae7a9632153109550eff6e85
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggeqyyqgoemeiksa.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),sasha-solzhenicyn.run
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),61.135.130.176|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),kgqkuomaacmkoiqk.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),5techguidet.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),owwcmycgssacywss.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysegoiocmosoqkuo.xyz
sha1,CryptNET payload (confidence level: 95%),bdd0c04dd78adf49812620fbf8e59ee9b9f6a874
