Type,Comment,Value
domain,Formbook botnet C2 domain (confidence level: 50%),www.bplus.motorcycles
domain,Phorpiex botnet C2 domain (confidence level: 50%),awbnmnmammmamnrme.top
url,Lumma Stealer botnet C2 (confidence level: 100%),https://riversftonejourney.digital/api
url,Formbook botnet C2 (confidence level: 50%),http://www.everythingnatural.shop/g43m/
domain,Ramnit botnet C2 domain (confidence level: 50%),welxufrahckhhipk.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.36.127.225|9666
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),18.220.30.194|8000
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),fittinvgfie.top
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),52.53.199.238|389
domain,CryptBot botnet C2 domain (confidence level: 100%),tenhh10th.top
domain,Unknown malware botnet C2 domain (confidence level: 95%),s.appauthservice.online
url,Formbook botnet C2 (confidence level: 50%),http://www.ogic-tent.xyz/ka18/
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),1.161.99.224|443
domain,BumbleBee botnet C2 domain (confidence level: 100%),c497xw4aqdm.click
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),4.221.185.235|7443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),122.10.35.67|8443
domain,CryptBot botnet C2 domain (confidence level: 100%),tvfor4pn.top
url,Formbook botnet C2 (confidence level: 50%),http://www.ladproductreviews.shop/my18/
url,Unknown malware payload delivery URL (confidence level: 50%),https://pub-8b65b4d5d27642419264ab33c38db17f.r2.dev/file/captcha.html
url,ClearFake payload delivery URL (confidence level: 100%),https://check.kural.icu/gkcxv.google
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),phulsoofoa.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.insulate-attic-98951.bond
url,DCRat botnet C2 (confidence level: 100%),http://avensrp.fvds.ru/servertrackdump/js/js/4downloadsgamegame/downloadsgeneratorprovider/async/externaltotestwordpress.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.46.180.128|443
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),huptaphetch.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),20.229.219.115|443
url,Stealc payload delivery URL (confidence level: 50%),http://45.91.202.84/61c2e0b4269a1b39/sqlite3.dll
url,Lumma Stealer botnet C2 (confidence level: 75%),https://drive-connect.cyou/api
url,Formbook botnet C2 (confidence level: 50%),http://www.cskftyn.biz/hm26/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),52.255.166.103|80
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),aulsoawachi.net
md5,Unknown malware payload (confidence level: 50%),7b795e5db82f25b8261d70048b2c3940
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),196.251.81.133|80
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.144.19|7707
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),201.43.50.139|8081
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.84.194|4433
domain,Phorpiex botnet C2 domain (confidence level: 50%),afieifaieudhhudre.top
domain,Phorpiex botnet C2 domain (confidence level: 50%),euauueuueuruudgre.top
url,Phorpiex botnet C2 (confidence level: 50%),http://awduhawduhuhhagee.top/
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.27|418
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),149.210.43.165|443
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.topthounds.com
domain,Lumma Stealer payload delivery domain (confidence level: 100%),canadapharmacytrust.net
domain,DarkComet botnet C2 domain (confidence level: 100%),rocker340.no-ip.org
url,Unknown malware payload delivery URL (confidence level: 50%),https://twitter.sh/
url,Hook botnet C2 (confidence level: 50%),http://51.222.110.148/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.56.124|80
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),193.161.193.99|22770
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),galxacticex.run
url,Phorpiex botnet C2 (confidence level: 50%),http://aefuaeufhueuufua.ru/
url,ClearFake payload delivery URL (confidence level: 100%),https://check.miwun.icu/gkcxv.google
domain,ClearFake payload delivery domain (confidence level: 100%),check.newyf.icu
domain,Formbook botnet C2 domain (confidence level: 50%),www.isefyxerlink.info
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.103.57.189|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),213.232.204.203|7443
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.answerallnewz.com
ip-dst|port,Hook botnet C2 server (confidence level: 100%),20.191.194.222|8089
url,Formbook botnet C2 (confidence level: 50%),http://www.creativege.xyz/egs9/
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.42.12.21|422
domain,Formbook botnet C2 domain (confidence level: 50%),www.asy2go.online
domain,Phorpiex botnet C2 domain (confidence level: 50%),euauueuueuruudge.top
domain,Ramnit botnet C2 domain (confidence level: 50%),baffmgpnfdgspqduk.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://featureccus.shop/bdman
domain,Formbook botnet C2 domain (confidence level: 50%),www.dtech.team
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.foodiesfrenzy.xyz
url,Vidar botnet C2 (confidence level: 100%),https://t.me/g_etcontent
url,Lumma Stealer botnet C2 (confidence level: 75%),https://nebdulaq.digital/api
domain,Formbook botnet C2 domain (confidence level: 50%),www.erradaibiapaba.online
domain,Formbook botnet C2 domain (confidence level: 50%),www.s94ngz.pro
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),161.97.101.53|2003
url,Formbook botnet C2 (confidence level: 50%),http://www.flippinforbidsfrear.cloud/egs9/
domain,Formbook botnet C2 domain (confidence level: 50%),www.nolises.shop
url,Formbook botnet C2 (confidence level: 50%),http://www.ongbachkim55.net/u023/
ip-dst|port,Meduza Stealer botnet C2 server (confidence level: 100%),77.90.153.24|80
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),8.48.85.83|4506
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),45.155.54.61|8041
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.settotoupbmart.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),188.216.158.169|8808
url,ClearFake payload delivery URL (confidence level: 100%),https://check.tozuj.icu/gkcxv.google
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),49.232.44.143|10443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.171.214.155|501
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),206.237.6.182|8848
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),46.246.86.8|8080
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),urbanexpe.world
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),180.76.172.12|8888
url,Zloader botnet C2 (confidence level: 75%),https://giridly.com/web/data
domain,Phorpiex botnet C2 domain (confidence level: 50%),azezezbdndnnnsnre.top
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),45.8.146.45|31337
url,Formbook botnet C2 (confidence level: 50%),http://www.xrmkh.autos/g43m/
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),159.118.225.122|8443
url,Formbook botnet C2 (confidence level: 50%),http://www.adfgt.xyz/gt23/
sha256,Unknown malware payload (confidence level: 50%),7c6d29cb1f3f3e956905016f0171c2450cca8f70546eee56cface7ba31d78970
url,Lumma Stealer botnet C2 (confidence level: 75%),https://0sterpickced.digital/api
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),110.92.64.105|27973
url,Lumma Stealer botnet C2 (confidence level: 75%),https://armamenti.world/api
domain,BumbleBee botnet C2 domain (confidence level: 100%),r4fdtv6l0zt.click
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),zebsochaimtipso.net
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),47.108.221.225|54681
url,Formbook botnet C2 (confidence level: 50%),http://www.esbar.net/sa38/
url,Chaos botnet C2 (confidence level: 50%),http://84.247.148.70:50000/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|29543
domain,Remcos botnet C2 domain (confidence level: 50%),sarok7lmoutsg4.duckdns.org
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),44.246.194.239|18245
domain,Formbook botnet C2 domain (confidence level: 50%),www.rotomedia.xyz
url,ClearFake payload delivery URL (confidence level: 100%),https://check.jemyq.icu/gkcxv.google
url,Lumma Stealer botnet C2 (confidence level: 75%),https://6orangemyther.live/api
domain,BumbleBee botnet C2 domain (confidence level: 100%),rzftt23dyz5.click
domain,Phorpiex botnet C2 domain (confidence level: 50%),awduhawduhuhhagae.top
url,Vidar botnet C2 (confidence level: 100%),https://xx.pos.goldenloafuae.com/
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),58.65.172.130|8888
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),45.204.194.231|443
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),45.154.2.136|2053
url,Formbook botnet C2 (confidence level: 50%),http://www.oisememe.fun/sa38/
domain,Formbook botnet C2 domain (confidence level: 50%),www.avigateart.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.inco-official-10.top
url,Lumma Stealer botnet C2 (confidence level: 75%),https://torangemyther.live/api
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),78.179.254.67|1604
url,Formbook botnet C2 (confidence level: 50%),http://www.cleaning-services-18202.bond/g43m/
domain,Formbook botnet C2 domain (confidence level: 50%),www.agerit.info
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),107.178.103.149|6606
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),207.180.205.17|674
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://movtime76.shop/files/index.php
url,Formbook botnet C2 (confidence level: 50%),http://www.eocap.shop/sa38/
domain,Phorpiex botnet C2 domain (confidence level: 50%),aefuaeufhueuufue.top
url,Unknown malware payload delivery URL (confidence level: 50%),https://www.alphaplumbingfw.com/verify/index.html
domain,Formbook botnet C2 domain (confidence level: 50%),www.16bet.website
domain,Ramnit botnet C2 domain (confidence level: 50%),fhjvummcifit.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.bgame777v.pro
url,Lumma Stealer botnet C2 (confidence level: 100%),https://sharingknowlezdge.tech/api
url,Formbook botnet C2 (confidence level: 50%),http://www.ental-implants-89727.bond/hm26/
domain,Ramnit botnet C2 domain (confidence level: 50%),icslsfanne.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.newtoday.news
url,Lumma Stealer botnet C2 (confidence level: 100%),https://cueddlycrea.run/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),178.128.61.220|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),149.56.71.55|2404
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.42.12.21|416
domain,ClearFake payload delivery domain (confidence level: 100%),check.barev.icu
url,Lumma Stealer botnet C2 (confidence level: 75%),https://j8arisechairedd.shop/api
url,Formbook botnet C2 (confidence level: 50%),http://www.albello.xyz/hm26/
url,Formbook botnet C2 (confidence level: 50%),http://www.opflash.media/u023/
url,Formbook botnet C2 (confidence level: 50%),http://www.xucg.sbs/hm26/
url,Formbook botnet C2 (confidence level: 50%),http://www.iotcopilots.xyz/u023/
domain,BumbleBee botnet C2 domain (confidence level: 100%),zrvvmchlzab.click
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.105.6.249|8787
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.generalnewzsab.com
domain,CyberGate botnet C2 domain (confidence level: 100%),luke-hoare.no-ip.biz
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),115.91.26.76|9999
domain,Ramnit botnet C2 domain (confidence level: 50%),wafhjtwygowhbdfn.com
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),38.180.136.155|443
url,Formbook botnet C2 (confidence level: 50%),http://www.est-tractor-price-in.today/sa38/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),180.76.144.239|443
domain,BumbleBee botnet C2 domain (confidence level: 100%),uecqk6x4j8t.click
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.modegenerlshub.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.gameswithufabet.xyz
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),84.38.129.21|1911
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.106.143|8808
url,Unknown Loader botnet C2 (confidence level: 100%),http://representativebehavior.xyz/ixt.php
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),faftooptuk.com
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),108.61.229.202|1433
domain,Phorpiex botnet C2 domain (confidence level: 50%),azezezbdndnnnsnae.top
url,Formbook botnet C2 (confidence level: 50%),http://www.653emd.top/egs9/
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.fortlivenewzshub.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),http://84.200.24.181
domain,Ramnit botnet C2 domain (confidence level: 50%),niycwcdetltnokhhpd.com
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.touchufabetgames.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.201.201.45|5986
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),172.205.128.102|1911
url,Formbook botnet C2 (confidence level: 50%),http://www.ovostniknearby.click/sm05/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),172.233.26.237|8181
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.sportsdhub.com
url,Formbook botnet C2 (confidence level: 50%),http://www.tair-lift-65694.bond/hm26/
domain,Formbook botnet C2 domain (confidence level: 50%),www.9000.net
ip-dst|port,Koi Loader botnet C2 server (confidence level: 75%),195.123.211.56|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),167.86.87.83|3333
domain,Unknown RAT botnet C2 domain (confidence level: 75%),ixhelp.top
domain,Ramnit botnet C2 domain (confidence level: 50%),ehoywqmeyiokvhrxfqp.com
domain,Havoc botnet C2 domain (confidence level: 100%),company.fithiphealthy.com
url,Formbook botnet C2 (confidence level: 50%),http://www.nlockyourapprovedratetoday.xyz/sa38/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),pencilfight.click
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),65.109.6.39|31337
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),20.206.204.9|4449
ip-dst|port,Kaiji botnet C2 server (confidence level: 100%),65.75.211.237|10081
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),jocmiglenedsupi.com
url,Formbook botnet C2 (confidence level: 50%),http://www.anagedithub.business/sa38/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://organicfxecrets.today/api
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),sheckakrak.top
url,Phorpiex botnet C2 (confidence level: 50%),http://eueuqundnndnsudee.top/
domain,Phorpiex botnet C2 domain (confidence level: 50%),aeufoeahfouefhgre.top
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),47.109.196.37|31337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),8.210.159.194|18443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),agriculthub.run
domain,ClearFake payload delivery domain (confidence level: 100%),check.juxoi.icu
url,Formbook botnet C2 (confidence level: 50%),http://www.d-pen-45714.bond/u023/
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),194.163.188.142|31337
url,AsyncRAT payload delivery URL (confidence level: 100%),http://goru-heruo.site/1.php?s=flibabc21
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.ufabetandcasinos.website
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),urbanexp.digital
