Type,Comment,Value
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),eetamseethe.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),armoryarch.shop
sha256,MimiKatz payload (confidence level: 50%),f20d41dcaed4031a076389770f9e917686016ba70f81131dc330586e8e1e1a48
url,Formbook botnet C2 (confidence level: 50%),http://www.redgoodsgather.shop/egs9/
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.11.61.15|422
sha256,MimiKatz payload (confidence level: 50%),2c2e2589e21548729d3eb5cf8b13bd2329534d8586abebb08d2258d45db4726c
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),incidenlikedop.digital
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.superbbusiness.website
url,Lumma Stealer botnet C2 (confidence level: 100%),https://iarisechairedd.shop/api
domain,Formbook botnet C2 domain (confidence level: 50%),www.atzhall.wine
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.190.60.170|443
url,Azorult botnet C2 (confidence level: 100%),https://guifenergy.co.ke/bin/32/index.php
url,Rhadamanthys payload delivery URL (confidence level: 100%),https://asp.hankeringcrestedwrist.shop/54f93e4c9e4b381833ea400527326dbe
domain,Formbook botnet C2 domain (confidence level: 50%),www.dventistbridgingcare.info
ip-dst|port,Mozi botnet C2 server (confidence level: 50%),117.215.60.41|44158
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),triggerte.digital
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.29.22.28|443
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),goajaizolouque.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.reatyarmouth-cruisetours.today
domain,Phorpiex botnet C2 domain (confidence level: 50%),awduhawduhuhhage.top
domain,XWorm botnet C2 domain (confidence level: 100%),anyone-their.gl.at.ply.gg
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),176.65.144.7|2404
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.onebusinessportal.xyz
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),78.166.52.102|443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),107.172.3.15|4346
domain,Formbook botnet C2 domain (confidence level: 50%),www.obahrainiioyiq.shop
domain,XWorm botnet C2 domain (confidence level: 100%),products-badge.gl.at.ply.gg
sha256,MimiKatz payload (confidence level: 50%),e8d56437481d146cbf2841b5e879140e373b9f436d27cb2067fafe91f837d292
sha256,MimiKatz payload (confidence level: 50%),21409472df2de22eea9322c6439a52fb7e89cbcbe47b84b17b1b9f7c6dd52d2e
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fblackeblast.run/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),20.61.175.58|53
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),wilddthings.top
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),glowheesoan.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),2.59.42.169|45345
domain,Formbook botnet C2 domain (confidence level: 50%),www.ebbidy.app
domain,XWorm botnet C2 domain (confidence level: 50%),association-lectures.gl.at.ply.gg
domain,DCRat botnet C2 domain (confidence level: 100%),artemcd9.beget.tech
url,Lumma Stealer botnet C2 (confidence level: 100%),https://boltetuurked.digital/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.139.221.182|8888
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),34.239.244.98|443
sha256,MimiKatz payload (confidence level: 50%),3b335413e52eb3a4129e62ec346454e72737b916a6c79ca8c2c2db6240cb4844
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),ashoboodegri.net
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),oognadroognun.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),124.221.117.90|443
sha256,MimiKatz payload (confidence level: 50%),c236d0d6b244b117b1274e7f1cfca5d88c3d92f35bd35e2ca4bb94864231b7c0
url,ClearFake payload delivery URL (confidence level: 100%),https://check.huwaq.icu/gkcxv.google
sha256,MimiKatz payload (confidence level: 50%),5e79be3e6247fbe908cb213c0b50183079bdcbd45767693e5c1378abfda80e1d
domain,BumbleBee botnet C2 domain (confidence level: 100%),pjkd7svtqyt.click
sha256,MimiKatz payload (confidence level: 50%),5b2453452d6ff03f48e94c58dc24caf451bc2cccaa7fbc4498424531fd71981a
url,Formbook botnet C2 (confidence level: 50%),http://www.nlyfun.info/gt23/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),64.23.128.110|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.0it-compserv.life
sha256,MimiKatz payload (confidence level: 50%),0855329f04892544d1ae14206988cfc846678060e68265e07edbf56dbf745bff
domain,Ramnit botnet C2 domain (confidence level: 50%),ryqlltioyrcsu.com
domain,Xtreme RAT botnet C2 domain (confidence level: 100%),df1cidadao.no-ip.biz
domain,Vidar botnet C2 domain (confidence level: 100%),go.f.goldenloafuae.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),armoryacumen.run
domain,Unknown malware botnet C2 domain (confidence level: 95%),iilbib.dns.army
domain,Formbook botnet C2 domain (confidence level: 50%),www.czlovesys.xyz
sha256,MimiKatz payload (confidence level: 50%),ea8ccb8b5ec36195af831001b3cc46caedfc61a6194e2568901e7685c57ceefa
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),oxceansounds.digital
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.36.61.196|80
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),joingeryjunc.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.log987resultbest.shop
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),51.11.214.78|1911
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),23.102.57.55|443
sha256,MimiKatz payload (confidence level: 50%),36ae7369923fa309e03e8ef5cb9b8bea80cf812ab16e74d143d89391dd7904a5
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),codeevobvlution.run
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),pawfsandcl.world
url,Formbook botnet C2 (confidence level: 50%),http://www.ngfuwlofip.bond/hm26/
domain,Bashlite botnet C2 domain (confidence level: 100%),mail.gestisciweb.com
url,ClearFake payload delivery URL (confidence level: 100%),https://check.qemut.icu/gkcxv.google
url,Formbook botnet C2 (confidence level: 50%),http://www.ome-care-jobs-362514.today/sm05/
domain,XWorm botnet C2 domain (confidence level: 100%),larger-admission.gl.at.ply.gg
url,ClearFake payload delivery URL (confidence level: 75%),https://u1.optdropper.shop/siarhei_korbut_-_failing.mp3
sha256,MimiKatz payload (confidence level: 50%),d8162221ce6d607b5fe77565f53c5310bfaff050b0c26abe2ca9b9ebdb9ad51f
sha256,MimiKatz payload (confidence level: 50%),f76ff3506a59dd4c5f5544dc5461532288f287ebaba2b9c5915364c7b7019b24
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.odysseyoutlook.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.personal-loans-49223.bond/g43m/
sha256,MimiKatz payload (confidence level: 50%),44f4baefe0e048af645330ad0fbae56643bbd15521a23f74b57b2ba22145a2b7
url,Lumma Stealer botnet C2 (confidence level: 100%),https://lastralconnec.icu/api
url,Formbook botnet C2 (confidence level: 50%),http://www.0vryerf.shop/ka18/
url,Coper botnet C2 (confidence level: 80%),https://karakalemd213.shop/mjnhngvhmdm1mwu1/
domain,CyberGate botnet C2 domain (confidence level: 100%),lazzez.dyndns.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.ubyx.digital
domain,BumbleBee botnet C2 domain (confidence level: 100%),70vwxtv11dw.click
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),213.94.218.23|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),206.119.167.113|55535
sha256,MimiKatz payload (confidence level: 50%),92b5c30d0dc79082e817d0ff06a985ead86dfcdff5d067922a027083eb7aba1e
domain,Formbook botnet C2 domain (confidence level: 50%),www.ihdwt.info
url,Phorpiex botnet C2 (confidence level: 50%),http://fauibdbebdbburume.top/
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.toriters7.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.royecto10k.online/sm05/
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),212.162.149.68|1911
url,Formbook botnet C2 (confidence level: 50%),http://www.nsold-cars-tribe.today/hm26/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),1.15.34.67|7777
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),caliberc.today/kowpqll
url,Lumma Stealer botnet C2 (confidence level: 75%),https://9modelshiverd.icu/api
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),103.17.38.43|7707
url,Formbook botnet C2 (confidence level: 50%),http://www.ags-under-999516409.click/v32e/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.202.173.24|2404
domain,Quasar RAT botnet C2 domain (confidence level: 50%),jogojo-51013.portmap.host
url,Lumma Stealer botnet C2 (confidence level: 100%),https://interfensuffer.fun/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.121.177.253|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),52.37.189.73|5172
domain,Glupteba botnet C2 domain (confidence level: 50%),touchook.info
url,Unknown malware payload delivery URL (confidence level: 50%),https://nexustrade.club/
domain,Formbook botnet C2 domain (confidence level: 50%),www.oddsideodylicoopod.cloud
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),outofthisw.shop
sha256,MimiKatz payload (confidence level: 50%),b7eb20bcbe42e9f14f813a19e07aea6482c7df7faf90054f27cda4dcfc28723c
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ylbegindecafer.world/api
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),incident.zilab.ru
url,Lumma Stealer botnet C2 (confidence level: 100%),https://l0legenassedk.top/api
domain,Unknown malware botnet C2 domain (confidence level: 100%),burnsmcd.co
url,Formbook botnet C2 (confidence level: 50%),http://www.flow20.club/g43m/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),102.117.165.226|7443
url,Cobalt Strike botnet C2 (confidence level: 75%),http://124.221.41.140:5555/fsac
url,DCRat botnet C2 (confidence level: 100%),http://89.107.10.189/videolowauthprotecttrack.php
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),18.117.140.15|2455
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),46.246.86.8|9999
url,Formbook botnet C2 (confidence level: 50%),http://www.truck-driver-jobs-60289.bond/g43m/
ip-dst|port,Hook botnet C2 server (confidence level: 100%),185.125.50.116|8089
url,Phorpiex botnet C2 (confidence level: 50%),http://euuauudduufuugure.top/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),paradoxxedin.world
domain,Phorpiex botnet C2 domain (confidence level: 50%),aegieuueueuuruire.top
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),52.169.163.36|443
ip-dst|port,PlugX botnet C2 server (confidence level: 90%),8.213.237.202|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://hingehjan.shop/api
url,Lumma Stealer botnet C2 (confidence level: 75%),https://cbugildbett.top/api
sha256,MimiKatz payload (confidence level: 50%),c5c7afb3b50b4ea76e20bea2285424e5f30b822b3f81a3edeb34bdc0ae80dc60
domain,XWorm botnet C2 domain (confidence level: 100%),yellow-improved.gl.at.ply.gg
domain,ClearFake payload delivery domain (confidence level: 100%),check.xuceb.icu
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),157.20.182.12|4443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),webinspisrve.icu
url,Lumma Stealer botnet C2 (confidence level: 100%),https://scropcircleforum.today/api
url,Formbook botnet C2 (confidence level: 50%),http://www.aterfeed.online/ka18/
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),195.211.191.120|4449
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.99.124.12|2053
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),100.42.182.237|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),organicfxecrets.today
domain,Formbook botnet C2 domain (confidence level: 50%),www.niliidd.irish
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),97.64.18.185|60000
url,Stealc botnet C2 (confidence level: 100%),http://jeanney.net
url,Lumma Stealer botnet C2 (confidence level: 100%),https://wsterpickced.digital/api
sha256,MimiKatz payload (confidence level: 50%),6fe0f05c1cc25a884fe7e975f0cdc3339204fe1c1218d7867a02b22c0f5d7dcd
url,Phorpiex botnet C2 (confidence level: 50%),http://eooeoeoririusfrre.top/
domain,Formbook botnet C2 domain (confidence level: 50%),www.ouse136.click
url,Lumma Stealer botnet C2 (confidence level: 75%),https://8sterpickced.digital/api
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),hoaglaushedi.net
sha256,MimiKatz payload (confidence level: 50%),b86925369c2833010ca7b6d0f0b6711ab2c9ab6b54ab9742e56865e6217acf37
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.73.189|8808
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),104.168.19.195|5432
domain,Ramnit botnet C2 domain (confidence level: 50%),ycdcdlnfkalqeksvbdd.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://0catterjur.run/api
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.245.126.78|60000
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),3.147.73.5|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.196.253.192|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://cjlaspcorne.icu/dbips
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.okiamwithtotogames.com
domain,ClearFake payload delivery domain (confidence level: 100%),incognito.uploads.it.com
domain,BumbleBee botnet C2 domain (confidence level: 100%),tq580ndi36m.click
url,Formbook botnet C2 (confidence level: 50%),http://www.hybf2025.sbs/gt23/
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.10bestgamesofufabet.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),a3y10sgbbvk.click
url,Hook botnet C2 (confidence level: 50%),http://87.120.166.174/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),172.67.128.130|443
domain,CyberGate botnet C2 domain (confidence level: 100%),churupita.no-ip.org
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.takeufagame1111.xyz
domain,Ramnit botnet C2 domain (confidence level: 50%),yadmelssopju.com
url,Phorpiex botnet C2 (confidence level: 50%),http://awduhawduhuhhaga.ru/
domain,Unknown Webinject botnet C2 domain (confidence level: 100%),awards2today.top
sha256,MimiKatz payload (confidence level: 50%),768fe2181e2f8595d84ccd19ea882ebb6632482ee4ad4954637289a278d27a85
domain,Unknown malware payload delivery domain (confidence level: 50%),deliveryoka.com
sha256,MimiKatz payload (confidence level: 50%),105014b05a82a4a046d09884458506484ef188a5a1f019f037f22ea9cd816fce
domain,XWorm botnet C2 domain (confidence level: 50%),figure-races.gl.at.ply.gg
domain,Ramnit botnet C2 domain (confidence level: 50%),hkrahmfmygyuipmwh.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.105.6.249|443
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/m2frwqcp
domain,Ramnit botnet C2 domain (confidence level: 50%),jmvfljrrpxffppwyqj.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://jsterpickced.digital/api
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),cobsakraums.com
domain,DarkComet botnet C2 domain (confidence level: 100%),tjongo.no-ip.info
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),fusrryfables.today
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),escapade.bet
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),wildpadventures.tech
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),104.248.201.97|3333
sha256,MimiKatz payload (confidence level: 50%),ede24a9d12a86ea67a1e477f0d61fb9def9505c7efbf5f14b8c765ccfc219c2b
domain,Formbook botnet C2 domain (confidence level: 50%),www.armada77x.sbs
url,Lumma Stealer botnet C2 (confidence level: 100%),https://grelaxingxpillow.digital/api
ip-dst|port,BianLian botnet C2 server (confidence level: 75%),195.49.25.226|443
url,ClearFake payload delivery URL (confidence level: 100%),https://check.hixya.icu/gkcxv.google
domain,Formbook botnet C2 domain (confidence level: 50%),www.fat-removal-40622.bond
sha256,MimiKatz payload (confidence level: 50%),70b68ac1477e49a4342383c6eff1056f6a18ff0727aa20630e9e7bc8701011f1
domain,Formbook botnet C2 domain (confidence level: 50%),www.ontractapproval.help
url,ClearFake payload delivery URL (confidence level: 100%),https://check.hexyf.icu/gkcxv.google
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),leewoubazaips.net
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.11.61.16|420
sha256,MimiKatz payload (confidence level: 50%),cda8914ac4d824f6553f306ede1a3eb0bc276335d2318b3ebeda3a2ac9d12ec8
domain,ClearFake payload delivery domain (confidence level: 75%),u1.puckerlinguist.shop
