Type,Comment,Value
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|13877
domain,MetaStealer botnet C2 domain (confidence level: 100%),uisgmycmeqwucoik.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),100.29.174.55|443
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),18.61.85.131|8237
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.28|22507
domain,Formbook botnet C2 domain (confidence level: 50%),www.59hl.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),137.175.127.142|443
domain,Ghost RAT botnet C2 domain (confidence level: 50%),bmgg.fgttdf.cn
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),217.182.60.250|9999
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),141.98.10.146|53
md5,Remcos payload (confidence level: 95%),7151fae494f390d195e273d6ec59081f
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),213.209.143.50|1414
url,Unknown malware payload delivery URL (confidence level: 50%),https://capchacklickbot.com/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.178.210.175|4443
domain,Formbook botnet C2 domain (confidence level: 50%),www.your-swsolutions.info
domain,MetaStealer botnet C2 domain (confidence level: 100%),skwgaoygiwwmaicy.xyz
sha256,Formbook payload (confidence level: 95%),9f219f9cc4970146856a0d0ec2eb167398ceb16a94435b9541cba47d33d6827e
domain,MetaStealer botnet C2 domain (confidence level: 100%),msqeausukuwocguq.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),feb-tiles.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),qiyoayqgykcyekac.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmmqmqqksykaoaes.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),8vpndr56eb1.life
url,Glupteba botnet C2 (confidence level: 50%),http://server7.cdneurops.health/
domain,MetaStealer botnet C2 domain (confidence level: 100%),mecuyasokwkcyomi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),mawisukysssamkmc.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.32192.vip/d26m/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|49156
url,Vidar botnet C2 (confidence level: 100%),https://7.99.4t.com/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),217.79.251.234|7707
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyquwamemymecoyq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),giyeciiqeeiaugei.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),36.50.226.15|51712
url,Unknown malware payload delivery URL (confidence level: 50%),https://sharefilesonline.net/p.a3x
domain,Remcos botnet C2 domain (confidence level: 50%),mxsuname.gotdns.ch
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyiaigsmicqmqiei.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyygqkuemeckksqy.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),120.24.206.137|81
domain,MetaStealer botnet C2 domain (confidence level: 100%),mawyayccoaoumgkm.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.z9m17.cfd/s01s/
sha256,Mars Stealer payload (confidence level: 95%),e68bb73195e80e8fff3aa8d75b03363627d54f1a154cb5d5578f674f468e528f
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|8083
domain,MetaStealer botnet C2 domain (confidence level: 100%),uokymmggeweumksk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecguocwmwassoyak.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukemwamweuqsgciy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),gicuccwaiqomoeuq.xyz
sha256,Agent Tesla payload (confidence level: 95%),cb652ea9c878416e3c466c22fdfcc444fdff41109314251aee19fae7f4acc492
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.13.254.57|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://asaxecocnak.live/manj
domain,BumbleBee botnet C2 domain (confidence level: 100%),6j0uqybrqj4.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),seegmuawmesmmcyk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kmsskicmuakeqeew.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),1.92.135.168|8074
domain,MetaStealer botnet C2 domain (confidence level: 100%),oecymikgswmaesok.xyz
sha1,Luca Stealer payload (confidence level: 95%),ea1012214b6092d324d6cef9dccb9f736684f4a7
domain,MetaStealer botnet C2 domain (confidence level: 100%),iimgmemecaqegwes.xyz
domain,Unknown malware payload delivery domain (confidence level: 100%),homebuildstars.com
sha256,Loki Password Stealer (PWS) payload (confidence level: 95%),5e983a7357b431f6b43774024041e6bff410734e1ed8705de7032e3b5cf9f5ff
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),137.220.134.222|8888
domain,Unknown Stealer botnet C2 domain (confidence level: 50%),viewdoc.online
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),179.43.176.5|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),aayucequuieewcum.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyecquguycqmkuoo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqeqcqmageoooueg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeyumcggociuiwiu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),gisscmcqwocuoywc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|6177
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.141.83.243|443
url,Unknown malware botnet C2 (confidence level: 50%),https://tinyurl.com/3wnz46pv
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),performance.edge.msft-api.net
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),176.65.140.27|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),124.71.110.163|7450
domain,MetaStealer botnet C2 domain (confidence level: 100%),uimkkgowqwsywgge.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),194.59.31.208|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaeuqyoymcuoosqo.xyz
sha256,NetWire RC payload (confidence level: 95%),6358bdf6b120880ec2dd9331a7aa54de2dcefdcaa08be93aff80ded7cecac921
sha256,Unknown malware payload (confidence level: 50%),3b88b3efbdc86383ee9738c92026b8931ce1c13cd75cd1cda2fa302791c2c4fb
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukykaswciwsoaoay.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),caqcecgqkuwmiyqs.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|47581
sha256,Luca Stealer payload (confidence level: 95%),c01b2a6d818eb13727f56b003f3f42cc6495256a8850e32a5590a7a96261b69e
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),185.165.242.29|4787
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),45.207.38.115|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),muqsikkikqyygeiw.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://9cornerdurv.top/adwq
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),109.155.143.78|4444
domain,MetaStealer botnet C2 domain (confidence level: 100%),gimauiwmccuosski.xyz
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),89.117.67.33|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggemwuumqycygwqi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),mssoyyecwcssaags.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.hdbx.net/i26e/
domain,BumbleBee botnet C2 domain (confidence level: 100%),th6qcdkwsnr.life
md5,Luca Stealer payload (confidence level: 95%),9c4cfaafde2b445a7f7ded7fbd85873b
url,Lumma Stealer botnet C2 (confidence level: 100%),https://5maxmtsq.bet/xzid
domain,MetaStealer botnet C2 domain (confidence level: 100%),mugekoymicagyquc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggkmycaqoawwumeo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggekascgmkgwooyo.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://aktblackswmxc.top/bgry
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),195.10.205.70|19000
domain,MetaStealer botnet C2 domain (confidence level: 100%),cekiqqgmiyuqgkkk.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),213.209.150.140|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqqaegecquiocmqg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),imyusmiuouccmguu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggkaciyigaywomkk.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),37.19.200.5|4782
domain,Formbook botnet C2 domain (confidence level: 50%),www.homas-et-dorothee.shop
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),79.110.49.174|4782
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyygocaqokqisagk.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|61616
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukyooiwccmcckqaq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|10637
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),45.195.197.2|8085
domain,AMOS botnet C2 domain (confidence level: 50%),afhousing.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyuiissukmgcsaam.xyz
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/uk5hv6uc
domain,Quasar RAT botnet C2 domain (confidence level: 100%),party-murder.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.92.212.224|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),owmaimkueksqyssw.xyz
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),85.204.116.129|23
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgccucogucsgcqik.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),137.175.27.171|8080
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|37215
sha1,NetWire RC payload (confidence level: 95%),6c1273929d6bd9e7cd92cfcc04c1d890ff82f239
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|43684
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysggquigmycmgoqk.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),101.43.166.60|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),myasaaucqoaqisoe.xyz
sha256,Quasar RAT payload (confidence level: 95%),969ae30c1e3ef08840b3fd85f4abe4ef6eef6eb41257bcb58be3126a5cfeb872
domain,MetaStealer botnet C2 domain (confidence level: 100%),caiqcqqsqcwiasgo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),acskmwsmamusgkyq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oweyomeowskecoos.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),ruowa.fedor-turin.ru
url,Unknown malware payload delivery URL (confidence level: 100%),https://ecologilives.com/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),2.56.165.52|5564
domain,Formbook botnet C2 domain (confidence level: 50%),www.op-sidenko-pdr.online
domain,Quasar RAT botnet C2 domain (confidence level: 100%),ripgodda6262-38685.portmap.io
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),23.95.173.124|8443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),85.90.196.75|8888
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),51.83.133.9|8080
domain,Formbook botnet C2 domain (confidence level: 50%),www.ualitybeautyhk.clinic
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|20256
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukaiiwwmieawuacm.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),161.35.58.111|4782
domain,Formbook botnet C2 domain (confidence level: 50%),www.influencer-marketing-61296.bond
domain,MetaStealer botnet C2 domain (confidence level: 100%),smcsagewmgegckse.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),185.195.67.168|31337
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),orange3room.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),owkyqaacygoymocw.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.223.114.135|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|49502
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),biighy.live
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gleasegjjr.digital/iwi
url,Formbook botnet C2 (confidence level: 50%),http://www.rockystatue.shop/tu90/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|32588
domain,MetaStealer botnet C2 domain (confidence level: 100%),ocaosiqgkayqwwwc.xyz
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),vxnet.cfd
domain,MetaStealer botnet C2 domain (confidence level: 100%),auemaqkkycyegewm.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|20001
domain,MetaStealer botnet C2 domain (confidence level: 100%),mssgugakkwekcsmw.xyz
url,Unknown malware payload delivery URL (confidence level: 50%),https://sharefilesonline.net/a.exe
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),185.244.29.144|54984
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),77.83.207.146|19000
url,Formbook botnet C2 (confidence level: 50%),http://www.parposaltguide.cyou/tu90/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|6073
domain,MetaStealer botnet C2 domain (confidence level: 100%),semwoomimaceekco.xyz
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.136.46.42|3083
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),176.123.7.193|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ktestcawepr.run/dsap
ip-dst|port,ERMAC botnet C2 server (confidence level: 100%),89.23.100.69|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|6697
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqwwmqmgeeuckyco.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qckguigasugumumw.xyz
sha256,Remcos payload (confidence level: 95%),8ea1191cb0262d9bc190a308cbd4482ad6f03d789606086a5abf08e14eaaea42
ip-dst|port,Lumma Stealer botnet C2 server (confidence level: 100%),195.82.147.187|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),217.114.7.115|3333
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|1911
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|5986
domain,STRRAT botnet C2 domain (confidence level: 50%),eluigwuwa.ddns.net
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|14727
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|1024
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|9002
domain,Formbook botnet C2 domain (confidence level: 50%),www.pdosa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqyewgoqaokseuqk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qasmqqicwyisomya.xyz
sha1,Luca Stealer payload (confidence level: 95%),c9a8563078635954552561e73011cb17e985d3de
url,Unknown malware payload delivery URL (confidence level: 50%),https://www.graceterrace.com/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|20379
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggoygucgmwsmimgk.xyz
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://prepare.adroitbookkeeping.com/profilelayout
sha1,AsyncRAT payload (confidence level: 95%),7d50360c314fcdb346058d9938bd2109ffb66dee
domain,Quasar RAT botnet C2 domain (confidence level: 100%),care-concentrations.gl.at.ply.gg
domain,XWorm botnet C2 domain (confidence level: 100%),marketing-trans.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqsyuacwygmamcyc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owoaeqiekmmkcasg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukyyoaamkoyqayoq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqmgmiskcqisqcss.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),86.38.225.161|2404
sha1,XWorm payload (confidence level: 95%),5bb6c5469d28d1f4cd68797586d5473d8e9795c9
domain,MetaStealer botnet C2 domain (confidence level: 100%),wuocaccmygqgycoc.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.236.141.236|3333
url,Lumma Stealer botnet C2 (confidence level: 100%),https://7blackswmxc.top/bgry
domain,XWorm botnet C2 domain (confidence level: 100%),tool-curious.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 100%),https://uporpoisecx.run/torieu
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqscussmmcykoymy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wowgmkgmscoqogqy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmmiqcqsuiqigwqk.xyz
domain,ISFB botnet C2 domain (confidence level: 50%),t2.fiho.at
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),abubhj.digital
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),102.117.162.146|7443
