Type,Comment,Value
url,Formbook botnet C2 (confidence level: 50%),http://www.egasorte.shop/sy30/
sha256,Rhadamanthys payload (confidence level: 50%),78ef9151699ef05bd5f55b3a336479659792f8e2a96ad5ae23a441757ee5aad1
sha256,Rhadamanthys payload (confidence level: 50%),f23590c85f4359029f8cc17160ed0dd0a873a842852468a9fbc01122ad0c568c
url,Stealc botnet C2 (confidence level: 50%),http://15.204.95.223/mk6nn70wu6hrji89.php
domain,DarkComet botnet C2 domain (confidence level: 100%),thehackerghost.no-ip.biz
sha256,Rhadamanthys payload (confidence level: 50%),15c44d30b985f60ebd0a1e6e9449320a5c32d53a9f91c7057f66b4296ee752af
url,Unknown malware botnet C2 (confidence level: 95%),https://main.attlink.net/4vrqgyshmmoq89hv73fgpkeawxcnuaj7zhkjbvtoiwnna28fmjxouw7qe1o5cyop1dgeuligqazdldykiffj9lvrsrc1zo4fpzvjnb6kbktliascypymt8tdmuh0b3tgmkprio2ecxudfptzcliejebo6z/verify
sha256,Rhadamanthys payload (confidence level: 50%),a739aa217d572cbcdace798a642d1b2c8bda9639aecd6ce95a8303a3de338dca
sha256,Rhadamanthys payload (confidence level: 50%),ae20a272b8a1c0cfa243eeb9a01fd9c5a23ed85a00a354e93febe5faf6afce42
sha256,Rhadamanthys payload (confidence level: 50%),1bd4a3ec70b394939e39d96e2e057eeb9231d340dee39f263f0de6f4159ceade
ip-dst|port,ReedBed botnet C2 server (confidence level: 100%),185.190.251.114|443
domain,CyberGate botnet C2 domain (confidence level: 100%),misterpin.no-ip.org
sha256,Rhadamanthys payload (confidence level: 50%),20ee8d9c4519fd389b55e53baa73a6abf312c66fa8a61f2a4a425415d008f72e
sha256,Rhadamanthys payload (confidence level: 50%),677b8ff45ebb9486a99aecf8dd2b4b362010573ecc4d0d082eda6a36a7cab671
domain,BumbleBee botnet C2 domain (confidence level: 100%),tj17eq1yv9p.click
url,ClearFake payload delivery URL (confidence level: 100%),https://check.bipyl.icu/gkcxv.google
sha256,Rhadamanthys payload (confidence level: 50%),89f7e7caae9eaa4d603123653f37f8103ec635d014869baf18e67587b327b8e2
domain,CyberGate botnet C2 domain (confidence level: 100%),binerexis.servebeer.com
domain,AsyncRAT botnet C2 domain (confidence level: 50%),tagol51982-62186.portmap.host
sha256,Rhadamanthys payload (confidence level: 50%),251f9649fc1812073274c5b54459b0931890794d5d6868fed79a64f44be81fd1
sha256,Rhadamanthys payload (confidence level: 50%),62600a3d570dd2096f9eb8bb18b7d4b4844e9c603182529dadad8831f8a067a7
sha256,Rhadamanthys payload (confidence level: 50%),70debce3a545cacca8b0bdb6008945852084b36e9160424fb63479c2991dcade
ip-dst|port,SpyNote botnet C2 server (confidence level: 100%),193.161.193.99|46840
url,ClearFake payload delivery URL (confidence level: 75%),https://u1.overuseunderuse.shop/siarhei_korbut_-_judicial.mp3
sha256,Rhadamanthys payload (confidence level: 50%),0048ab300c6ed6ac61084c54c9d1dfab5338e54b9cfb5fb6a2a765bde03b2191
domain,SpyNote botnet C2 domain (confidence level: 100%),carolina-capitol.gl.at.ply.gg
domain,BumbleBee botnet C2 domain (confidence level: 100%),mp7h1aoti1g.click
sha256,Rhadamanthys payload (confidence level: 50%),bde0910859a82bdc345f69674c3719d9c9a1dcb9cdcb99b6e7e9f20b7c3edc3b
url,DCRat botnet C2 (confidence level: 100%),http://77.91.76.102/providerlineauthbigloaddownloads.php
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),23.227.202.132|15443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.84.188|8808
sha256,Rhadamanthys payload (confidence level: 50%),c0f87eaa51b295b56739a41a6446d3f3f58de68d2f041ebc4ef739c45f491998
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),89.213.174.246|55555
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.bjshomeimprovement.website
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.bookslinedzmod.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.totobestliv.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fruitfuvljourney.tech/api
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.toto7vgames.com
url,Formbook botnet C2 (confidence level: 50%),http://www.uioneshop.shop/sa38/
domain,DarkComet botnet C2 domain (confidence level: 100%),dc531.no-ip.biz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),dawtastream.bet
url,Hook botnet C2 (confidence level: 50%),http://109.120.137.254/
domain,AsyncRAT botnet C2 domain (confidence level: 100%),went-startup.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.152.19.0|7443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://9garagedrootz.top/api
sha256,Rhadamanthys payload (confidence level: 50%),695ebf4db6a46967bdecfe41ea5db0b2f96845a460f7d16eb2fcd3111f2dd36c
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.topandbestnews.com
url,ClearFake payload delivery URL (confidence level: 100%),https://check.dalut.icu/gkcxv.google
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),fumsuvaursicu.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),ztechwave.bet
sha256,Rhadamanthys payload (confidence level: 50%),7221ebf590f141a8cb40bbe12bad80aa4047f09f2deea2da413c0a58bb37804b
domain,Quasar RAT botnet C2 domain (confidence level: 100%),age-showcase.gl.at.ply.gg
md5,Qilin payload (confidence level: 50%),b04e8ee43aba85fa5c585b9335c953c2
sha256,Rhadamanthys payload (confidence level: 50%),df3cab90dfecde039a5cc18856490c68f22985ffb55c23201bb9ccdb9a6d1232
sha256,Rhadamanthys payload (confidence level: 50%),3d0f1939d34dc204cd34809fe00acd770dfee648bd04212d65e798830bdcd610
sha256,Rhadamanthys payload (confidence level: 50%),a48475820e71ff5ad22d081c5f2e4a1c92eed9bfd90c1e3683b91784489db554
url,Formbook botnet C2 (confidence level: 50%),http://www.leaning-jobs-nz-pg.click/sy30/
url,Formbook botnet C2 (confidence level: 50%),http://www.ickysminis.net/u023/
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),viloriterso.icu
sha256,Rhadamanthys payload (confidence level: 50%),9951cfbfd9bd3458deecbc3140ee52650b1cd75a165e15535b14e0efbc523742
sha256,Rhadamanthys payload (confidence level: 50%),37a4853a99035a88e872fbbbd8c7c6969cc4d683f62a55666590e192589c0865
url,ClearFake payload delivery URL (confidence level: 75%),https://u1.drizzleraving.shop/siarhei_korbut_-_trespass.mp3
url,Formbook botnet C2 (confidence level: 50%),http://www.ood-packaging-sg-6079325.world/sy30/
sha256,Rhadamanthys payload (confidence level: 50%),6e1eae1956b88b63424332497efd90f7eb9473d0149cd0950fd2267499274242
sha256,Rhadamanthys payload (confidence level: 50%),2818d3958cd90df32cb5c771f355a28a0ff47a436afa30c0205ca2a12a4224d8
sha256,Rhadamanthys payload (confidence level: 50%),f4f4dd8a1fca44d6d7c78da7dc5741b91250eabf8faae79604c786672ea2efb8
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),103.96.130.217|53
sha256,Rhadamanthys payload (confidence level: 50%),78df7a33bcab83a184538ca7643da644ef94b4e5a024c455bb92e8917dc0a735
url,Formbook botnet C2 (confidence level: 50%),http://www.pureay.life/rupi/
sha256,Rhadamanthys payload (confidence level: 50%),80ffbd7695eefecc18681b6d85fd21ab01ace697983c58a3518ff9b2ddd6e47b
sha256,Rhadamanthys payload (confidence level: 50%),db9c2f019ca91a2166740431d64d02bfff97a9638e68e9858fb9616f2df371ea
ip-dst|port,Hook botnet C2 server (confidence level: 100%),196.251.83.134|8089
url,Formbook botnet C2 (confidence level: 50%),http://www.sheek.club/u023/
domain,Formbook botnet C2 domain (confidence level: 50%),www.eautifulnewworld.info
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),34.203.132.226|443
domain,Havoc botnet C2 domain (confidence level: 100%),bestsports.gamesandufabetpro.website
domain,XWorm botnet C2 domain (confidence level: 100%),march-occasion.gl.at.ply.gg
ip-dst|port,SpyNote botnet C2 server (confidence level: 100%),103.148.186.30|7771
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),biochextryhub.bet
sha256,Rhadamanthys payload (confidence level: 50%),803d79c50bf137f8d876bbdfc54905201a945c1826cd0757ecfa5332251cbb49
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.57.50.216|80
sha256,Rhadamanthys payload (confidence level: 50%),b6a1f7a46ead00ddc8691bc83782d299934ef81a8dd9517d09aadd4296120ef3
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.onlinebesttotogames.com
sha256,Rhadamanthys payload (confidence level: 50%),2f69bc62fdee12f4fd01f9f210c00c9dd44ef543b9ff5f827297f1af8d98fa15
domain,Unknown Stealer payload delivery domain (confidence level: 100%),huaregustario.com
sha256,Rhadamanthys payload (confidence level: 50%),756ae1b2ec99adf40fcd05304ff343fe248bab5bea765a2424e56789150e16ec
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.offonnetwork.com
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),zamauksaiw.com
sha256,Rhadamanthys payload (confidence level: 50%),e74aeaf93a550857cbf3d1fe9d13c420919c4d92ea9c7b2e0ce580ae8057955f
sha256,Rhadamanthys payload (confidence level: 50%),8d59ab8245f380aa60471522eea024f4336e791b676b30196995783cbe8a4519
url,Formbook botnet C2 (confidence level: 50%),http://www.asminivorytancherry.top/sm05/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),196.251.71.31|4433
sha256,Rhadamanthys payload (confidence level: 50%),7622d15b8d5c9123386807445094cb678173fef163651a137c28f151f986d9aa
sha256,Rhadamanthys payload (confidence level: 50%),5079d940ab2475a812aae6ca021a2e6879304ab1ebd2fdbabb693271180c6578
domain,BumbleBee botnet C2 domain (confidence level: 100%),4pc1ncx1mcy.click
ip-dst|port,GCleaner botnet C2 server (confidence level: 75%),185.156.73.73|80
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.ufabetlover10.xyz
sha256,Unknown malware payload (confidence level: 50%),6c1d918b33b1e6dab948064a59e61161e55fccee383e523223213aa2c20c609c
domain,Rhadamanthys botnet C2 domain (confidence level: 49%),api.xt6drjp542fz6j7xt.xyz
url,Unknown malware payload delivery URL (confidence level: 50%),https://kevinzhangadmin.jintsume.net/
sha256,Rhadamanthys payload (confidence level: 50%),7a5d8ef1b6de2d300a6a3118426562e881577c85ab2d919f0337e4de0e9aaa92
sha256,Rhadamanthys payload (confidence level: 50%),c21da75b52a0bc699a83bf0eebc5216573533962d425f875191af178c19bab94
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),13.208.134.191|593
sha256,Rhadamanthys payload (confidence level: 50%),42549de60dfa6bd4e2e37049bc7a52f448591dc70a119cfd3692c716f575ee60
sha256,Rhadamanthys payload (confidence level: 50%),2294201e06539efcde79e1d57b133da4352a400844ea79d6d7f43a801fcb06b2
domain,BumbleBee botnet C2 domain (confidence level: 100%),ple4wnxbe69.click
sha256,Rhadamanthys payload (confidence level: 50%),bda6a0db7beaa6ee054330f0df58b78c636230d739f67465a7776b39141ce1c5
sha256,Rhadamanthys payload (confidence level: 50%),45eab27307dd1799f8d09817e73c380d5d1be18f851583a985e003ba16e0d8c6
sha256,Rhadamanthys payload (confidence level: 50%),b71880c437249e1aae73ab4f9a2377e435ce8e13b8ca2ada12c2019428c50cc0
sha256,Rhadamanthys payload (confidence level: 50%),fc401d355f39f22ab963ee61d46f38d91a31e5614bb20c82ec6ac1e9b25f300b
sha256,Rhadamanthys payload (confidence level: 50%),67ebe0aadff24124c4b23bdac4c0c68c396fdd68f4693730b9b5d309c558f0cb
domain,FAKEUPDATES payload delivery domain (confidence level: 80%),odmfoods.com
sha256,Rhadamanthys payload (confidence level: 50%),bd60605304be239c72f53cc7b881a7c0aa77b668f3e732ae1ea032b24e052fc0
domain,ClearFake payload delivery domain (confidence level: 80%),www.orenesdistribucion.com
sha256,Rhadamanthys payload (confidence level: 50%),8a2e74dfa39add26a8252a38e01e7c7c887afc6f45f316a837d5daad44cbb0df
sha256,Rhadamanthys payload (confidence level: 50%),2a2474a3185ef2d18ccaeaec20bdd22baa60fa023e45d3db1bff482632369db8
url,Lumma Stealer botnet C2 (confidence level: 75%),https://livestveblog.live/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),218.255.96.243|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.vwhay.info
sha256,Rhadamanthys payload (confidence level: 50%),0f44703ae133f97c98043b579b57b916e4025122a92ca23d289023c73cdefdf6
domain,Astaroth botnet C2 domain (confidence level: 100%),prosinronpal.planejamento.cfd
url,Unknown malware botnet C2 (confidence level: 50%),http://47.86.52.150:8888/supershell/login
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),greenfieldsnetwork.bet
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),fuurxchnologies.top
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),mezadowdances.live
domain,Astaroth botnet C2 domain (confidence level: 100%),trerol.consultoria.pics
domain,Formbook botnet C2 domain (confidence level: 50%),www.pixiesol.lol
url,Formbook botnet C2 (confidence level: 50%),http://www.ntegrativepfm.info/sy30/
sha256,Rhadamanthys payload (confidence level: 50%),907ca2f09153e8b0cdb3399e1d3e0a09c989801f4d9365c55289e40289b20727
url,Lumma Stealer botnet C2 (confidence level: 75%),https://nbdsfljsdfjewf.info/api
sha256,Rhadamanthys payload (confidence level: 50%),22f47140db34f26f896c3ac4874c17d6acaa4617c8590f25fc475f8a9d2ab462
sha256,Rhadamanthys payload (confidence level: 50%),f0edaf99d1040052b109d22ad92fe94e69d3a2a738eb1da4726e625c0eb3664d
domain,Formbook botnet C2 domain (confidence level: 50%),www.sed-cherokee-for-sale.today
sha256,Rhadamanthys payload (confidence level: 50%),3d315025fe43998805fca850ea33b744fcf96fac35244335e50ff5e445e31e23
url,Coper botnet C2 (confidence level: 80%),https://ordneskrmvr5252.com/zjq2njg0mwjjnge0/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),harvestseasonblog.life
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),smartsolutions24.top
sha256,Rhadamanthys payload (confidence level: 50%),b56c87c4e9ace32328fc80ff264a75d93332bde82361c9c0df7731603a89ad2b
url,DCRat botnet C2 (confidence level: 100%),http://87.251.66.162/providerprotectdlecentral.php
domain,ClearFake payload delivery domain (confidence level: 100%),check.sukif.icu
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.top10gamesofoto.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://earthycodlors.bet/api
sha256,Rhadamanthys payload (confidence level: 50%),471c981c11df004b941dad0175bc435f9c901bcb968ba9582f1a2181443d9ef4
sha256,Rhadamanthys payload (confidence level: 50%),b28507f5d646bff668608fd5815137dc2317f2536bfd9dcbb4c412506b31856c
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),wqanderludreams.tech
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),2.57.149.133|1911
domain,Formbook botnet C2 domain (confidence level: 50%),www.ayakinggacor.pro
sha256,Rhadamanthys payload (confidence level: 50%),10c8a017680813d1493f97932ccd4ce0ddcebd222b9dd56588b00d278db98807
sha256,Rhadamanthys payload (confidence level: 50%),9e068da322450ae34e33254c3bd919c1a38c5387f10f99ce4305bc63452acea6
url,ClearFake payload delivery URL (confidence level: 100%),https://check.lybuk.icu/gkcxv.google
domain,BumbleBee botnet C2 domain (confidence level: 100%),tj23acum82m.click
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),khusinhthaidanphuong.top
sha256,Rhadamanthys payload (confidence level: 50%),90c7d3b939db02faf27a670beedb61ffaf33a940119484a1b62dbfe21656afdd
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),84.247.132.220|53
domain,Unknown malware botnet C2 domain (confidence level: 95%),google.appauthservice.online
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),bofeeglapta.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.84.215|8808
sha256,Rhadamanthys payload (confidence level: 50%),e55a0dedcb3237c883427ce86695fd7ffff9df13502327338f2b32e6f300dc64
url,Formbook botnet C2 (confidence level: 50%),http://www.usaworldpageant.net/g43m/
url,ClearFake payload delivery URL (confidence level: 100%),http://u1.previewcapped.shop/linkin-park-faint.mp3
domain,Unknown malware botnet C2 domain (confidence level: 50%),support.vmphere.com
sha256,Rhadamanthys payload (confidence level: 50%),1eb8bc4ddcb54dfde73cbbef7404358d017ec857b0969d351a623d7bd94bd501
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),95.169.203.15|1311
ip-dst|port,PlugX botnet C2 server (confidence level: 75%),103.79.120.81|443
sha256,Rhadamanthys payload (confidence level: 50%),81f2eb51eb0ee98b170a84fdbf6a960dc705839b4caa6b1202cfe435242bba1c
url,Lumma Stealer botnet C2 (confidence level: 50%),https://sdfwfsdf.icu/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://garagedrootz.top/api
ip-dst|port,ReedBed botnet C2 server (confidence level: 100%),195.123.233.148|443
sha256,Rhadamanthys payload (confidence level: 50%),4d8030d543b659e5356873c365472e183f0dc3e71be3cdb3e1f16e546793081a
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.70.67|789
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.fstnewmedia.xyz
sha256,Rhadamanthys payload (confidence level: 50%),960025a94e769a60100f2c8128b320c8e8e1191140540f1aedfd2047c4fa2bed
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gadgethgfub.icu/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.138.189.137|80
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.207.55.235|8765
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|7070
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),houwifoutidoub.net
ip-dst|port,Hook botnet C2 server (confidence level: 100%),196.251.66.190|80
sha256,Rhadamanthys payload (confidence level: 50%),6229f2951cbf50a76e621a3be6fa543e86538c9da67f47ab539ff52b91e5eaf6
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),cluster.buydoorlitesandlouvers.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),techspherxe.top
sha256,Rhadamanthys payload (confidence level: 50%),c5f6cf32d9df0a56c7d66679b0c9f92d83e3f72bd7ff381aa58017b7eb478d9c
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),46.202.128.25|3333
url,Coper botnet C2 (confidence level: 80%),https://kirkharamilersavastayinebea.com/mzuymgi3mtixowfk/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),zfurrycomp.top
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.144.60|6606
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.126.87.67|18443
domain,Mirai botnet C2 domain (confidence level: 100%),s1-node1.1adminmctopiamc1.pl
