Type,Comment,Value
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),93.232.100.60|82
domain,Xtreme RAT botnet C2 domain (confidence level: 100%),opsshacker11.no-ip.biz
sha1,RedLine Stealer payload (confidence level: 95%),cb6ffcbb6cb9d44e76ec620f8a92d7ef9aac4361
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),5.22.213.16|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqcwaguwkyoawykw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyawsiouiogkowmi.xyz
url,Azorult botnet C2 (confidence level: 100%),http://185.164.72.145/dax1/index.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),103.82.53.18|443
url,Formbook botnet C2 (confidence level: 50%),http://www.gencewebinaire.net/o82h/
domain,MetaStealer botnet C2 domain (confidence level: 100%),giyyqccygcqkeikm.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://seasterxeen.run/zavc
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),198.12.89.160|49152
domain,NjRAT botnet C2 domain (confidence level: 75%),mrtamdas-37068.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),oweeaqcgqwacimus.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),123.163.220.39|40000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|427
sha256,ValleyRAT payload (confidence level: 95%),49ace861126dea98811a915729d0215584cd11bc30d3b8c0353be646f2668285
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),lomeas.digital
domain,Mirai botnet C2 domain (confidence level: 100%),c2.vampwrotesatori.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|49501
domain,MetaStealer botnet C2 domain (confidence level: 100%),cygyyieuuymscucg.xyz
sha1,Mars Stealer payload (confidence level: 95%),1d367c8f702d74368b279637dcc42380c33af751
domain,MetaStealer botnet C2 domain (confidence level: 100%),qayiuucceyaiucws.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wowqusuqoeqkkikk.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.159.99.164|3003
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggccwwswamimekki.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 50%),ondamalucacdt.duckdns.org
domain,Glupteba botnet C2 domain (confidence level: 50%),server13.filesdumpplace.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),seqseauiqgoqikey.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),aukygqkqucywskak.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqequkyuaseoykmw.xyz
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 100%),54.238.60.218|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://6c-ankyufh.live/qfei
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),207.180.198.179|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.74.153.220|7443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.153.162.106|12306
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tparakehjet.run/kewk
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqwacyqmoemwsqqa.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),213.209.143.37|4444
domain,BumbleBee botnet C2 domain (confidence level: 100%),l2gxkix6xvr.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|808
domain,MetaStealer botnet C2 domain (confidence level: 100%),seecoqiqayuimykk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qakimsawwciqgqws.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),150.109.204.42|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|7443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),ibuzzarddf.live
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),cdn05-server-optimize.cfd
domain,Glupteba botnet C2 domain (confidence level: 50%),server1.cdneurops.shop
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|55443
md5,Mars Stealer payload (confidence level: 95%),4fd94c20d602cf78aafc0560858c2451
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecyesqugamiukggc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|37505
domain,XWorm botnet C2 domain (confidence level: 100%),spamvernascher-37029.portmap.io
url,Lumma Stealer botnet C2 (confidence level: 100%),https://horijinalecza.net/kazd
sha1,Quasar RAT payload (confidence level: 95%),1423c9209f966edb4bc2d57dbce76000584b58d4
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),185.112.83.238|4443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|9001
domain,MetaStealer botnet C2 domain (confidence level: 100%),kogqcisegsmciksk.xyz
url,Unknown malware payload delivery URL (confidence level: 50%),https://tradingviewprime.com/lander/tradingview/3.vbs
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),alleup.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),hyperqv.digital
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),213.209.150.107|3778
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggmgwekaqmowwwos.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|10259
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),54.193.89.16|8502
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),68.168.222.125|8888
domain,Glupteba botnet C2 domain (confidence level: 50%),server2.cdneurops.health
domain,MetaStealer botnet C2 domain (confidence level: 100%),gieguoyiwogowqum.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),5.252.153.202|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),oymksqsooeogoewc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sesuquokqiymwksi.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|30291
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),147.185.221.28|47231
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),120.50.23.50|7707
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.28|8000
url,Unknown Stealer botnet C2 (confidence level: 50%),http://20.110.43.120/
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqqywuwwmaueyqwo.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|7548
domain,Remcos botnet C2 domain (confidence level: 50%),may444.duckdns.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|52702
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecguiyyecqqwocwo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owoskgekwoocgeyo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uicogyccgcqeiemc.xyz
md5,Loki Password Stealer (PWS) payload (confidence level: 95%),59bea5049ba9c1d9a5cab63cd7731ce8
domain,MetaStealer botnet C2 domain (confidence level: 100%),cywmwoeuwykccmyc.xyz
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),45.195.197.2|8085
domain,MetaStealer botnet C2 domain (confidence level: 100%),cackaywmqcoiyuqa.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|57421
md5,Quasar RAT payload (confidence level: 95%),cf948b2d056947ca43c71cb2b1f396c6
url,Formbook botnet C2 (confidence level: 50%),http://www.ntelligenceplatform.xyz/kp18/
domain,MetaStealer botnet C2 domain (confidence level: 100%),gimyosimgogsaysi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikgmgkakusogcqmm.xyz
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),144.172.94.120|9000
domain,MetaStealer botnet C2 domain (confidence level: 100%),awckgomuqwiwmiom.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaaouaksgqiugmcw.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),beemorning.icu
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),43.156.137.45|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),8.210.244.14|7777
ip-dst|port,SpyNote botnet C2 server (confidence level: 100%),95.163.152.127|5551
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyqmyieqwuwckwys.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),45.195.197.1|8081
domain,CyberGate botnet C2 domain (confidence level: 100%),nbvc.no-ip.info
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),yarnwool.xyz
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),88.247.35.166|1604
sha256,DCRat payload (confidence level: 95%),0f7fcd6cbdf44735a506f8442fe0124f6620ee8b01b71db619e66432efff4e1a
domain,MetaStealer botnet C2 domain (confidence level: 100%),owwmomqeyoiusymk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kocumausoqmcaaqk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecqkqcmgkgsoyiss.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiquciqwkgwicsaw.xyz
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-naveruyy.serveftp.com
url,Unknown Loader botnet C2 (confidence level: 100%),https://roomplot.icu/art.php
domain,DCRat botnet C2 domain (confidence level: 50%),eliteaffiliate-24198.portmap.io
url,Unknown RAT payload delivery URL (confidence level: 50%),https://avsforum.club/
domain,MetaStealer botnet C2 domain (confidence level: 100%),kogwagsgqoqaomgi.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|6697
domain,CyberGate botnet C2 domain (confidence level: 100%),dns0ip.no-ip.biz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukcumeqmkaekekig.xyz
domain,Glupteba botnet C2 domain (confidence level: 50%),server14.nisdably.com
sha256,Luca Stealer payload (confidence level: 95%),eeb833931321a3f9d4307aaa22b967c203fc34d45cd1ab25176b97331dc1c37b
domain,MetaStealer botnet C2 domain (confidence level: 100%),camkqumiqieygcww.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oymqcguouosscics.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),196.251.116.59|444
domain,MetaStealer botnet C2 domain (confidence level: 100%),eewwwckcswsewimw.xyz
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),ecs-113-44-87-199.compute.hwclouds-dns.com
sha1,Stealc payload (confidence level: 95%),5201a60f2298e995c60a0b3fd4d123705d8017f7
domain,MetaStealer botnet C2 domain (confidence level: 100%),owcowiwiwaumkoyy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),koywcqekisegkgga.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),occiwcqmsyweowyy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysmcsieqgwmguoos.xyz
url,Unknown Loader botnet C2 (confidence level: 50%),https://ipfs.io/ipns/k51qzi5uqu5djqy6wp9nng1igaatx8nxwpye9iz18ce6b8ycihw8nt04khemao
domain,MetaStealer botnet C2 domain (confidence level: 100%),aumogscaiowckqeu.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|43848
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeyumcggociuiwiu.xyz
domain,Remcos botnet C2 domain (confidence level: 50%),jahnbyer5kajot1.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),imuugccymeyqwwqs.xyz
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://www.roammco.com/profilelayout
ip-dst|port,Aurotun Stealer botnet C2 server (confidence level: 100%),91.200.14.69|7712
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.109|2000
ip-dst|port,Vidar botnet C2 server (confidence level: 75%),78.46.235.75|443
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),109.120.137.229|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|56794
sha1,NjRAT payload (confidence level: 95%),b6bf9117260d75ba4ffff2b3883a814584b70526
domain,MetaStealer botnet C2 domain (confidence level: 100%),qyyumkkeyiqocyks.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggiwkugyikikaqay.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),xwom9402d.duckdns.org
domain,Ghost RAT botnet C2 domain (confidence level: 50%),fy5.wenxinwl.top
md5,ValleyRAT payload (confidence level: 95%),6c965ac271f10850cb4dd9c8d5e21bc8
ip-dst|port,Hook botnet C2 server (confidence level: 100%),144.91.94.147|80
url,Unknown malware payload delivery URL (confidence level: 50%),https://sharefilesonline.net/p.a3x
domain,MetaStealer botnet C2 domain (confidence level: 100%),qauiwsmmamkgyoge.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),giooeksiwiyesmkq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),woaocaewowoecuis.xyz
domain,CyberGate botnet C2 domain (confidence level: 100%),sadam.no-ip.biz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),188.34.167.44|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqckweuakywwagcq.xyz
sha256,Quasar RAT payload (confidence level: 95%),6d5faa0cd51cbe5d6fb33a09453d1a9ccfcbffc3fb715369026db4103b1605db
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.144.214.52|6379
sha256,Mars Stealer payload (confidence level: 95%),17532c252b6b33aee410c4ea524ff3e3546f3b4822aae36ce74e574307fa4281
url,Lumma Stealer botnet C2 (confidence level: 75%),https://eovercovtcg.top/juhd
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),88.237.19.77|3003
sha256,NjRAT payload (confidence level: 95%),0484e1fa67b4eccdd208258e6052a50e9f3db9175ede4d36f73b851d59570045
domain,MetaStealer botnet C2 domain (confidence level: 100%),wyyqskemagwqsoso.xyz
sha256,Lambert payload (confidence level: 95%),7ea4f2335075f72bbf25fa98aa8b69da7035267b3ffe1b7dc1bbb0594c1bd4e7
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),sst.zidd0o.com
url,Vidar payload delivery URL (confidence level: 50%),https://icludehomeregistered.com/
domain,MetaStealer botnet C2 domain (confidence level: 100%),sggouygeiwkcwmig.xyz
sha256,Babadeda payload (confidence level: 95%),d5ae7dbc78330ba57dc67ef0be6438617e50d0821a9b4e082fa33aec48320aee
sha1,Coinminer payload (confidence level: 95%),bdea801bf1cfa737227712e79df0a665676197ff
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|53226
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysoqmmwaiyqeyuuq.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),unknowwealth2025.duckdns.org
sha256,NjRAT payload (confidence level: 95%),64a5fcdbc0f253d3e491e1b368065cea44b240708f0043b21fa87906fca48728
url,Azorult botnet C2 (confidence level: 100%),http://ben107.website/az/index.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),yseecsocuyaacqcu.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.150.64.114|443
sha1,Luca Stealer payload (confidence level: 95%),bd3ae8459bd587f97519ee5398bc6e115ab6835b
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),3.149.27.6|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://catsuiqdmn.live/euwq
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.111.184.15|8085
domain,Formbook botnet C2 domain (confidence level: 50%),www.2345bgnrty.lol
domain,MetaStealer botnet C2 domain (confidence level: 100%),oycyaqyeyssqsecy.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.117.125.219|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyacyaayuaoqaamy.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.ettersfromthefront.online
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),82.198.31.202|22
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysoaquemmigkwqka.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),158.160.140.95|31337
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),23.27.134.132|443
md5,Mars Stealer payload (confidence level: 95%),dee0f720f73d13741c50a62ecdb4b708
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|82
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),62.60.226.190|41113
md5,Luca Stealer payload (confidence level: 95%),994ca6fcb73fb8c10313a1f0667c3841
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),160.191.86.172|80
sha256,ValleyRAT payload (confidence level: 95%),35ccb9c521c301e416a3ea0c0292ae93914fe165eb45f749c16de03a99f5fa8e
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|48481
md5,Luca Stealer payload (confidence level: 95%),9c4cfaafde2b445a7f7ded7fbd85873b
domain,MetaStealer botnet C2 domain (confidence level: 100%),swagimkyamoiwgck.xyz
ip-dst|port,Hook botnet C2 server (confidence level: 100%),108.165.230.99|8089
domain,MetaStealer botnet C2 domain (confidence level: 100%),kogoyyymusmeaoao.xyz
sha256,Luca Stealer payload (confidence level: 95%),a083ba84f3ff9cc83191da42c43ade5a32d0bd39fd52ed18d79b493be800f918
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|4064
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgykmumcoicmsqoe.xyz
