Type,Comment,Value
url,Lumma Stealer botnet C2 (confidence level: 100%),https://smartsolutions24.top/api
url,Lumma Stealer botnet C2 (confidence level: 75%),https://6htardwarehu.icu/api
sha256,MimiKatz payload (confidence level: 50%),cc0c31f58d1fd564ff433394fd853861a6841d2e8ddf22dc8f063204fb1268e0
url,Stealc payload delivery URL (confidence level: 50%),https://185.219.81.135/4175180d6b714647/mozglue.dll
url,Phorpiex botnet C2 (confidence level: 50%),http://azezezbdndnnnsnz.su/
sha256,MimiKatz payload (confidence level: 50%),db5da755f62b27a46cd8120b5d201de2057d08b2b8239fd5de6e2051e0c01a72
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.fivetopbusiness.website
url,Lumma Stealer botnet C2 (confidence level: 100%),https://2blastikcn.com/api
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://doodstream.shop/files/fis.php
domain,SectopRAT payload delivery domain (confidence level: 90%),msfed.webaudiomessages.xyz
domain,CyberGate botnet C2 domain (confidence level: 100%),wearethehorde.no-ip.org
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),37.221.64.47|8041
domain,PlugX botnet C2 domain (confidence level: 100%),antioxidantsnews.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.111.117.176|443
url,Formbook botnet C2 (confidence level: 50%),http://www.lcbmovies.live/ka18/
ip-dst|port,PlugX botnet C2 server (confidence level: 90%),8.213.237.202|5000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),45.226.189.64|3333
domain,ClearFake payload delivery domain (confidence level: 75%),u1.overuseunderuse.shop
sha256,MimiKatz payload (confidence level: 50%),2ce4f8089b02017cbe86a5f25d6bc69dd8b6f5060c918a64a4123a5f3be1e878
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),51.89.190.23|222
domain,DarkComet botnet C2 domain (confidence level: 100%),xardas.no-ip.biz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),8.134.183.77|3333
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),inspiredlivxing.tech
url,Formbook botnet C2 (confidence level: 50%),http://www.vego789x.pro/g43m/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),87.121.79.75|7000
url,Unknown malware payload delivery URL (confidence level: 100%),https://userguestid38956.com
url,ClearFake payload delivery URL (confidence level: 100%),https://check.laqyk.icu/gkcxv.google
domain,Formbook botnet C2 domain (confidence level: 50%),www.ohnnywilly.tech
domain,Xtreme RAT botnet C2 domain (confidence level: 100%),kokaxp.hopto.org
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.generalnewzsab.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://qjowinjoinery.icu/api
domain,NjRAT botnet C2 domain (confidence level: 75%),percent-wing.gl.at.ply.gg
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),185.196.11.170|19000
domain,XCSSET botnet C2 domain (confidence level: 49%),chaoping.ru
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://doodstream.shop/files/index.php
url,Formbook botnet C2 (confidence level: 50%),http://www.selidik.cloud/egs9/
domain,Bashlite botnet C2 domain (confidence level: 100%),cpcalendars.f.multi-canale.com
url,ClearFake payload delivery URL (confidence level: 100%),https://check.somyq.icu/gkcxv.google
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.155.23.88|80
url,Formbook botnet C2 (confidence level: 50%),http://www.m128.xyz/bn02
sha256,MimiKatz payload (confidence level: 50%),671847ff0cc62fa693f86d16af24808340b3d4d51e62594b70b907d533e6ab9e
sha256,MimiKatz payload (confidence level: 50%),dcb00f8f9aa37b7fe469f43d402a4faa135ad471f405e87b90980cc3057d6212
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.144.28|6606
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gbuncertainyelemz.bet/api
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),51.75.125.53|3333
url,Formbook botnet C2 (confidence level: 50%),http://www.arrefitnessassociation.xyz/sm05/
domain,XWorm botnet C2 domain (confidence level: 100%),larger-admission.gl.at.ply.gg
domain,Ramnit botnet C2 domain (confidence level: 50%),bjxyatlg.com
domain,PlugX botnet C2 domain (confidence level: 100%),jpkinki.com
url,Stealc payload delivery URL (confidence level: 75%),https://146.70.161.51/58d66e64beb49702/vcruntime140.dll
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),213.209.150.19|22001
sha256,MimiKatz payload (confidence level: 50%),b7986706052fd6131f4e1e3ca24787e1feac905c1c99e9ee835f247e0d686d85
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot8007077483:aahm4_plnxkpckdeqg6ywan9tdkaeoune4o/sendmessage
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),51.38.137.108|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),38.207.178.43|9003
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),70.93.72.15|5631
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),185.208.158.7|19000
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),107.189.28.160|19000
url,Formbook botnet C2 (confidence level: 50%),http://www.assaumergerfunds.info/bs03
domain,Unknown malware payload delivery domain (confidence level: 100%),booking-human-id90024054.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),86.48.19.90|8808
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),171.35.163.120|88
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),185.241.208.51|4782
domain,CyberGate botnet C2 domain (confidence level: 100%),pleite.no-ip.org
url,Formbook botnet C2 (confidence level: 50%),http://www.rodigytools.xyz/u021
url,Unknown malware payload delivery URL (confidence level: 100%),https://idguset64325643.com
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.viralbookshub.xyz
sha256,MimiKatz payload (confidence level: 50%),a19d1f8640b6e9622cee21b8fe21ab1bfd8ca292d98dc056b6902b75dd50f241
domain,Bashlite botnet C2 domain (confidence level: 100%),webdisk.b.ora-0-web.com
sha256,MimiKatz payload (confidence level: 50%),a34b662bbb62024ce132d3511219591d85d9301230ba4c3101c948ec19f2e8a2
sha256,MimiKatz payload (confidence level: 50%),59d685f1d64f166b94d788b72d4f101dbb41f8f14cbedebcd5a896f849cdc953
sha256,MimiKatz payload (confidence level: 50%),8c761b391c1df9bed3a50c21f81b15ccc27b60fd5bb9e25a4bd61788ee5608c0
url,Unknown malware botnet C2 (confidence level: 50%),http://vanhelvuuo4k3xsiq626zkqvp6kobc2abry5wowxqysibmqs5yjh4uqd.onion/
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.domizmusk.website
domain,Phorpiex botnet C2 domain (confidence level: 50%),afieifaieudhhudme.top
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://tecnogrup.com/1q2w.js
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.94.53.69|3191
domain,Formbook botnet C2 domain (confidence level: 50%),www.andalend.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),happyjh.world
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.125.66.142|19000
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),172.233.162.232|8080
url,Formbook botnet C2 (confidence level: 50%),http://www.ertifiedfasting.info/m13o
ip-dst|port,Hook botnet C2 server (confidence level: 100%),107.172.0.160|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.deltaestates.online
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),195.177.94.58|7000
domain,SectopRAT payload delivery domain (confidence level: 90%),flowersmayer.click
sha256,MimiKatz payload (confidence level: 50%),d870f6ad107438a7b23dfcdc6b83fe72e1dfc5582910ed8d4e9e563d98894c38
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),188.4.205.235|995
domain,CyberGate botnet C2 domain (confidence level: 100%),lahssen1984.no-ip.biz
sha256,MimiKatz payload (confidence level: 50%),3ec31cbc6edc0e7165db208ebaae5038dc3b04c441a8353373101c3236406453
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),artfupldesign.tech
domain,CyberGate botnet C2 domain (confidence level: 100%),khdt2.zapto.org
url,Lumma Stealer botnet C2 (confidence level: 100%),https://xjowinjoinery.icu/api
url,ClearFake payload delivery URL (confidence level: 100%),https://check.eozusa.icu/gkcxv.google
sha256,MimiKatz payload (confidence level: 50%),70c62e0f2725a158d53c4fe2be205bb5ae07264a85af693741761e7fb7c8c521
sha256,MimiKatz payload (confidence level: 50%),cbe5544ccb132ff6ed954a8de99ee72cb7ed561deccc3692f2a43fbe3f70844c
domain,Unknown RAT botnet C2 domain (confidence level: 100%),lodepol.rihelp.top
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.top5business.website
domain,Formbook botnet C2 domain (confidence level: 50%),www.remationservices26114.shop
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),37.221.64.160|8041
sha256,MimiKatz payload (confidence level: 50%),0fe2c10559052c2c07ac63579bc536c02736b0b6a6aa4273e4c0ceb2040c181a
sha256,MimiKatz payload (confidence level: 50%),33486f4027ef9c089bfaa75fca1730feadb69adbcc09ed3bd994409f9f78fa8b
domain,Unknown RAT botnet C2 domain (confidence level: 100%),r9c2p06qoxuhe4tv.de
url,Lumma Stealer botnet C2 (confidence level: 100%),https://6garagedrootz.top/api
url,Lumma Stealer botnet C2 (confidence level: 75%),https://rjowinjoinery.icu/api
sha256,MimiKatz payload (confidence level: 50%),d99c3f95e835fee1010a6b6381a5c6a8b48ade46d63747178de23e55fb7609f8
url,ClearFake payload delivery URL (confidence level: 100%),https://check.aguu5.icu/gkcxv.google
domain,PlugX botnet C2 domain (confidence level: 100%),maineasce.com
url,Formbook botnet C2 (confidence level: 50%),http://www.artners-smart.fun/sm05/
domain,Formbook botnet C2 domain (confidence level: 50%),www.niliidd.irish
url,Lumma Stealer botnet C2 (confidence level: 100%),https://hcatterjur.run/api
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.200.51.138|16521
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.148.20.113|2222
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),tripzlux.digital
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.homeimprovementbox.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.73.189|8808
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),38.225.209.116|9898
url,Lumma Stealer botnet C2 (confidence level: 100%),https://sfostinjec.today/api
sha256,MimiKatz payload (confidence level: 50%),794ec24e28f6351c9ad2c04101d774e9763f4f444cfb7c15da782922c6f07e69
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),135.181.10.139|19000
sha256,MimiKatz payload (confidence level: 50%),2258d098939d4f1b21b3b26c9b13ce0afd867d66e6509b46a7663c69d0ba6cc3
sha256,MimiKatz payload (confidence level: 50%),4a8f5aaa842bcb142d0b322fcf53492a04c762e025fc25aed414419df9aa9f0e
sha256,MimiKatz payload (confidence level: 50%),1f996e17c97fd497fd96c9e95529733ebdd349bfc318dcfd52586e8d50736863
sha256,MimiKatz payload (confidence level: 50%),aa9cd1fc88cabdfa029778ce34655742858722d18a0b75917ca9515fae280a5c
domain,Havoc botnet C2 domain (confidence level: 100%),srv15118837.ultasrv.net
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),79.183.169.134|1604
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.fstnewmedia.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),192.9.159.128|4443
url,Formbook botnet C2 (confidence level: 50%),http://www.etafusion.tech/m13o
sha256,MimiKatz payload (confidence level: 50%),e8188404679df609693c9ff4c826d1217ee3f2f4cbea26948674afe9f4579aa8
domain,Formbook botnet C2 domain (confidence level: 50%),www.oxyroxy.store
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),91.135.156.200|8109
url,Lumma Stealer botnet C2 (confidence level: 75%),https://cjowinjoinery.icu/api
url,Lumma Stealer botnet C2 (confidence level: 50%),https://datganalytics.live/api
url,Coper botnet C2 (confidence level: 100%),https://lunargocoloecho.xyz/mzvlmgq1zjgxztc5/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),spacetimech.today
domain,CyberGate botnet C2 domain (confidence level: 100%),ghani00.no-ip.biz
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),23.157.176.244|80
domain,Phorpiex botnet C2 domain (confidence level: 50%),euauueuueuruudga.ru
domain,Ramnit botnet C2 domain (confidence level: 50%),cbthmgvqvyrjcfeesh.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://starfieldsin.life/api
domain,Formbook botnet C2 domain (confidence level: 50%),www.aigeofsage.shop
domain,CyberGate botnet C2 domain (confidence level: 100%),lobo-lol.no-ip.biz
sha256,MimiKatz payload (confidence level: 50%),8857e1127d2d06b194a0b7767a648b1f125984fd7b575a59d328a50f498c3695
domain,Unknown RAT botnet C2 domain (confidence level: 50%),iiwq24.zapto.org
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),shootforyou.world
domain,ClearFake payload delivery domain (confidence level: 100%),sunlight-11.pages.dev
url,Formbook botnet C2 (confidence level: 50%),http://www.rodirectiveconsultinghq.info/bn02
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),pwn.bamuwe.xyz
sha256,MimiKatz payload (confidence level: 50%),e5b817bb6b65902e6e69683a6edbfd3062cfe0399dff306e94bf70758670c100
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),togoltrove.shop
url,Vidar botnet C2 (confidence level: 100%),https://t.me/g_etcontent
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),animnalha.icu
sha256,MimiKatz payload (confidence level: 50%),56dd157bbfede1d15cb1169613abc944c2364a138e27a4a118c78847ebc9bd72
sha256,MimiKatz payload (confidence level: 50%),81df826d9d02158e94e1b7b4bd974a368ae22df40434bc208bd58861fecdec89
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.homeimprovementbox.website
sha256,MimiKatz payload (confidence level: 50%),3a71c870f9dd034cf7c665171386e44caae8c5d9243b442670c76e8446123617
domain,Phorpiex botnet C2 domain (confidence level: 50%),aefuaeufhueuufuae.top
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.11.61.15|425
url,Formbook botnet C2 (confidence level: 50%),http://www.elegelhg.watch/m13o
url,Unknown malware payload delivery URL (confidence level: 100%),https://id723467.com
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),84.38.130.82|31337
domain,Ramnit botnet C2 domain (confidence level: 50%),wsesluarbidvie.com
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),3.125.188.168|15408
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),expergalscience.live
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),wilddthings.top
domain,CyberGate botnet C2 domain (confidence level: 100%),aywanvictori.no-ip.info
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),pathsofur.today
domain,Formbook botnet C2 domain (confidence level: 50%),www.hufi.pink
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),8.140.242.49|18443
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.toriters7.xyz
sha256,MimiKatz payload (confidence level: 50%),3a5cde2e6b17d5c53ad7a7e053f68eb404f33ec695ad7feff213d6f6161e4da7
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),110.41.185.80|3331
url,Formbook botnet C2 (confidence level: 50%),http://www.ental-care-2762127.fyi/bs03
domain,CyberGate botnet C2 domain (confidence level: 100%),hackthisshit.no-ip.biz
domain,Formbook botnet C2 domain (confidence level: 50%),www.opaclw.info
sha256,MimiKatz payload (confidence level: 50%),e590e18427d3445a31c26bfb2083a6393d8742cbb1005f079ba7c5401bdad1fa
domain,Bashlite botnet C2 domain (confidence level: 100%),webmail.a.multi-canale.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),34.217.65.213|5902
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.123.198|4000
url,Phorpiex botnet C2 (confidence level: 50%),http://badaeduahedhhuaz.su/
sha256,MimiKatz payload (confidence level: 50%),f6697ebc95285cad6273d5f03a6db26bf7535bc191260559315d313e7bcad88d
domain,Ramnit botnet C2 domain (confidence level: 50%),ycdcdlnfkalqeksvbdd.com
url,Phorpiex botnet C2 (confidence level: 50%),http://aegieuueueuuruire.top/
url,Stealc payload delivery URL (confidence level: 75%),https://62.122.184.111/00122117a2c73c51/mozglue.dll
url,Lumma Stealer botnet C2 (confidence level: 100%),https://vbreedertremnd.com/api
sha256,MimiKatz payload (confidence level: 50%),157ee4261f4193c526a4870d125447b7c6397182db2727ecb1447b30095cbe2c
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.83.195.45|4444
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),207.231.111.146|7777
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.66.239|5000
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.playufabetgames.xyz
