Type,Comment,Value
domain,Quasar RAT botnet C2 domain (confidence level: 100%),snezze-61950.portmap.io
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),5.249.160.134|2404
sha256,Gofing payload (confidence level: 50%),cfaee0c47d4837c1c0286259680be758d2e6d989c3ec3da7da3d623cac324a33
sha256,Luca Stealer payload (confidence level: 95%),c5f6c6344e61f8f135012900a161a9c615bd5dacb212bc9535e5b52f668efeb2
sha1,Remcos payload (confidence level: 95%),8c93119a3e6e7628aba15413bfafa37a2b408ad0
sha256,Gofing payload (confidence level: 50%),894f497cf8daaf59b7bcc56d4e4f7784dcd7f65f456e250e5d11cc58554612a9
sha256,Gofing payload (confidence level: 50%),2c351f9a58f87e1d50f28c47d5fb0fd334b4eb83656666c110605e7cadc2e09f
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),94.26.90.81|5437
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|29448
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),1.94.238.169|55555
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),88.229.2.85|111
domain,Formbook botnet C2 domain (confidence level: 50%),www.upport-meta2903.online
sha256,Gofing payload (confidence level: 50%),eb14e68918f38dd2a58d568a5bcc0c2deb40598f65f41af880f987d612560e99
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),192.238.206.11|80
md5,Formbook payload (confidence level: 95%),8b4505dbc0c6215cdbc6ca926afe52b6
domain,Formbook botnet C2 domain (confidence level: 50%),www.emzone.asia
domain,ClearFake payload delivery domain (confidence level: 100%),quzem.press
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),62.60.226.89|19000
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),209.141.34.106|60195
ip-dst|port,Pink botnet C2 server (confidence level: 100%),185.92.181.213|38990
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.111.251|7443
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.19|429
sha256,Gofing payload (confidence level: 50%),d8f25e43379385d0c27d87cb81b435fad20449fc72ca70494c5197687ab55d83
url,Lumma Stealer botnet C2 (confidence level: 100%),https://aktblackswmxc.top/bgry
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),109.69.15.134|1311
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),179.13.1.144|8088
url,Formbook botnet C2 (confidence level: 50%),http://www.ameweb.cloud/o82h/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://iemphatakpn.bet/ladk
sha256,Gofing payload (confidence level: 50%),2ff0dae936135e42f60759b969cd9c3c5353809eeffd2657d4737e00fa369422
domain,BumbleBee botnet C2 domain (confidence level: 100%),16nqnk7hvgs.life
url,Lumma Stealer botnet C2 (confidence level: 75%),https://uaraucahkbm.live/baneb
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.141.233.43|50555
url,Lumma Stealer botnet C2 (confidence level: 75%),https://3clarmodq.top/qoxo
domain,ClearFake payload delivery domain (confidence level: 100%),cyxix.press
url,Unknown malware botnet C2 (confidence level: 100%),http://45.61.151.60/login/
sha256,Gofing payload (confidence level: 50%),1d31079f9ce509d8b649e6a995d762d1d66947ce4bd1fea9239e59d91752560e
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),wilgch.digital
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.103.60.249|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),216.219.85.188|8443
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),180.178.189.3|425
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),184.105.68.187|1311
sha256,Mars Stealer payload (confidence level: 95%),d93af51ed0b419e34da902a27bbcad50288cc80746d35a32ceac161cfa9d0858
ip-dst|port,Unknown malware botnet C2 server (confidence level: 25%),45.62.170.102|3098
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),154.30.4.223|2404
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gtechchaiun.live/qwes
url,Lumma Stealer botnet C2 (confidence level: 100%),https://3rabbitw.run/iomqwe
sha256,Gofing payload (confidence level: 50%),64e1ee45aa3d1470568dc94cc44976a773d1c6a8a32e8b865ef6a6639aa53ba6
sha256,Gofing payload (confidence level: 50%),e3eb95549811a0fdbcb9dd5b7fbad196e3d59a964c578abfccdcd56c09bc7e7f
url,Unknown malware payload delivery URL (confidence level: 100%),https://core.keloimnau.org/cloudflare.msi
domain,BumbleBee botnet C2 domain (confidence level: 100%),m3vc2ce4.life
url,DCRat botnet C2 (confidence level: 100%),http://mdfhyparat.temp.swtest.ru/6ead1bc6.php
domain,ClearFake payload delivery domain (confidence level: 100%),mygar.run
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),54.158.61.222|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.143.159.156|18080
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),95.125.143.155|80
url,Lumma Stealer botnet C2 (confidence level: 75%),https://4techguidet.digital/apdo
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),38.134.148.106|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://holyseypju.run/xapz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),86.48.26.83|8080
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.73.80|1311
domain,Formbook botnet C2 domain (confidence level: 50%),www.0929.locker
domain,DCRat botnet C2 domain (confidence level: 50%),kazze1010-29924.portmap.io
url,Lumma Stealer botnet C2 (confidence level: 75%),https://oblackswmxc.top/bgry
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),176.101.165.180|1311
md5,DragonForce payload (confidence level: 50%),f0410358a0d9dbd0dff3113d9c744ca7
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),94.228.126.219|443
domain,AsyncRAT botnet C2 domain (confidence level: 100%),cdt2024.ddns.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.ightmareroad.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),146.185.239.50|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|29257
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),82.116.45.20|7777
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),24.224.176.17|1311
sha1,ScreenLocker payload (confidence level: 95%),a833063a1731c30f2f423459afba7b59a8803f27
domain,BumbleBee botnet C2 domain (confidence level: 100%),d4mdwvwm8c8.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),sqssmqyumsiowywc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|40422
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.118.41|6606
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),154.222.16.194|8865
sha1,Agent Tesla payload (confidence level: 95%),ff7be42abaf57699aa1e01c999828d8f03b3b7c1
sha256,Gofing payload (confidence level: 50%),cc7aefec28d7eb82897fe5696c07dd3443f0ef866f557195f60ecf42ffcee477
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),aplhadrink.org
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),196.251.85.241|4440
sha256,Gofing payload (confidence level: 50%),d3fd800ade6d116fbf9cdc7a08e37bb210cacd126b4690394547bce9bfac703d
domain,BumbleBee botnet C2 domain (confidence level: 100%),j59t9n7hwkm.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),103.137.249.202|8443
domain,AsyncRAT botnet C2 domain (confidence level: 100%),aid-admission.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),23.27.48.113|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),23.26.201.169|7443
sha256,Gofing payload (confidence level: 50%),922fefb318103ecb901064f0352b0d1ac9ac343243817967037fa814e7893d42
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),161.132.51.146|7443
domain,Unknown malware botnet C2 domain (confidence level: 100%),cx104.vallecort.com.br
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),46.246.14.5|2404
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.21.201.41|80
domain,Quasar RAT botnet C2 domain (confidence level: 100%),zerkbtw12-42777.portmap.io
md5,ValleyRAT payload (confidence level: 95%),2b1dd715d498746f46bc38eb0e5d564c
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),178.20.208.50|7304
domain,XWorm botnet C2 domain (confidence level: 100%),port-clone.gl.at.ply.gg
domain,BumbleBee botnet C2 domain (confidence level: 100%),odno88uwkuj.life
url,Lumma Stealer botnet C2 (confidence level: 100%),https://mtmmeteorplyp.live/lekp
domain,Remcos botnet C2 domain (confidence level: 50%),jahnbyer5kajot1.duckdns.org
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),98.103.64.132|6514
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),83.147.255.133|5555
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 50%),3.112.192.119|443
domain,XWorm botnet C2 domain (confidence level: 50%),gets-surfaces.gl.at.ply.gg
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),156.224.78.123|31337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.219.232.189|443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),94.111.48.173|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),103.198.26.208|12167
domain,Formbook botnet C2 domain (confidence level: 50%),www.et-together.vip
url,Formbook botnet C2 (confidence level: 50%),http://www.ogicloop.shop/fs24/
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),198.54.129.52|6623
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|5222
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),152.136.136.244|4500
url,Unknown malware botnet C2 (confidence level: 100%),http://45.194.17.148:8888/supershell/login/
sha256,Gofing payload (confidence level: 50%),be9d45a0d9ad3350197042528a06dfc0e1b4c5a815137fbbd6429884df64aebb
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),192.165.0.176|1311
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.24|53983
domain,Hook botnet C2 domain (confidence level: 100%),bouldercountymedicarehelp.org
domain,BumbleBee botnet C2 domain (confidence level: 100%),qfu8g6cj2jzet.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.200.243|9898
sha1,Agent Tesla payload (confidence level: 95%),a798cf50521d8689ba0e7e4533caf3e55c5c5097
domain,MetaStealer botnet C2 domain (confidence level: 100%),ouqmcawiqwakoukk.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),3.25.166.106|4063
ip-dst|port,BumbleBee botnet C2 server (confidence level: 75%),188.40.187.139|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.heworkshop.biz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),137.220.205.223|9999
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ywoodpeckersd.run/glsk
sha256,Gofing payload (confidence level: 50%),fcb9db72e58b0f35028aa21f88aff1ce115b6a78f1c9d69a562bab75b7c0e675
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),184.105.68.62|1311
url,Lumma Stealer botnet C2 (confidence level: 100%),https://horijinalecza.org/jub
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),134.209.72.63|443
url,Formbook botnet C2 (confidence level: 50%),http://www.ljorge.online/o82h/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),186.169.63.68|9999
sha256,Gofing payload (confidence level: 50%),61560d70acb12f1abf314e5b52072de8131e8462d0d7c18ebc8c7a06a6f70d84
sha256,Gofing payload (confidence level: 50%),76f0e7f2decf2c7e53359f503749e85ccef6064c118d696e05ad941e33ca07b2
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),193.158.181.218|1111
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),123.207.199.212|8050
domain,MetaStealer botnet C2 domain (confidence level: 100%),kmmqyswwecscogyy.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),119.29.201.113|8080
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.116.59|8888
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 100%),8.217.196.192|443
sha256,Luca Stealer payload (confidence level: 95%),2871df2b1ffcf8b30a42cace024a0a85a90fc3a5f3b2be985cb00cc6eee0cc05
domain,Formbook botnet C2 domain (confidence level: 50%),www.gkdemy.net
domain,Quasar RAT botnet C2 domain (confidence level: 50%),shirosensei2486-37140.portmap.host
domain,Unknown malware botnet C2 domain (confidence level: 100%),cpcalendars.tempoestil.com
md5,Agent Tesla payload (confidence level: 95%),faec49512ce29772f35810ca830a0def
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fdgeographys.run/eirq
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),146.103.25.63|2467
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ciwoodpeckersd.run/glsk
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),154.30.4.194|4782
domain,MetaStealer botnet C2 domain (confidence level: 100%),yiioqiskceacaakk.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),51.79.202.24|8808
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),102.117.163.134|7443
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),118.184.186.43|54681
url,Lumma Stealer botnet C2 (confidence level: 100%),https://jtropiscbs.live/iuwxx
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.232.37.79|1311
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.19|16347
url,Formbook botnet C2 (confidence level: 50%),http://www.etiantang9673.top/fs24/
url,Unknown malware botnet C2 (confidence level: 50%),https://buzzarddf.live/ktnt
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.156.71.108|8888
url,Formbook botnet C2 (confidence level: 50%),http://www.3groupe.business/kp18/
sha256,Gofing payload (confidence level: 50%),37a7b779d4c30b9fecbc9ae8293a37530925d17c56033a2350696a7b48c6f5f6
url,Lumma Stealer botnet C2 (confidence level: 100%),https://greleaswrlf.run/jadz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.219.232.189|2096
sha256,Quasar RAT payload (confidence level: 95%),72721a8c7c20ff29343f7aa42332fd78f43e72b54a5783beb8408fa4048f6921
domain,Mirai botnet C2 domain (confidence level: 50%),ccn.fdstat.vip
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),160.7.243.251|1311
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.26.197.43|44818
sha256,Gofing payload (confidence level: 50%),05e03a836b678e790758f57d5cb029d8f6db0a64fb9a101d217fcb80657578b0
sha256,Gofing payload (confidence level: 50%),47d1214bf114a85c1e554e43906665c61a7835e89baca677f2ab5b41b0f80e45
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),186.169.92.72|9999
url,DCRat botnet C2 (confidence level: 100%),http://cr72811.tw1.ru/260b1b77.php
sha256,Gofing payload (confidence level: 50%),6fae0e1ecb99d7f0ff704577a04287c9e5602672c55f7c77f4e005797b83e9e9
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ufishgh.digital/tequ
domain,BumbleBee botnet C2 domain (confidence level: 100%),9dnuk0xl7yc.life
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.71.236|5555
domain,Formbook botnet C2 domain (confidence level: 50%),www.msp672.top
sha256,Gofing payload (confidence level: 50%),600822e107d28dfb6a40dee2818a839ecf3fe94fc7b7b3efe2a35ca4d3e975b1
url,Lumma Stealer botnet C2 (confidence level: 75%),https://2nbiorijinalecza.net/kazd
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),185.196.8.100|1424
url,Lumma Stealer botnet C2 (confidence level: 100%),https://efeaturlyin.top/pdal
domain,MetaStealer botnet C2 domain (confidence level: 100%),oiuuuwkkuemswiow.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),185.94.29.209|7707
sha256,Gofing payload (confidence level: 50%),c9c1cbb36e01b3f5b38d2a3755275158b8d42f20b4d4f1be46ccf29d3729c9ce
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),91.210.2.90|1487
sha256,Gofing payload (confidence level: 50%),e2eb5fddbb74d387f0ff104bc56e40c2564a4c5d3915b8127757005a09ef7a12
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.139.240.201|80
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.71.236|888
url,Formbook botnet C2 (confidence level: 50%),http://www.lainfacedproductions.xyz/o82h/
ip-dst|port,Hook botnet C2 server (confidence level: 100%),144.91.124.44|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),93.127.134.96|4782
sha256,Gofing payload (confidence level: 50%),4e11f61f1bfde78cc1c2a4aae1dd62f5f577815b7851d7bfdbadd994a47f9358
url,Unknown malware payload delivery URL (confidence level: 100%),https://www.coligeme.com/cloudflare.msi
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),13.53.182.212|3939
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),medievaltao.digital
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.27|431
