Type,Comment,Value
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),74.50.81.60|7331
domain,DarkGate botnet C2 domain (confidence level: 50%),hooverrepairservicecenterauthorized.com
domain,XWorm botnet C2 domain (confidence level: 100%),march9402xrwo.duckdns.org
domain,DarkGate botnet C2 domain (confidence level: 50%),casababadenopal.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.erspacehealthandwellness.info
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.72.5|1080
domain,Bashlite botnet C2 domain (confidence level: 100%),cpcalendars.c.multi-canale.com
sha256,DarkGate payload (confidence level: 50%),213ca933aac2c1d8185f0aeeac48d2c82fbfe0dbfb5d42688f890634c2feaa53
domain,DarkGate botnet C2 domain (confidence level: 50%),premiumiptvservice.online
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.49.223.229|443
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),69.157.7.189|2078
url,Lumma Stealer botnet C2 (confidence level: 100%),https://7plantainklj.run/opafg
domain,Unknown malware botnet C2 domain (confidence level: 50%),zktnif5vckhmz5tyrukp5bamatbfhkxjnb23rspsanyzywcrx3bvtqad.onion
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),20.124.80.116|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.betka.xyz
sha256,DarkGate payload (confidence level: 50%),e96c11180d14c041a9d06d3e60e6111e8e05df3b7247c3fcc508771f08e622b9
domain,ClearFake payload delivery domain (confidence level: 100%),dafeq.icu
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.71.232.128|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),3.26.24.29|14082
domain,XWorm botnet C2 domain (confidence level: 50%),zdwdwadzdwa-51598.portmap.io
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),3.216.87.117|443
domain,ClearFake botnet C2 domain (confidence level: 100%),check.gekan.icu
url,ClearFake payload delivery URL (confidence level: 100%),https://check.vuces.icu/gkcxv.google
sha256,DarkGate payload (confidence level: 50%),6976bf0986a771d29c7448dc1656f908d3afffbe9ad9f08ab0f1c4d5dfcee1e9
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),216.245.184.118|31337
url,Lumma Stealer botnet C2 (confidence level: 100%),https://qeasyupgw.live/eosz
sha256,DarkGate payload (confidence level: 50%),efad7bbcc8ba602d71d3c5ef68d7bcaa7c090dbfff70d3dc64e88131129ccb0a
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),92.116.91.140|443
sha256,DarkGate payload (confidence level: 50%),7d2412edfc441e26e86c69cc6538b00dbc4619279e872bef1d62c24ed4142adb
sha256,DarkGate payload (confidence level: 50%),6311ed9b17dfee292dcdc9dabbde47a1148e384c33d8ee8294b3e32111ce80a4
sha256,DarkGate payload (confidence level: 50%),f8e3299a52d2c8f45a92331bb553e80e46e63d9bac7ff6351724736f8805f6f4
ip-dst|port,Hook botnet C2 server (confidence level: 100%),196.251.87.16|8082
sha256,DarkGate payload (confidence level: 50%),522f39e48985edef7c06bcc2d56f756df0e4c97ad757d74917e9f19d5f0e3687
sha256,DarkGate payload (confidence level: 50%),8fb0dc2dbab60012204f90d70f70a8b9bdca634438ac99037076d3ced9c2920e
domain,XWorm botnet C2 domain (confidence level: 100%),beautiful-exception.gl.at.ply.gg
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),shrimpcvd.digital
sha256,DarkGate payload (confidence level: 50%),48cadddb5a0f8c9a027f3e2ff4bd4d48b27b7a0c35b9e619573072c5d20ae2a4
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),38.134.148.106|443
domain,DarkGate botnet C2 domain (confidence level: 50%),cinecreativofilmschool.com
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),216.250.251.245|8848
sha256,DarkGate payload (confidence level: 50%),58cea3b2df8f9ae0675a783b829118bfdc48d46a95df0e326144336042eec272
url,Lumma Stealer botnet C2 (confidence level: 100%),https://9xrfxcaseq.live/gspaz
sha256,DarkGate payload (confidence level: 50%),e7019ee941b030e2c7e900bbfc11a0145bb929f02a73d62a419086b800cdce9c
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ancieynttale.live/gpsz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),89.23.100.91|7174
domain,Unknown malware botnet C2 domain (confidence level: 100%),focused-moore.165-227-157-172.plesk.page
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),124.71.106.116|8080
url,Lumma Stealer botnet C2 (confidence level: 75%),https://improvsv.live/lopd
domain,DarkGate botnet C2 domain (confidence level: 50%),creativekiwi.lk
domain,DarkGate botnet C2 domain (confidence level: 50%),schoolkandanastore.store
sha256,Unknown malware payload (confidence level: 75%),7f939e9607c3a8d54397f509f76399e94504640deeb61577eb835e2e4bd7b30d
sha256,DarkGate payload (confidence level: 50%),c26f1ebcd2e7c2b2dbd7a021c45028cbaeaf5d760ac525e3984ee0e36766ffcc
sha256,DarkGate payload (confidence level: 50%),083c28ace437a34a8811ae161e0d0208336f42cb3a0f416d4f6dd4e7bcde2249
domain,Mirai botnet C2 domain (confidence level: 50%),bytemirai.duckdns.org
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),188.240.81.233|3131
md5,Unknown malware payload (confidence level: 50%),e779b870b609ed9e2f3db3130d8c38e9
url,Lumma Stealer botnet C2 (confidence level: 75%),https://3targett.top/dsangt
domain,DarkGate botnet C2 domain (confidence level: 50%),digithub.co.uk
url,Unknown Loader botnet C2 (confidence level: 100%),http://existencedust.icu/gruns.php
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),93.105.1.235|8888
sha256,Unknown malware payload (confidence level: 75%),4e96b970367d1ae4d6b09fa0f4bbf363ee4d197753997142c3f51ba358008ef7
sha256,Unknown malware payload (confidence level: 75%),8a1b16f2739247705cf700bc3a858bd8a0868dd4e080c53aeb2d7dda6a6aeff1
sha256,DarkGate payload (confidence level: 50%),3f44274633ec2f544aa7aebbc040aebd633aa9e46194de16892e6aa8f39c555a
sha256,DarkGate payload (confidence level: 50%),e0918ad27e67fa4fe62f6bab5b953bb23e8ba00d585694f99d1ecb9e0635d059
domain,DarkGate botnet C2 domain (confidence level: 50%),formalsports.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),80.76.49.162|1000
url,Lumma Stealer botnet C2 (confidence level: 100%),https://11jrxsafer.top/shpaoz
domain,DarkGate botnet C2 domain (confidence level: 50%),flynas-sudan.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.115.136|8808
domain,XWorm botnet C2 domain (confidence level: 50%),language-apnic.gl.at.ply.gg
domain,DarkGate botnet C2 domain (confidence level: 50%),corehost.host
domain,DarkGate botnet C2 domain (confidence level: 50%),nahitahukuk.com
domain,DarkGate botnet C2 domain (confidence level: 50%),aksheraa.com
domain,AsyncRAT botnet C2 domain (confidence level: 100%),rdsfaanachy.duckdns.org
url,Lumma Stealer botnet C2 (confidence level: 75%),https://zestyasd.run/igsup
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),108.213.32.144|4782
sha256,DarkGate payload (confidence level: 50%),48dcf874f7c6103f893f838b9e113cfd0a9e4aa13312be975729d97133c63f21
domain,Formbook botnet C2 domain (confidence level: 50%),www.harmonyviolin.win
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.27|1742
domain,ClearFake payload delivery domain (confidence level: 100%),check.tidag.icu
url,Formbook botnet C2 (confidence level: 50%),http://www.slarose.online/an20/
sha256,DarkGate payload (confidence level: 50%),e74ef46bda8b7ab06ae023ec1f5d6d080fd9af9b18332280de2435a6a5443247
domain,DarkGate botnet C2 domain (confidence level: 50%),alessiadegaspari.it
domain,DarkGate botnet C2 domain (confidence level: 50%),uscellularco.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://hftargett.top/dsangt
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),139.196.126.161|8080
url,Unknown RAT payload delivery URL (confidence level: 50%),https://m2ds.securessadownloads.ru/
domain,Formbook botnet C2 domain (confidence level: 50%),www.hbnzk.cfd
url,Formbook botnet C2 (confidence level: 50%),http://www.uklor.shop/hi13/
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),149.248.78.209|9000
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),114.66.58.133|8995
sha256,DarkGate payload (confidence level: 50%),06f3cb2f6ad94c723122ced7b570673561b6dee45cc80c37ab27337b46b6c796
domain,Unknown malware credit card skimming domain (confidence level: 50%),italicfonts.org
url,Lumma Stealer botnet C2 (confidence level: 100%),https://pistolpra.bet/dabyyaz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),206.123.138.186|1080
domain,DarkGate botnet C2 domain (confidence level: 50%),htulyb.com
md5,Unknown malware payload (confidence level: 50%),23da7c7b7bc6b443d7f427e6c46a52ab
domain,DarkGate botnet C2 domain (confidence level: 50%),antarperu.com.pe
domain,Lumma Stealer payload delivery domain (confidence level: 100%),u1.entouragescuff.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.mail-marketing-job-62763.bond
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.194.7.178|3333
md5,HelloKitty payload (confidence level: 50%),83b6f9a64ac51c6623bd93918379dfc4
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),147.93.146.25|2404
domain,DarkGate botnet C2 domain (confidence level: 50%),rshm.co.in
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),152.53.130.64|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),106.15.227.21|7000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),185.196.11.181|9999
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),193.201.9.252|15647
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ferrofyl.live/aosgpzd
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),102.117.171.104|7443
sha256,DarkGate payload (confidence level: 50%),1a94ea3a5b595fa4758ab0e4a3a70a43631439d79d3e94f5f539b00b64d2a1e6
domain,DarkGate botnet C2 domain (confidence level: 50%),thewhitespace.qa
url,Lumma Stealer botnet C2 (confidence level: 75%),https://travelilx.top/gskaiz
md5,HelloKitty payload (confidence level: 50%),6d321248c816c61a973c9195af30b25b
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),77.110.106.17|443
url,Formbook botnet C2 (confidence level: 50%),http://www.vertdzb.xyz/an20/
sha256,DarkGate payload (confidence level: 50%),00341c230e89b346ad6cf05d8bef480fc20278cc5784fcfe06e9a445491a64f9
domain,DarkGate botnet C2 domain (confidence level: 50%),donhallsprimerib.com
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),85.208.119.2|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),45.74.8.132|4782
domain,DarkGate botnet C2 domain (confidence level: 50%),orchidarchitect.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),5.95.41.119|443
sha256,DarkGate payload (confidence level: 50%),54e25ca3e3febf00d843744a72852c00334963e6695cc012587f7a66dfcd28ad
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),152.42.218.167|8443
domain,DarkGate botnet C2 domain (confidence level: 50%),signswarehouse.co.uk
url,Lumma Stealer botnet C2 (confidence level: 75%),https://easyupgw.live/eosz
domain,DarkGate botnet C2 domain (confidence level: 50%),landscapersindubai.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),49.113.75.76|8888
url,Lumma Stealer botnet C2 (confidence level: 100%),https://nchangeaie.top/geps
domain,XWorm botnet C2 domain (confidence level: 100%),prices-rats.gl.at.ply.gg
domain,DarkGate botnet C2 domain (confidence level: 50%),atlantadevelopers.lk
sha256,DarkGate payload (confidence level: 50%),0754a67a5c85a83829f4f927041917fda7a4837615e69890030571d9b898b0fc
url,Lumma Stealer botnet C2 (confidence level: 100%),https://cbadvennture.top/gksiio
url,Formbook botnet C2 (confidence level: 50%),http://www.gnouqk3mq.shop/fs24/
url,Formbook botnet C2 (confidence level: 50%),http://www.gresale.net/u02r/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.35.6.67|8888
domain,Formbook botnet C2 domain (confidence level: 50%),www.cex.party
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),45.192.216.152|31337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),111.230.161.5|8080
url,Lumma Stealer botnet C2 (confidence level: 100%),https://cgrxeasyw.digital/xxepw
url,Lumma Stealer botnet C2 (confidence level: 100%),https://7navstarx.shop/foajsi
domain,DarkGate botnet C2 domain (confidence level: 50%),kangaroo.agency
sha256,DarkGate payload (confidence level: 50%),8b03b2b536c6aea93a757374a82c883d9a22f684863286ab14de3a583038b3f8
domain,ClearFake botnet C2 domain (confidence level: 100%),check.xelan.icu
sha256,DarkGate payload (confidence level: 50%),878dac750a0717184095b18885aab76da813c897482ea10154393988d122855b
domain,Unknown malware payload delivery domain (confidence level: 100%),coligeme.info
sha256,DarkGate payload (confidence level: 50%),0d259358cc6c6d195424b2d188a1a8ecb5564ce1d51e8f7a9fc3ebc187eafefc
domain,DarkGate botnet C2 domain (confidence level: 50%),devcsv.online
url,Lumma Stealer botnet C2 (confidence level: 100%),https://mweldorae.digital/geds
url,Matanbuchus botnet C2 (confidence level: 100%),https://94.159.113.152/blog/tech-trends/
url,Unknown malware botnet C2 (confidence level: 50%),http://zktnif5vckhmz5tyrukp5bamatbfhkxjnb23rspsanyzywcrx3bvtqad.onion/
domain,Quasar RAT botnet C2 domain (confidence level: 100%),federal-leon.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ahemispherexz.top/xapp
sha256,DarkGate payload (confidence level: 50%),65557538089827a67b4aa9fa91faeb4d29c06904bf71b01626e4c94e01199b0d
domain,DarkGate botnet C2 domain (confidence level: 50%),professorxavier.agr.br
domain,Bashlite botnet C2 domain (confidence level: 100%),cpcalendars.b.multi-canale.com
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),advancesg.live
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),193.201.9.252|9000
domain,DarkGate botnet C2 domain (confidence level: 50%),laboratorygulfinchemicalsolutions.com
domain,DarkGate botnet C2 domain (confidence level: 50%),radiancegroup.info
domain,DarkGate botnet C2 domain (confidence level: 50%),protechsecuritysolutions.com
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),64.52.80.67|443
md5,HelloKitty payload (confidence level: 50%),eab47cbf897c7e9c2dc1009e11d1d928
domain,ClearFake payload delivery domain (confidence level: 100%),gthfjdk.pages.dev
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),120.55.14.117|50050
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),146.56.224.178|8888
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot7869034897:aaejf4bzwvpyqzg1jezlbhwihfhxcfldu1i/sendmessage
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.48.64|418
domain,DarkGate botnet C2 domain (confidence level: 50%),inavco.com
domain,NjRAT botnet C2 domain (confidence level: 100%),coroteblue.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),38.95.173.116|443
domain,DarkGate botnet C2 domain (confidence level: 50%),oppal.co.id
domain,DarkGate botnet C2 domain (confidence level: 50%),abouthealthupdates.us
domain,DarkGate botnet C2 domain (confidence level: 50%),madeinbots.com
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),158.247.192.174|443
sha256,DarkGate payload (confidence level: 50%),196bb36f7d63c845afd40c5c17ce061e320d110f28ebe8c7c998b9e6b3fe1005
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),18.119.101.156|11000
domain,DarkGate botnet C2 domain (confidence level: 50%),metastockinv.com
url,Lumma Stealer botnet C2 (confidence level: 50%),https://greatborken.com/login
md5,Unknown malware payload (confidence level: 50%),bbcc84c232237ba0742322b615519dc8
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.100.78.155|7777
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.44.8.103|15000
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),91.92.46.42|80
domain,ClearFake payload delivery domain (confidence level: 100%),tc.easingaffix.site
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.93.218.191|2404
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),61.128.248.118|9050
sha256,DarkGate payload (confidence level: 50%),3498b947a0c672c758a49b841180c9021e70601b9a718097df0ef2b3b1105d64
url,Formbook botnet C2 (confidence level: 50%),http://www.wwwvn602.com/s1/
domain,Remcos botnet C2 domain (confidence level: 50%),rhymers.duckdns.org
sha256,DarkGate payload (confidence level: 50%),1382affe383ade870ac87f4e4a466a1aa4fed32d96962324b6eaa1822e031adf
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),39.40.175.175|995
url,Lumma Stealer botnet C2 (confidence level: 100%),https://weaponrywo.digital/djsuaj
sha256,Unknown malware payload (confidence level: 75%),74ee8681dae4256ddc98a24f8fcf781312498958e8c46f5beab5f81105eb518e
