Type,Comment,Value
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|2266
domain,xmrig botnet C2 domain (confidence level: 100%),hovno.tobim6.eu
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.215.78.213|3232
domain,MetaStealer botnet C2 domain (confidence level: 100%),qyqyccwmwgowyacm.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|16993
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),92.255.85.15|427
domain,BumbleBee botnet C2 domain (confidence level: 100%),ijjo3if1iw1ue.life
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.130.129.187|8080
domain,NjRAT botnet C2 domain (confidence level: 50%),aprendizleao.no-ip.org
domain,Mirai botnet C2 domain (confidence level: 50%),ssro.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://grizzlqzuk.live/qhbu
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),80.85.154.131|2618
domain,Formbook botnet C2 domain (confidence level: 50%),www.jennashrivercoaching.com
url,Formbook botnet C2 (confidence level: 50%),http://www.arisasuestalvey.net/an20/
sha256,Gofing payload (confidence level: 50%),d3f1680f339dd3cef66ba79b6952800a5bf3e0b83b93e775c5b2ee79a3e4183d
md5,Luca Stealer payload (confidence level: 95%),ce62715f2ea5e5243dc03dd8202343db
md5,NimGrabber payload (confidence level: 95%),16218630cb686cc8172b0cff7329887c
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),185.147.124.103|9000
domain,Formbook botnet C2 domain (confidence level: 50%),www.1kkee321.lat
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),81.70.236.111|3333
sha256,Gofing payload (confidence level: 50%),792d047b5ad73e632a16597419cb6db665063c6f83376f71fc9c9e69c79a786d
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),62.60.226.191|1912
ip-dst|port,QakBot botnet C2 server (confidence level: 100%),85.110.180.99|443
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),167.86.109.240|8888
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),39.46.104.231|6903
md5,DCRat payload (confidence level: 95%),0c461478b1b7fd0226d03a9d173facc8
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),147.185.221.21|53162
sha256,Gofing payload (confidence level: 50%),908e32a90ca91bdd6ced55a1cdbe4e8e59906c31c621bff92653519627750c26
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|57311
sha256,Gofing payload (confidence level: 50%),ddf353b0f8e40936a331309e8627e6531093c8c66da037a1a425669accf002f7
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),137.184.214.169|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.126.234.72|3333
domain,Unknown malware payload delivery domain (confidence level: 50%),wwwcloudfiare.com
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),176.120.170.203|1311
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),18.237.255.148|13
domain,XWorm botnet C2 domain (confidence level: 50%),centre-shake.gl.at.ply.gg
url,Formbook botnet C2 (confidence level: 50%),http://www.lus-size-swimsuit.today/kp18/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),1.13.92.98|8888
sha256,Gofing payload (confidence level: 50%),7a3b4affff21b3ba34bb1fa8576613db004d5cea437575bd2f402987f0182446
url,Formbook botnet C2 (confidence level: 50%),http://www.ivajjmahal.shop/o82h/
domain,AsyncRAT botnet C2 domain (confidence level: 100%),vaitomarnoanel.webredirect.org
url,Unknown malware botnet C2 (confidence level: 50%),http://vvs.cymru/
url,Formbook botnet C2 (confidence level: 50%),http://www.mad.foundation/s1/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),120.27.20.98|10086
url,Formbook botnet C2 (confidence level: 50%),http://www.lainfacedproductions.xyz/o82h/
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.24|419
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),battloeaxes.digital
sha256,Gofing payload (confidence level: 50%),2fac45661f1054208e01d2c581dd441ec2c2adf4a1075ea1d7bed6c5aae52103
domain,Formbook botnet C2 domain (confidence level: 50%),www.counsellingsupervisor.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.la-forme-matrice.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),156.238.224.164|80
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 50%),146.70.213.35|5986
md5,Cactus payload (confidence level: 50%),466a8e120c75770ecbc0c73f0439d304
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),stuffgull.top
url,Unknown malware botnet C2 (confidence level: 50%),http://47.96.179.5:8888/supershell/login/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),77.105.164.112|7000
sha256,Luca Stealer payload (confidence level: 95%),b3c91a9caf078acc8c6b8b03807b035885f85acedbe907debb016d02414c1c35
sha1,NetWire RC payload (confidence level: 95%),3593c1360a474cf62063f8621ff2805c10f297c7
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.26|424
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),94.26.90.81|7774
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),37.114.63.40|2404
sha256,Luca Stealer payload (confidence level: 95%),da67b132c84b38b10b705a750126ee5ceffc68f1cc52e68d25929e80af8f6033
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|42197
sha1,ReverseRAT payload (confidence level: 95%),4edb9c2004c977580731596f2b57cd5c2f650c8e
sha256,Gofing payload (confidence level: 50%),1df91e8780a42d9a51227da55513b7c192cd88816437f2bd4c4a77a0981e8746
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),198.44.168.41|8080
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),166.48.102.53|1311
ip-dst|port,ResolverRAT botnet C2 server (confidence level: 100%),185.7.214.4|56001
sha256,Gofing payload (confidence level: 50%),d8f7fa7f51e195af4f29850f274a2ffce98d6e2ce3ece673cd242e119659cf0d
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.244.45.33|443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),666.20250503.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),141.170.215.16|1311
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),13.229.249.25|80
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),94.85.28.4|443
sha256,Gofing payload (confidence level: 50%),4fa959844d99e45dabbd83e9e8103812b6dab618e305c317db9522dbbe8e2e66
url,Formbook botnet C2 (confidence level: 50%),http://www.odzat.info/an20/
domain,BumbleBee botnet C2 domain (confidence level: 100%),aq0owtwbg2iln.life
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),89.117.49.234|4322
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),178.228.11.184|8090
domain,Unknown Loader payload delivery domain (confidence level: 90%),wasabiwallet.pw
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.75.92|1311
domain,KongTuke payload delivery domain (confidence level: 100%),wilwinson.com
sha256,Gofing payload (confidence level: 50%),a53526cfbf0b90238dbdf438dce1a3c0a68e7908c0330f092578cae86d39cb6d
sha256,Gofing payload (confidence level: 50%),e591e0b0c58f795745dc991783a24d28de91f5d359b924a5740da8e7de31a1d3
domain,Mirai botnet C2 domain (confidence level: 50%),ccn.fdstat.vip
sha256,Gofing payload (confidence level: 50%),370d0405997469f5d864f2d2195acc08e0df1643f6c670de7a7a7dbbaf48513b
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.192.233.224|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.uniqueeyez.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),oioaeyuiaskmocwy.xyz
domain,Remcos botnet C2 domain (confidence level: 50%),www.assanalumlnyum.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.163.161.51|3232
sha256,Gofing payload (confidence level: 50%),2c4cd9c6fd73c5fb73dd1025abca0262fdd1a5afb062350954522593dbe3d6e8
sha256,Gofing payload (confidence level: 50%),7fb05ad29895597139e6e9a06ee8f73838e6aee4ba436cd228fce8324a4dafa1
sha256,Gofing payload (confidence level: 50%),db66cb45a32a6522e37fd2e743a2e871bff9a1a9853bc01b8c63e49252af8769
sha256,Gofing payload (confidence level: 50%),d0658bd74f5ea97beb017da7201fddbfdba772863c70efee2119349bd1dfb6e3
domain,Unknown malware credit card skimming domain (confidence level: 100%),en-bitcoin.org
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),45.145.41.229|3232
domain,BumbleBee botnet C2 domain (confidence level: 100%),ejexcgi2xzlit.life
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),110.41.45.6|2095
sha256,Unknown malware payload (confidence level: 75%),db1fec34718760b8378bdfb1767a20606dcfdb016cd4569f17f43c1a173edb56
sha256,Gofing payload (confidence level: 50%),483ad2361b254f8be6ca0eb07841170ec31b82822a7f48196df5a1398d53b39f
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),185.196.11.90|443
sha256,Gofing payload (confidence level: 50%),8b04d3a14d30650c1d673b110763dc26b0e4b3bb6a41c9f6538fd3cfd8326c7c
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),80.66.75.39|418
url,Lumma Stealer botnet C2 (confidence level: 100%),https://bdatamanipy.run/bent
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.251.164.121|80
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.78.207|1311
domain,Unknown malware payload delivery domain (confidence level: 50%),helpset123.site
domain,XWorm botnet C2 domain (confidence level: 100%),xofx.ddns.net
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),38.2.39.210|1311
domain,Unknown malware botnet C2 domain (confidence level: 75%),returnboxesss.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.38.11.108|8888
domain,Formbook botnet C2 domain (confidence level: 50%),www.3groupe.business
domain,MetaStealer botnet C2 domain (confidence level: 100%),mqgekaqssoiqoyic.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.animalnooz.info/s1/
url,Quasar RAT payload delivery URL (confidence level: 50%),https://egirlcam.com/
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.71.30|1311
domain,Formbook botnet C2 domain (confidence level: 50%),www.andersbro.net
sha256,Gofing payload (confidence level: 50%),f54fbc461dd4b322fc7568c4cee9904059c7b3e10865e2a2744c0933c0716c9d
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),147.185.221.28|23258
domain,ACR Stealer payload delivery domain (confidence level: 100%),u1.dynamicrename.run
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.228.132.247|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://djcivitasu.run/werrp
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),24.224.176.17|1311
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),139.9.131.153|443
sha256,Gofing payload (confidence level: 50%),831c0234008694ebd0449ef3bc61d26b99b5d8d8247a64171b99dbf346ba8969
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),170.39.13.3|1311
url,Lumma Stealer botnet C2 (confidence level: 75%),https://y-btcgeared.live/lbak
domain,Formbook botnet C2 domain (confidence level: 50%),www.avada566.casino
url,Formbook botnet C2 (confidence level: 50%),http://www.bcw1219.xyz/an20/
sha256,Gofing payload (confidence level: 50%),cc03436c6b53cec3cc6d4076e84477c9b42cb5514fb0eb4d5a6f8624b16d1712
md5,DCRat payload (confidence level: 95%),7169b05e52ce3b7ed3a36a79eaaf79ee
sha256,Gofing payload (confidence level: 50%),6de90454349655723bdbe8111cbcaa1d035997269c18eaa662e1ddaf214b0850
domain,Formbook botnet C2 domain (confidence level: 50%),www.od-mine.net
sha256,Gofing payload (confidence level: 50%),81f78eac82be7ae61afd22e2b84a622c35e3e4ee6f58ee59db51d203342a986a
url,Amadey botnet C2 (confidence level: 50%),http://icets.at/orbbq3/index.php
sha256,Unknown malware payload (confidence level: 75%),902a2a0a2a5f61d201afb7898e86b91d2e7a73dc7a925c8184dca555537cdcc9
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),185.225.17.74|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://8stuffgull.top/qwio
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),190.14.37.132|31337
sha256,Gofing payload (confidence level: 50%),6152b50e12aa949d44a50eb085b627ea036de33ff9a343e8186b1e3b2bfe1cd2
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.142.198|7707
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),143.198.212.64|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.127.135.159|8443
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),80.66.75.39|428
domain,BumbleBee botnet C2 domain (confidence level: 100%),suuf7u72w97k4.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),116.104.55.175|8888
sha256,Gofing payload (confidence level: 50%),05e03a836b678e790758f57d5cb029d8f6db0a64fb9a101d217fcb80657578b0
sha256,Gofing payload (confidence level: 50%),c87a361f8ec4305fe89b32ef75f2218c1a999af88f7a9c1a6609cdea84d0c361
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),34.87.122.145|31337
domain,Remcos botnet C2 domain (confidence level: 100%),preplyg.preplyg.com
domain,XWorm botnet C2 domain (confidence level: 50%),elias061010-46923.portmap.io
url,Formbook botnet C2 (confidence level: 50%),http://www.en-health-37595.bond/fs24/
url,Formbook botnet C2 (confidence level: 50%),http://www.aandswholesale.com/s1/
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.70.7|1311
sha256,Gofing payload (confidence level: 50%),6f5dee1a10a6c62a7d38937ecd65ca338b59a45ffd29b34e5ba86bea4c12a045
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),35.179.154.120|8808
domain,FAKEUPDATES botnet C2 domain (confidence level: 50%),uhaknews.com
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.241.217|1311
domain,xmrig botnet C2 domain (confidence level: 50%),panel.diicotsec.ru
domain,XWorm botnet C2 domain (confidence level: 100%),dark-wikipedia.gl.at.ply.gg
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|4064
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.89.162.159|3333
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),medievailfea.run
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.138.189.93|10000
url,Formbook botnet C2 (confidence level: 50%),http://www.petal.parts/s1/
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),20.244.94.209|443
sha256,Cobalt Strike payload (confidence level: 95%),58c6957733081459bec81413b4d13af0f1f185f2efff4ea47897be570ba0ae28
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),71.191.212.43|7443
sha256,Gofing payload (confidence level: 50%),0a77138b3633ad11d9aa3a3ed76817c3dba3d1e5c0e8cb1bae0d651e4de6b313
md5,Unknown malware payload (confidence level: 50%),9601df0d00f19965ce25f66d7d2afab8
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),enchanyo.digital
url,Unknown malware botnet C2 (confidence level: 100%),http://137.184.35.179:8888/supershell/login/
domain,Stealc botnet C2 domain (confidence level: 100%),serholders.pro
url,Lumma Stealer botnet C2 (confidence level: 75%),https://6zootechq.run/iods
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),timertvey.top
domain,XWorm botnet C2 domain (confidence level: 100%),required-algeria.gl.at.ply.gg
domain,ACR Stealer botnet C2 domain (confidence level: 100%),aluminumsternness.shop
domain,MetaStealer botnet C2 domain (confidence level: 100%),wegoqgwuuyewwamu.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),ec0m39f2muzcn.life
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.106.101|4000
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.75.83|1311
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.122.90.35|1311
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),69.45.225.219|1311
domain,Hook botnet C2 domain (confidence level: 100%),dotfoods.socalmediazone.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://1zenithcorde.top/auid
domain,BumbleBee botnet C2 domain (confidence level: 100%),cu390ph51q4j5.life
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),tsoi-zhiv.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://gviriatoe.live/laopx
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),119.91.206.28|3306
domain,AsyncRAT botnet C2 domain (confidence level: 100%),loan-can.gl.at.ply.gg
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),69.18.10.132|1311
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),206.123.152.226|16101
url,Formbook botnet C2 (confidence level: 50%),http://www.uniqueeyez.com/s1/
domain,Formbook botnet C2 domain (confidence level: 50%),www.dsignageaustralia.online
sha256,Gofing payload (confidence level: 50%),de828cc62280fcd5bb969f464eeea7e5dbcd713bdc664767f93721459f1dbd54
