Type,Comment,Value
domain,MetaStealer botnet C2 domain (confidence level: 100%),cykkcwusiyyyscwa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),awqqqwemouoqawum.xyz
domain,Remcos botnet C2 domain (confidence level: 100%),ab90001.ddns.net
sha1,Rhadamanthys payload (confidence level: 95%),c03bd7b00d733c961aff1b55b2d300932f0f35c2
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|43
domain,DCRat botnet C2 domain (confidence level: 100%),a1120606.xsph.ru
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|55680
domain,MetaStealer botnet C2 domain (confidence level: 100%),goemsiaywqoekgaw.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|34421
domain,MetaStealer botnet C2 domain (confidence level: 100%),owskuaqiywosaagw.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|58640
domain,MetaStealer botnet C2 domain (confidence level: 100%),wuueagkqmowowkie.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oigwaiyieoiwkiau.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://bonehunqpom.life/zpxd
url,Unknown malware payload delivery URL (confidence level: 100%),http://142.93.255.45/
domain,MetaStealer botnet C2 domain (confidence level: 100%),awoomuqkomyaqqew.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyiqmqscmsgqekay.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cysiiymgogkymeey.xyz
md5,Akira payload (confidence level: 50%),671fb7f86ab618565ee8dbc58e061dc4
domain,Formbook botnet C2 domain (confidence level: 50%),www.influencer-marketing-61296.bond
url,Formbook botnet C2 (confidence level: 50%),http://www.967tg62.top/d26m/
domain,MetaStealer botnet C2 domain (confidence level: 100%),msusciiyqessuiyq.xyz
sha256,Rhadamanthys payload (confidence level: 95%),402c20125cc683ad940ebd9e4395cf53f0dc5308726ac0689bd831b2783f24cc
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaqgqkokwyeeacus.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://0galijd.shop/anbf
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|17297
domain,Remcos botnet C2 domain (confidence level: 50%),newera08.casacam.net
domain,Quasar RAT botnet C2 domain (confidence level: 100%),hellowashere253-53654.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecackwoyqmasymum.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.142.194.141|8888
domain,Unknown malware botnet C2 domain (confidence level: 100%),gui.rnidwayrentafence.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),216.250.249.219|2267
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),9.169.185.208|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),auwsekosquimwyww.xyz
domain,AMOS botnet C2 domain (confidence level: 50%),m-e-a-s.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),qggasueayycikoua.xyz
md5,Stealc payload (confidence level: 95%),25b8b6ae510f80d5fd11926e95a34908
sha256,Akira payload (confidence level: 95%),bfdb075aa514cb43b711bab06e775c081671863bc89c8e84763864e0aa35dd2c
domain,MetaStealer botnet C2 domain (confidence level: 100%),uueeauyssgcgycmo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggkokmswmksgoeik.xyz
domain,AMOS botnet C2 domain (confidence level: 50%),novalur.com
md5,ValleyRAT payload (confidence level: 95%),eb98f450373ea0a2ec726b1f11785663
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmqqyykyaasawkym.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmakaeuoqmsuwmqg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeawiqqyqqgecaai.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msuagsckiaamcogg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),auqwuggggcqqkecm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kokoeggoeyasmweo.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),193.42.36.21|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecmkcegamasqmgmu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),iksewmsoocccmsas.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),104.21.81.161|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),geckgyuumqeymmek.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),89.23.97.34|9000
domain,Formbook botnet C2 domain (confidence level: 50%),www.0v3py92izrp23yy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),awkiuoimcmwokeqe.xyz
domain,Ghost RAT botnet C2 domain (confidence level: 50%),yasu.nunbae.cn
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|20000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|21301
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),181.49.232.126|1724
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),41.143.206.243|59807
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecaseeoyioqqemiw.xyz
url,Unknown malware botnet C2 (confidence level: 50%),https://tinyurl.com/3wnz46pv
md5,Amadey payload (confidence level: 95%),14bcf4728388bdcd9c6afde0c9792b85
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqqywuwwmaueyqwo.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.59.142.203|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),imuwkegcggwwekaa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msicqgmqqcsmkiwq.xyz
sha1,Quasar RAT payload (confidence level: 95%),4767d157b83241b9131ac40cd475e691ccfca1c9
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|33389
ip-dst|port,Rhysida botnet C2 server (confidence level: 75%),93.95.225.190|443
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),147.185.221.28|47231
domain,MetaStealer botnet C2 domain (confidence level: 100%),awugweiacyqcywmu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),koikogwosqgywaoo.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|4730
domain,Quasar RAT botnet C2 domain (confidence level: 100%),gregorynigaa-26480.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),oimsiewwqgqsyyym.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 50%),216.250.252.47|5026
domain,Quasar RAT botnet C2 domain (confidence level: 100%),rating-vincent.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.101.33.97|9999
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysqaikcqqyuiuugy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sekswsuooqqmyuwq.xyz
domain,magecart credit card skimming domain (confidence level: 100%),dobrowork.space
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-naverkga.servemp3.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),uoyoyawymwuuysyo.xyz
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),23.146.184.113|443
domain,DarkComet botnet C2 domain (confidence level: 100%),t3am.no-ip.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|52425
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikiwesegymygiwas.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|29314
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmqkwgoyaucgsous.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),175.178.28.239|8080
domain,XWorm botnet C2 domain (confidence level: 100%),majoram-58877.portmap.io
domain,Formbook botnet C2 domain (confidence level: 50%),www.hdbx.net
domain,Unknown Stealer botnet C2 domain (confidence level: 50%),viewdoc.online
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),138.199.152.79|443
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),202.140.140.206|9999
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.138.16.192|7000
domain,MetaStealer botnet C2 domain (confidence level: 100%),womeismgssmaekuk.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|4343
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqgsaogekaoeaosi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),okewagkamykimkus.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.213.119|9943
domain,MetaStealer botnet C2 domain (confidence level: 100%),caocisgmauaougcc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmcyyoayyusisgcy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),geqccgyseqaqgaea.xyz
domain,Unknown malware payload delivery domain (confidence level: 100%),security.cloofagrd.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://eposseswsnc.top/akds
domain,DarkComet botnet C2 domain (confidence level: 100%),kashif.no-ip.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.61.13.219|3333
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),141.98.157.249|1194
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyoocwkksuqwcumw.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),it-spas.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),segeayecmyqimswm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqggssswaoaccekm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),woumcosyiockacau.xyz
domain,DCRat botnet C2 domain (confidence level: 50%),published-refined.gl.at.ply.gg
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),arvest.restoreasec.com
domain,Quasar RAT botnet C2 domain (confidence level: 100%),ajazvr01-46912.portmap.io
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|49501
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|3790
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),185.106.176.178|19000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|5334
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),8.156.75.17|4444
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|20256
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),45.138.16.192|4782
domain,MetaStealer botnet C2 domain (confidence level: 100%),caeimoemsoawkyao.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.rql9d.top
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.239.197.97|52116
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggqmwuoagisqqqki.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyuwqoguwkowouyo.xyz
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),67.220.72.124|9000
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqiggaeciwqoyaym.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),skiaeuwusigccgou.xyz
domain,STRRAT botnet C2 domain (confidence level: 50%),jrattyone.ddns.net
domain,Ghost RAT botnet C2 domain (confidence level: 50%),kualian.fun
domain,XWorm botnet C2 domain (confidence level: 100%),ohio-surgeon.gl.at.ply.gg
md5,Ghost RAT payload (confidence level: 95%),19c14adfc275b013c9b6d7cd6e28ee09
domain,XWorm botnet C2 domain (confidence level: 100%),collection-faculty.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),152.32.251.78|80
url,Lumma Stealer botnet C2 (confidence level: 75%),https://drhvxj.live/zajf/api
md5,Taurus Stealer payload (confidence level: 95%),daac389e4f6f4306095e83638df0e01c
domain,Formbook botnet C2 domain (confidence level: 50%),www.elvetvoiceocean.website
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyawsiouiogkowmi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seyqiiwgsegquyqe.xyz
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),47.130.8.25|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),muscswcmsauuyygq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ssuoisgeqmiwkqgm.xyz
ip-dst|port,Crocodilus botnet C2 server (confidence level: 100%),217.144.187.226|80
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),165.140.202.227|8808
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|709
md5,SombRAT payload (confidence level: 95%),d627f59f661818877fb869f16ec20e34
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),149.88.65.192|443
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),78.40.219.126|8000
domain,MetaStealer botnet C2 domain (confidence level: 100%),iwuwsmmoqsqiskgi.xyz
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),91.151.95.206|666
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),91.4.40.105|80
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),195.58.34.174|443
ip-dst|port,SpyNote botnet C2 server (confidence level: 100%),193.108.170.3|7771
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.139.4|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmuioisyscsiyqki.xyz
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),144.172.94.120|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.86|2000
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),217.165.61.183|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),sqsocecikyikmacw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggiaiiqskgccecsa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcqwmksececkgyyi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owkomgwowsssmosc.xyz
sha256,DCRat payload (confidence level: 95%),4a78e0e8218125c86ecf64afec0d5f06e78f3b8de2a09fd85cb7bd2094bd348e
domain,XWorm botnet C2 domain (confidence level: 50%),boards-radical.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),seqmcoeksikwgesm.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.araprager.net
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ccornerdurv.top/adwq
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),195.177.94.65|4782
url,Formbook botnet C2 (confidence level: 50%),http://www.pupua05.app/d26m/
domain,MetaStealer botnet C2 domain (confidence level: 100%),aumseuaskkgaqouk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cwweowqmwaiiqyem.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.bline.pro/i26e/
domain,MetaStealer botnet C2 domain (confidence level: 100%),owugaiyyggymyuso.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qacekogmgeysowuc.xyz
domain,Kimsuky botnet C2 domain (confidence level: 50%),daumflt.onthewifi.com
url,Unknown malware botnet C2 (confidence level: 50%),http://chainlink-api-v3.cloud/api/service/token/56e15ef3b5e5f169fc063f8d3e88288e
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukwieyuyoycagoqo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yymweaismcmkksyo.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|33923
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),192.30.242.248|19000
domain,MetaStealer botnet C2 domain (confidence level: 100%),wosgsusqsccsmcmo.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.154.106.98|443
url,Latrodectus payload delivery URL (confidence level: 95%),http://imax-host.com/alfinach/wp-content/plugins/wp-res-system/index.php?r=bd1odhrwczovl2rxcmridi5jb20v
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiaiomqsawcmauci.xyz
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),3.148.223.152|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecmwukeycekqwigg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kokgksaoeaqeqoys.xyz
sha256,DCRat payload (confidence level: 95%),6c6662c9e442caa68e10d806fe3e5e01480a4f0cb6b7a208d54662fe3192cf13
domain,MetaStealer botnet C2 domain (confidence level: 100%),auwsoiwqawoywewu.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|6672
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|17427
domain,MetaStealer botnet C2 domain (confidence level: 100%),kowyuswocayocyeo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kquccwaukwoomaei.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|44818
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),77.91.66.24|7777
domain,MetaStealer botnet C2 domain (confidence level: 100%),cygusukcousicgai.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.222.63.24|4449
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|1843
domain,Formbook botnet C2 domain (confidence level: 50%),www.inchen0424.top
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),88.237.19.77|444
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),repzyb.digital
domain,DarkComet botnet C2 domain (confidence level: 100%),sameg2.no-ip.biz
domain,Formbook botnet C2 domain (confidence level: 50%),www.ealtorsynclair.online
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|53700
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgwmgkoycugcieua.xyz
