Type,Comment,Value
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),1.94.35.73|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),asomqiiqcuaaocwe.xyz
domain,Kimsuky botnet C2 domain (confidence level: 50%),mexc.navers.fun
domain,Remcos botnet C2 domain (confidence level: 100%),envio8092.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),112.124.23.100|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),kaguwawkygqqmqqc.xyz
md5,Luca Stealer payload (confidence level: 95%),de9001d94d88b378f7881456cf791588
domain,CyberGate botnet C2 domain (confidence level: 100%),cordinator.zapto.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|41308
domain,DCRat botnet C2 domain (confidence level: 100%),a1121096.xsph.ru
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.213.119|8099
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),74.48.12.188|443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),18.200.181.123|443
sha1,Mars Stealer payload (confidence level: 95%),d6ad64589eb73297b17630211d090a557165324b
domain,XWorm botnet C2 domain (confidence level: 100%),given-area.gl.at.ply.gg
domain,Unknown malware botnet C2 domain (confidence level: 100%),erika-mugia.mikahouse.my.id
domain,Kimsuky botnet C2 domain (confidence level: 50%),peopellifesuccess.site
domain,MetaStealer botnet C2 domain (confidence level: 100%),gogmyqaggmeayygg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ocgugcucgiwmcuki.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),iyiugsogkgsseaso.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cat.fedor-turin.ru
url,Unknown malware payload delivery URL (confidence level: 50%),https://cloudflare.eradigitalibl.com/123.txt
url,Formbook botnet C2 (confidence level: 50%),http://www.l2d35efae0yw1rvt9qefw8cfg.net/tu90/
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),baihuah.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.108.133.29|8088
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),124.221.8.175|9999
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),proxcluster.cfd
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqeimiuumowwwece.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),skcyaokcasuyswwa.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|59146
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),51.83.253.5|3333
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|1913
domain,AMOS botnet C2 domain (confidence level: 50%),stickynuggzinc.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),ycwosuoakisocycs.xyz
domain,Ghost RAT botnet C2 domain (confidence level: 50%),tzwl.cdhove.cn
domain,MetaStealer botnet C2 domain (confidence level: 100%),auqwmmsececywqkg.xyz
domain,Unknown RAT botnet C2 domain (confidence level: 50%),cnierw.jhpublicaffairs.ie
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),157.245.246.188|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),aiosiwumgcqcgcec.xyz
sha1,KrakenKeylogger payload (confidence level: 95%),02e0ca696342a52a388452ce5689618a61a9ae57
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),lumamarket.fun
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),103.149.252.178|80
url,Unknown malware payload delivery URL (confidence level: 100%),https://opanbes.com/flare.msi
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),heartokait.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),kmeauwewqkoisymi.xyz
url,Unknown malware botnet C2 (confidence level: 50%),http://chainlink-api-v3.cloud/api/
domain,MetaStealer botnet C2 domain (confidence level: 100%),iswgqaaomuucqisk.xyz
sha256,Remcos payload (confidence level: 95%),55fe10713916a9cdac684c3a3fa263d625152a878ad98284d441b38355b57825
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|33562
url,Lumma Stealer botnet C2 (confidence level: 75%),https://gofzm.digital/apx/api
domain,CyberGate botnet C2 domain (confidence level: 100%),appleseed2.no-ip.org
url,DCRat botnet C2 (confidence level: 100%),http://cu10874.tw1.ru/2eb4e920.php
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),209.54.101.183|9373
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),67.207.73.254|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.238.97.11|443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),183.232.238.238|4506
url,Lumma Stealer botnet C2 (confidence level: 50%),https://4cc3c767-806f-4deb-a2f0-9260e37035c4.sasha-solzhenicyn.ru/login
domain,Formbook botnet C2 domain (confidence level: 50%),www.ndnewunq.lol
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.138.177.11|443
sha256,NetWire RC payload (confidence level: 95%),6358bdf6b120880ec2dd9331a7aa54de2dcefdcaa08be93aff80ded7cecac921
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.25|57181
domain,SideWinder botnet C2 domain (confidence level: 50%),eneralbqark.shop
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|8181
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|9898
ip-dst|port,Meterpreter botnet C2 server (confidence level: 50%),78.40.219.126|12345
domain,Kimsuky botnet C2 domain (confidence level: 50%),edoc.deponline.p-e.kr
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.81.131.230|7443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),119.45.71.218|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),bodilyooas.shop
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|8081
md5,KrakenKeylogger payload (confidence level: 95%),dc9f522e42efef0b1bf1fdf5386e0702
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.170.100.8|3333
url,Unknown malware payload delivery URL (confidence level: 100%),https://claimnotiifcations.com/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.106.57|8808
domain,MetaStealer botnet C2 domain (confidence level: 100%),uouusymgsyosqcoa.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),213.209.150.140|8888
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),23.95.173.124|8443
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),adoring-chatelet.46-21-153-154.plesk.page
url,Pony payload delivery URL (confidence level: 50%),http://ofismakina.com/glpxngjg/dmgcj80j.exe
sha1,NetWire RC payload (confidence level: 95%),ed712da62561ecf8b4f43c81516d68f73fd753d3
sha1,MASS Logger payload (confidence level: 95%),88efc95c0b2cf696b813f139cec84a0c3ac6a949
url,Formbook botnet C2 (confidence level: 50%),http://www.oczta-polska-pl.top/i26e/
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),198.135.48.94|443
sha256,Mars Stealer payload (confidence level: 95%),17532c252b6b33aee410c4ea524ff3e3546f3b4822aae36ce74e574307fa4281
domain,Formbook botnet C2 domain (confidence level: 50%),www.4260620.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),177.182.223.119|6606
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|9601
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|8685
domain,MetaStealer botnet C2 domain (confidence level: 100%),ocagwyecmemgqsww.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ckmcsuyewmwwqmsu.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),181.32.46.61|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.53.113.170|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),5.180.24.126|3001
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),176.65.142.99|5054
url,Lumma Stealer botnet C2 (confidence level: 100%),https://emonitorinbl.top/api
md5,Remcos payload (confidence level: 95%),f61ccf7a33c6dda6a3b67933b3408645
url,Unknown malware botnet C2 (confidence level: 50%),https://tinyurl.com/hycev3y7
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|5060
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikkiuwqscocceocu.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),45.66.248.70|31337
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|23011
domain,Formbook botnet C2 domain (confidence level: 50%),www.ramana.law
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),124.220.63.47|4782
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://syavsp5.top/lsass/index.js
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),144.172.104.67|3333
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|15539
sha256,AsyncRAT payload (confidence level: 95%),9d1178c03cb6e2064243d70df772b957e887a5debc41599c40883123823d26a3
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),23.227.203.205|43211
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),47.246.13.104|4506
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),84.247.176.63|3333
md5,BlackRemote payload (confidence level: 95%),6cddca7568eb82fc9c0aabd2250d7eac
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|43
url,CryptBot botnet C2 (confidence level: 100%),http://home.tenhh10th.top/sncbdiruyhgyepuybdqs17
domain,MetaStealer botnet C2 domain (confidence level: 100%),ywkkwaiocouwqyom.xyz
domain,Glupteba botnet C2 domain (confidence level: 50%),server11.cdneurops.health
url,Pony botnet C2 (confidence level: 100%),http://luggagepoint.de/forum/viewtopic.php
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),dha-events.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ztestcawepr.run/dsap
url,LockBit botnet C2 (confidence level: 50%),http://lockbitaptc2iq4atewz2ise62q63wfktyrl4qtwuk5qax262kgtzjqd.onion.ly
domain,MetaStealer botnet C2 domain (confidence level: 100%),kwkayweuuomwuqaq.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.153.34.130|19000
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),107.172.255.51|7000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|7988
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),3.213.234.80|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),owuaysogiywoiiyi.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|7358
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|27421
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.66.186.73|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),uqukueiiiqeekyky.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),191.101.46.247|53
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-naverjlm.ddnsking.com
sha1,Formbook payload (confidence level: 95%),38ebd906d6803dcdc923d5a4b362069ce0f35e0a
url,Formbook botnet C2 (confidence level: 50%),http://www.vincnakliye.xyz/tu90/
domain,Quasar RAT botnet C2 domain (confidence level: 100%),nickiwhickii-50455.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmsoeooqegsqeawi.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),109.172.91.124|31337
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|25565
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.120.61.164|50050
domain,NjRAT botnet C2 domain (confidence level: 50%),toolkidi.iptime.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),gggwmwkgggqqqkuy.xyz
url,Lumma Stealer botnet C2 (confidence level: 50%),http://www.sasha-solzhenicyn.ru/login
domain,MetaStealer botnet C2 domain (confidence level: 100%),memgocokyoescmas.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|50647
url,Formbook botnet C2 (confidence level: 50%),http://www.4250029.xyz/hi07/
domain,MetaStealer botnet C2 domain (confidence level: 100%),ugeqmaqqieimwics.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://andiranmbr.live/kfyq
sha256,Luca Stealer payload (confidence level: 95%),63a2c32c06afd750966c486216b703b46c8db42056354d929147f0c2141c6361
url,Glupteba botnet C2 (confidence level: 50%),http://server8.cdneurop.cloud/
domain,MetaStealer botnet C2 domain (confidence level: 100%),gsaskeuaumeswmsw.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|8883
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|2004
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),45.219.109.132|8899
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),49.13.0.36|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),123.55.209.13|40000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.213.119|10443
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),172.94.127.2|2000
domain,Ghost RAT botnet C2 domain (confidence level: 50%),fyf.wenxincehua.top
domain,magecart credit card skimming domain (confidence level: 100%),webexcelsior.org
sha256,Amadey payload (confidence level: 95%),04d03398bb7da1b715ac14c4bf11ad11ba67ef382360d577aa31847d4166c382
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 100%),42.113.51.64|4444
domain,MetaStealer botnet C2 domain (confidence level: 100%),guqumowqsyoawcuc.xyz
domain,Unknown malware botnet C2 domain (confidence level: 100%),ssh.ddos-cc.org
url,Formbook botnet C2 (confidence level: 50%),http://www.ualitybeautyhk.clinic/s01s/
domain,Unknown Webinject payload delivery domain (confidence level: 100%),security.flclodshield.com
domain,Ghost RAT botnet C2 domain (confidence level: 50%),yd.wenxincehua.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),106.75.244.12|8443
url,Formbook botnet C2 (confidence level: 50%),http://www.hoppivio.shop/d26m/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|17967
domain,Brute Ratel C4 botnet C2 domain (confidence level: 100%),4-slovo.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),104.21.81.161|443
domain,XWorm botnet C2 domain (confidence level: 100%),already-reporting.gl.at.ply.gg
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),blockhubr.live
domain,Formbook botnet C2 domain (confidence level: 50%),www.atchme.xyz
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 50%),84.46.239.89|8085
domain,MetaStealer botnet C2 domain (confidence level: 100%),wumsiwksusiqygku.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kwwmwsqagcciyawy.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|5938
domain,Ghost RAT botnet C2 domain (confidence level: 50%),masike.preech.top
domain,AMOS botnet C2 domain (confidence level: 50%),bikeabq.com
url,Formbook botnet C2 (confidence level: 50%),http://www.ivoralunepox.click/d26m/
domain,MetaStealer botnet C2 domain (confidence level: 100%),geckgyuumqeymmek.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|2327
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|52432
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|2375
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),ehaircuirfm.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|47001
sha1,Luca Stealer payload (confidence level: 95%),8835e39d4144f81f8958b16608082033c8f4f910
ip-dst|port,Hook botnet C2 server (confidence level: 100%),138.124.123.253|8082
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),172.245.21.144|1437
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),176.65.140.26|8888
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),89.117.67.33|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),uoscoaesqgackwmy.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|10307
sha1,Luca Stealer payload (confidence level: 95%),8a67b7d21846933df7e04b62a598aff19b1b6a00
domain,Quasar RAT botnet C2 domain (confidence level: 50%),bensassiperson.ddns.net
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),prmbv.digital
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 50%),80.76.49.209|8041
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.162.178.225|8888
