Type,Comment,Value
domain,Unknown Loader payload delivery domain (confidence level: 90%),surfshark.pw
url,DCRat botnet C2 (confidence level: 100%),http://020854cm.nyashvibe.ru/tojavascriptmultilocalprivatetempcentral.php
domain,Vidar botnet C2 domain (confidence level: 100%),12.35.redc.eu.org
url,Vidar botnet C2 (confidence level: 100%),https://49.13.32.53/
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),37.148.209.127|1604
domain,Vidar botnet C2 domain (confidence level: 100%),11.c.mastermaths.com.sg
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ithzb.com
url,Formbook botnet C2 (confidence level: 50%),http://www.squaremeed.club/hx344/
url,Vidar botnet C2 (confidence level: 75%),https://3.s.exifit.eu.org
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),45.89.67.129|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),27.124.45.87|6060
domain,Remcos botnet C2 domain (confidence level: 100%),backupindvy.duckdns.org
url,Lumma Stealer botnet C2 (confidence level: 100%),https://naturelovet.top/api
sha256,DragonForce payload (confidence level: 100%),ba1be94550898eedb10eb73cb5383a2d1050e96ec4df8e0bf680d3e76a9e2429
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),149.74.105.22|2222
domain,Formbook botnet C2 domain (confidence level: 50%),www.nxzlb.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),52.23.43.136|8443
sha256,AMOS payload (confidence level: 100%),148639501cbda9c5245f9ffae95dfbab3753700806b9639e5aa7966637d1205b
domain,CyberGate botnet C2 domain (confidence level: 100%),thecrazyboyyy.no-ip.biz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.171.9.108|3333
domain,AsyncRAT botnet C2 domain (confidence level: 50%),hot-filing.gl.at.ply.gg
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),196.251.88.110|1337
url,Formbook botnet C2 (confidence level: 50%),http://www.mfolio.net/o09a/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.35.95.220|8081
domain,Unknown malware botnet C2 domain (confidence level: 50%),admin.primgs.lol
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),dd.tstcs888.com
domain,XWorm botnet C2 domain (confidence level: 50%),privatedns.huishengzhang.com
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),77.91.68.71|80
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),176.96.131.92|80
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),172.245.162.119|42515
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),16.62.128.106|9206
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),192.169.69.26|43367
domain,Formbook botnet C2 domain (confidence level: 50%),www.irtualreality.estate
domain,AsyncRAT botnet C2 domain (confidence level: 100%),asy5858b.duckdns.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.202.133.143|6343
domain,AsyncRAT botnet C2 domain (confidence level: 100%),asegurar2octubre.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.201.49.60|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.227.253.10|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.cantstopwontstoprealestate.com
sha256,AMOS payload (confidence level: 100%),ec5417579a2c74e4ac1af2dc75b96e87540cd2dd84bcef037057ca7782f63c36
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),103.176.197.24|90
domain,Formbook botnet C2 domain (confidence level: 50%),www.10s4life.com
sha256,DragonForce payload (confidence level: 100%),d4de7d7990114c51056afeedb827d880549d5761aac6bdef0f14cb17c25103b3
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),107.172.238.21|2404
domain,Unknown malware botnet C2 domain (confidence level: 50%),show.grip-cdns.space
sha256,AMOS payload (confidence level: 100%),705a6a87216abbf74e06be49833c6e0ed71951812e69febaf2d543883df808a1
url,Formbook botnet C2 (confidence level: 50%),http://www.pkooity.cfd/ms14/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),179.52.210.122|4444
url,Formbook botnet C2 (confidence level: 50%),http://www.granadoespadavis.com/hx344/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.232.96.227|443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),cdn.feilvbing111.top
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),nysux.shop
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),208.87.200.129|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),146.70.113.140|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://nightdelicatekols.shop/api
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),45.146.81.196|5552
ip-dst|port,DOPLUGS botnet C2 server (confidence level: 100%),38.246.73.120|5985
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),116.202.178.100|443
sha256,AMOS payload (confidence level: 100%),76786861361215fa58779422f6a903facdd0fab908e5ec371f908d093078cc50
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.126.151.252|8080
url,Unknown malware botnet C2 (confidence level: 50%),http://49.113.78.135:8888/supershell/login
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.156.224.7|80
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.74.16.118|8089
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.73.253|4476
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),83.222.191.195|9000
sha256,AMOS payload (confidence level: 100%),37838a7d16f799490cce9d6669f33688679d70de363705433cf7c43994ace24c
url,Unknown malware botnet C2 (confidence level: 50%),http://172.188.96.238:8888/supershell/login
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),66.63.187.206|443
url,Formbook botnet C2 (confidence level: 50%),http://www.ast30.shop/o09a/
url,Formbook botnet C2 (confidence level: 50%),http://www.eepbrainreorienting.online/o09a/
sha256,AMOS payload (confidence level: 100%),f323687ff2937ed30cbb0bd6705f6da03f9908547aec8d6d64e624f00819c630
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),157.245.144.9|31337
sha256,AMOS payload (confidence level: 100%),cedb1573b1fc3f518d9408fcf2c20554a1dff45d4933424e98be7d11a0a78db2
sha256,AMOS payload (confidence level: 100%),78b06e8a52736d035202867a91dbe52160abfc90dfce1bd2b2a4fad7fd895e6f
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),124.70.190.31|1099
url,Formbook botnet C2 (confidence level: 50%),http://www.1qpwvgnhesa.top/kk14/
sha256,AMOS payload (confidence level: 100%),022e788eb63f7c6297996083c5cdf8f000d22b271cc350427d9cdcc8301dcb48
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),196.251.83.44|50050
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.108.166.233|443
url,Formbook botnet C2 (confidence level: 50%),http://www.63bitcoin.info/ms14/
url,DCRat botnet C2 (confidence level: 100%),http://a1080242.xsph.ru/4317b3e5.php
url,SmokeLoader botnet C2 (confidence level: 50%),http://inj3ct0rc.com/index.php
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.179|5000
domain,Formbook botnet C2 domain (confidence level: 50%),www.xue.ltd
sha256,AMOS payload (confidence level: 100%),1f68618ab0ffb60a1d93e79bb52adcdfce237079ae77cbb41a64899c7db47080
url,LockBit botnet C2 (confidence level: 50%),http://lockbit4lahhluquhoka3t4spqym2m3dhe66d6lr337glmnlgg2nndad.onion
domain,Havoc botnet C2 domain (confidence level: 100%),www.dulcidora.com.br
sha256,AMOS payload (confidence level: 100%),dc0e4dbb4fcbacb69c91f9d426bbc56791232103ee94fb86e22bf00443d47ba1
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),151.242.63.172|8808
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),196.251.69.173|1915
url,Formbook botnet C2 (confidence level: 50%),http://www.eshi.qpon/ms14/
domain,Formbook botnet C2 domain (confidence level: 50%),www.martteamslab.shop
domain,Quasar RAT botnet C2 domain (confidence level: 100%),svhost.mine.nu
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),82.29.72.11|4000
sha256,AMOS payload (confidence level: 100%),2dc3a61943e44ff1ccf5728ccb2053e6c73b6fe1ed68a1031334cb9728fc59aa
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),85.215.55.232|8888
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),www.googleapi.top
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),lqsword.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.215.82.109|3333
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://app2.symphoniabags.com/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.141.233.66|443
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),194.5.212.164|8080
domain,Formbook botnet C2 domain (confidence level: 50%),www.randperfumer.shop
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://app.symphoniabags.com/ajaxaction
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/qwer1304
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.96.153.247|33389
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),159.65.129.249|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.andajagomakan.sbs
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.141.233.66|2096
domain,Formbook botnet C2 domain (confidence level: 50%),www.zhaofu-duanzi.com
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),194.48.142.120|8443
domain,Formbook botnet C2 domain (confidence level: 50%),www.nisenkeji.com
domain,XWorm botnet C2 domain (confidence level: 100%),sssssoj9u99uy-54788.portmap.io
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),85.117.242.6|1985
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),144.172.122.24|8080
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),31.57.38.42|2404
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.79.187.21|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),175.178.100.95|44333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),64.227.123.59|7443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),172.111.131.229|4443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://estafetaems.top/api
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.3.176.155|1243
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),185.117.91.4|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),209.94.56.16|4443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.139.80|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.92.193.143|4444
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),37.187.37.111|7777
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),194.102.104.25|3306
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),217.112.13.211|3333
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),211.48.234.105|6000
domain,Unknown malware botnet C2 domain (confidence level: 100%),sso.teams.m365.acenm.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),104.223.120.202|53
domain,Quasar RAT botnet C2 domain (confidence level: 100%),dilin2345-47228.portmap.io
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.162.123.118|4000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.183.17.109|3333
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),108.165.100.252|9898
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),3.129.23.119|2404
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),1.32.249.198|8091
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),61.76.128.222|6001
url,Formbook botnet C2 (confidence level: 50%),http://www.g51-lfoc1640.vip/l36c/
sha256,AMOS payload (confidence level: 100%),d2b8d36c34b07165cdb5da6f135decbe7c6c112b4493224607661ba12693369e
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.156.87.204|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),110.42.203.222|443
domain,Quasar RAT botnet C2 domain (confidence level: 100%),clairos-34961.portmap.io
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),189.159.170.236|4444
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 50%),193.29.59.248|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),1.94.183.238|18088
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),154.49.3.1|47443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.217.20.232|52683
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),82.147.84.124|1987
url,Unknown malware botnet C2 (confidence level: 50%),http://48.210.223.56:8080/supershell/login
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.75.130.224|60000
domain,Mirai botnet C2 domain (confidence level: 50%),bot.hiddenlists.net
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),193.233.113.134|2404
domain,XWorm botnet C2 domain (confidence level: 100%),rockstar.dnsframe.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.enior-living-64812.bond
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),5.78.84.144|8000
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),220.76.181.17|6000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),123.249.3.92|50050
domain,Formbook botnet C2 domain (confidence level: 50%),www.iaozhewaimai.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.223|8808
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),134.122.204.168|443
domain,Unknown RAT botnet C2 domain (confidence level: 100%),microsoftcdnlicense.putinswin.es
sha256,AMOS payload (confidence level: 100%),88aa30cb2bfe0f734f2f046db7095ce72747f805671d48d53bc67ffe6a7591fc
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.108.184.104|7443
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),83.147.247.70|7777
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),38.18.229.101|2080
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),45.137.22.114|55615
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),118.253.172.111|4506
domain,Quasar RAT botnet C2 domain (confidence level: 100%),mexico-shopper.gl.at.ply.gg
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),34.134.239.46|443
url,Unknown malware payload delivery URL (confidence level: 100%),https://abtsi.com/js.php
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),70.31.125.253|2222
domain,AsyncRAT botnet C2 domain (confidence level: 100%),ofkkfd24.work.gd
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),28k85x5jb1k9a.cfc-execute.bj.baidubce.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://disobey-curly.sbs/api
domain,Unknown malware botnet C2 domain (confidence level: 75%),susni-swap.net
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.168.13.231|2086
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),209.74.83.166|443
url,Vidar botnet C2 (confidence level: 100%),https://116.202.184.145/
domain,NjRAT botnet C2 domain (confidence level: 100%),kardan35.zapto.org
domain,Quasar RAT botnet C2 domain (confidence level: 100%),wizwormskiddoleakexpose-22797.portmap.io
sha256,AMOS payload (confidence level: 100%),1f4bf252be8dbacfb191bb4480ca3827376bf21d6287cb28032c09b38334c8c6
sha256,AMOS payload (confidence level: 100%),ed84a4081d28a641e80b82a718f11c17113ca65bc142453b943a263cc6310cf3
domain,Formbook botnet C2 domain (confidence level: 50%),www.ealthcare11.click
ip-dst|port,NetWire RC botnet C2 server (confidence level: 50%),37.9.53.122|2229
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/yaronss
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.117.41|8443
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),45.141.233.187|80
url,Formbook botnet C2 (confidence level: 50%),http://www.energy-miracle.com/hx344/
url,RecordBreaker botnet C2 (confidence level: 100%),http://5.182.39.168/
domain,Formbook botnet C2 domain (confidence level: 50%),www.znueag.info
url,ACR Stealer botnet C2 (confidence level: 100%),https://b1.encountergulf.world/up/g
url,Unknown malware botnet C2 (confidence level: 50%),http://152.42.228.180:8888/supershell/login
domain,Formbook botnet C2 domain (confidence level: 50%),www.y7dld.top
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 75%),184.162.20.43|443
