Type,Comment,Value
url,Unknown malware botnet C2 (confidence level: 50%),http://27.106.116.66:8888/supershell/login
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),188.49.72.165|443
ip-dst|port,Havoc botnet C2 server (confidence level: 50%),91.214.78.134|443
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://certifiedhackerindia.com/fyqw.zip
url,Formbook botnet C2 (confidence level: 50%),http://www.c4091.top/kk14/
ip-dst|port,N-W0rm botnet C2 server (confidence level: 100%),212.67.17.43|32
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.241.208.247|8081
domain,Quasar RAT botnet C2 domain (confidence level: 100%),anyukov-43802.portmap.io
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),192.140.188.178|80
sha256,AMOS payload (confidence level: 100%),ae69ab22f9c5765ce1db4b4fa652efa77c8f0b173fa71783d5c7386b37dc4961
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),192.159.99.144|7000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),102.209.68.150|3333
domain,Remcos botnet C2 domain (confidence level: 100%),www.ferrylin.com
domain,XWorm botnet C2 domain (confidence level: 100%),loans-holding.gl.at.ply.gg
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),91.186.208.93|2083
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),88.218.0.198|445
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),65.0.130.57|2000
sha256,AMOS payload (confidence level: 100%),d6c91d56e4766f5a1876090c731ee64fbfedac5b1230a3b0dcad64955d182e43
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),35.209.240.186|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),82.23.183.51|3000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),176.126.114.137|4445
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),83.147.255.201|15900
url,Unknown Loader payload delivery URL (confidence level: 50%),https://drive.google.com/uc?export=download&id=1yn_pyd8piztamgh2nigamkhfxhdfmplb
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),139.28.219.36|54872
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),185.156.72.11|9000
sha256,AMOS payload (confidence level: 100%),84a3fb87c2b89762319debe757b881dce4b048ac8df4b56e51aecdd0014464a3
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),123.253.111.225|31337
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),certifiedhackerindia.com
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),bavmv.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),38.207.178.63|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.179|5000
sha256,AMOS payload (confidence level: 100%),beebb15a08b03c9d49e93080b3a5125257d1089f1dfbdf5d7cf931d84de7f0a2
domain,Formbook botnet C2 domain (confidence level: 50%),www.eyboardnexus.online
sha256,AMOS payload (confidence level: 100%),78b06e8a52736d035202867a91dbe52160abfc90dfce1bd2b2a4fad7fd895e6f
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),185.113.223.229|9900
url,Lumma Stealer botnet C2 (confidence level: 75%),https://plapwf.top/agnb
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),130.164.161.236|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.238.115.30|55232
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),43.209.3.230|3306
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),176.57.150.105|31337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),136.248.89.227|53
domain,AsyncRAT botnet C2 domain (confidence level: 100%),conhostlogsdown.sytes.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.238.97.11|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),5.89.242.114|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.bhug9.click
domain,XWorm botnet C2 domain (confidence level: 100%),proportmapper04-43455.portmap.io
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),120.76.243.150|60000
sha256,AMOS payload (confidence level: 100%),de3bbc553fb06ed34dc33b1e1cdaa216d53cafeee675207b8ac5c59435550385
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),216.9.224.122|14089
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),109.73.202.146|31337
domain,XWorm botnet C2 domain (confidence level: 100%),nadine21347-42251.portmap.io
url,Formbook botnet C2 (confidence level: 50%),http://www.ov-vdotzb.vip/kk14/
domain,Unknown malware botnet C2 domain (confidence level: 100%),mythic.mustansirg.in
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 50%),216.155.139.132|8041
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.223|5000
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),chatterscalded.top
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),185.62.58.125|80
sha256,AMOS payload (confidence level: 100%),432a77e94e6d181fa501e12d787dfedc8abd7234ed1fac2eb15c2c64591b8786
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),1.94.62.205|8056
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),154.205.145.243|8443
domain,Formbook botnet C2 domain (confidence level: 50%),www.89f.uno
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),38.18.229.101|2080
domain,Formbook botnet C2 domain (confidence level: 50%),www.hemassageroom.info
domain,Formbook botnet C2 domain (confidence level: 50%),www.ymmetrysocial.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.145.116|80
ip-dst|port,NjRAT botnet C2 server (confidence level: 50%),181.214.48.110|1177
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),70.153.73.172|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.174.88.61|8443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),165.232.45.57|8080
url,Formbook botnet C2 (confidence level: 50%),http://www.bikt.shop/o09a/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),16.50.45.78|1200
domain,TransferLoader botnet C2 domain (confidence level: 50%),baza.com
url,Formbook botnet C2 (confidence level: 50%),http://www.parewheel.shop/hi07/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),114.132.180.154|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.223.195.83|7443
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),seapixelmode.top
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),211.149.175.185|20801
domain,XWorm botnet C2 domain (confidence level: 100%),apply-orange.gl.at.ply.gg
domain,Quasar RAT botnet C2 domain (confidence level: 100%),big-expressed.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.53.115.217|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.86.105.71|5901
sha256,AMOS payload (confidence level: 100%),8cd5143dcc091ea8fe3c78fa3f397f3f98bc56e83dc4dfd7d59bc9815024ab7b
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),31.46.251.137|2404
url,Unknown malware botnet C2 (confidence level: 100%),http://134.209.111.11:8080/build.apk
domain,Quasar RAT botnet C2 domain (confidence level: 100%),svhost.mine.nu
domain,Formbook botnet C2 domain (confidence level: 50%),www.4260333.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.zmcx7gpt.top/o09a/
url,LockBit botnet C2 (confidence level: 50%),http://lockbitspxgtf65ej7uu5h7qtephbevcsc2sk2brxzmt754etrrzhdqd.onion
domain,AsyncRAT botnet C2 domain (confidence level: 100%),companianuevoano.duckdns.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),5.88.124.49|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),192.253.229.133|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),77.83.207.163|5005
sha256,AMOS payload (confidence level: 100%),d23b13c988066b9324761d84ef266918eada90e080baf17874e7b4b5810f82b1
domain,Interlock botnet C2 domain (confidence level: 50%),teamsmsg-ns.live
domain,AsyncRAT botnet C2 domain (confidence level: 100%),procesoexitos1.duckdns.org
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),shop.enaz.shop
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),196.251.87.27|7443
sha256,AMOS payload (confidence level: 100%),31e74a3be963bd0c5ccaa0611cf945f43ed47cd06cdea4dc620ae7717b7df29f
ip-dst|port,Nimplant botnet C2 server (confidence level: 100%),156.244.1.13|443
url,Unknown Loader botnet C2 (confidence level: 100%),https://porterdebt.xyz/art.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.obilskater.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),147.185.221.29|12469
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.67.148.226|10443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.181.219.93|8888
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.161.14.229|3030
sha256,AMOS payload (confidence level: 100%),ee7df4771b282751b489df80e8108d08db8fb43585b79f60ecfb786d93493e07
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),8.213.236.2|4449
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.196.114.197|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),124.222.253.61|9443
sha256,AMOS payload (confidence level: 100%),7e315aaea8fab4db29a90eafb7a84f38d6f31fcb6d9526939d8dc267b9417ccc
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),139.185.52.242|10001
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),urarfx.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.ev77.top/hi07/
domain,Quasar RAT botnet C2 domain (confidence level: 100%),africa-manufacturing.gl.at.ply.gg
domain,Interlock botnet C2 domain (confidence level: 50%),assets-msn-ds.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),116.193.170.76|80
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/r9382h7g987h3
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),82.202.173.167|1025
url,Formbook botnet C2 (confidence level: 50%),http://www.adshead.design/kk14/
url,Formbook botnet C2 (confidence level: 50%),http://www.trener.online/o09a/
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),156.245.12.129|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.226.189.70|3333
sha256,AMOS payload (confidence level: 100%),12db275391a85be0d13e5a6d7f06f4d942f2fa28b23fc828f10c260bd364344e
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),198.144.189.78|80
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),api.r-cdn.icu
domain,Formbook botnet C2 domain (confidence level: 50%),www.umanrightshelp.net
url,Unknown Stealer payload delivery URL (confidence level: 50%),https://stealer.cy/py-captcha?uid=12
domain,Unknown malware botnet C2 domain (confidence level: 100%),update.applefilesync.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.psdtxb.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.ndpoint.email/hi07/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),181.131.216.154|1906
sha256,AMOS payload (confidence level: 100%),4549e2599de3011973fde61052a55e5cdb770348876abc82de14c2d99575790f
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),66.63.187.164|8595
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns2.todesks.help
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),23.226.54.25|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.238.196.177|55132
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),66.63.187.89|1337
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),146.70.41.167|43211
sha256,AMOS payload (confidence level: 100%),30fe424d923c95907414837b4e04867f2076bf019585a6bbcc82a0f84203a419
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),134.122.128.241|27989
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),198.98.59.180|3778
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),webdatacache.com
url,Formbook botnet C2 (confidence level: 50%),http://www.aragonglobalbrandsteam.net/o09a/
sha256,AMOS payload (confidence level: 100%),6b0981ad6247a9466b4dd275f8d49dda717d5479ebd38b5c1071db8d74b42189
sha256,AMOS payload (confidence level: 100%),49e3ed6dcb699db7b2c7cc48d5084f0d4e111ab27e1223b62d8d797c4b4001eb
url,Koi Stealer botnet C2 (confidence level: 100%),http://89.36.231.26/index.php
sha256,AMOS payload (confidence level: 100%),0a4974b8372cb985a10e5c42b9363569426926f8d68f36874c22a032e5573fb4
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),181.162.174.69|8080
domain,Formbook botnet C2 domain (confidence level: 50%),www.utopia.contact
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),185.55.240.111|4449
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.98.131.98|443
domain,XWorm botnet C2 domain (confidence level: 100%),lohoainam2008-36048.portmap.io
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),114.55.43.55|8443
domain,Unknown malware payload delivery domain (confidence level: 100%),analyticznodec.com
domain,VIP Keylogger botnet C2 domain (confidence level: 100%),tonicables.top
sha256,AMOS payload (confidence level: 100%),e1293b1a7ca3a046305529fc753de7baf386aed55156a27c59993403b376f1d9
sha256,AMOS payload (confidence level: 100%),ce8178ef54d46f27b3e199fd191c53887df4847a5260931208cbd2d28cfac39d
sha256,AMOS payload (confidence level: 100%),cce492f2a647829a055f178aba7c3bfba99306c695370e20a0952f9a969b529d
sha256,AMOS payload (confidence level: 100%),cc1a8b97b7d6d7f6950b6323f44c52035255f8d83472767e39ee462d6ce91e33
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),175.178.100.95|44333
sha256,AMOS payload (confidence level: 100%),315485741c0c896d35c2df3205b1f1e44d6f2432e8b2a36c02ec31386b11cc6a
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.45.148.46|80
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),4.201.115.65|31337
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),tretpn.top
url,KongTuke payload delivery URL (confidence level: 100%),https://swedrent.com/3c7b.js
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),173.249.29.108|1452
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),185.224.128.52|31337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),122.51.53.9|6633
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://leatherbook.org/sr0ymlwkoocyizuxcrfr3hwgupyipamxa-glcdabjew
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),191.112.25.237|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),110.41.47.12|801
ip-dst|port,XWorm botnet C2 server (confidence level: 66%),89.144.60.15|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),72.155.88.31|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.141.233.66|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),114.67.230.150|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.171.5.23|7443
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),216.9.224.122|14045
url,Formbook botnet C2 (confidence level: 50%),http://www.lobalprime.online/o09a/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),118.107.221.146|443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),fazstpgnpnqb0.cfc-execute.bj.baidubce.com
sha256,AMOS payload (confidence level: 100%),f695114be04e298c15fd6c4e9b6b62ece911f97ddb9a7453bc43cfd9cfc0829c
domain,Unknown Stealer botnet C2 domain (confidence level: 50%),odyssey1.to
domain,Quasar RAT botnet C2 domain (confidence level: 100%),long-importantly.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.117.41|8443
domain,Unknown malware payload delivery domain (confidence level: 100%),security.folregaurd.com
sha256,AMOS payload (confidence level: 100%),cedb1573b1fc3f518d9408fcf2c20554a1dff45d4933424e98be7d11a0a78db2
sha256,AMOS payload (confidence level: 100%),a66e28b709bf115f3cbb321dc371d98e082fb5a2925ba014e0b57626b493be91
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),146.56.229.241|443
domain,Quasar RAT botnet C2 domain (confidence level: 100%),githubrdp-22467.portmap.io
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),223.215.189.85|443
