Type,Comment,Value
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),conaqr.click
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.31|7788
url,Glupteba botnet C2 (confidence level: 50%),https://server9.mastiakele.ae.org/
domain,Remcos botnet C2 domain (confidence level: 50%),know-damages.gl.at.ply.gg
domain,Unknown malware botnet C2 domain (confidence level: 100%),hop-exchange.co
url,Lumma Stealer botnet C2 (confidence level: 100%),https://client.durov-gifts.app/api/live/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://mixp.digital/amnt
sha1,AsyncRAT payload (confidence level: 95%),ec31135945303cfeb9767c10e7de852aec76958b
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),77.90.153.167|2404
domain,Unknown Loader payload delivery domain (confidence level: 90%),clnemaclty.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),80.64.19.165|6000
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),207.180.246.14|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),212.23.222.49|4040
md5,AsyncRAT payload (confidence level: 95%),ff1b43f40973426f5f1a9efe452aff18
domain,MintsLoader botnet C2 domain (confidence level: 100%),robnzuwubz.top
url,DCRat botnet C2 (confidence level: 100%),http://92.42.99.73/videolowserversqlprivateuploads.php
ip-dst|port,NetWire RC botnet C2 server (confidence level: 100%),192.227.134.159|9505
url,Kimsuky botnet C2 (confidence level: 50%),https://203.245.0.121/blog/img/help.php
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),45.143.11.193|7777
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.12.25.16|8877
domain,Remcos botnet C2 domain (confidence level: 100%),windows11.webredirect.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),129.211.174.173|8088
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|3006
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.138.16.131|5555
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),dzyzb.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),15.161.95.95|4444
domain,Formbook botnet C2 domain (confidence level: 50%),www.itrinkizi20.xyz
url,DCRat botnet C2 (confidence level: 100%),http://ch25498.tw1.ru/9c2cab3e.php
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),45.204.215.253|8756
domain,XWorm botnet C2 domain (confidence level: 100%),updates-seal.gl.at.ply.gg
ip-dst|port,Hook botnet C2 server (confidence level: 100%),156.238.243.16|80
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),16.64.20.31|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.81.61.168|2404
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),137.220.153.90|8880
sha256,Formbook payload (confidence level: 95%),9b6137a8a2aab203501a3131ae0aea965acf9afde14a739a5dbb5f5e7b08bfe1
url,Unknown malware botnet C2 (confidence level: 50%),https://ucqire.com/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.76.172.9|80
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),59.153.164.228|5632
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),159.89.49.206|3483
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),72.60.199.244|443
sha256,troystealer payload (confidence level: 95%),dc60b3a787e014b5ed9ef2a3eb0d7b7d93ed800d0524a10d0eb8447d47b43926
ip-dst|port,FireBird RAT botnet C2 server (confidence level: 100%),188.214.129.181|4448
domain,ClearFake payload delivery domain (confidence level: 100%),sj.wir-2.ru
domain,DarkComet botnet C2 domain (confidence level: 50%),bibl129.ddns.net
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.37.214.53|4090
domain,Unknown malware botnet C2 domain (confidence level: 100%),ff-exchange.biz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/reusmey
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.31|10642
domain,ClearFake payload delivery domain (confidence level: 100%),yc.gyj-0.ru
domain,Quasar RAT botnet C2 domain (confidence level: 100%),graddsad-24862.portmap.io
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.92.193.143|4444
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 50%),84.46.243.167|10443
md5,ValleyRAT payload (confidence level: 95%),a07bd813566928a9c345a2fc225c3bd5
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.233.17.185|1961
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.224.159.59|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),197.224.236.16|7443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),149.30.242.248|8888
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),147.185.221.29|63482
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),143.92.39.50|8880
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),147.185.221.30|7304
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),111.90.151.59|7443
domain,AsyncRAT botnet C2 domain (confidence level: 100%),envio211.duckdns.org
domain,Latrodectus botnet C2 domain (confidence level: 100%),mioasiosumslauyoks.com
domain,NetSupportManager RAT botnet C2 domain (confidence level: 100%),uponmap.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),35.188.118.135|8808
url,Stealc botnet C2 (confidence level: 50%),https://62.60.226.188/e9591576f6114884.php
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),77.105.161.10|1604
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),23.249.28.80|90
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.102.7.167|443
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),51.81.234.164|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.201.130.85|60000
domain,CyberGate botnet C2 domain (confidence level: 100%),tarek777.no-ip.biz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.85.116|5000
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),88.248.215.193|443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.50.253.17|9569
sha1,Rhadamanthys payload (confidence level: 95%),6302142154ccf4204731becf4ace2dfa409200a3
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),167.234.226.89|443
sha256,VIP Keylogger payload (confidence level: 95%),a99c9aef6e24632db04cb1e6ff663819ccc90a4b42149a58f7c77d9b13b2404c
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),154.91.180.29|41433
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.205.210.226|7443
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),147.124.215.2|5577
domain,XWorm botnet C2 domain (confidence level: 100%),responsibility-occasion.gl.at.ply.gg
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),45.252.249.223|31337
ip-dst|port,Latrodectus botnet C2 server (confidence level: 100%),178.16.55.18|443
ip-dst|port,Hook botnet C2 server (confidence level: 100%),103.68.195.150|80
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.238.199.226|6666
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),119.167.191.126|10001
domain,ValleyRAT botnet C2 domain (confidence level: 100%),masike4.preech.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),146.70.232.43|8080
domain,Quasar RAT botnet C2 domain (confidence level: 50%),app.youroboter.com
md5,KrakenKeylogger payload (confidence level: 95%),62f0ccf387a55714a6a41d5b9f06e208
domain,Unknown malware payload delivery domain (confidence level: 100%),repolix.com
sha1,DCRat payload (confidence level: 95%),74529c269aeee0d5b855110400f8b9fa9dd94375
domain,Unknown Loader payload delivery domain (confidence level: 90%),irisglobals.com
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),test111-1302872009.cos.ap-shanghai.myqcloud.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),74.48.78.46|8888
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|8868
url,Unknown malware botnet C2 (confidence level: 50%),https://62.60.248.110/pages/login.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),65.38.121.161|8888
sha256,Orcus RAT payload (confidence level: 95%),a2c9a9ebdf13c0c7994382cb7e01fe0374bf43253dd58f908f60be03177753a1
domain,Scavenger botnet C2 domain (confidence level: 100%),fileservice.gtainside.com
domain,NetSupportManager RAT botnet C2 domain (confidence level: 100%),summer25hot.org
domain,Unknown malware payload delivery domain (confidence level: 100%),security.flaversegaurd.com
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),144.172.105.184|7777
sha256,Vidar payload (confidence level: 95%),84ce9a23b8ea3984ce58d0c5f5264f0231d97bbad8534a8a107558a00a7f7dc8
url,Latrodectus botnet C2 (confidence level: 100%),https://mioasiosumslauyoks.com/work/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.73.176|4242
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/markosipin19
md5,Unknown malware payload (confidence level: 50%),10f3e50a71af882523b68873d0822ce9
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),45.204.195.253|1688
domain,Quasar RAT botnet C2 domain (confidence level: 100%),funds-ct.gl.at.ply.gg
domain,Havoc botnet C2 domain (confidence level: 100%),login.secure-verifications.es
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.105.55.186|8888
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),46.246.14.4|1963
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),94.49.37.25|443
sha1,Orcus RAT payload (confidence level: 95%),5e62387037197d0246e86ed58e21631b7b432f99
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),176.46.152.46|6606
domain,ClearFake payload delivery domain (confidence level: 100%),nr1.ckyq-9.ru
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),87.120.186.37|13742
domain,Nanocore RAT botnet C2 domain (confidence level: 100%),suprakini3-53700.portmap.host
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.254.85.24|443
domain,NjRAT botnet C2 domain (confidence level: 100%),xntryz.thddns.net
sha256,Vidar payload (confidence level: 95%),298d1d1270bde42d9779641204888bf90c107e9d178096d720565ccc0fd8ef97
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.93.8.18|9475
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),192.159.99.98|8808
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),87.120.126.122|5900
domain,AsyncRAT botnet C2 domain (confidence level: 100%),nuevboprogreso.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),8.138.27.20|4433
domain,Unknown Loader payload delivery domain (confidence level: 90%),denis39.site
domain,Unknown malware botnet C2 domain (confidence level: 100%),slmpleswap.com
md5,Luca Stealer payload (confidence level: 95%),07d6bc78fe695d6a51772a3dfb3b7000
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|12324
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),23.94.111.229|4444
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),eliminhd.lol
domain,Unknown Loader payload delivery domain (confidence level: 90%),apps.odoo-en.com
domain,AsyncRAT botnet C2 domain (confidence level: 100%),choncho1.kozow.com
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),45.32.187.145|9000
md5,Unknown malware payload (confidence level: 50%),91798710166ed4e63d8ed8432aa9b905
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),124.221.116.169|80
url,Formbook botnet C2 (confidence level: 50%),http://www.uziweilai.top/um09/
url,Formbook botnet C2 (confidence level: 50%),http://www.nugglebuds.net/um09/
domain,Formbook botnet C2 domain (confidence level: 50%),www.ittledeath.art
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),38.38.251.165|8443
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 50%),107.189.21.235|7709
sha256,Ficker Stealer payload (confidence level: 95%),e89cb454b197eb77825d7f6ad2d6ce359c2adf004f6bed4b15ce7988a12ff6d6
url,Stealc botnet C2 (confidence level: 100%),http://62.233.53.75/393589217af146c5.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),64.226.76.186|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),66.179.208.121|3333
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),edge3.bsqb.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.14.58.96|8088
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),38.92.47.211|5353
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.137.80.215|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),117.24.15.81|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.196.247.223|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.237.86.35|52901
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),50.16.93.216|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),185.208.159.235|33897
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),207.90.236.17|443
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),165.22.209.134|443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),156.227.236.210|1777
domain,XWorm botnet C2 domain (confidence level: 50%),machine-resume.gl.at.ply.gg
url,Cobalt Strike botnet C2 (confidence level: 75%),http://inventscience.st:443/hsiy
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),206.123.145.116|2404
domain,ClearFake payload delivery domain (confidence level: 100%),c4tt.nyqb0.ru
domain,XWorm botnet C2 domain (confidence level: 50%),alcapulco.duckdns.org
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://signaturepl.com/work/original.js
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),120.221.87.128|10001
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),44.245.0.39|10443
domain,ClearFake payload delivery domain (confidence level: 100%),wopyhay6.ru
url,Cobalt Strike botnet C2 (confidence level: 75%),http://3.19.222.192:80/wqmh
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),194.59.31.30|7443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.109.38.125|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.234.176.204|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.245.90.197|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.245.253.10|8888
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),148.66.21.235|403
domain,Remcos botnet C2 domain (confidence level: 100%),remdynu1.accesscam.org
domain,ClearFake payload delivery domain (confidence level: 100%),l8qh.moxt5.ru
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),176.46.141.4|443
domain,ValleyRAT botnet C2 domain (confidence level: 100%),wz.stehsuxwy.cn
domain,Unknown malware botnet C2 domain (confidence level: 100%),changenovv.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),117.72.57.11|8000
domain,Unknown Loader payload delivery domain (confidence level: 90%),ii-www.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),103.38.81.125|443
sha256,Arkei Stealer payload (confidence level: 95%),4d225eaad718f8ea4fdbf03df38658c82e175573f0c4a6a7f5c2fdc8c37d683f
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),68.64.177.239|18888
md5,Orcus RAT payload (confidence level: 95%),8d2cd3c94875b70a3ab40714bc5e7254
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.128.45.60|63811
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.98.11|80
md5,Unknown malware payload (confidence level: 50%),0cae23e6509fd71f8c7d1c5163a158bf
url,Lumma Stealer botnet C2 (confidence level: 50%),https://staging.fedor-turin.ru/login
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),38.45.122.106|4756
domain,Quasar RAT botnet C2 domain (confidence level: 100%),vps.tuxy.lol
domain,Unknown malware payload delivery domain (confidence level: 100%),cekipolen.com
domain,Unknown Loader payload delivery domain (confidence level: 90%),davabux.site
