Type,Comment,Value
sha256,AMOS payload (confidence level: 100%),7c1c75bda5c6ac56ca18bb7d7f7c462fe858e99d8a650563ee9f71d84d24ccac
ip-dst|port,Vidar botnet C2 server (confidence level: 75%),116.203.100.194|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),88.214.25.210|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),217.154.212.25|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.247.165|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),198.23.223.131|80
sha256,AMOS payload (confidence level: 100%),39cd5dded711e7d135925cca8032324914018bcb9f243a273b3fdc091a03773b
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),193.32.151.21|46108
sha256,AMOS payload (confidence level: 100%),18ae390a8964eec7fdde49e765de4137449de3c7e7ae763380226a197a1eea10
domain,Formbook botnet C2 domain (confidence level: 50%),www.sfglar.shop
sha256,AMOS payload (confidence level: 100%),87c4e04bb6ff54b667aa5f5d28871f9f435d40e3d746da63eeb02eb1c360d802
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),92.118.113.110|7777
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),83.147.255.201|15900
url,Formbook botnet C2 (confidence level: 50%),http://www.lockbuilder.app/l36c/
sha256,AMOS payload (confidence level: 100%),cd3d6a0de3b5122cdc22d73d18cb5e5db17128f96178eca045adae3ee3d079e4
sha256,AMOS payload (confidence level: 100%),2ada9662b2d0ac7c670d3386eb4119f5745f6ccccced3fb22bb910e6d42609e6
url,Vidar botnet C2 (confidence level: 100%),https://116.202.184.145/
domain,Formbook botnet C2 domain (confidence level: 50%),www.6n8c.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),79.110.49.116|2404
url,Formbook botnet C2 (confidence level: 50%),http://www.mmgiuaz.com/hx344/
domain,Nanocore RAT botnet C2 domain (confidence level: 50%),collabvm.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.117.41|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),43.242.33.163|8808
url,DCRat botnet C2 (confidence level: 100%),http://a1080242.xsph.ru/4317b3e5.php
domain,Unknown malware botnet C2 domain (confidence level: 100%),account.teams.m365.acenm.com
sha256,Stealc payload (confidence level: 100%),14f6a3a80b44d687c589dbd428a0599b4c04ce5c0f796345cbfba23697667b1a
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.88.186.161|6606
sha256,AMOS payload (confidence level: 100%),04c79d4cd1532c75ee3829152c6429199c3fda1deb991249f5f108bd5fc91384
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.122.62.142|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),57.155.89.101|443
domain,Unknown Stealer payload delivery domain (confidence level: 50%),mythstealer.win
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),118.89.81.66|15432
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),199.192.26.114|443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),pan.crooods.com
sha256,AMOS payload (confidence level: 100%),fd9135f5ce9397655ea60b8b58c23f5d89d1c8bd6581d561b886cbe91cf79f59
domain,Formbook botnet C2 domain (confidence level: 50%),www.om-etcklb.live
domain,Unknown malware payload delivery domain (confidence level: 100%),emeoxm.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://leg-sate-boat.sbs/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),124.222.74.146|6666
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),128.1.184.179|443
url,ACR Stealer botnet C2 (confidence level: 100%),https://b1.encountergulf.world/up/g
domain,Remcos botnet C2 domain (confidence level: 50%),wizzyandrichy.hopto.org
url,Unknown malware botnet C2 (confidence level: 50%),http://113.45.238.149:8888/supershell/login
url,Unknown malware payload delivery URL (confidence level: 50%),https://dropthefile.com/msedge.exe
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),tenbiw.shop
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),87.120.186.37|32984
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),149.74.105.22|2222
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),116.202.181.52|443
domain,Kimsuky botnet C2 domain (confidence level: 50%),hyper.cadorg.p-e.kr
sha256,AMOS payload (confidence level: 100%),7828303ba8c0cd6094fde0a63819af9cb843f3c71287bbd066f7174cc1373553
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),63.141.255.194|7443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),5.205.207.203|6001
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.136.15.74|808
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),195.191.218.23|30370
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.59.16.42|443
domain,Mirai botnet C2 domain (confidence level: 50%),deneme.chanbaba.online
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),72.155.88.31|80
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),83.168.110.120|43881
domain,Unknown malware botnet C2 domain (confidence level: 100%),sso.teams.m365.acenm.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),5.252.153.84|2404
url,Formbook botnet C2 (confidence level: 50%),http://www.egundaviareservista.shop/l36c/
url,Koi Loader botnet C2 (confidence level: 100%),https://www.vuelaviajero.com/wp-includes/images/belashrt.php
url,Formbook botnet C2 (confidence level: 50%),http://www.nkaraharun1.store/o09a/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),51.210.182.99|4994
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),202.55.135.163|80
ip-dst|port,SpyNote botnet C2 server (confidence level: 50%),38.95.173.116|7778
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),31.97.8.97|2083
domain,Formbook botnet C2 domain (confidence level: 50%),www.aitresurveyors.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),1.94.183.238|18088
sha256,AMOS payload (confidence level: 100%),940983a068bda7266611a3c51877727248b560b188ad63bd21895e7e1feddcf1
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),119.91.227.214|8443
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),cpanel.thekooljack.com
sha256,DragonForce payload (confidence level: 100%),b9ee022489931c6b68b63b0ae34eb1b4ef141e9bb456e84034603a9ae04e5db9
domain,Nanocore RAT botnet C2 domain (confidence level: 100%),moneybag042.warzonedns.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),213.239.255.105|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.108.166.233|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.yudsbnfdg.top
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.161.91.90|10258
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.55.163.144|7443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),50.18.107.175|8808
domain,Formbook botnet C2 domain (confidence level: 50%),www.8qp008.online
domain,Unknown malware botnet C2 domain (confidence level: 75%),susni-swap.net
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),195.177.97.101|4782
domain,Remcos botnet C2 domain (confidence level: 100%),weneedverysweetgirlwholovesmebetterthana.duckdns.org
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),104.37.4.115|5011
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.13.74.33|443
url,Unknown malware botnet C2 (confidence level: 100%),http://185.156.72.89/nzcwzue/login.php
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),43.155.4.35|15151
url,Hook botnet C2 (confidence level: 50%),http://172.94.96.122/
url,Formbook botnet C2 (confidence level: 50%),http://www.gilkeycky.com/hx344/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),104.223.120.202|8443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns2.admlistdel.com
domain,Mirai botnet C2 domain (confidence level: 50%),bot.hiddenlists.net
url,Formbook botnet C2 (confidence level: 50%),http://www.rqghr.top/kk14/
ip-dst|port,DOPLUGS botnet C2 server (confidence level: 100%),38.246.73.120|5985
url,Formbook botnet C2 (confidence level: 50%),http://www.76av124cg.buzz/o09a/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),110.41.152.105|10443
url,Formbook botnet C2 (confidence level: 50%),http://www.athtubs-80046.bond/kk14/
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),3.135.34.124|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),13.201.10.2|4063
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.210.249.235|3333
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),52.143.134.94|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),79.241.109.7|81
url,Glupteba botnet C2 (confidence level: 50%),http://server9.localstats.org/
url,Glupteba botnet C2 (confidence level: 50%),http://server4.zaoshang.ru/
domain,Remcos botnet C2 domain (confidence level: 50%),gotkeeptryn.ignorelist.com
domain,Interlock botnet C2 domain (confidence level: 50%),eventsdata-microsoft-live.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),34.250.243.136|53
domain,Unknown malware botnet C2 domain (confidence level: 100%),live.teams.m365.acenm.com
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),103.56.19.86|31337
domain,Unknown RAT botnet C2 domain (confidence level: 100%),continue-relationships.gl.at.ply.gg
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),217.28.130.37|9443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),isstdd.lat
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.38.192.195|4444
url,Formbook botnet C2 (confidence level: 50%),http://www.65way.com/hx344/
sha256,AMOS payload (confidence level: 100%),c17a035b0d04723ed5cf2bef798dfedf86a8228154ae971076e217b9bfe115e7
url,Formbook botnet C2 (confidence level: 50%),http://www.wwwq47.com/hx344/
url,Unknown Stealer botnet C2 (confidence level: 100%),http://185.156.72.89/tkwmdb/get.php
domain,PlugX botnet C2 domain (confidence level: 75%),gjsccxw.cyou
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),189.159.170.236|1604
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),122.51.142.58|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),156.227.233.153|4433
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),8.218.231.88|8181
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.8.145.113|80
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),134.199.192.154|23
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),darkibn.top
url,Formbook botnet C2 (confidence level: 50%),http://www.c4809.top/l36c/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.161.14.229|8808
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.163.84.111|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.83.225|888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),134.122.204.168|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),193.112.101.108|6908
ip-dst|port,ERMAC botnet C2 server (confidence level: 50%),96.9.124.161|8099
domain,Unknown malware botnet C2 domain (confidence level: 100%),114.138.61.34.bc.googleusercontent.com
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),jaizmf.top
url,Formbook botnet C2 (confidence level: 50%),http://www.teyrpower.net/o09a/
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),173.187.24.139|995
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),154.219.119.203|60000
url,Glupteba botnet C2 (confidence level: 50%),http://server16.cdneurops.shop/
domain,Unknown Loader botnet C2 domain (confidence level: 100%),producesound.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.28.43.194|1963
domain,Formbook botnet C2 domain (confidence level: 50%),www.victoria-brand.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),104.194.144.13|3333
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),liqz.lat
domain,SpyNote botnet C2 domain (confidence level: 100%),iujqdwh-61305.portmap.io
url,ACR Stealer botnet C2 (confidence level: 100%),https://b1.encountergulf.world/up
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.92.106.246|80
sha256,AMOS payload (confidence level: 100%),225a7be72befb650a53fe3590dfa80e4cabe5ac6c8e9e968f414ca5dd64e867c
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),174.92.89.190|2222
domain,Mirai botnet C2 domain (confidence level: 50%),fearoxe.duckdns.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.bikinitennis.com
domain,AsyncRAT botnet C2 domain (confidence level: 100%),dgost5.duckdns.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.57.219.48|5938
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),48.210.223.56|8080
domain,Remcos botnet C2 domain (confidence level: 50%),danielbetterfuturewithbestlifegivenmefor.duckdns.org
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),65.109.145.253|443
sha256,DragonForce payload (confidence level: 100%),a399a293cc3f25f6250ebee65e6e60e818831925769d540354275e9ad87bb5bb
ip-dst|port,RMS botnet C2 server (confidence level: 100%),45.150.32.137|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.25.68.150|2456
domain,Formbook botnet C2 domain (confidence level: 50%),www.eec-lean.com
sha256,AMOS payload (confidence level: 100%),11d9b26085207c06d3ebb6048274a8ffc258d1eb65db656206efe836369eed06
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.77.254.163|443
domain,Remcos botnet C2 domain (confidence level: 100%),newdayplss.duckdns.org
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),146.70.87.96|43211
sha256,AMOS payload (confidence level: 100%),a17b2d5b344a6534950e646a106283b71bb39b8c951c32e34079203d84591770
sha256,AMOS payload (confidence level: 100%),12db275391a85be0d13e5a6d7f06f4d942f2fa28b23fc828f10c260bd364344e
url,Formbook botnet C2 (confidence level: 50%),http://www.swissed.info/hx344/
url,Unknown Loader payload delivery URL (confidence level: 50%),https://drive.google.com/uc?export=download&id=1yn_pyd8piztamgh2nigamkhfxhdfmplb
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),208.91.189.183|42422
domain,Formbook botnet C2 domain (confidence level: 50%),www.7vin.net
sha256,AMOS payload (confidence level: 100%),218fae0b2ae209020e41688bef1851820b6aa8fbee65d23b88329a3435450346
url,Formbook botnet C2 (confidence level: 50%),http://www.6110.town/kk14/
sha256,AMOS payload (confidence level: 100%),602dce89a3b6726498958e7ad45f0b436eb5904b13c95277497886747ae34124
sha256,AMOS payload (confidence level: 100%),5cbe450a1a7b39daed211b7412d6e29ced8a3e5d08f162ac44fa2bbb089d59aa
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),163.181.94.101|4506
url,Formbook botnet C2 (confidence level: 50%),http://www.allantit.net/l36c/
ip-dst|port,Revenge RAT botnet C2 server (confidence level: 100%),18.231.121.65|5222
sha256,AMOS payload (confidence level: 100%),179fdff8bf34515746fe9a7ee36d5b696d6fb5e644dfadfc97a4868ebd552809
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),64.227.123.59|7443
url,Formbook botnet C2 (confidence level: 50%),http://www.eon5315.buzz/kk14/
url,Formbook botnet C2 (confidence level: 50%),http://www.zlnrln.xyz/o09a/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),164.90.158.221|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),93.152.217.141|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),102.117.168.208|7443
domain,XWorm botnet C2 domain (confidence level: 50%),reason-tribal.gl.at.ply.gg
url,Formbook botnet C2 (confidence level: 50%),http://www.yperliquid.credit/o09a/
domain,Interlock botnet C2 domain (confidence level: 50%),windowsds-time.live
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),49.232.159.76|8000
url,Formbook botnet C2 (confidence level: 50%),http://www.lovemygod.art/l36c/
url,Formbook botnet C2 (confidence level: 50%),http://www.www7817v.com/hx344/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),117.72.223.157|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),124.71.110.163|12150
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),211.149.175.185|20801
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),185.156.72.25|6565
domain,Remcos botnet C2 domain (confidence level: 50%),buukas.duckdns.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.138.37.3|3333
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),143.92.49.209|443
sha256,AMOS payload (confidence level: 100%),8328685caed17c8b1f2c1fff71a80ef27c9a5eef58a78d621b5d47670be4d0db
url,Unknown malware payload delivery URL (confidence level: 100%),https://gowqpaz.com/shield.msi
