Type,Comment,Value
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|6007
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikumsywgwaskyuyc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukykcmacegysssay.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgouyyaoiuysmgsg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uuskwkcsuckgmwow.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),mseicysaiyqgkqqq.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://5overcovtcg.top/juhd
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikcsqicegmeeeook.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.eviewyourdata.online/o82h/
domain,MetaStealer botnet C2 domain (confidence level: 100%),qamcagsagugwogqi.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://rmedicalbitkisel.net/juj
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),123.60.98.142|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),koaawiumumaqmmkw.xyz
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),83.97.79.46|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|44691
domain,MetaStealer botnet C2 domain (confidence level: 100%),caowqccgqmoqawoe.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),120.86.173.46|1311
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|40422
sha1,Luca Stealer payload (confidence level: 95%),75b5e6bdf69929c6851f2133f0d3b43c145e8030
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),149.104.31.203|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),wowcsqkkmiqkcgmm.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.lainfacedproductions.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikgsmymegkwyoaya.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),18.191.200.148|8080
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),26.214.10.127|1604
domain,Glupteba botnet C2 domain (confidence level: 50%),server3.nisdably.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqkesggoqqekakke.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),7um64cd56c8ox.life
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.42|4000
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),171.25.157.154|1311
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),47.129.144.57|636
domain,XWorm botnet C2 domain (confidence level: 100%),previous-chess.gl.at.ply.gg
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.78.187|1311
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),146.185.239.60|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),kookiioqiqoascys.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|2096
domain,MetaStealer botnet C2 domain (confidence level: 100%),imwegwoqykekeqqg.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),167.71.78.245|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),18.254.72.220|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeeimekocgksocge.xyz
md5,Luca Stealer payload (confidence level: 95%),990aeb75940bf9c0be7ca51c670c4489
domain,ClearFake payload delivery domain (confidence level: 100%),demuq.run
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqkyqoemquwwcmes.xyz
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),45.141.87.106|9000
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),5pas9tdmjcs4y.cfc-execute.bj.baidubce.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),owwumigmgsmiuksq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecgmgscoksqsqeea.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.53.113.170|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),swagimkyamoiwgck.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),koacqyaywgegeiso.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),92.36.141.43|8080
domain,ClearFake payload delivery domain (confidence level: 100%),jeqov.run
sha1,Formbook payload (confidence level: 95%),814d67ed013165d0d1002a18bbedf61db145142d
domain,Mirai botnet C2 domain (confidence level: 50%),ssro.xyz
md5,Banatrix payload (confidence level: 95%),ec2fe26228a454bcd392c732d70a66e2
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikssowmuowogukkc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysugmmimwqcegwuk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cqcyuucywwwaiqmw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiassyaekscuwusq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecksukamowgyegwc.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),spaminhaler132-41437.portmap.io
sha1,Mars Stealer payload (confidence level: 95%),c833bddb456f029ab24de4b36d2b4374304f036a
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.153.34.130|19000
domain,MetaStealer botnet C2 domain (confidence level: 100%),cwewsuwqgiggikie.xyz
domain,Unknown RAT payload delivery domain (confidence level: 50%),eqybaskreen.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),cywioiasuoyugyua.xyz
md5,DarkCloud Stealer payload (confidence level: 95%),6597668d61de582a555608470409f424
domain,Glupteba botnet C2 domain (confidence level: 50%),server1.filesdumpplace.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),89.168.58.167|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),muomamqcikcsysgs.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqyeekoseeuugecc.xyz
sha256,XWorm payload (confidence level: 50%),466e6a46ae231f4642d2b7637c48ad97dc8ff998ea7bc7ecd42a2a4d0dc756f5
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),54.219.206.191|18049
domain,MetaStealer botnet C2 domain (confidence level: 100%),auaokykcewyeqksq.xyz
md5,Unknown malware payload (confidence level: 50%),34b6dd67b5df9caa8074f064f0814347
domain,BumbleBee botnet C2 domain (confidence level: 100%),hr31kprk9s5og.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|1963
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|40065
domain,MetaStealer botnet C2 domain (confidence level: 100%),aueakqseoswawqiu.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),95.214.55.246|8282
url,Lumma Stealer botnet C2 (confidence level: 75%),https://9techsyncq.run/riid
domain,DCRat botnet C2 domain (confidence level: 50%),envio21-05.duckdns.org
ip-dst|port,BumbleBee botnet C2 server (confidence level: 75%),188.40.187.139|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|4064
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqeawimgaeaamqiq.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),latest-explosion.gl.at.ply.gg
md5,Akira payload (confidence level: 50%),4d79fb750955ec8702cb79cfdb36e66b
domain,MetaStealer botnet C2 domain (confidence level: 100%),wyesyewucooeskks.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.134.26.140|19000
url,Lumma Stealer botnet C2 (confidence level: 75%),https://4lopusculy.top/keaj
url,Meterpreter botnet C2 (confidence level: 50%),https://98.177.107.142:60446/9tkuuctbv_u_dz51v3a7eqp5mdcdpinqwhwotingsq1uauwvw5sh/
domain,MetaStealer botnet C2 domain (confidence level: 100%),komusyaoqqkykycw.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),142.147.97.184|1000
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgyieewwccmkiwso.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owusweuseacquiig.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sguioswcooeosmyi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqoycmcciiwioeey.xyz
url,LockBit botnet C2 (confidence level: 50%),http://lockbitaptoofrpignlz6dt2wqqc5z3a4evjevoa3eqdfcntxad5lmyd.onion.ly
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikycyeacmgsgqiek.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),102.117.166.157|7443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikiqkgumkuoyqegy.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),45.51.59.242|5900
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.94.13.184|7016
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.196.103.121|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|59770
domain,MetaStealer botnet C2 domain (confidence level: 100%),uimkiwgmkywmqweo.xyz
md5,Luca Stealer payload (confidence level: 95%),b308bda8ef7b673124829041308c3e15
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyoaekioweaoemag.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|5901
sha1,ValleyRAT payload (confidence level: 95%),9271dfd601c53e264c02ec2aa8ddf68301a49b2a
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecoqmkikmkwqkesq.xyz
sha1,Mars Stealer payload (confidence level: 95%),19c09bb86e64dd5205873301d90aefccf901797d
domain,MetaStealer botnet C2 domain (confidence level: 100%),seguyymyyoowigoq.xyz
url,Unknown Loader botnet C2 (confidence level: 100%),http://mintborder.icu/bie.php
domain,MetaStealer botnet C2 domain (confidence level: 100%),auesiukeqcicksuk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikuewusskuikqmoe.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcokqeayiskyggsg.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),82.23.183.60|7771
domain,BumbleBee botnet C2 domain (confidence level: 100%),5vpw0f8capy.life
url,Lumma Stealer botnet C2 (confidence level: 75%),https://wblackswmxc.top/bgry
ip-dst|port,Agent Tesla botnet C2 server (confidence level: 50%),136.243.131.47|21
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),apronsxrum.digital
md5,Agent Tesla payload (confidence level: 95%),a47cc5e21cdfd874757acfbca43d728a
domain,MetaStealer botnet C2 domain (confidence level: 100%),semcsgkmywccscui.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),37.27.249.115|8808
sha256,Phemedrone Stealer payload (confidence level: 95%),ecdfc5cc6d7f281cdc5523ef3181fade183e8175fef433956b5fda7d5d9ce834
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|8834
domain,MetaStealer botnet C2 domain (confidence level: 100%),cakaaosskqiyioyk.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.118.253|6606
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),80.66.75.39|417
sha1,NjRAT payload (confidence level: 95%),cd663f6252133e8e474ac82bee8ca2f518d74692
domain,MetaStealer botnet C2 domain (confidence level: 100%),gicsokwkeeoicmgg.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|10260
url,Lumma Stealer botnet C2 (confidence level: 100%),https://vcivitasu.run/werrp
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),209.38.87.198|31337
sha1,Agent Tesla payload (confidence level: 95%),a8ea1f39e9671a6b192fe87051705f52e8ac2610
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukammgsososqamco.xyz
sha1,Coinminer payload (confidence level: 95%),95530a189029fe8fd8c00f5f8f319a258438456f
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.128.170.80|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),koeyuyockiiqqkic.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|47001
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|427
url,Lumma Stealer botnet C2 (confidence level: 75%),https://7narrathfpt.top/tekq
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),31.208.4.144|1311
url,Latrodectus botnet C2 (confidence level: 75%),https://umatblog.top/test/
domain,MetaStealer botnet C2 domain (confidence level: 100%),woyukiyqkyeowqoa.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.avada566.casino/o82h/
domain,MetaStealer botnet C2 domain (confidence level: 100%),awmmmaueyuuwgoqg.xyz
sha256,Loki Password Stealer (PWS) payload (confidence level: 95%),605acd8daeed0286629f52eab2267a433f3dfc9f4c3127a94881b96fbf389d97
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.109.121.218|8080
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),196.251.116.138|1311
md5,Akira payload (confidence level: 50%),1d895cf4391b817e54fb9ec9d8e65f7e
domain,XWorm botnet C2 domain (confidence level: 100%),mcmaster.giize.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyawwecewkemsmue.xyz
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),70.31.125.66|2222
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.96.125.25|465
url,Lumma Stealer botnet C2 (confidence level: 75%),https://azenithcorde.top/auid
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyyquqeckycywkoo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eacskoeomguoumie.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),naqod.press
domain,MetaStealer botnet C2 domain (confidence level: 100%),kosoiqmgaiuouqoi.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),45.154.96.21|181
domain,XWorm botnet C2 domain (confidence level: 100%),member-sought.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgegkuuwocoycseo.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.vatardesigns.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),146.190.147.191|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysusicqksqugwcyi.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),nojzch0pgfo.life
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),185.177.239.206|7707
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),194.59.30.200|1684
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),147.79.20.62|80
domain,Mirai botnet C2 domain (confidence level: 50%),izumi-sv.f5.si
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcgkymoamscgiwsg.xyz
md5,Luca Stealer payload (confidence level: 95%),42b392116ee84912b0f270aa183d549d
sha256,SmokeLoader payload (confidence level: 95%),0b69da8d6c9a856b5180da500f2f2aa96b167716950b587077d6d751f776566d
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),158.51.68.249|1311
domain,BumbleBee botnet C2 domain (confidence level: 100%),3syv4vra7pixd.life
domain,Unknown malware botnet C2 domain (confidence level: 100%),ec2-54-208-187-156.compute-1.amazonaws.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),seagoqomqmgsweww.xyz
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.204.193.80|50555
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),194.147.34.171|4443
domain,MetaStealer botnet C2 domain (confidence level: 100%),yccuaksuwyeqcwoa.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.198.234.150|8080
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),37.114.41.201|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),yswgkweweeigygce.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),giymakyqemuouycs.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ocwumeukaakiamuu.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.63.106.176|2404
domain,MetaStealer botnet C2 domain (confidence level: 100%),yskymwyuqekimqkm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiyqgsqkugqmaouo.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.128.170.78|1311
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|50311
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),120.76.55.4|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),oweeaqcgqwacimus.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|14727
url,XWorm payload delivery URL (confidence level: 50%),https://fanciful-gelato-78b95c.netlify.app/15429b.bin
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),3.213.234.80|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),koekkoumqqkuswqk.xyz
md5,NjRAT payload (confidence level: 95%),35378b6f6d68ae938f48853b3fbf3b4e
url,Lumma Stealer botnet C2 (confidence level: 75%),https://2vecturar.top/zsia
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.86.108|2404
domain,MetaStealer botnet C2 domain (confidence level: 100%),gioyayaygscmkeuu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukeemqwqcykakakm.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.ataleague.xyz/kp18/
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),38.2.40.166|1311
ip-dst|port,Pink botnet C2 server (confidence level: 100%),199.168.98.2|38990
