Type,Comment,Value
ip-dst|port,Koi Loader botnet C2 server (confidence level: 75%),103.245.231.56|80
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://www.eurobrandsindia.com/wp-content/dopi.zip
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),147.93.111.114|4444
ip-dst|port,Unknown malware payload delivery server (confidence level: 100%),138.199.156.22|8080
url,Lumma Stealer botnet C2 (confidence level: 100%),https://qnavstarx.shop/foajsi
domain,DarkGate botnet C2 domain (confidence level: 50%),clubhousefinancialgroup.com
sha256,DarkGate payload (confidence level: 50%),8a85602ac76f5ee8c7453fc82ecc096dcba85a991a9b094288cdd4d76615e7b8
sha256,Gofing payload (confidence level: 50%),8eced08ae8c49e404f24b85fe6df36b09d94de977d688ed4044fdfc985b4f6a1
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.88.186.113|8808
sha256,DarkGate payload (confidence level: 50%),e7c734cb5aef706ab571d0103492d34ab81b1271fba35f5cf81aa18a80797a10
domain,ClearFake payload delivery domain (confidence level: 100%),tycyn.press
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ktravelilx.top/gskaiz
url,Lumma Stealer botnet C2 (confidence level: 50%),https://market-lumer.com/
domain,XWorm botnet C2 domain (confidence level: 50%),moving-aims.gl.at.ply.gg
sha256,Gofing payload (confidence level: 50%),34c8d3785e007abea93489392ba324e25ad45dfea18edb0af03178762ea0715c
sha256,DarkGate payload (confidence level: 50%),500e47c16f5eb83699e1837a2125a1b7f9c0352eef354c19ef919563e9ae71aa
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.93.28.103|33333
sha256,Gofing payload (confidence level: 50%),b7224d358de7e02ddbbd3015f9905b3c808e72e62b7c0d0fee328ef2a7e7d47b
url,Lumma Stealer botnet C2 (confidence level: 75%),https://bwoodpeckersd.run/glsk
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),207.244.224.112|31337
domain,DCRat botnet C2 domain (confidence level: 50%),bypasspayload69.zapto.org
sha256,Gofing payload (confidence level: 50%),c53d4b39d6884d7c56f2bbc1cb4078d218322fde17785a1320978fe13a00cb7d
domain,Remcos botnet C2 domain (confidence level: 100%),thenewbettercomabcktimecamefornewlifesta.duckdns.org
sha256,DarkGate payload (confidence level: 50%),7515593dc715921093ee22ca732848867719e8bf3a42ebeab02ffee0442dbce0
ip-dst|port,PoshC2 botnet C2 server (confidence level: 100%),159.223.159.200|443
sha256,Gofing payload (confidence level: 50%),cc8b91cf69806c964c3b40c3a99fdcc3be31de0088d6a6410ec9bd7f95471fcc
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),31.57.77.233|7707
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),23.95.106.22|8808
sha256,Gofing payload (confidence level: 50%),049b71e87fe505b1bcbb7aa922ea553d132907fde5824bcaa67fe9d3e64ef0e5
sha256,DarkGate payload (confidence level: 50%),e10ebb5b883b98fffa190aa1434e81aef3d88342db7ddace332f24a533c78642
domain,ClearFake payload delivery domain (confidence level: 100%),check.mulaq.icu
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),62.109.28.14|11011
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),45.138.16.206|53
sha256,DarkGate payload (confidence level: 50%),743be14d9bc3bf267faffcb1d2508a5c86ad831f14b60e150a74a02e7f23176c
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),188.213.174.59|443
domain,AsyncRAT botnet C2 domain (confidence level: 50%),go.gets-it.net
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),electrum-faq.org
sha256,Unknown malware payload (confidence level: 75%),22d316aec1664b148ee2ab8a197c7de477557ce9dcea250705053364bd98d1b2
domain,SMOKEDHAM botnet C2 domain (confidence level: 100%),dash-server2.servertech02.workers.dev
domain,Formbook botnet C2 domain (confidence level: 50%),www.9o8yd.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.hieh33.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),206.206.76.75|80
domain,DarkGate botnet C2 domain (confidence level: 50%),bigkuma.com
domain,DarkGate botnet C2 domain (confidence level: 50%),qastoman.com
sha256,DarkGate payload (confidence level: 50%),f73c8721b190b169fcea90b4999a9b7ddc6078bb9ed46d119118f2c9c9c2ffdc
domain,XWorm botnet C2 domain (confidence level: 100%),ticket90867-23675.portmap.host
domain,DarkGate botnet C2 domain (confidence level: 50%),insanmadanijambi.org
domain,DarkGate botnet C2 domain (confidence level: 50%),180plan.com.au
domain,ClearFake payload delivery domain (confidence level: 100%),check.mavew.icu
url,Lumma Stealer botnet C2 (confidence level: 100%),https://h-spacedbv.world/ekdlsk
url,Lumma Stealer botnet C2 (confidence level: 75%),https://cchangeaie.top/geps
sha256,Gofing payload (confidence level: 50%),2c351f9a58f87e1d50f28c47d5fb0fd334b4eb83656666c110605e7cadc2e09f
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.45.234.90|8888
domain,DarkGate botnet C2 domain (confidence level: 50%),realestateimpact.us
sha256,DarkGate payload (confidence level: 50%),50ab6b830ae08cd98703d057bf79e16b4fff71c4cc1a1a9c74ab3fa528c20711
url,Unknown malware botnet C2 (confidence level: 75%),http://cloud.social-neos.eu:8080/forum/viewtopic.php
sha256,Gofing payload (confidence level: 50%),5c3de790b646ab4347d792cdca415155a0f49f99379d638cbecfdf10315a7c85
sha256,DarkGate payload (confidence level: 50%),81876a1e4ccdfa0bae81cd04cee6e71dac1ebf18d1274f9586c27be068fdab52
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),204.210.111.84|4782
sha256,DarkGate payload (confidence level: 50%),bb2434f22b2fb7801cdd2b81e2b28a41a2beb2dc72b3d07ffec0e0f120c7a4bf
domain,DarkGate botnet C2 domain (confidence level: 50%),ourlunchclub.com
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),digilayerx.digital
domain,Formbook botnet C2 domain (confidence level: 50%),www.9ydygorig3l7z.xyz
sha256,DarkGate payload (confidence level: 50%),0aae59e8b36fe2bbeb75e177702f3f44682b333fd6c751d355c1e796691fdd8c
domain,DarkGate botnet C2 domain (confidence level: 50%),oohna.on.ca
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),85.215.173.244|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://7changeaie.top/geps
url,Formbook botnet C2 (confidence level: 50%),http://www.iralavinc.online/hi13/
domain,DarkGate botnet C2 domain (confidence level: 50%),shivsofts.in
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),37.114.63.145|61807
sha256,Gofing payload (confidence level: 50%),b4c1cd4873af0800223bdbf9078f4c24b0fa8e73cf610aa8a2714bac585edcee
sha256,DarkGate payload (confidence level: 50%),2e85a05c9a7c7a10c15e658baa7c2ed5d5eef533854e27af6d8eb342e1f81ac0
domain,DarkGate botnet C2 domain (confidence level: 50%),megalista.com.br
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://xelesex.top/ifh/min.js
sha256,Gofing payload (confidence level: 50%),0d4b871527e1db1fd063cfe5e79c5c5cb7d361beb338c686717ac4557b9d3dd4
url,Formbook botnet C2 (confidence level: 50%),http://www.klinic.cfd/fs24/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://4clarmodq.top/qoxo
domain,Formbook botnet C2 domain (confidence level: 50%),www.uper-bowl-kickoff-time.cfd
sha256,DarkGate payload (confidence level: 50%),c5053c57107398af21a9abcb2bda0ee5007b2d476881a55a69703aa309167985
domain,DarkGate botnet C2 domain (confidence level: 50%),pclap.com.mx
sha256,Gofing payload (confidence level: 50%),5b59f21a63970b1c9939b4126e606cc8e95bfc3d0cc5f1c1f8e86329760791a2
domain,Nanocore RAT botnet C2 domain (confidence level: 50%),myduck1590.duckdns.org
sha256,DarkGate payload (confidence level: 50%),809a49e7d55ccdfb06509fd21a907f12be24c7d43ae6941d35c1a54ba58e549e
domain,DarkGate botnet C2 domain (confidence level: 50%),palpa.ps
sha256,DarkGate payload (confidence level: 50%),2d960acdda45cd77a0590c6f652d8496eba30e1b2b263f6a083ac5b27512d1c6
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),c1.certrun.xyz
sha256,Gofing payload (confidence level: 50%),3cf353143e61d9cd98e7bedd2b7fbe82e342a593334b10153ab56381693113c7
domain,Unknown Stealer payload delivery domain (confidence level: 100%),educational008.pages.dev
domain,DarkGate botnet C2 domain (confidence level: 50%),alkazem.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),178.83.80.11|4782
domain,DarkGate botnet C2 domain (confidence level: 50%),31180.website
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),45.141.84.208|9000
sha256,DarkGate payload (confidence level: 50%),c953d07e2917511b5d9111da517ae28c3f4f07e84c1cfde09e1e69bb60299b0e
url,Lumma Stealer botnet C2 (confidence level: 100%),https://hplantainklj.run/opafg
sha256,Unknown malware payload (confidence level: 25%),351db80d86453028f1a1bde8d16136f4b925cc55c0a954b1d1f9067de62e598e
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.125.210.176|3333
domain,DarkGate botnet C2 domain (confidence level: 50%),aranhaconstrutora.com.br
domain,ClearFake payload delivery domain (confidence level: 100%),check.xiwaj.icu
domain,Formbook botnet C2 domain (confidence level: 50%),www.igaborgz.xyz
sha256,DarkGate payload (confidence level: 50%),a44d795eed6cf34cb675840b6c30448fad7a88b65e213bc8ae69a8bc8f77ced2
domain,DarkGate botnet C2 domain (confidence level: 50%),shikhana.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),148.66.16.229|443
sha256,Gofing payload (confidence level: 50%),bd84436d7cf805a64970e28204509d7fc5820742d04e9be997bcca0d15c3213d
sha256,Gofing payload (confidence level: 50%),3be729d391dadbbed17f46e10fe0287fff4921ad7bf36c4e9a267b8f2fbb6cc0
domain,DarkGate botnet C2 domain (confidence level: 50%),newvisionmedical-egypt.com
domain,DarkGate botnet C2 domain (confidence level: 50%),101degrees.net
domain,ClearFake payload delivery domain (confidence level: 100%),nynoj.icu
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),baseurzv.run
sha256,Gofing payload (confidence level: 50%),4b2db6403cd8c76e47c49d36346f015ea490c5fb01b66c9833a9c24edef6a47d
domain,Formbook botnet C2 domain (confidence level: 50%),www.akextow.net
sha256,Gofing payload (confidence level: 50%),8101f78b3de040d094dc989bb1636d0af9bca56b1d3ed2e70a49b05f330de7db
domain,ClearFake payload delivery domain (confidence level: 100%),lwhkr.press
url,Lumma Stealer botnet C2 (confidence level: 100%),https://sweldorae.digital/geds
sha256,Gofing payload (confidence level: 50%),85d8401b655f397d68b9d2fc23a90562809c29876bbd0cfa880c6bd8f852f5f9
sha256,Gofing payload (confidence level: 50%),faaab1ad4b1e4873f26f4ce52e452c683ae157fbc722546da3dcd00eeea43bf1
domain,DarkGate botnet C2 domain (confidence level: 50%),colegiostellamaris.cl
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),147.185.221.27|58573
ip-dst|port,FAKEUPDATES payload delivery server (confidence level: 100%),193.222.62.91|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.118.76|4752
sha256,Gofing payload (confidence level: 50%),db795d30e68e1a14d220c225f75ec2f23d40a94b3ef626b3426df94456685a9a
sha256,DarkGate payload (confidence level: 50%),f967a248c255859c166994f4498028aced2b45d58696142a7221b8790f497b36
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),142.202.189.200|443
domain,XWorm botnet C2 domain (confidence level: 100%),pictures-replication.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),156.253.11.43|443
domain,DarkGate botnet C2 domain (confidence level: 50%),t8n.net
sha256,Gofing payload (confidence level: 50%),d8d82908cf89a54aa485a7030560b169054e99a4f759592c7858532db47d31af
sha256,DarkGate payload (confidence level: 50%),14545fe3783f850c89cdf4e4ac4db95aa9ed04d21e55c3d5493edd2c828478fc
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.48.25.251|3333
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),20.255.61.139|80
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),34.102.87.198|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),209.74.89.67|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),124.222.82.19|50050
domain,Unknown RAT botnet C2 domain (confidence level: 100%),fatrol2.top
sha256,Gofing payload (confidence level: 50%),bf06ecb7fbce721c302d408a6798fe069301647aa05f85508672ed48b48e5611
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://alhasba.com/analyze/index.php
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),160.250.137.168|80
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),titanumsheld.com
sha256,DarkGate payload (confidence level: 50%),6d22713fbf2a4f8d674ca3264bb0299544fb6b17e15e467b7d27c1ca398a5ab4
sha256,DarkGate payload (confidence level: 50%),181e177817e681d7811673ec4deb06991d278afcde1ecf95194d05d6bfa5f49f
sha256,DarkGate payload (confidence level: 50%),4d5e55862b9522327705aec7c8d351c7ca19ec7941505031fe9b687d169bf571
sha256,DarkGate payload (confidence level: 50%),3878550dcba19ed3505a5bfa4cea400a8ae987d145db1186b82795e3e0ad7727
sha256,DarkGate payload (confidence level: 50%),2e34908f60502ead6ad08af1554c305b88741d09e36b2c24d85fd9bac4a11d2f
url,Unknown Loader botnet C2 (confidence level: 100%),http://ducksapproval.xyz/ury.php
domain,DarkGate botnet C2 domain (confidence level: 50%),waterproofing24.pk
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),54.38.94.225|8882
sha256,Gofing payload (confidence level: 50%),76c362ae67d17e77ca6c0819f81dc6e6e83e979631e15e92a70dc318e8298b65
sha256,DarkGate payload (confidence level: 50%),dffb4245c1dd2429343a189120bc4f1a601dd5b3012bc66a67d17dd85a5efa62
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),179.43.186.234|443
sha256,Gofing payload (confidence level: 50%),8d21a73b02b20e501383ff598b29c00d4013251601bfba6f1110cb43ebf49e96
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),20.254.231.232|443
url,Formbook botnet C2 (confidence level: 50%),http://www.66xq2.top/hi13/
domain,Unknown RAT botnet C2 domain (confidence level: 100%),testnewdomaintest.top
sha256,Gofing payload (confidence level: 50%),943651a9b9b87c69c4e1cfa45c4d73e7db3f0a6667b1d744d1c811dd85051a64
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fquavabvc.top/iuzhd
url,Formbook botnet C2 (confidence level: 50%),http://www.mrnm.bingo/fs24/
domain,DCRat botnet C2 domain (confidence level: 100%),a1113351.xsph.ru
url,Lumma Stealer botnet C2 (confidence level: 75%),https://tsoursopsf.run/gsoiao
domain,ClearFake payload delivery domain (confidence level: 100%),yoloff.pages.dev
sha256,DarkGate payload (confidence level: 50%),4b1b26a4b42e7a0198b3aaccede9293a760f7f1b4f373480be1c4bb33b2f74c6
domain,DarkGate botnet C2 domain (confidence level: 50%),mpcel.net
url,ClearFake payload delivery URL (confidence level: 100%),https://check.qevub.icu/gkcxv.google
domain,DarkGate botnet C2 domain (confidence level: 50%),mahmoodsadeghi13.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.63.106.176|2404
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),92.112.125.88|2052
domain,DarkGate botnet C2 domain (confidence level: 50%),mhideals.com
ip-dst|port,Hook botnet C2 server (confidence level: 100%),104.248.194.142|80
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.88.91.14|2144
sha256,DarkGate payload (confidence level: 50%),018d936a3d907e7267c3ba95dade48438795c66c35e7616c8c1fea0333ae5381
domain,Unknown Loader botnet C2 domain (confidence level: 100%),ducksapproval.xyz
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),196.251.73.5|7070
url,Lumma Stealer botnet C2 (confidence level: 75%),https://1lliftally.top/xasj
domain,XWorm botnet C2 domain (confidence level: 50%),o-sufficient.gl.at.ply.gg
domain,DarkGate botnet C2 domain (confidence level: 50%),artejoy.co.in
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.116.68|80
domain,DarkGate botnet C2 domain (confidence level: 50%),co0peuch.website
sha256,Gofing payload (confidence level: 50%),120aae6f8df110b6c4c29a842636387bcb46b68a6cbcb271990d3b144f906553
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),192.153.57.203|8080
url,Quasar RAT botnet C2 (confidence level: 50%),http://twart.myfirewall.org:9792
domain,DarkGate botnet C2 domain (confidence level: 50%),swca.mx
sha256,DarkGate payload (confidence level: 50%),145a0faa4e25006cc3decef0f1541ea5f0e5ab0c8c446cdb921ac7b6c6c87bde
domain,ClearFake payload delivery domain (confidence level: 100%),check.pedyg.icu
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),185.195.65.195|443
url,ClearFake payload delivery URL (confidence level: 100%),https://check.colaj.icu/gkcxv.google
url,Lumma Stealer botnet C2 (confidence level: 100%),https://9btargett.top/dsangt
sha256,DarkGate payload (confidence level: 50%),0a2bb0730657fcba380c280663c5e4174586fda123f7a6c6f270a9356229ed8b
domain,DarkGate botnet C2 domain (confidence level: 50%),multiversooracular.com.br
ip-dst|port,SpyNote payload delivery server (confidence level: 50%),139.45.197.252|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.82.92.185|80
domain,DarkGate botnet C2 domain (confidence level: 50%),tyabji.net
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),5.253.30.7|80
domain,Quasar RAT botnet C2 domain (confidence level: 50%),jdidjnfjdjdmainbilandingviewse.ydns.eu
domain,ClearFake payload delivery domain (confidence level: 100%),puqum.press
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.106.169|4000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),1.119.13.214|9005
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.39.19.20|426
