Type,Comment,Value
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),citydisco.bet/gdjis
domain,Phorpiex botnet C2 domain (confidence level: 50%),awbnmnmammmamnrae.top
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),159.89.179.83|16383
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.27|428
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.27|427
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.businessnewznetwork.xyz
ip-dst|port,ReedBed botnet C2 server (confidence level: 100%),45.128.149.32|443
domain,Xtreme RAT botnet C2 domain (confidence level: 100%),syoufx3.no-ip.org
domain,Astaroth botnet C2 domain (confidence level: 100%),frenal76.consultoria.pics
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),68.183.118.150|31337
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),194.15.216.113|8080
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.70.104|7707
domain,Formbook botnet C2 domain (confidence level: 50%),www.erratech.tech
domain,Formbook botnet C2 domain (confidence level: 50%),www.ngfuwlofip.bond
domain,Ramnit botnet C2 domain (confidence level: 50%),lntxwsbivuiwiymt.com
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),ceghoajoukr.net
url,Hook botnet C2 (confidence level: 50%),http://213.209.150.193/
url,Unknown Stealer payload delivery URL (confidence level: 75%),https://vaultcord.net/assets/cf.hta
url,Lumma Stealer botnet C2 (confidence level: 100%),https://qcelestialo.run/api
domain,DarkComet botnet C2 domain (confidence level: 100%),romeo.hopto.org
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),95.217.31.199|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),citywand.live
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),39.40.131.191|995
domain,Astaroth botnet C2 domain (confidence level: 100%),truronmenel050.planejamento.cfd
domain,Ramnit botnet C2 domain (confidence level: 50%),famous-zopa.com
domain,Ramnit botnet C2 domain (confidence level: 50%),boulasvsvt.com
domain,Ramnit botnet C2 domain (confidence level: 50%),ehoywqmeyiokvhrxfqp.com
url,Formbook botnet C2 (confidence level: 50%),http://www.sstrs.autos/g43m/
domain,CyberGate botnet C2 domain (confidence level: 100%),mystroo.no-ip.info
url,ClearFake payload delivery URL (confidence level: 100%),https://check.xoxig.icu/gkcxv.google
domain,DarkComet botnet C2 domain (confidence level: 100%),panikwar.no-ip.org
domain,Ramnit botnet C2 domain (confidence level: 50%),asuknifg.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.rudencecorporation.baby
domain,Astaroth botnet C2 domain (confidence level: 100%),dregoncinder.gestaoerg.cfd
domain,BumbleBee botnet C2 domain (confidence level: 100%),e107j7ub2do.click
domain,Formbook botnet C2 domain (confidence level: 50%),www.orgeskalender.online
domain,ClearFake payload delivery domain (confidence level: 100%),check.kibof.icu
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.apkhubnewz.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),13.214.5.139|53
ip-dst|port,ERMAC botnet C2 server (confidence level: 100%),89.213.248.224|8080
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),35.183.43.83|43766
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 100%),43.206.86.29|80
url,ClearFake payload delivery URL (confidence level: 100%),https://check.kacoz.icu/gkcxv.google
url,Lumma Stealer botnet C2 (confidence level: 100%),https://artillerya.shop/api
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.71.169|8888
sha256,Unknown malware payload (confidence level: 50%),a7d76e0f7eab56618f4671b5462f5c210f3ca813ff266f585bb6a58a85374156
url,Formbook botnet C2 (confidence level: 50%),http://www.edralb.irish/hm26/
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.fashionsforts.website
domain,CyberGate botnet C2 domain (confidence level: 100%),pferd.no-ip.biz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),66.179.208.62|443
domain,AsyncRAT botnet C2 domain (confidence level: 100%),hellonew2025.kozow.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.1gv52.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|55696
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://todoarmarios.top/work/ups.php
domain,DarkComet botnet C2 domain (confidence level: 100%),hellblazer123.no-ip.org
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.odysseyoutlook.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),31.166.106.12|55553
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),dreambigideaxs.tech
url,Formbook botnet C2 (confidence level: 50%),http://www.atori.church/sa38/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.206.128.233|9317
domain,DCRat botnet C2 domain (confidence level: 100%),code-yandex.ru
url,Formbook botnet C2 (confidence level: 50%),http://www.iotcopilots.xyz/u023/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://spikyscaldeo.cyou/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),79.124.40.107|8000
url,Formbook botnet C2 (confidence level: 50%),http://www.estfreshmove.sbs/hm26/
url,Formbook botnet C2 (confidence level: 50%),http://www.obahrainiioyiq.shop/v32e/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),129.204.254.108|443
domain,Ramnit botnet C2 domain (confidence level: 50%),xxutcvxabf.com
url,MASS Logger payload delivery URL (confidence level: 50%),http://81.161.229.110/htdocs/tehrftmzkjbpxpp.exe
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.84.191|4444
domain,Formbook botnet C2 domain (confidence level: 50%),www.hartplus.autos
domain,ClearFake payload delivery domain (confidence level: 100%),check.nyrar.icu
domain,CyberGate botnet C2 domain (confidence level: 100%),phosphoric.no-ip.biz
domain,Quasar RAT botnet C2 domain (confidence level: 50%),butterflybourne.ddns.net
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),fieldies.bet
domain,CyberGate botnet C2 domain (confidence level: 100%),noobnoob.no-ip.biz
domain,CyberGate botnet C2 domain (confidence level: 100%),olad.myftp.biz
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),201.43.190.225|8081
domain,Havoc botnet C2 domain (confidence level: 100%),gemcoverinc.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),jowinjoinery.icu/bdwua
url,Formbook botnet C2 (confidence level: 50%),http://www.ascular.shop/hm26/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),135.125.189.140|1041
url,Formbook botnet C2 (confidence level: 50%),http://www.96gy.top/sa38/
domain,Phorpiex botnet C2 domain (confidence level: 50%),aegieuueueuuruiz.su
url,Formbook botnet C2 (confidence level: 50%),http://www.4109a37a693.xyz/v32e/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://armamenti.world/api
url,TrickMo botnet C2 (confidence level: 100%),http://somakeawish.com/hpuex9yu0lfad7pjoxcl
url,Unknown malware payload delivery URL (confidence level: 50%),https://www.bratusferramentas.grupomoltz.com.br/
md5,Qilin payload (confidence level: 50%),88630916b0c6633ca28c8896416a93ee
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),101.42.223.142|443
domain,BumbleBee botnet C2 domain (confidence level: 100%),yiinkrgx909.click
url,Vidar botnet C2 (confidence level: 100%),https://r.p.formaxprime.co.uk/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),107.178.103.149|7707
domain,Ramnit botnet C2 domain (confidence level: 50%),vvmtviteuy.com
ip-dst|port,Crimson RAT botnet C2 server (confidence level: 100%),172.86.80.211|4571
domain,MintsLoader payload delivery domain (confidence level: 100%),mdnimbkllflibjk.top
url,Formbook botnet C2 (confidence level: 50%),http://www.olar-lights-089.bond/u023/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),198.135.52.171|4433
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),resrtfulnights.live
domain,BumbleBee botnet C2 domain (confidence level: 100%),tiitp659yg7.click
domain,Formbook botnet C2 domain (confidence level: 50%),www.sed-cherokee-for-sale.today
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),102.117.162.128|7443
url,Formbook botnet C2 (confidence level: 50%),http://www.dityainfotech.shop/ka18/
domain,BumbleBee botnet C2 domain (confidence level: 100%),uk2cx2bz9oh.click
domain,Formbook botnet C2 domain (confidence level: 50%),www.atewayrealestate.info
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.homeimprovementbusiness.xyz
domain,Bashlite botnet C2 domain (confidence level: 100%),mail.gfjd.104-168-101-27.cprapid.com
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.okiamwithtotogames.xyz
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),boupheepso.top
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),104.168.113.156|1911
domain,BumbleBee botnet C2 domain (confidence level: 100%),8knidjus98f.click
domain,BumbleBee botnet C2 domain (confidence level: 100%),pjqxgepuuxs.click
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),explqngscience.life
url,Lumma Stealer botnet C2 (confidence level: 100%),https://furryjourlneys.icu/api
domain,BumbleBee botnet C2 domain (confidence level: 100%),xdfbgydlc05.click
domain,Formbook botnet C2 domain (confidence level: 50%),www.arehouse-jobs-43584.bond
url,Lumma Stealer botnet C2 (confidence level: 75%),https://8sterpickced.digital/api
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|12805
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),caphooptee.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),108.160.140.175|8080
domain,CyberGate botnet C2 domain (confidence level: 100%),spyfor2000.no-ip.biz
domain,Unknown Webinject botnet C2 domain (confidence level: 100%),support-wp.shop
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.81.165|8808
domain,Astaroth botnet C2 domain (confidence level: 100%),floronqual15.infraestrutura.pics
ip-dst|port,BumbleBee botnet C2 server (confidence level: 75%),192.121.22.92|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.edical-checkup-53222.bond
url,ClearFake payload delivery URL (confidence level: 100%),https://check.gulov.icu/gkcxv.google
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),162.120.71.38|8888
md5,Unknown malware payload (confidence level: 50%),7b795e5db82f25b8261d70048b2c3940
ip-dst|port,NjRAT botnet C2 server (confidence level: 75%),3.67.15.169|15408
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),muwhamtaultacm.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.185.242.138|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.rder5700.info
domain,BumbleBee botnet C2 domain (confidence level: 100%),njw2mly3gp2.click
url,Lumma Stealer botnet C2 (confidence level: 75%),https://fxreshideas.tech/api
domain,ClearFake payload delivery domain (confidence level: 100%),check.momas.icu
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.50.128.25|3333
domain,Formbook botnet C2 domain (confidence level: 50%),www.sstrs.autos
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),45.192.208.132|7777
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),oobsejirsoud.net
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/ckhqqfk6
url,Lumma Stealer botnet C2 (confidence level: 75%),https://gcrosshairc.life/api
domain,Formbook botnet C2 domain (confidence level: 50%),www.trengthempire.store
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),54.38.94.225|8893
ip-dst|port,ReedBed botnet C2 server (confidence level: 100%),89.185.80.170|443
url,Stealc botnet C2 (confidence level: 50%),https://185.237.165.47/2868af319b69a6d6.php
url,Formbook botnet C2 (confidence level: 50%),http://www.ealthcare-trends-76690.bond/hm26/
domain,BumbleBee botnet C2 domain (confidence level: 100%),gy2okaumph3.click
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.94.53.74|8080
domain,Quasar RAT botnet C2 domain (confidence level: 50%),itsbluebird-46411.portmap.host
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),4.193.114.226|3333
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),89.23.97.121|1911
url,Formbook botnet C2 (confidence level: 50%),http://www.antx.buzz/hm26/
domain,BumbleBee botnet C2 domain (confidence level: 100%),1age5rpmnbq.click
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),urbanexp.digital
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.playufabetgames.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://earthsymphzony.today/api
ip-dst|port,Hook botnet C2 server (confidence level: 100%),52.76.203.85|80
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.thebestofbests.com
domain,Vidar botnet C2 domain (confidence level: 100%),su.t.goldenloafuae.com
domain,MoDi RAT botnet C2 domain (confidence level: 75%),myhousecam.ddns.net
domain,CyberGate botnet C2 domain (confidence level: 100%),bykara28.no-ip.org
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),hooptounaku.com
domain,Unknown Loader botnet C2 domain (confidence level: 50%),hrewsburysocialclub.org
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),107.178.103.149|8808
url,Unknown malware payload delivery URL (confidence level: 50%),https://www.dextool.xyz/
domain,Formbook botnet C2 domain (confidence level: 50%),www.irlo.shop
url,Lumma Stealer botnet C2 (confidence level: 75%),https://bexarthynature.run/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),107.148.41.31|53
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),35.157.161.202|443
md5,Qilin payload (confidence level: 50%),2bb209ccfc5103eccab523c875050cfa
domain,ClearFake payload delivery domain (confidence level: 75%),www.crystalsystemsandsoftwares.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.egashop.world
url,Formbook botnet C2 (confidence level: 50%),http://www.elegmeal.baby/gt23/
url,Formbook botnet C2 (confidence level: 50%),http://www.igetex.top/sa38/
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),glitterygadgets.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),58.220.52.248|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.121.141.245|50050
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),149.88.95.39|60000
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),128.254.146.183|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),189.1.225.221|50050
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),35.182.151.200|501
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.147.171.199|7777
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),51.81.171.234|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.pepsico.llc
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|6881
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://viloriterso.icu/files/index.php
domain,ClearFake payload delivery domain (confidence level: 100%),check.mebun.icu
url,AsyncRAT botnet C2 (confidence level: 50%),https://pastebin.com/raw/hcwjvfkr
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),161.248.87.218|10443
domain,Formbook botnet C2 domain (confidence level: 50%),www.ediora.health
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),tautaisteesutie.net
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),techvkortex.bet
domain,Unknown malware botnet C2 domain (confidence level: 100%),5772530022.sbs
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),astronav.world
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),2.59.42.169|45345
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),46.101.140.228|443
