Type,Comment,Value
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),109.70.24.35|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),20.162.125.254|3333
domain,Unknown RAT botnet C2 domain (confidence level: 100%),onmolatori.icu
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),147.45.45.156|51000
domain,Remcos botnet C2 domain (confidence level: 50%),optimizeeltd.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),217.154.212.25|800
domain,XWorm botnet C2 domain (confidence level: 100%),rockstar.dnsframe.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.ov-vdotzb.vip
sha256,AMOS payload (confidence level: 100%),93acdcefbebb15e88323b84c582578f2fe24613daaf8104a05ff3315f6801841
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),213.142.151.94|8808
domain,Formbook botnet C2 domain (confidence level: 50%),www.lobalprime.online
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),hcypapiprod.shebeib.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),138.197.13.132|3333
sha256,AMOS payload (confidence level: 100%),da83e1c62301e3c03f0f9cce88a24172f0e4ae8b500b035a9e5131a09da73f57
domain,XWorm botnet C2 domain (confidence level: 100%),junie15.duckdns.org
domain,AsyncRAT botnet C2 domain (confidence level: 100%),iyrdadxx.ddns.net
sha256,AMOS payload (confidence level: 100%),e367cf7cbe83632468be2b5b7716037fab244eff56428cbcada6b8d56678cb19
domain,XWorm botnet C2 domain (confidence level: 50%),built-punch.gl.at.ply.gg
sha256,AMOS payload (confidence level: 100%),c1194f04bd0e99722a7bf0ce55fe7812f5a11b0b427f4c7a658997b2a5fc64dc
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),13.39.158.86|3269
domain,Interlock botnet C2 domain (confidence level: 50%),assets-msn-ds.live
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),147.185.221.29|45904
sha256,AMOS payload (confidence level: 100%),315485741c0c896d35c2df3205b1f1e44d6f2432e8b2a36c02ec31386b11cc6a
sha256,AMOS payload (confidence level: 100%),cc1c6d208c0b3ba19c4c4a0bf6036e7cf4b8ad7c754ce39a1c71f7aec0226348
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),213.142.157.63|1604
domain,Remcos botnet C2 domain (confidence level: 100%),backupindvy.duckdns.org
url,Formbook botnet C2 (confidence level: 50%),http://www.inlife.biz/o09a/
domain,SpyNote botnet C2 domain (confidence level: 100%),iujqdwh-61305.portmap.io
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),138.197.229.229|8080
url,Rhadamanthys botnet C2 (confidence level: 50%),https://136.243.242.29:8113/edhgfdsdfg/1bsv4t78.ugtje
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),209.38.212.39|31337
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.22.106.113|65430
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),57.128.105.169|7443
sha256,AMOS payload (confidence level: 100%),ff8bc136933d708ca58ce179870e7457e8f8704b81dc9d77e38b48e87bbf0130
domain,XWorm botnet C2 domain (confidence level: 100%),nadine21347-42251.portmap.io
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.181.219.238|8080
sha256,AMOS payload (confidence level: 100%),d23b13c988066b9324761d84ef266918eada90e080baf17874e7b4b5810f82b1
sha256,AMOS payload (confidence level: 100%),e49c443bf1167fa65bc8bc91cea45b9f1bff4384b54d5f3183666fce780ab9c5
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.221.91.216|8080
sha256,DragonForce payload (confidence level: 100%),24e8ef41ead6fc45d9a7ec2c306fd04373eaa93bbae0bd1551a10234574d0e07
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),57.128.162.7|443
url,Unknown malware payload delivery URL (confidence level: 100%),https://posugxa.com/shield.msi
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),34.55.12.52|3389
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),94.237.84.161|8081
domain,ACR Stealer botnet C2 domain (confidence level: 100%),b1.cornmealjustly.lat
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.174.127.172|23456
domain,Interlock botnet C2 domain (confidence level: 50%),windowsds-time.live
domain,Formbook botnet C2 domain (confidence level: 50%),www.mydownloaddomain.com
sha256,AMOS payload (confidence level: 100%),37e31d6efb79d22c26a889e4132729b997dd7a96f970dffd746903f385a88446
url,Formbook botnet C2 (confidence level: 50%),http://www.tunisiemploi.net/hx344/
domain,Vidar botnet C2 domain (confidence level: 100%),12.35.redc.eu.org
url,Unknown malware botnet C2 (confidence level: 50%),http://66.63.187.70/pages/login.php
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),101.42.100.236|4443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),179.43.186.223|5901
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns2.ceshi897.cn
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),85.110.181.216|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.65way.com
url,Formbook botnet C2 (confidence level: 50%),http://www.aitresurveyors.net/o09a/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),110.40.147.170|8003
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),103.195.190.49|7771
domain,Formbook botnet C2 domain (confidence level: 50%),www.reluk.info
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.207.212.130|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.156.224.7|80
url,DCRat botnet C2 (confidence level: 100%),http://cn71919.tw1.ru/4b5a9f46.php
sha256,AMOS payload (confidence level: 100%),4b975bbcb9af20fd23c4cb464077024f61778bbd205bf52a1ab6b6bc9b7ef6f0
domain,SMOKEDHAM botnet C2 domain (confidence level: 50%),crimson-unit-2561.kopis56799.workers.dev
domain,AsyncRAT botnet C2 domain (confidence level: 100%),zuiopppkurban.sytes.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),122.164.178.173|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.130.226.244|18244
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),176.65.149.229|181
url,Formbook botnet C2 (confidence level: 50%),http://www.poiiun.info/hx344/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),98.84.165.181|3333
sha256,AMOS payload (confidence level: 100%),b41f6beb35f8a5527db1ad109879401fd7a851c96048afbcbc6663f22dcb808a
domain,Mirai botnet C2 domain (confidence level: 50%),cskcncsus.vietnamddns.com
domain,Unknown malware botnet C2 domain (confidence level: 100%),okta.teams.m365.acenm.com
domain,SideWinder botnet C2 domain (confidence level: 100%),mofa-govbd.com
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),116.202.186.71|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),43.139.50.42|53
domain,Formbook botnet C2 domain (confidence level: 50%),www.kalacng.com
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),70.31.125.78|2078
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.94.96.108|7777
domain,Nanocore RAT botnet C2 domain (confidence level: 100%),skido.hopto.org
sha256,AMOS payload (confidence level: 100%),4fbe83ffbdda67e1d9d7d69a39ed57a288547cb4bd558df6edc2512dbc3246b5
domain,Kimsuky botnet C2 domain (confidence level: 50%),nauji.n-e.kr
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.207.212.160|8089
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),78.12.244.199|1244
sha256,DragonForce payload (confidence level: 100%),a399a293cc3f25f6250ebee65e6e60e818831925769d540354275e9ad87bb5bb
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),154.38.180.2|3000
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),150.136.49.213|19443
domain,Mirai botnet C2 domain (confidence level: 50%),hellocamel.p-e.kr
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),147.135.215.25|2407
ip-dst|port,ShadowPad botnet C2 server (confidence level: 90%),193.200.16.184|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.55.163.144|7443
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),38.132.122.145|43211
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),120.26.119.109|80
url,Unknown Loader botnet C2 (confidence level: 100%),https://sinkchildren.xyz/bin.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.mansiobbok.info
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),167.172.63.184|443
domain,Remcos botnet C2 domain (confidence level: 100%),www.ferrylin.com
url,Vidar botnet C2 (confidence level: 75%),https://116.202.186.71
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),216.9.225.221|23029
domain,TransferLoader botnet C2 domain (confidence level: 50%),temptransfer.live
sha256,AMOS payload (confidence level: 100%),fe79154ff463921a7abf67175ec3abbc2f74b814edb3018a79b20360570813ff
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),196.251.72.3|4000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),85.215.194.143|4800
url,Glupteba botnet C2 (confidence level: 50%),http://server9.localstats.org/
sha256,AMOS payload (confidence level: 100%),809f6112191c2be3d9a5e48177ce5a59291b4a33317ee51132190be57f488251
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.248.173.17|10452
domain,XWorm botnet C2 domain (confidence level: 100%),income-suggests.gl.at.ply.gg
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),194.165.16.141|5557
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),45.141.233.218|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),45.8.159.172|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),203.91.72.240|22222
domain,Formbook botnet C2 domain (confidence level: 50%),www.bp8el.top
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),102.100.54.55|443
domain,Interlock botnet C2 domain (confidence level: 50%),configedge-assets.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),119.91.227.214|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.185.39.125|443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),194.59.31.116|7000
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),67.21.33.183|10051
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),20.107.53.25|25535
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),37.187.37.111|7777
ip-dst|port,FAKEUPDATES payload delivery server (confidence level: 100%),185.186.26.225|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),102.117.161.232|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.59.46.33|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),101.42.239.131|53
domain,Formbook botnet C2 domain (confidence level: 50%),www.tamilmv.win
url,Formbook botnet C2 (confidence level: 50%),http://www.ireplanr.info/o09a/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.98.151.171|80
domain,Mirai botnet C2 domain (confidence level: 50%),iotkit.duckdns.org
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),107.150.0.5|2422
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),47.122.121.164|51712
sha256,AMOS payload (confidence level: 100%),fbd46935ba540826b9c5d5cb1714d119312f42cd7ec2f3ab0a34adf4e747dc9c
domain,DCRat botnet C2 domain (confidence level: 50%),jksban.duckdns.org
domain,Unknown malware payload delivery domain (confidence level: 100%),poqers.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.176.164|9999
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),154.89.149.6|60000
domain,Unknown Loader payload delivery domain (confidence level: 90%),surfshark.pw
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.141.233.66|2087
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.134.220.192|801
sha256,AMOS payload (confidence level: 100%),36a8382760c1503cabeb073c75453b34316581bf02f7eae28dc652386c72be26
sha256,AMOS payload (confidence level: 100%),df0e6e0046c0e95af6654d3a18aad160ac048574c3a3e7be527da63f7184b5a0
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),172.111.131.226|4785
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),129.226.212.179|11111
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),20.169.159.207|443
sha256,AMOS payload (confidence level: 100%),bc4752cb0771b185a984f6e160dfc310c601bb52d96db6c9111088d79b1c576b
url,Lumma Stealer payload delivery URL (confidence level: 50%),https://myinetverif.cloud/f5l.dof
domain,NjRAT botnet C2 domain (confidence level: 100%),autistabot-64075.portmap.io
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),185.238.169.158|7765
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),73w6tr0x1tnay.cfc-execute.bj.baidubce.com
domain,Nanocore RAT botnet C2 domain (confidence level: 50%),discord.horse
ip-dst|port,Hook botnet C2 server (confidence level: 100%),134.122.200.96|80
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.74.16.152|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.215.82.109|3333
domain,Interlock botnet C2 domain (confidence level: 50%),canismajor.mysoroush.com
sha256,AMOS payload (confidence level: 100%),e92da4c29f4c70acac807418b265bba1339d0966eab4716674e3d180b64e633a
domain,Vidar botnet C2 domain (confidence level: 100%),b2.xs.mastermaths.com.sg
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),84.154.191.111|81
domain,Unknown malware payload delivery domain (confidence level: 100%),security.flqergoaurd.com
sha256,DragonForce payload (confidence level: 100%),b714cb02cfd5d67e1502b45242636ee6b35c1b609072d3082378c50a177df15d
domain,TransferLoader botnet C2 domain (confidence level: 50%),sharemoc.space
sha256,AMOS payload (confidence level: 100%),22ee568c2a7c86fbd79b980807857c68adc1108bd76cf28d2d87f8c71630e03e
domain,Formbook botnet C2 domain (confidence level: 50%),www.ogarclean.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),142.54.190.74|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),116.193.170.76|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),151.177.61.79|4782
domain,Formbook botnet C2 domain (confidence level: 50%),www.wjlmv.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),172.111.131.229|4443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),92.119.96.59|50050
sha256,AMOS payload (confidence level: 100%),27aafb68700721f7756d0c1e697a6ef74450e12f122a8d095e04973d16ec36e8
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),204.152.223.120|7080
domain,Formbook botnet C2 domain (confidence level: 50%),www.wns6698.com
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),bevm.top
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),8.213.236.2|4441
url,Lumma Stealer botnet C2 (confidence level: 100%),https://renoex.top/lzak
domain,Formbook botnet C2 domain (confidence level: 50%),www.playmymood.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),56.228.13.92|10260
ip-dst|port,Meterpreter botnet C2 server (confidence level: 100%),47.94.138.125|443
domain,Havoc botnet C2 domain (confidence level: 100%),djlmwd9b-80.euw.devtunnels.ms
domain,SideWinder botnet C2 domain (confidence level: 50%),cons.mofagovpk.co
domain,Unknown malware botnet C2 domain (confidence level: 50%),ug1fyhmfbjfgalckjkoq1i7mdmejkiantb82qxx7zffn9hfl5jnz.rcxpffxvge.es
domain,Quasar RAT botnet C2 domain (confidence level: 50%),asdasd23-23269.portmap.io
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.210.249.235|3333
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),3.238.37.57|443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),52.43.0.86|10080
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),85.215.55.232|8888
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),185.169.54.63|8848
url,DCRat botnet C2 (confidence level: 100%),http://020854cm.nyashvibe.ru/tojavascriptmultilocalprivatetempcentral.php
domain,AsyncRAT botnet C2 domain (confidence level: 100%),estreno1-caso.duckdns.org
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.83.225|7777
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),216.9.225.19|13508
url,XWorm botnet C2 (confidence level: 50%),https://computernewb.com/~elijah/bw/bundle.js
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.136.15.39|10001
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),5.252.153.84|6534
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),121.61.98.217|444
url,Lumma Stealer botnet C2 (confidence level: 100%),https://calpewawd.run/zojf
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),app.symphoniabags.com
