Type,Comment,Value
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),167.172.160.222|1311
sha256,Rhadamanthys payload (confidence level: 50%),2e1f777b084fc1e18192d83a2bca4437854632cc65230b08281118ab12b060fc
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),79.137.192.230|443
sha256,Rhadamanthys payload (confidence level: 50%),a2ae21d0e3746dd06ac2b1c69517df60e3998d4d3db47d655b1c01504bba21aa
sha256,Rhadamanthys payload (confidence level: 50%),a81c88ad0eb4d2dfa7ea25b0326e1b1b8ffe630791647129f85312aeb50df207
url,Vidar botnet C2 (confidence level: 100%),https://65.109.226.203/
domain,BumbleBee botnet C2 domain (confidence level: 100%),ybe0gfw3qt.click
sha256,Rhadamanthys payload (confidence level: 50%),aacf163a729599a55f6f349e622a210ff7e46db8179a5830b567345784e73d2d
domain,DarkComet botnet C2 domain (confidence level: 100%),grrga.no-ip.biz
sha256,Rhadamanthys payload (confidence level: 50%),27751f8824b502af36f63463affe7a686156eb8d979c0f4d0a90e49938ab1cc3
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),185.228.81.250|9090
domain,DarkComet botnet C2 domain (confidence level: 100%),mo3u8se.no-ip.org
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),87.121.84.56|6007
sha256,Rhadamanthys payload (confidence level: 50%),35431fb330379416d98334ec09b6a319b9bd0671c925c1ac38df203409188a10
sha256,Snake payload (confidence level: 50%),0b366f4bd78e2609e50fe0dd56651d303c994bf866c1830040fdad652a6419e3
domain,Phorpiex botnet C2 domain (confidence level: 50%),inigbiseijfjisrigh.biz
domain,Formbook botnet C2 domain (confidence level: 50%),khaijd.com
sha256,Rhadamanthys payload (confidence level: 50%),3ce5794c05e7686e8ce6fa8c5ea23038864da36e8b3ed17851f5c6d7fe9558a2
domain,DarkComet botnet C2 domain (confidence level: 100%),johnjohn186.no-ip.org
sha256,Rhadamanthys payload (confidence level: 50%),37770c733cc39ddbc94447b60248af748774df40a891fb55f214357fee4e555e
sha256,Rhadamanthys payload (confidence level: 50%),c25a91502defaeb2ddebf18571e737185f764c87de4b2d659bb1d3a087929129
sha256,Rhadamanthys payload (confidence level: 50%),9fd3e503e8e2b7a58e2fcbb56e7b76d304c8e076d6b948ebaa6486c133e3514c
sha256,Rhadamanthys payload (confidence level: 50%),c3eb3bed7d6dba93895f080d25b6bad9769803aa252926ddb3c402467db5c46a
sha256,Rhadamanthys payload (confidence level: 50%),fd77a789e1cdaee10a146bb935c8a29515a009316f1dbb9e99789eede43e3189
url,Lumma Stealer botnet C2 (confidence level: 50%),https://blissfttulmoments.top/login
sha256,Rhadamanthys payload (confidence level: 50%),0b08dde42dbb0ab915842b6ac0d1c15cba4ac5be16e9f4ac33401f08c9a02663
sha256,Rhadamanthys payload (confidence level: 50%),2275d323b2591aba2d76160cf4f6b12f5f3018da7fa64978ada989dfb127a2b8
sha256,Snake payload (confidence level: 50%),0016273f9133c9e0b975a8d1464f6720fe9016883adb8e23559a495ef3c52472
sha256,Rhadamanthys payload (confidence level: 50%),d0f631f6269c14fe7622f4a1085f99e6bfd235942ce57715914ee4a319484a55
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.140.53.140|2404
domain,DCRat botnet C2 domain (confidence level: 100%),82957222cm.whiteproducts.ru
url,Formbook botnet C2 (confidence level: 50%),http://www.88av2908.xyz/c07e/
domain,Phorpiex botnet C2 domain (confidence level: 50%),riifndisojdojefi.net
domain,NetSupportManager RAT botnet C2 domain (confidence level: 100%),amnahuseta20.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.vtoljourney.xyz
sha256,Snake payload (confidence level: 50%),1df820421cce986c5df0eab70bad8e36668533f8655114c9e5edd6ff6a54c065
sha256,Snake payload (confidence level: 50%),0290e24ce866cf99f94251bce3efb7a8edf5315e5e73166e73937669df19867e
url,Coper botnet C2 (confidence level: 80%),https://ezhlkgerman0101.com/zjq2njg0mwjjnge0/
domain,Formbook botnet C2 domain (confidence level: 50%),www.tmustbenice.net
ip-dst|port,SpyNote botnet C2 server (confidence level: 100%),206.119.117.107|7771
sha256,Snake payload (confidence level: 50%),f678b7a768959711819bdaa9c7318fad9b0d3a3256289bc5dd86c0e15701b7dc
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),45.192.168.10|4433
sha256,Snake payload (confidence level: 50%),224272c1a8b55de2e1c26cb5c0ae09f3f0b3b7136a9bf59601960e1e7c532290
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),yxrqxlvregipunw.top
ip-dst|port,Mozi botnet C2 server (confidence level: 50%),123.13.2.180|44158
url,ClearFake payload delivery URL (confidence level: 50%),https://check.gyfai.site/
sha256,Snake payload (confidence level: 50%),035df1b6908c1f67e2945deba5001fae1c36cca01032fe20460620153ebea9ce
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),snowzcrystals.today
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),95.163.64.151|443
sha256,Rhadamanthys payload (confidence level: 50%),ea9258e9975b8925a739066221d996aef19b4ef4f4c91524f82e39d403f25579
sha256,Snake payload (confidence level: 50%),06a087d2c20ef94c5b121b41d655245de636fe3cfa259304c70805fa1e88ed2e
sha256,Snake payload (confidence level: 50%),21d51e557273a4614ddda0f64b3ef9d13db1a39fa05ed48a9a6ffdfc6237a093
sha256,Rhadamanthys payload (confidence level: 50%),b5f9577e02054fa56dad5a1d498d53035b639f08d8db7bfc06c4eed1c7c86aa1
url,Formbook botnet C2 (confidence level: 50%),http://www.oturkishiixx0q.shop/i62s/
sha256,Rhadamanthys payload (confidence level: 50%),20ac4a102c2b74ef684deb5fcc3e82e139ad9d816a43487c90722f9845a481cd
sha256,Snake payload (confidence level: 50%),20e1c729d2374ca396e57d9eca99d5ff2626838aececaeae7c7f1dc04bc26d69
sha256,Rhadamanthys payload (confidence level: 50%),39be7d326589b7d8488d80e1064d5c0e7f9af871bbda4c041708b48b3db6912d
url,MASS Logger payload delivery URL (confidence level: 100%),https://87.120.84.39/txt/xxdquuorm1vd3an.exe
sha256,Rhadamanthys payload (confidence level: 50%),9c148b393b54a39d67ed535f5e080a7834ca1c8d3a14d5c17af5b61ac47d9c2a
sha256,Snake payload (confidence level: 50%),07c595103e4aa64ac9652c1d31c5857784c558c6e708974328b34ad98ff45497
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),193.142.146.179|8808
sha256,Rhadamanthys payload (confidence level: 50%),23c91e8428a890b37175f1c0fe1466f881bcec938238c4ffc24cd0720ef44ab4
sha256,Rhadamanthys payload (confidence level: 50%),9ea967380853b4ae2ba6d4e6c52c7c73c77d88374e66316891670d45424b3066
domain,Formbook botnet C2 domain (confidence level: 50%),www.emu.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),162.244.210.40|8808
url,Lumma Stealer botnet C2 (confidence level: 100%),https://happyqueost.cyou/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.117.65.64|4444
url,Formbook botnet C2 (confidence level: 50%),http://www.recisiongyn.net/c07e/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://cablecrossedi.shop/api
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),118.24.121.59|60000
domain,DarkWatchman botnet C2 domain (confidence level: 100%),f1e377ce.shop
domain,Unknown malware botnet C2 domain (confidence level: 100%),peacefulsuns.shop
sha256,Snake payload (confidence level: 50%),0ed9aff27c95fc0b9915bcf964e5e08f0e4b9159bd4ed39cc2a3be64503ae27c
domain,ClearFake payload delivery domain (confidence level: 100%),check.ngrdr.icu
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.policemt76.website
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.147.125.147|422
url,Formbook botnet C2 (confidence level: 50%),http://www.ztsuponline.top/i62s/
sha256,Snake payload (confidence level: 50%),fbf0495ed73ba773af89627406f6849365a571151849399fe29dadaf25c16307
sha256,Rhadamanthys payload (confidence level: 50%),481547f5f54f3ed46fdef4e9089579fd1173a7c7de69edb347bef64789eaf619
sha256,Snake payload (confidence level: 50%),fe7933b0f7dde64587b0bbdaa5e4728066c4eb56edab2ee863ad94cf52b0391f
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot7874496080:aagupyfnep3wfkcsc3q_wev1owfhhnk_jak/sendmessage
sha256,Rhadamanthys payload (confidence level: 50%),2489628b16206da904e3da7a0d66b3771597fe28b33b9fdd4339cf59a101685a
url,Formbook botnet C2 (confidence level: 50%),http://www.lexcallagee.news/k15k/
domain,CyberGate botnet C2 domain (confidence level: 100%),helper12.no-ip.info
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),fangyevasive.shop
sha256,Snake payload (confidence level: 50%),178c62a54636beaf75a88555a1bbafbade45bcf05c515de658814d94d45e52bb
sha256,Snake payload (confidence level: 50%),23a6dc4cce379f0d6a85e0b2b09e66d0d0f370e9d610a84aa1810aab605a3976
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),87.121.84.56|2404
sha256,Rhadamanthys payload (confidence level: 50%),0c000bb4bf5f64251d64ec8017fd8d780bb9774e96c0e952d40c6b3c44a982d2
sha256,Rhadamanthys payload (confidence level: 50%),b31ad5168046bad087a94f381426fc7382f130db8489a9edeccc5f8585811931
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),193.233.202.67|80
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),51.21.219.123|443
sha256,Rhadamanthys payload (confidence level: 50%),63cfd0bdd10d6a282370c7d70213a0809fdb7a976b759c80989e04140e5f39e0
sha256,Rhadamanthys payload (confidence level: 50%),6ccb191f7b79cb8967de32761ebb54d141f5bba36cb3bd1f4ea71933c7b46494
domain,CyberGate botnet C2 domain (confidence level: 100%),paltalkes.no-ip.org
sha256,Snake payload (confidence level: 50%),1d69982a9173f3c9a513fb6fce37efa9031a3f389ffb0b72a63c7cea2d67fa1f
domain,Formbook botnet C2 domain (confidence level: 50%),www.hilemonlam.xyz
sha256,Rhadamanthys payload (confidence level: 50%),1cfb7c8245d38abc08f1e6781a79056953f6a894aa7815ae830d0361dee62c58
sha256,Snake payload (confidence level: 50%),2229860441096651219c7f86bbb28c91c88a3db6aeb5a9f0e0a081c74876610e
sha256,Rhadamanthys payload (confidence level: 50%),09b8124dd1c09cbf131165eaf6970d947807a58673eb3fcb5aacec14c3ea1134
sha256,Snake payload (confidence level: 50%),f6e48788780d79379d6b2d83106168e1f867fcb6d2b74a77fd7f67eff67ecc63
sha256,Rhadamanthys payload (confidence level: 50%),5657207c3c9e4a69a0931ae4fd0776c26f5e7c1152e4d85838a38806b24938b8
url,Lumma Stealer botnet C2 (confidence level: 100%),https://dsfljsdfjewf.info/api
url,Formbook botnet C2 (confidence level: 50%),http://www.mazon-seguro.shop/gd08/
domain,CyberGate botnet C2 domain (confidence level: 100%),ua1.darksell.com
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),157.245.83.214|4258
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.129.9.94|8888
sha256,Snake payload (confidence level: 50%),f93320aec23d81a1bb7eba1dd1c38fba5d7b576bfd396189dde2f919886ecfb8
sha256,Rhadamanthys payload (confidence level: 50%),a45e9fae49d4af114a252f3cd5b69f33cb5994915a75cb51983910c9f21d81e5
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),207.32.218.133|7234
url,CryptBot botnet C2 (confidence level: 100%),http://home.thrthh13pn.top/xcqemzdxgejbbjkcndnh1738611128
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),31.148.147.157|40500
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),45.9.148.62|31337
md5,Clop payload (confidence level: 50%),6eefc88ee224f3e787c54a462cb89d27
sha256,Rhadamanthys payload (confidence level: 50%),0aef1e1f5f8cef19c63977278ca550ae4196d6ea13d51bc706bb64f03ea64ec6
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),165.73.253.35|7000
sha256,Rhadamanthys payload (confidence level: 50%),c050d0065c1761b5ee2d30a9b974219b2fb2b97b602860c2eec90d17579c5304
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),103.180.236.30|38964
sha256,Snake payload (confidence level: 50%),094bda1c0b93706b59e76f6d1decd6c824f6640f663cbab3b9c4449d60825915
url,Vidar botnet C2 (confidence level: 100%),https://scionoutmatchsmoked.shop/b313d4a4588bd2e7bc9ece877caba58a.png
sha256,Snake payload (confidence level: 50%),242f17b9bbfd619a8e22c2c0b4368831e4cbc1729a4d6da65aefd5d62c575aca
sha256,Snake payload (confidence level: 50%),1683c9b7a2f289e862a7aefa82aaefc3a9d865d5e61a48d017cf0c619b72b8f0
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),154.70.99.94|40500
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),15.204.0.108|4607
sha256,Rhadamanthys payload (confidence level: 50%),0043ce08603751d94a911c887c9fbd583a0914542daec18a75f2055588974d68
sha256,Snake payload (confidence level: 50%),07e1a88ac0340b8a109a278af4b927be069c19d0e563ac05583a6c817ef877bf
sha256,Rhadamanthys payload (confidence level: 50%),502a631cf0aa5aaf10236f122c4ea21957d692e280f0e7234e660ec474ec4d95
domain,DarkWatchman botnet C2 domain (confidence level: 100%),f044be76.store
domain,CyberGate botnet C2 domain (confidence level: 100%),karalkasap5.no-ip.org
domain,DarkComet botnet C2 domain (confidence level: 100%),niex.dyndns.info
sha256,Rhadamanthys payload (confidence level: 50%),e74135c647bb065e27f85b5bedb57b63c5731df0dd5d92877187be3cf6a2594e
sha256,Rhadamanthys payload (confidence level: 50%),8eb4199587088f0abd553c344a6424f55755dd87665c58cf6dcf03596d09bb27
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.topdmdarama.com
sha256,Snake payload (confidence level: 50%),05634457a0817b2f648a0849fda3b719ceed3d207fb7aa82d051f39be87e4b10
url,Formbook botnet C2 (confidence level: 50%),http://www.irect-mail.online/a94w/
sha256,Rhadamanthys payload (confidence level: 50%),3a89259017144981e29057fd5878c8738b83d5907b6c232e135caf641f6bf1a4
url,Formbook botnet C2 (confidence level: 50%),http://www.tt2024stolendata.net/i62s/
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),194.36.190.28|31337
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),186.169.52.131|8092
sha256,Snake payload (confidence level: 50%),161a834887fbcd4334a80bbfe0f12135c141e785a33074994c5a4c1058c6a2af
url,Vidar botnet C2 (confidence level: 100%),https://t.4ttechnology.com/
domain,Formbook botnet C2 domain (confidence level: 50%),ydshine.com
sha256,Rhadamanthys payload (confidence level: 50%),7d2a994769cc36cf5cba967bd79e46e91fb32f83958853af2b1883e71305ce4d
sha256,Rhadamanthys payload (confidence level: 50%),f8d86ffd797da81b58136a711f18088c235dc2db72cfb19cee744f6612db6120
domain,Formbook botnet C2 domain (confidence level: 50%),www.sktjsagwfybd.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.encejobs.bond
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.146.202.34|8664
domain,DarkWatchman botnet C2 domain (confidence level: 100%),f7bb6e0d.store
url,Formbook botnet C2 (confidence level: 50%),http://www.hecguyexpert.xyz/se01/
sha256,Snake payload (confidence level: 50%),1ea878138534675384b4fe3917a77d1034f8e9c4db48738478ba0f0d9eb5422b
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.243.96.115|431
domain,XWorm botnet C2 domain (confidence level: 100%),airport-reporter.gl.at.ply.gg
domain,CyberGate botnet C2 domain (confidence level: 100%),adayzeven.myvnc.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),159.138.20.150|60000
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),91.200.101.43|8443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.109.96.224|3333
domain,AsyncRAT botnet C2 domain (confidence level: 100%),a3madssy1.linkpc.net
domain,BumbleBee botnet C2 domain (confidence level: 100%),wvhpde4o0m.click
url,Formbook botnet C2 (confidence level: 50%),http://www.ynogut-official.shop/se01/
sha256,Snake payload (confidence level: 50%),f68d6a0977abf5978dbcc20cfff9fbf9b308ff08c7066e94d0a4a50abc545fc6
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.levelfrstdm.xyz
domain,FAKEUPDATES payload delivery domain (confidence level: 50%),hub.unlimitedcashflowevent.com
sha256,Snake payload (confidence level: 50%),00cf133ba8da1fd1e73a1aa41693334c4d288ec71ced6c331e40d1de09a0c0df
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),5.233.160.134|40500
sha256,Rhadamanthys payload (confidence level: 50%),f0bbb8f5743d4762c2f9edecf6e2d192a234539cf2bca29fb3b6d3070b77a524
domain,DarkComet botnet C2 domain (confidence level: 100%),ace369258147.no-ip.biz
sha256,Rhadamanthys payload (confidence level: 50%),62600a3d570dd2096f9eb8bb18b7d4b4844e9c603182529dadad8831f8a067a7
ip-dst|port,Mirai payload delivery server (confidence level: 100%),103.199.200.252|50618
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),39.33.116.49|40500
domain,DarkWatchman botnet C2 domain (confidence level: 100%),f27493c1.online
sha256,Snake payload (confidence level: 50%),fe539d23f69b2130f1fa303c59073a450edf6728a1c468dba799ce73fafe0c51
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),45.154.98.173|443
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),201.152.42.94|40500
domain,AsyncRAT botnet C2 domain (confidence level: 100%),great-wherever.gl.at.ply.gg
domain,Mirai botnet C2 domain (confidence level: 100%),suomi-app.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.55.248.59|3333
sha256,Rhadamanthys payload (confidence level: 50%),8f3ac756feb4f87207e228da943e9ae2e02f91b9bc5ee1facad58de5f4c1d820
domain,DarkWatchman botnet C2 domain (confidence level: 100%),f173e483.shop
domain,DarkWatchman botnet C2 domain (confidence level: 100%),fd9d4f58.fun
domain,DarkComet botnet C2 domain (confidence level: 100%),bsserver1337.no-ip.biz
md5,Trigona payload (confidence level: 50%),846fc21208bba21d72f5bbabe3a4148a
domain,BumbleBee botnet C2 domain (confidence level: 100%),kddpj0gryr.click
domain,CyberGate botnet C2 domain (confidence level: 100%),aravind11301.no-ip.info
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),165.22.116.233|1401
domain,ClearFake botnet C2 domain (confidence level: 50%),check.ouhoi.site
sha256,Rhadamanthys payload (confidence level: 50%),b0f1b0fdf69a3465c8fa29905a4ae69e4d28d9e916619f6034787a9d684db796
sha256,Rhadamanthys payload (confidence level: 50%),b2842c5a354d92ad4ae55a788519408ed4acc2b26cd068fb636596d6f3741c9c
sha256,Snake payload (confidence level: 50%),263b98c749f448d51dd42f4e083ecda3e6701a08d62fa09c4f931685e52c884f
sha256,Rhadamanthys payload (confidence level: 50%),d93a2445989f050c7f96a3c81b6c538328d2b29d33a88512166bdcc60e0f82a9
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),197.241.130.113|40500
sha256,Rhadamanthys payload (confidence level: 50%),1dc95cb19a7286c6d3eeec9325274ab9ee685bb5a43b8d29235fbf871e43786c
domain,DarkWatchman botnet C2 domain (confidence level: 100%),f24b0709.store
sha256,Rhadamanthys payload (confidence level: 50%),b5ccd836bc213445092e1cef0b36bf8907260c4b2266995612872d4de22b4ecd
sha256,Rhadamanthys payload (confidence level: 50%),8bcc0f058cb623adbcd342e921e0df3db421c550d83d2e33fcf37f5d52e15c04
