Type,Comment,Value
domain,Mirai botnet C2 domain (confidence level: 50%),last.galaxias.cc
domain,XWorm botnet C2 domain (confidence level: 100%),planning-sas.gl.at.ply.gg
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),45.11.181.37|8443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),8.218.231.88|8181
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),99.110.222.178|2404
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),31.210.36.97|2000
domain,SPICA botnet C2 domain (confidence level: 50%),app.kefel.tech
md5,Unknown malware payload (confidence level: 50%),82afcebc49f49b758de83b3275c91137
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),191.13.231.91|8081
sha256,AMOS payload (confidence level: 100%),2dc3a61943e44ff1ccf5728ccb2053e6c73b6fe1ed68a1031334cb9728fc59aa
sha256,AMOS payload (confidence level: 100%),c1fd848a6c579560a0467f914a20690d71eca513e4126f320c301d2beca882cd
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),blegekei.lol
domain,SMOKEDHAM botnet C2 domain (confidence level: 100%),cdn1.poyag17470.workers.dev
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),216.245.184.59|8443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),108.136.163.59|4444
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),82.147.84.124|1987
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),176.46.152.35|443
domain,Mirai botnet C2 domain (confidence level: 50%),anranapi.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),129.134.160.4|443
sha256,AMOS payload (confidence level: 100%),5fd2e0b152cbfe6ca15d20144c06c10c4f5ccfb9ecca759a75124e015343890d
domain,Quasar RAT botnet C2 domain (confidence level: 50%),app.youroboter.com
domain,Unknown malware botnet C2 domain (confidence level: 50%),img.responsive.pstatic.autos
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),107.172.44.146|45456
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),147.50.230.91|31337
ip-dst|port,PlugX botnet C2 server (confidence level: 75%),45.133.239.188|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),101.182.12.32|1703
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.202.133.143|5232
domain,Formbook botnet C2 domain (confidence level: 50%),www.haymaa.net
url,AsyncRAT botnet C2 (confidence level: 50%),https://pastebin.com/raw/ufpdhea9
sha256,AMOS payload (confidence level: 100%),8d4679e8b6bdcbdd1e8b2e5e6ae4f4d1018857c829c7e4e682afaa25de0eb7fa
url,Vidar payload delivery URL (confidence level: 100%),http://66.63.187.164/v999f8.exe
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/wd3f2r32rewt
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.109.45.147|23072
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),181.206.158.190|3000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),154.216.157.235|443
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 75%),103.176.197.34|80
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),grhod.shop
url,DCRat botnet C2 (confidence level: 100%),http://89.35.130.147:58819/983a7643.php
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),31.57.38.42|2404
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),176.34.42.250|465
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),176.46.157.34|2404
domain,Unknown RAT botnet C2 domain (confidence level: 100%),rnbmo-86-189-141-39.a.free.pinggy.link
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),196.251.87.245|80
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),52.63.73.110|443
domain,NjRAT botnet C2 domain (confidence level: 100%),nglocalhost.com
sha256,AMOS payload (confidence level: 100%),e4c4ca0b1696d734afeaaf678a113d5fa19a52483e6fa7f4fb7e5688b17150fa
domain,XWorm botnet C2 domain (confidence level: 100%),entertainment-remembered.gl.at.ply.gg
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),149.30.242.248|8888
domain,Mirai botnet C2 domain (confidence level: 50%),main.minefarm19.o-r.kr
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),66.228.58.244|18950
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),ecs-124-71-152-57.compute.hwclouds-dns.com
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.100.117.240|801
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),73w6tr0x1tnay.cfc-execute.bj.baidubce.com
domain,XWorm botnet C2 domain (confidence level: 100%),york-pavilion.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 75%),https://dirhcr.lat/xodg
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),161.97.87.37|1337
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.170.213.135|7170
url,Formbook botnet C2 (confidence level: 50%),http://www.c0739.top/ms14/
domain,Formbook botnet C2 domain (confidence level: 50%),www.g51-lfoc1640.vip
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),34.23.44.248|8808
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),147.185.221.29|54412
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),mesovti.lol
sha256,AMOS payload (confidence level: 100%),0e3b424dfe4287b4bf6b2a6eecca096b0157ded7025631f8bc711fee4da6c4e6
ip-dst|port,DanaBot botnet C2 server (confidence level: 100%),45.76.251.57|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.56.209.142|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.138.22.149|9999
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),5.181.2.21|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://theadventureclubstop.top/api
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 75%),172.98.23.21|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),115.29.162.71|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),13.37.224.116|9999
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),155.117.155.75|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),138.197.13.132|3333
domain,Unknown Stealer payload delivery domain (confidence level: 50%),plaquist-simulator.com
sha256,AMOS payload (confidence level: 100%),e49c443bf1167fa65bc8bc91cea45b9f1bff4384b54d5f3183666fce780ab9c5
domain,Bashlite botnet C2 domain (confidence level: 100%),skelet.lol
sha256,AMOS payload (confidence level: 100%),1a733a8c04fd3d2ff655882436b9819db43bd42c43df1ef12b76f8fae8299ecd
sha256,AMOS payload (confidence level: 100%),c17a035b0d04723ed5cf2bef798dfedf86a8228154ae971076e217b9bfe115e7
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.95.20.122|10052
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),70.31.125.253|2078
domain,AsyncRAT botnet C2 domain (confidence level: 50%),unique-heard.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),66.179.208.121|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),23.95.39.53|8080
url,Lumma Stealer botnet C2 (confidence level: 75%),https://motion-treesz.sbs/api
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),8.212.56.13|4449
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),109.73.202.146|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),20.206.138.78|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),101.42.157.172|443
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),8.139.5.62|54681
sha256,AMOS payload (confidence level: 100%),e92da4c29f4c70acac807418b265bba1339d0966eab4716674e3d180b64e633a
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 100%),196.251.118.54|7705
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),109.73.202.146|31337
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.17.184.103|3390
ip-dst|port,Umbral payload delivery server (confidence level: 100%),160.153.178.204|443
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),77.95.229.18|7772
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),88.229.27.40|4040
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.156.71.128|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.230.69.188|443
sha256,AMOS payload (confidence level: 100%),9f36b36bf244cc986b275d3b76321bc11e92d7317fff1a565d4e7b2641cdc7fe
domain,Formbook botnet C2 domain (confidence level: 50%),www.1f8zn.click
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),hardexbo.lat
url,Formbook botnet C2 (confidence level: 50%),http://www.idgxq.top/ms14/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.94.96.108|8888
domain,AsyncRAT botnet C2 domain (confidence level: 100%),newstartagain.servequake.com
sha256,AMOS payload (confidence level: 100%),148dd5c68ba8a868dacae09be587ea710437db1df406fbff6101a010b106c5b7
url,DCRat botnet C2 (confidence level: 50%),http://a1055919.xsph.ru/84c32770.php
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),193.23.3.29|38990
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.0.197.101|8080
url,DCRat botnet C2 (confidence level: 100%),http://cq24072.tw1.ru/556dbd6f.php
url,Azorult botnet C2 (confidence level: 100%),http://37.72.175.148/eric/index.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.181.219.181|8888
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),23.249.28.80|53
ip-dst|port,Hook botnet C2 server (confidence level: 100%),77.90.153.169|80
domain,Unknown Loader payload delivery domain (confidence level: 90%),iqu-www.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),110.232.90.73|8443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.81.23.42|443
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),147.93.0.162|8080
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),86.98.219.194|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://creewuh.shop/qazx
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),35.78.222.198|53
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),103.130.215.202|623
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),3.31.173.210|443
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),166.88.182.99|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),150.109.48.238|5899
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),31.57.97.217|2322
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.207.176.60|443
url,Formbook botnet C2 (confidence level: 50%),http://www.leuthly.app/ms14/
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),216.250.107.151|29109
domain,Formbook botnet C2 domain (confidence level: 50%),www.66ny5.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.98.11|80
url,Cobalt Strike botnet C2 (confidence level: 75%),http://inventscience.st:443/jcoa
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),144.172.89.242|8443
url,Formbook botnet C2 (confidence level: 50%),http://www.erm-life-insurance-guide.sbs/l36c/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),flizsf.pics
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),109.120.137.74|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.237.136.112|8080
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),139.129.32.152|8443
url,Stealc botnet C2 (confidence level: 100%),http://87.120.93.21
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),147.185.221.20|21790
url,Formbook botnet C2 (confidence level: 50%),http://www.0z442.click/ms14/
ip-dst|port,NjRAT botnet C2 server (confidence level: 75%),172.94.96.153|7788
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),134.122.155.138|8888
domain,Unknown malware payload delivery domain (confidence level: 100%),deopins.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.38.81.62|11103
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),18.163.212.208|6666
domain,Unknown Loader botnet C2 domain (confidence level: 100%),airportmonth.info
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),66.63.162.161|4433
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),132.232.166.80|8009
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),45.204.215.253|8756
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),116.203.96.2|53
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),94.237.123.143|8000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.122.30.177|80
url,Vidar botnet C2 (confidence level: 75%),https://steamcommunity.com/profiles/76561199872233764
md5,Akira payload (confidence level: 50%),a9b65e5f48e5a03080aa2599d2f43c05
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),118.89.182.140|2053
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ultracpj.xyz/apgk
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),206.176.160.150|8181
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://ashesplayer.top/jjj/include.js
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),184.155.70.172|31337
sha256,AMOS payload (confidence level: 100%),53be7ceeb9d618346e61028c31a5a6385c822f384df927b55c423fd44e705ca3
md5,Unknown malware payload (confidence level: 50%),08759d9ea2712d693891c870bbebbde3
domain,Vidar botnet C2 domain (confidence level: 100%),ds.exifit.eu.org
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/cobasck
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),223.109.206.162|10001
ip-dst|port,STRRAT botnet C2 server (confidence level: 100%),194.59.30.123|1750
domain,Formbook botnet C2 domain (confidence level: 50%),www.amtech.dev
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),religxp.top
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 50%),8.218.30.185|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.yudsbnfdg.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.76.53.35|80
domain,DCRat botnet C2 domain (confidence level: 50%),piotr2222-40866.portmap.host
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 75%),172.98.23.73|80
domain,Remcos botnet C2 domain (confidence level: 100%),weneedverysweetgirlwholovesmebetterthana.duckdns.org
domain,Unknown malware botnet C2 domain (confidence level: 100%),outlook.teams.m365.acenm.com
sha256,DragonForce payload (confidence level: 100%),822ceefb12b030f2ff28dcda6776addda77b041dbb48d2e3a8c305721f4cc8ef
domain,Quasar RAT botnet C2 domain (confidence level: 100%),spain-posters.gl.at.ply.gg
domain,Quasar RAT botnet C2 domain (confidence level: 100%),video-trinity.gl.at.ply.gg
url,DCRat botnet C2 (confidence level: 100%),http://ct83204.tw1.ru/3bce0858.php
ip-dst|port,FireBird RAT botnet C2 server (confidence level: 100%),188.214.129.181|4448
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot6699976426:aah3lwim2dsmrmtymddbyw-cxnazrc7tx3e/sendmessage
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.40.35.205|4444
url,Lumma Stealer botnet C2 (confidence level: 100%),https://criminnbkb.run/aplx
domain,Unknown malware botnet C2 domain (confidence level: 50%),vibrantforest.info
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.132.131.225|11011
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),107.148.77.8|31337
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),217.195.153.118|48734
domain,Remcos botnet C2 domain (confidence level: 50%),know-damages.gl.at.ply.gg
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),78.128.113.98|5850
sha256,AMOS payload (confidence level: 100%),a0ecc9031a8e1671e455dc977bd24565887dff10a0bc35a65e6c1eeb15c1e675
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),185.208.159.235|33897
sha256,AMOS payload (confidence level: 100%),1735e4854b0fbe8678accb499bdf0571286824b34fa27192b4f9361a0b6af44a
sha256,AMOS payload (confidence level: 100%),a65ba39db7f981c35a9c3e85943730bdc2ed4653326d6afea444ad6d169008e0
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),156.234.58.194|52111
ip-dst|port,ResolverRAT botnet C2 server (confidence level: 75%),91.84.102.219|56001
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.208.220.64|50580
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),175.27.249.87|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.oreigndept.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),done-gather.gl.at.ply.gg
