Type,Comment,Value
url,Unknown malware payload delivery URL (confidence level: 100%),https://popcies.com/shield.msi
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|4443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),113.45.192.130|60000
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),65.109.145.253|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),195.85.115.244|7443
domain,Interlock botnet C2 domain (confidence level: 50%),dns-gowindows-ds.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|26697
domain,MetaStealer botnet C2 domain (confidence level: 100%),kaqcegmuqgyocykg.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.idlersinduedinfeft.cloud
domain,MetaStealer botnet C2 domain (confidence level: 100%),yyimwuuacgaymugg.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.ercep88megahoki.online/s01s/
ip-dst|port,Hook botnet C2 server (confidence level: 100%),144.91.94.147|8089
domain,Mirai botnet C2 domain (confidence level: 50%),ooo.asdfcompany.o-r.kr
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|8234
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),197.48.4.218|5505
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),kerosibfsm.digital
domain,Kimsuky botnet C2 domain (confidence level: 50%),woana.n-e.kr
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),124.198.132.186|8808
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),150.241.68.93|4782
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),s4cc3c767-806f-4deb-a2f0-9260e37035c4.sasha-solzhenicyn.ru
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|1224
url,Formbook botnet C2 (confidence level: 50%),http://www.hzgtd75d3f9fae-98t5vy.xyz/o09a/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),79.110.49.116|2404
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),94.31.68.162|4782
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),54.193.89.16|8502
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),124.198.132.186|8888
domain,magecart credit card skimming domain (confidence level: 100%),mamatmavali.ru
url,Formbook botnet C2 (confidence level: 50%),http://www.eoul-bestmassage9.xyz/s01s/
domain,Formbook botnet C2 domain (confidence level: 50%),www.41244.club
url,Unknown Stealer botnet C2 (confidence level: 50%),https://olympus.mov/
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),90.162.241.102|2222
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|52577
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),191.112.25.237|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|43694
url,Formbook botnet C2 (confidence level: 50%),http://www.pzjd.town/hi07/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),52.28.112.211|19115
domain,MetaStealer botnet C2 domain (confidence level: 100%),iyiugsogkgsseaso.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.137.218.60|3299
url,DCRat botnet C2 (confidence level: 100%),http://476301cm.nyashk.ru/linetojavascript_httpbigloaddblinuxdownloads.php
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.216.188.71|3741
domain,Formbook botnet C2 domain (confidence level: 50%),www.parposaltguide.cyou
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),160.250.137.180|80
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),209.25.140.16|5588
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|5985
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.196.114.197|80
url,Unknown malware botnet C2 (confidence level: 50%),https://tinyurl.com/3wnz46pv
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),109.70.24.35|3333
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://cpanel.doggiefountain.com/profilelayout
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.40.127.134|6667
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|4444
domain,Formbook botnet C2 domain (confidence level: 50%),www.parewheel.shop
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),41.143.206.243|427
url,Formbook botnet C2 (confidence level: 50%),http://www.govia.ngo/i26e/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),93.198.190.245|81
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.213.119|9095
domain,MetaStealer botnet C2 domain (confidence level: 100%),ckuauywgmwqkauum.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),netroxxx-60649.portmap.io
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),15.156.8.49|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),wasammkiaoiowggk.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),101.43.166.60|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),aimckyokqwuokmqk.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),104.245.104.22|7077
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),116.198.52.236|2443
domain,XWorm botnet C2 domain (confidence level: 100%),beauty-factory.gl.at.ply.gg
url,Vidar botnet C2 (confidence level: 100%),https://t.me/lu77t
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),101.34.83.159|888
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|58582
domain,MetaStealer botnet C2 domain (confidence level: 100%),meyqqouegyqiieus.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),dlkjkoifdjewilkj-37923.portmap.io
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),94.156.115.95|4782
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.213.119|16992
url,Formbook botnet C2 (confidence level: 50%),http://www.ndpoint.email/hi07/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.222.139.203|10443
domain,Interlock botnet C2 domain (confidence level: 50%),msgmicrosoft.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),147.124.211.116|2404
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),27.25.158.13|443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),18.154.247.71|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),81.70.32.160|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),115.231.8.131|9088
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),d.tstcs888.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),scwoeykiokqoeugq.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.ender.plus
domain,XWorm botnet C2 domain (confidence level: 100%),ramsadaye.ddns.me
domain,MetaStealer botnet C2 domain (confidence level: 100%),oeewqewwmioukgcm.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.ov-hzwu.live/o09a/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),120.77.144.192|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.253.241.166|7547
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|30779
domain,XWorm botnet C2 domain (confidence level: 50%),vvvvvvase2314e214re21-22848.portmap.io
url,Unknown malware payload delivery URL (confidence level: 100%),https://kolepz.com/flare.msi
domain,XWorm botnet C2 domain (confidence level: 100%),n-bend.gl.at.ply.gg
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|8140
ip-dst|port,Havoc botnet C2 server (confidence level: 50%),62.113.59.30|8080
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),16.170.235.24|25565
ip-dst|port,Hook botnet C2 server (confidence level: 100%),89.23.100.69|8082
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),45.148.31.48|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),aiyuumoaucmogqag.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),click-jackets.gl.at.ply.gg
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),schoolmeriks.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),81.71.246.192|443
md5,Unknown malware payload (confidence level: 50%),65da1a9026cf171a5a7779bc5ee45fb1
domain,MetaStealer botnet C2 domain (confidence level: 100%),cywymqscgcmousas.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),skkiwiqeqoqgugww.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),37.59.107.60|3333
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|43565
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),185.223.31.73|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|81
domain,XWorm botnet C2 domain (confidence level: 100%),beach-vhs.gl.at.ply.gg
domain,XWorm botnet C2 domain (confidence level: 100%),rookie789-57503.portmap.io
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 75%),52.56.94.173|35818
domain,Quasar RAT botnet C2 domain (confidence level: 100%),de5.localto.net
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),85.9.206.45|8000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.141.233.66|8443
domain,AsyncRAT botnet C2 domain (confidence level: 50%),as58.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),oeyeyggqiuciaemm.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.zura88.net
url,Formbook botnet C2 (confidence level: 50%),http://www.knapsackdisplay.shop/tu90/
domain,MetaStealer botnet C2 domain (confidence level: 100%),uusmmqiqggyueomw.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),94.156.177.121|9000
url,Formbook botnet C2 (confidence level: 50%),http://www.tdnimji.buzz/tu90/
domain,Unknown RAT botnet C2 domain (confidence level: 100%),ktsol.help
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),49.232.40.56|80
ip-dst|port,SpyNote botnet C2 server (confidence level: 100%),178.255.218.216|9001
domain,Interlock botnet C2 domain (confidence level: 50%),assetsmsn-micosot.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),ywaqsgaiyqsoamoo.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://8techguidet.digital/apdo
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),206.189.150.130|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),sqmsquoiaeayqkoc.xyz
domain,CyberGate botnet C2 domain (confidence level: 100%),satelite1995.sytes.net
url,Lumma Stealer botnet C2 (confidence level: 100%),https://vsfeaturlyin.top/pdal
domain,XWorm botnet C2 domain (confidence level: 100%),function-intelligence.gl.at.ply.gg
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|47990
domain,Quasar RAT botnet C2 domain (confidence level: 100%),rating-vincent.gl.at.ply.gg
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),18.183.72.243|7707
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),198.46.243.33|5353
url,Houdini botnet C2 (confidence level: 100%),http://umar050connect.kozow.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.181.183.124|4444
url,Formbook botnet C2 (confidence level: 50%),http://www.u-21.fun/hi07/
domain,MetaStealer botnet C2 domain (confidence level: 100%),okskmkqikoswiswu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owowwmeimaswccmc.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.bvcder.xyz/hi07/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),68.183.98.89|7769
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),23.94.99.26|31337
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),45.141.233.67|443
domain,Cobalt Strike botnet C2 domain (confidence level: 50%),gou.xiaogoubi.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),seemeweugckqaaqk.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),185.195.67.168|31337
domain,Interlock botnet C2 domain (confidence level: 50%),settings-datamicrosoft.live
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),195.82.147.40|31337
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),mousehulyb.live
url,DCRat botnet C2 (confidence level: 100%),http://sigmaboy.com.swtest.ru/_securehttpasyncwordpressdatalife.php
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),195.2.78.159|35348
domain,MetaStealer botnet C2 domain (confidence level: 100%),kcgwaeoqkeaeeawq.xyz
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),14.225.211.23|3221
url,Vidar botnet C2 (confidence level: 100%),https://4.99.4t.com/
domain,MetaStealer botnet C2 domain (confidence level: 100%),qggasueayycikoua.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),68.232.175.95|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),23.251.33.246|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),oeewoyiqasquyqog.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),short-returning.gl.at.ply.gg
domain,XWorm botnet C2 domain (confidence level: 100%),paper-improved.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),ckyiugqsmaecskwq.xyz
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.243.112.74|8080
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tnlocalixbiw.top/zlpa
domain,MetaStealer botnet C2 domain (confidence level: 100%),oikqoyumoikmooss.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.ilviunmul.pro
domain,Formbook botnet C2 domain (confidence level: 50%),www.5c4vy.vip
domain,XWorm botnet C2 domain (confidence level: 100%),matter-painful.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),aauiskmoswycukmy.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),51.38.140.81|7000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),195.179.226.253|80
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),37.59.108.112|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.145.164.129|8081
domain,MetaStealer botnet C2 domain (confidence level: 100%),kusaocmocmycgkkm.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),209.54.101.183|5509
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),181.162.174.69|8080
domain,Formbook botnet C2 domain (confidence level: 50%),www.w1372.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.inlhzhunnwztlynb.top
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.71.144|7707
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),91.99.105.252|7443
url,Unknown malware botnet C2 (confidence level: 50%),http://39.99.32.24:8888/supershell/login
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),34.91.168.191|5532
ip-dst|port,Hook botnet C2 server (confidence level: 100%),51.79.190.129|80
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),67.240.161.105|25565
domain,MetaStealer botnet C2 domain (confidence level: 100%),wycgsqacimsqaoem.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.yuuk1.click
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),39.105.201.242|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|631
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sltua.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),oeeqasawkomaiuqu.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|64345
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),74.208.205.138|8808
domain,MetaStealer botnet C2 domain (confidence level: 100%),cwkyucgcsgwgsace.xyz
url,Koi Loader botnet C2 (confidence level: 100%),https://www.vuelaviajero.com/wp-includes/images/belashrt.php
domain,XWorm botnet C2 domain (confidence level: 100%),skibidius-19401.portmap.io
url,Formbook botnet C2 (confidence level: 50%),http://www.rimestash.lat/d26m/
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),212.251.111.35|995
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-naverway.ddnsking.com
domain,Interlock botnet C2 domain (confidence level: 50%),windows-msn-cn.org
